,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
18,000027,2018-01-03,0.004918032786885185,0.003278688524590345,0.15685031715345246,5517.0,89850.26584417689,1514,22180583,21249193,2323835,736005,7157486,3410207,2549082,2547554,4262105,2996739,931414,2369450,955419,1695135,433908,0,3567334,7494103
19,000028,2018-01-03,-0.016949152542372947,-0.012913640032284124,1.6296922531069133,18408.0,110923.29608501289,1445,33899121,27924456,1293430,543284,12390073,4576506,7195913,3642540,3847757,3692272,3399578,1022189,1983383,3373898,909771,1396213,2879216,9677554
20,000030,2018-01-03,0.0,0.0012315270935963074,0.23153282561164595,5687.0,66276.4219684754,1230,16809158,11683273,1141871,1503087,3186480,5570889,2085245,2132921,2832338,1461472,2706083,475885,669940,0,0,0,4187201,539019
21,000032,2018-01-03,0.0019379844961240345,0.008720930232558155,0.3592071146073989,10420.0,65689.90959493144,825,10631892,14114413,683439,815425,3218901,3997002,2393937,2682947,2399903,2129910,439986,1238260,314211,371246,0,934050,1181515,1945573
22,000036,2018-01-03,-0.013888888888888729,-0.013888888888888729,0.21594249705879834,21229.0,198724.76979147037,1880,74440817,48685375,1395036,1548368,9296675,8144961,10825616,7253384,13095555,11523953,5953022,5470798,4568034,3102932,5889659,3949150,23417220,7691829
23,000037,2018-01-03,0.017045454545454586,0.0014204545454545858,0.29955600973680896,4914.0,27624.255607596304,552,4122238,3511084,712031,480520,1500601,1300956,828316,1091487,1081290,149526,0,488595,0,0,0,0,0,0
24,000038,2018-01-03,0.030172413793103647,0.013888888888889062,0.5518837300195018,19053.0,85930.41813521189,1432,32438725,30446987,810506,1084479,7849439,6699600,6401522,5247597,6801282,7371097,2235173,3517163,2390891,2297081,427503,1826513,5522409,2403457
25,000039,2018-01-03,-0.0074496056091148954,-0.012708150744960567,0.399415643909336,57300.0,290197.9625318101,3268,272989927,199992288,881204,1445773,14730470,12793595,21236463,17995834,41614916,30292391,34379117,27404197,25486283,17833324,15721017,14889692,118940457,77337482
26,000040,2018-01-03,0.004313443565780117,-0.0014378145219265948,0.5178708014489416,12591.0,55542.0664159278,721,8752305,10002591,1037227,567648,2359593,4675939,1707228,1533371,1504889,1334479,460615,561428,0,327590,450933,406684,1231820,595452
27,000042,2018-01-03,0.017073170731707332,0.01585365853658538,0.7471497626573972,3352.0,55472.87332153779,481,4249105,5158567,318369,797963,971962,1252924,1194375,361599,606522,976690,507327,215800,650550,323592,0,0,0,1229999
28,000043,2018-01-03,-0.011077542799597162,-0.01309164149043296,0.4142785744400446,12818.0,138339.37003928327,575,19974053,7591979,514697,412898,2406292,1615953,4088792,1396860,2878409,1506418,2099558,1733458,1089866,0,2338732,926392,4557707,0
29,000045,2018-01-03,0.014256619144602967,0.01731160896130346,0.35898005658340104,10956.0,84654.99422878909,748,12275427,15420187,1055380,820253,3857367,2345011,2459700,2381515,2917099,1935416,953110,1764470,1032771,2048300,0,498500,0,3626722
30,000046,2018-01-03,0.014550264550264647,0.014550264550264647,0.28466542449553683,7600.0,144442.09559627587,705,13958350,15358055,895302,493839,2560012,1986802,1876318,1674102,2225874,2254777,808457,1647872,1038824,1151044,416175,447180,4137388,5702439
31,000048,2018-01-03,-0.005469915464942798,-0.005469915464942798,1.42943022823676,6015.0,44534.06614491976,197,2267111,1549787,270077,246502,391604,542765,476424,88000,1129006,271520,0,0,0,0,0,401000,0,0
32,000049,2018-01-03,0.016541353383458635,0.00877192982456143,0.843820949179796,20130.0,101481.02742530545,2236,55988479,54503725,2083477,1180693,13926226,9821049,12691546,10740726,10659519,10336928,5851359,4566160,4110063,1715546,819468,3946563,5846821,12196060
33,000050,2018-01-03,-0.0010000000000000009,0.0035000000000000586,0.36378771342223803,38399.0,200012.69919462907,3024,145889083,156498442,1281265,1333658,12304356,15595203,16163075,20317512,24608200,33302823,17973985,19160581,12343568,9963463,9989149,8959527,51225485,47865675
34,000055,2018-01-03,0.011363636363636465,0.0032467532467532756,0.16989800806801977,8014.5,45560.3893158506,1316,15162314,15283214,1362671,1437376,4824252,5508004,2784842,4412823,2736004,2689217,296810,787638,1951351,0,0,448156,1206384,0
35,000058,2018-01-03,0.008042895442359255,0.01072386058981234,0.26123830513192314,11145.0,38392.07377014369,815,8085068,11388443,707608,946074,2889068,4402845,2436259,2643337,1093008,2599204,207625,485994,751500,310989,0,0,0,0
36,000059,2018-01-03,0.02670623145400608,0.027695351137487778,0.18728466446062897,55703.0,401861.0846557168,2919,234121343,245549781,975601,961437,12763266,8415070,19334953,15714213,29611605,29492948,21544509,19022480,18453021,22196281,23497852,14793941,107940536,134953411
37,000060,2018-01-03,-0.01493848857644986,-0.012302284710017597,0.21218697602914297,46863.0,328115.7828162921,2879,223117889,173673247,1163530,977073,13082197,11375212,17304606,13725172,33197811,23810437,23681524,23999752,19165088,13610616,16629717,12411623,98893416,73763362
38,000061,2018-01-03,-0.003875968992248069,-0.0025839793281654533,0.29162978355440955,6930.0,76488.17479441273,704,11108135,8166172,1168591,686536,1993546,1966515,1540730,1426614,1402498,1280745,982841,1198286,656099,616400,414260,463800,2949570,527276
39,000062,2018-01-03,0.024873524451939355,0.02571669477234395,0.6022363457912201,24190.0,111232.82428980559,1551,41127413,52702565,1347451,845404,7931133,6718834,6602070,8106398,9023001,10934553,5493406,7723913,2037395,4199677,4084788,3501623,4608169,10672163
40,000063,2018-01-03,0.029750210496772178,0.026101599775470108,0.5938114188103566,692028.0,1665978.0333501713,3601,1823484564,2209287352,11081,0,483235,430918,3490248,3537370,24064179,22229084,40145942,39346326,50104827,49677580,61914603,59336965,1643270449,2034729109
41,000065,2018-01-03,0.005488474204171423,0.001097694840834329,0.43504945434981146,20047.5,78885.90734224136,1754,39321730,30708263,1167797,1422270,7800004,9960883,10491991,6369029,8466833,4682991,3716001,2768815,3210438,1655613,0,433596,4468666,3415066
42,000066,2018-01-03,0.008426966292134797,0.00983146067415741,0.13203612672743698,32798.0,253144.98789563836,2915,160431914,148365908,1556959,1361342,15705421,13997179,16249876,13639804,20183866,19947925,17646142,17641397,17048106,14967742,12025977,11487808,60015567,55322711
43,000068,2018-01-03,0.0018587360594795044,0.0018587360594795044,0.14133818917662858,2160.0,61244.62347805019,1451,13510751,12250849,1142313,1091636,3250461,3085771,2103412,3219239,2662226,2336289,744772,1554834,699196,963080,0,0,2908371,0
44,000069,2018-01-03,0.004489337822671136,0.0011223344556676729,0.1550571670492791,44467.5,498599.54153268697,3314,273933062,296593893,1393584,1536781,12128613,14235514,18287530,18891460,35165142,26164908,28169811,22887998,12536611,13186541,17795182,16311246,148456589,183379445
45,000070,2018-01-03,0.020364415862808016,0.016077170418006492,0.2574923795102548,9350.0,55041.52369046543,1313,16745157,17367236,1345531,1305971,4252223,4917021,3829710,3780063,3322064,2616209,725857,2880741,1322382,933801,1292890,933430,654500,0
46,000078,2018-01-03,0.006745362563237878,0.001686340640809636,0.12420312050041424,10728.0,68374.739255069,2285,36937889,25711212,1961617,1840988,15954083,7091875,6722096,4246604,2935339,4755705,2892586,1641639,1827146,2136369,0,899632,4645022,3098400
47,000088,2018-01-03,0.029870129870129825,0.029870129870129825,0.18497145990753652,17380.0,203294.9089928624,1735,52834253,55949209,1533880,1320195,8368993,6517491,8257084,7535746,10257530,8805787,4468783,6355978,3252188,7118946,2640256,3112291,14055539,15182775
48,000089,2018-01-03,0.0,0.0011428571428571122,0.17031538372614446,7866.0,64148.44866441099,2645,40076848,27747410,3008086,3071555,11800073,7247748,9167084,4068882,6564101,3966770,2186323,1594905,2022631,2037276,1309373,878857,4019177,4881417
49,000090,2018-01-03,0.0019361084220717029,0.0,0.23929687377214842,6162.0,88474.78521350435,1865,28019487,29319429,1372321,1755834,4583595,6376904,4041700,5570336,6268702,4614279,3646742,3524777,2625632,2065825,905981,1713910,4574814,3697564
50,000096,2018-01-03,0.012093726379440728,0.009070294784580435,0.6935589712685231,6585.0,34778.19759958812,363,3020441,2870990,440327,301923,1158337,1073559,781193,826955,284994,266868,0,0,355590,0,0,401685,0,0
51,000099,2018-01-03,0.01641137855579844,0.015317286652078543,0.23572113836091899,5511.0,47720.970393161304,1504,12732577,16401973,1262351,2042805,4352871,5250010,2376629,3492037,1969905,4081356,0,741944,1030721,331398,0,462423,1740100,0
52,000100,2018-01-03,0.023076923076923217,0.02051282051282044,0.06793904886898443,35460.0,409754.66931722465,3324,192175380,270922331,1456865,1563734,14656872,16456268,14898567,19346859,24591639,27008451,17502432,20100460,11605600,17393147,12922744,10034044,94540661,159019368
53,000150,2018-01-03,0.0009907529722588126,0.0009907529722588126,1.2821105351564441,14995.0,77913.61410210507,557,8235941,10837902,527939,581822,2132866,2751141,2409282,1589158,1794774,1606591,708460,1202165,662620,303400,0,930180,0,1873445
54,000151,2018-01-03,0.003984063745019917,0.0007968127490038945,0.4064553428951199,11385.0,58246.06631176637,953,16275820,10683044,1247583,457205,4983050,3095194,3405426,2437033,2891820,2856343,1398215,1202239,0,0,429093,0,1920633,635030
55,000153,2018-01-03,0.015113350125944613,0.010075566750629594,0.29995264796365473,4820.5,30381.71549799834,700,6431417,6008433,1153274,462315,2568025,2104975,1323871,1462312,904149,1752377,482098,226454,0,0,0,0,0,0
56,000155,2018-01-03,0.014610389610389518,0.008116883116883189,0.12113917532100715,29472.0,235288.94116425744,2592,122426957,113813466,1557883,1600475,11711439,11447213,15507448,14094989,18482024,21496456,10798585,9639960,10145266,10570666,6675564,6259666,47548748,38704041
57,000157,2018-01-03,-0.0022026431718060735,-0.00440528634361248,0.08643678387249189,17176.0,151551.14046201063,2774,81262494,66542605,2372891,1799918,13417274,13603315,11294076,13827623,12018555,9478464,6548315,7001306,3125126,3186107,3880944,2657126,28605313,14988746
58,000158,2018-01-03,0.043370508054522805,0.034696406443618155,0.1872322673242795,16830.0,96663.47193809095,1860,42868423,53414450,1796312,1352344,8221510,7916243,8968740,9331663,8978676,11365323,5112903,8179561,2688465,3774045,3151654,5343929,3950163,6151342
59,000159,2018-01-03,0.011235955056179803,0.011235955056179803,0.23515076197171272,9129.0,51142.431502223226,515,6682822,7279937,463973,593879,1432435,2369972,1587560,1296810,1322413,2226429,1185322,208054,691119,0,0,0,0,584793
60,000166,2018-01-03,0.0037383177570093906,0.005607476635514086,0.11108577737318996,14526.0,164008.47057909414,2326,64767430,40810901,2337846,1003238,14057940,7161640,7830169,5921498,9564573,8595579,4475800,3111846,3108944,4186336,4061246,1747495,19330912,9083269
61,000301,2018-01-03,-0.001848428835489746,-0.005545286506469571,0.17955746784622773,10780.0,71539.26833007084,908,15069664,15180277,862084,593969,4000425,3432205,2809109,2069062,3418095,4293328,1816053,2308944,728634,0,0,0,1435264,2482769
62,000333,2018-01-03,-0.013437057991513512,-0.010077793493635134,0.9455265759710828,292489.0,770695.2252195999,3579,955061164,781601134,66880,33904,2591431,2102887,14572817,9636040,58871440,41497088,61674249,60215123,71647763,57703945,73819507,61186967,671817077,549225180
63,000338,2018-01-03,-0.012687427912341342,-0.006920415224913601,0.14623950981746858,74545.0,298002.62341553764,3523,283121702,305742216,766637,960610,12546704,14820710,27886020,26676003,40514350,44463634,28198955,31494088,31069970,38785310,25041905,37217088,117097161,111324773
64,000400,2018-01-03,0.018853695324283493,0.015837104072398356,0.27570927484185426,23940.0,137788.11782201068,2315,100576730,64818271,1191871,1170965,12020642,9262180,7783593,9073304,42926827,12638291,11087330,5826804,5249036,5443610,1849206,3836133,18468225,17566984
65,000402,2018-01-03,0.0,0.0017667844522968323,0.22574760727886012,20448.0,226011.4285056788,2517,101723162,103767200,1552327,1365790,11830185,7596987,12858308,14114218,15129812,17573661,9157164,10637833,10983844,7388325,7505810,3600522,32705712,41489864
66,000403,2018-01-03,0.01975887474882776,0.016409912926992787,1.7100574126406851,15050.0,41728.51920103535,304,4571002,4531331,309469,214340,1411967,1385552,1156600,1240908,1474830,1277483,218136,413048,0,0,0,0,0,0
67,000404,2018-01-03,0.0,0.0,0.27167351347625734,13838.0,119801.74369959749,537,17514598,7503735,358894,464656,3117963,1951723,1966446,1215649,2098253,912589,951553,697617,2535083,727227,890501,0,5595905,1534274
68,000407,2018-01-03,0.005154639175257714,0.0038659793814432852,0.225434395087867,7810.0,56204.91690023431,1185,16840150,15778645,600132,1441084,3954813,4480261,2711715,3295382,4509080,3550911,2440978,1118582,769873,1424425,1317951,468000,535608,0
69,000408,2018-01-03,0.02202145680406553,0.019762845849802257,0.4238075338894558,36080.0,236201.725943521,1746,58852622,114132238,1016727,1097763,7617914,8599502,10242960,11546194,13233252,19080167,7230706,9056540,7060274,7282846,4037731,4524667,8413058,52944559
70,000409,2018-01-03,0.07090909090909081,0.07090909090909081,0.22527720350790365,12958.0,213668.57644897277,596,23588405,14701941,948454,16678,3135501,797116,3415935,1629419,4095758,2493644,2745248,1650506,969813,743418,404320,854141,7873376,6517019
71,000410,2018-01-03,0.008780487804878057,0.0039024390243902474,0.23633853816311143,20580.0,283403.35258834966,1883,73094700,89525932,1059696,1160057,7190349,8403681,6440212,9128514,12333919,14507935,7153552,10971087,5152592,5599325,2666793,2317300,31097587,37438033
72,000411,2018-01-03,-0.00487804878048792,-0.009756097560975618,1.6972041918889773,16136.0,65135.55885071864,145,1994220,2597700,66777,88998,829813,408453,718698,404129,378932,295956,0,465538,0,382347,0,0,0,552279
73,000413,2018-01-03,0.005246589716684236,0.006295907660021083,0.16663588145570712,58438.0,264672.8097398464,3275,206988745,247931614,1291131,1211064,13175522,14956474,19197871,27180459,34197040,44700083,17676133,28590728,16758673,24086824,14430350,17673142,90262025,89532840
74,000415,2018-01-03,0.013468013468013407,0.011784511784511675,0.11247668702276016,18030.0,137581.43144801637,2804,64656663,69085622,2035916,1152015,14570455,15037088,9665411,13666650,11804585,11485291,4310712,5103820,4588887,5006585,1792084,1321357,15888613,16312816
75,000417,2018-01-03,0.010152284263959421,0.012690355329949332,0.19202807577513753,8723.0,139556.46420473073,1685,33363223,36035334,1191723,1919955,4993170,6756981,5269193,5684615,4689813,6430522,2195909,3586728,1766574,3526650,1747126,1327172,11509715,6802711
76,000418,2018-01-03,-0.008394543546694444,-0.010193374306700531,1.373921897673615,19930.5,137369.27995127792,2360,69788914,53395125,1119260,2549987,13022133,12662163,11442318,8508054,21314475,7807173,3917772,5231078,3410470,2406156,3108268,1730413,12454218,12500101
77,000419,2018-01-03,0.0016313213703098572,0.0032626427406199365,0.3281768457898339,5517.0,34720.100652260546,348,3193220,2463433,386708,217169,1235987,1063121,838394,664971,278230,307300,0,210872,0,0,453901,0,0,0
78,000420,2018-01-03,0.009493670886075778,0.0031645569620253333,0.11038334360905158,8848.0,99378.47711417264,821,15583850,9999708,823231,754750,2593007,3595277,1991042,2056240,2420366,1711434,1280355,745835,389360,630256,1377495,0,4708994,505916
79,000421,2018-01-03,0.004784688995215447,0.0015948963317384823,0.27116044602329203,10000.0,74767.75395568908,534,10493824,7313344,450818,602590,1866714,2292230,1411446,1607282,2545161,1057928,1319366,981614,1030671,0,480000,0,1389648,771700
80,000422,2018-01-03,0.012077294685990614,0.004830917874396157,0.15440554505570248,9960.0,85912.16873782131,719,14529417,13086140,692386,742972,2774374,3180778,2273838,2332965,2412422,2038014,2322300,2370543,680995,648695,439845,828999,2933257,943174
81,000423,2018-01-03,0.01794453507340954,0.020554649265905445,1.0714337645374947,67441.0,401894.06774072815,3273,248815803,310772908,525880,903644,16571582,13256718,24228121,20078848,37428656,37809492,28363082,27581528,19007202,20072282,15882301,16177321,106808979,174893075
82,000428,2018-01-03,0.004830917874396157,0.004830917874396157,0.17291464193082404,4130.0,29378.445931083006,573,4395820,3751282,563670,425162,1707097,1733735,913754,796891,968914,221937,242385,241115,0,332442,0,0,0,0
83,000429,2018-01-03,0.0,-0.002457002457002644,0.2664170806030833,4065.0,57389.18400847476,933,10520957,8214350,807280,902360,2778583,2884511,1360140,1622914,1241687,391200,1163217,957911,0,1045509,1303446,409945,1866604,0
84,000430,2018-01-03,0.011600928074246175,0.0046403712296985145,0.3836375583843086,5166.0,43913.86713158471,504,4876366,4270797,545976,587731,1600052,1885676,591597,845305,726686,363071,512426,201942,360734,387072,0,0,538895,0
85,000488,2018-01-03,-0.00519031141868509,-0.0023068050749711633,0.31450518164046926,45239.0,239043.00654707095,3041,198242619,176567465,1053222,1116949,12986244,13988386,17752095,15935409,35112029,35442652,22115686,22092136,15938159,10423609,13466555,10357705,79818629,67210619
86,000498,2018-01-03,0.0014492753623187582,-0.0028985507246377384,0.1618936486877374,10944.0,66186.86958904685,1819,28738822,20826128,1866895,1373113,11963131,4215883,5211425,3638371,3894972,2916608,2842495,2921819,673634,748955,883410,889486,1402860,4121893
87,000501,2018-01-03,0.017769607843137303,0.018995098039215508,0.3633662234803932,20979.0,139527.03639194294,2018,62489678,64312825,1561551,1358077,9139942,8535876,9548986,8932844,15713986,12444193,4980953,7374833,4499907,5200113,2649460,3934812,14394893,16532077
88,000502,2018-01-03,0.013661202185792476,0.005464480874316724,0.5254086549461914,9318.0,35968.24183035628,436,2876783,5518838,316480,418178,1490572,2353556,548534,1479206,210180,1061150,0,206748,311017,0,0,0,0,0
89,000503,2018-01-03,0.0,0.0044186046511627275,0.8366076742227563,54847.0,366041.3666764738,2644,228350925,213743027,1206387,1005909,9199217,13488913,14890114,16230896,24004651,28317730,20694783,24736627,11601317,15286302,13665636,12866840,133088820,101809810
90,000504,2018-01-03,0.01852649719948296,0.0004308487720809939,0.721302273935396,23360.0,236521.57102727826,1035,53675338,29882224,761866,619767,5518430,5061645,5702227,3972904,6381359,4365342,5393915,1683759,3787554,1709402,2826666,2204925,23303321,10264480
91,000505,2018-01-03,0.0047225501770955525,0.0047225501770955525,0.34392078987810115,6792.0,70371.38221254945,606,10143529,6411269,744414,387494,1619257,2350580,1924123,1462836,1658333,905381,693450,264888,1057350,0,412002,485640,2034600,554450
92,000506,2018-01-03,0.04065040650406493,0.05420054200542013,0.24372978922689661,14791.5,85077.56294065692,918,21318118,20175891,470887,939986,2953606,3408119,4172005,4231825,7486023,3932168,3368343,2647520,1583102,397879,1284152,496743,0,4121651
93,000507,2018-01-03,0.034653465346534684,0.03861386138613865,0.18348187976679312,53473.5,276977.7313597189,3034,173815265,231705495,1360150,735867,15481387,9299669,20918984,17315571,36007988,30146405,27473857,25895703,21110315,17482128,7116924,17359953,44345660,113470199
94,000510,2018-01-03,-0.020270270270270396,-0.016891891891891886,0.23227120274243135,14789.0,83055.83707661672,1462,38029607,20207273,1466216,1611246,7623280,5362367,7155998,5319178,8582971,3093456,4739550,2474794,2025134,1483942,1328511,862290,5107947,0
95,000513,2018-01-03,0.022895125553914264,0.01107828655834564,1.2229719131460437,60957.0,234739.3317498128,3065,153519891,208704559,763420,1309702,10693373,16226620,19485064,20670209,36095111,40530697,20092508,29647311,14289379,15722030,12052970,15654083,40048066,68943907
96,000514,2018-01-03,0.0,-0.004694835680751019,0.17290878209823718,7704.0,45491.774596219795,1367,17908340,13144677,1417430,2011596,4910637,4680517,4464208,2948247,3010741,2305100,1723876,1199217,626271,0,403225,0,1351952,0
97,000517,2018-01-03,0.011661807580174877,0.011661807580174877,0.11181682530435272,6593.0,54692.28153324918,943,11106054,11045917,577846,1272703,3114612,3076754,1375574,2828125,2063111,1638030,1055181,708948,1777714,1024730,450016,496627,692000,0
98,000518,2018-01-03,0.0043604651162791885,0.0029069767441860517,0.2831005842834009,6895.0,27365.08795420249,590,5011023,4653725,658521,589218,2265511,2194548,1372756,585957,714235,817290,0,466712,0,0,0,0,0,0
99,000519,2018-01-03,0.006072874493926905,0.005060728744939125,0.18944832460776365,26622.0,127294.4098430765,2723,89446420,77044144,1922150,1923319,14846631,13817951,15918943,14948422,18280180,16469722,12022335,11143290,7604806,5327376,2214387,3042117,16636988,10371947
100,000520,2018-01-03,0.007389162561576512,0.007389162561576512,0.13450264861202108,8160.0,69477.91019193929,912,12745715,11335616,959881,870060,3653509,3417198,1360257,2197839,1850613,1697018,1717054,1363241,750507,1329943,405999,460317,2047895,0
101,000521,2018-01-03,0.0019342359767891004,-0.0019342359767891004,0.23341415430568346,10041.5,87675.55053146314,490,8826329,9335908,409364,526723,1321166,2044937,1766457,1667362,1882019,1070769,467536,1815822,0,949741,916043,414142,2063744,846412
102,000523,2018-01-03,0.01261034047919285,0.01261034047919285,0.3662314442052586,8039.0,72571.85643580183,468,6147053,7713942,408508,549807,1638573,1847191,1123206,1875938,971056,1838902,514983,498112,344487,1103992,0,0,1146240,0
103,000524,2018-01-03,0.0,0.003451251078516071,0.3504826455527836,3495.0,30034.319835336504,1094,5274338,6437250,1727548,1224733,1803882,1765173,1062577,1107723,470009,844213,210322,218832,0,694576,0,0,0,582000
104,000525,2018-01-03,0.03074804956402022,0.04038549793483259,0.4292459147507504,39924.0,220768.39432645592,2580,103116046,141352391,1493249,932782,11330649,16854681,14157792,11181410,17932851,22855083,17290877,13249450,3867447,8447914,8855763,5769743,28187418,62061328
105,000528,2018-01-03,-0.003432494279176135,-0.005720823798627039,0.16671269805275443,22000.0,163380.69860143267,2753,107913153,69975430,2751505,1371722,17006310,10842332,17418259,10511895,16381140,13976659,10230511,4264979,7470119,4500127,5935679,3636942,30719630,20870774
106,000529,2018-01-03,0.010218978102189746,0.007299270072992803,0.2903203716102907,6201.0,36509.48581016799,556,4592373,3912113,654375,391258,1496438,1869603,372671,691723,1142767,740857,413400,218672,0,0,0,0,512722,0
107,000530,2018-01-03,0.03925233644859816,0.0542056074766355,0.11986445212741735,13560.0,122275.59271083235,1997,38677280,68137900,1698735,1291524,7261305,7840730,6970083,7975158,6725423,11562644,8063225,7190907,2325710,6741240,2224529,4511354,3408270,21024343
108,000531,2018-01-03,0.0074906367041198685,0.006242197253433224,0.4087942604502954,8070.0,51804.06379903894,383,4923277,5302748,402933,274487,1525262,1589133,1164830,1225619,969471,1528635,0,206916,309120,0,0,477958,551661,0
109,000532,2018-01-03,0.005687203791469031,-0.0009478672985783199,0.4672776682233422,10510.0,54984.06277513869,509,8454589,5905868,422276,556262,1681406,2465122,1500064,1291873,2353647,1382365,952041,210246,339625,0,470530,0,735000,0
110,000533,2018-01-03,0.0056764427625355385,-0.010406811731314969,0.5241228029410566,10500.0,86057.56428681279,406,9704580,6386264,328523,356380,1820950,1687275,790498,832934,2666435,917352,1173331,677199,1995109,344256,418000,0,511734,1570868
111,000534,2018-01-03,-0.014367816091953922,-0.002873563218390718,0.9797708138903165,9737.0,107612.69229234247,201,3403956,4044750,182687,169793,844521,762908,746273,409312,656775,183138,0,279800,0,0,0,839400,973700,1400399
112,000536,2018-01-03,0.0041407867494822614,0.0,0.14355008911579076,6762.0,82263.3987755114,1133,21895520,12050353,1680456,807903,4286436,3233484,3111653,1828612,5785262,1955723,2025073,2259263,1163025,736306,846254,409948,2997361,819114
