,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
35,000058,2017-12-13,0.0,0.0,0.17613493466779573,10725.0,57170.80912855444,2211,29404194,35375779,1905011,3370919,7748517,11649960,7003592,7739223,5413408,7102746,2195717,2473506,2467536,388440,409031,409031,2261382,2241954
36,000059,2017-12-13,0.0010330578512396382,-0.0030991735537189147,0.20231394509808795,10670.0,140170.29949420333,2290,67707574,47386365,2076763,2509090,9284298,9098212,6745752,5505406,9982967,8226705,7838016,5477217,3425605,3237014,5931200,2176953,22422973,11155768
37,000060,2017-12-13,0.0067502410800386325,0.002892960462873795,0.1592295736955183,16608.0,88632.75306693604,4246,89627319,54480417,3777094,2355137,30243121,12153401,10011283,8920563,12767337,7432749,8953433,7451959,6005580,2959118,4022634,3244258,13846837,9963232
38,000061,2017-12-13,0.00536193029490617,0.004021447721179738,0.24848628467493433,3735.0,109613.3414770671,901,15215240,5381794,935244,766755,2456822,1902948,1771810,1369905,724126,299868,859028,294318,1231500,748000,0,0,7236710,0
39,000062,2017-12-13,-0.0016467682173734177,-0.0045286125977768155,0.5665140394236508,16856.0,60315.05134336898,1839,35223677,30111202,1329990,2133729,7795782,10794110,9123125,5197513,6346065,4786057,5183147,4918565,2341471,1387325,1868303,893903,1235794,0
40,000063,2017-12-13,0.03420195439739415,0.02985884907708991,0.44706519031806163,400892.0,1438559.1676284706,6794,2554344913,2880633545,147331,208320,6557858,8238500,19899254,21016890,63451065,69311918,86329577,90424905,95881830,89962357,105143385,107208701,2176934613,2494261954
41,000065,2017-12-13,-0.00842418235877096,-0.007928642220019877,0.47169545571719296,9990.0,53511.0438060451,1830,29711108,18767532,3047324,1673910,8441424,6454343,6572841,3501220,4929285,3514360,938644,631282,2414992,647201,1301193,1301193,2065405,1044023
42,000066,2017-12-13,0.004322766570605152,0.004322766570605152,0.13051912333550458,12555.0,114956.80524284822,2830,76227612,67830741,1931845,2848902,10665618,12377569,7672743,10096336,12256883,9944068,11991645,9021040,7555837,3844265,8177379,7199118,15975662,12499443
43,000068,2017-12-13,0.009469696969697017,0.007575757575757569,0.17784903075015093,1060.0,28959.4301270815,881,6414922,4674607,524910,548086,2199169,1690392,1778474,1379368,1326478,470870,228528,228528,357363,357363,0,0,0,0
44,000069,2017-12-13,0.002328288707799775,-0.002328288707799664,0.12068802296136419,7695.0,150264.90345783858,5080,125375038,71330589,8795736,4015358,19167407,13078613,15365223,10725161,10726610,10601139,8232733,7595886,8291114,7760307,12598426,6108117,42197789,11446008
45,000070,2017-12-13,0.0020263424518744966,0.0,0.2321129525701054,7904.0,52226.92833274697,1809,20993476,16010354,2482600,2322965,6548637,5483442,3620630,2673765,2913583,3461520,1731754,245250,788000,0,925900,915120,1982372,908292
46,000078,2017-12-13,0.0032414910858995505,0.006482982171799101,0.10515582779646376,12380.0,108875.23742328495,3448,60556471,80671865,2935052,3306887,11750969,17813856,8853992,16382391,10024069,15503467,3684050,6054874,3143550,4367940,933869,5970949,19230920,11271501
47,000088,2017-12-13,0.005249343832020914,0.0,0.23538703518700793,9945.0,162759.85265717292,1048,28881038,15005718,1036232,1216857,4019428,3881807,3398559,2937677,3542547,2333160,3633123,1581258,0,0,2655823,874305,10595326,2180654
48,000089,2017-12-13,0.003512880562061005,0.005854800936768267,0.2307759970112528,8550.0,66468.34603453128,1369,18071660,23827417,875798,1875154,3523626,5183935,3449555,3413271,6179036,5591893,2664675,2609445,1378970,1359617,0,0,0,3794102
49,000090,2017-12-13,0.0,0.0,0.21299668092966823,8132.0,81969.13317478764,2272,31051755,28820937,2170342,2606810,9210838,8423751,5214672,5399635,5959549,5037337,2377149,2649853,1289410,683410,831862,0,3997933,4020141
50,000096,2017-12-13,0.02194586686174116,0.02048280907095834,0.5526706498411553,6940.0,44972.97419570352,611,5282056,7403588,592601,640672,1723194,1913770,1320310,1057656,901270,1601312,422667,1038964,322014,322014,0,829200,0,0
51,000099,2017-12-13,0.00330760749724357,-0.0011025358324144863,0.2017193563110948,12655.0,56125.44427619541,2025,26649948,16099876,1201397,1960143,15149763,6134374,3535208,3354019,2573548,2118180,640976,1725864,0,0,0,0,3549056,807296
52,000100,2017-12-13,0.009803921568627416,0.009803921568627416,0.05834076931901897,13152.0,242434.5491467531,4925,163927240,223978730,2688425,5862534,17404648,22605709,14616785,18313900,16478652,20474349,16877516,19605932,11898824,13522971,9698788,14486633,74263602,109106702
53,000150,2017-12-13,-0.008300252616384007,-0.0021652832912306685,0.9432707394503601,11024.0,72073.80405646478,863,16213483,10178506,876677,597339,4123580,2607836,2339959,2482370,4574795,2177087,1820626,822688,350720,0,0,487260,2127126,1003926
54,000151,2017-12-13,0.030976965845909588,0.03335980937251781,0.26242630586080784,13110.0,59585.27376970901,2303,33048395,44239185,1468324,1908675,9856650,12112064,7347354,11243933,7220486,8254541,3293210,4598613,1405251,3514862,0,0,2457120,2606497
55,000153,2017-12-13,0.029299363057324834,0.02292993630573248,0.241426435957154,4005.0,35214.26580036477,1058,6272963,7407363,902045,1772535,1555047,1860956,1795493,1020708,1286556,472740,0,932522,331552,945632,402270,402270,0,0
56,000156,2017-12-13,-0.0023696682464454666,-0.003159557661927437,0.262073142819197,6340.0,71435.0066724097,2334,38826179,28313213,2547010,2496952,6575234,7032943,7011721,4802790,7826193,6788274,5178061,2012947,3754620,1000612,431365,0,5501975,4178695
57,000157,2017-12-13,0.004716981132075304,0.002358490566037652,0.07626913970347629,5499.0,106310.41074862177,3102,41166049,55577112,2510961,2657496,7192263,9637816,6194010,6130884,14050563,5595009,1998584,5011714,691994,3955322,2950693,6309962,5576981,16278909
58,000158,2017-12-13,0.0,-0.0023255813953487747,0.17870790370561768,9815.0,48989.8545715368,2318,32035510,23072177,2354166,2277457,11757726,8354077,6021945,6272239,3294368,2640250,4870681,1828196,1123348,1699958,891276,0,1722000,0
59,000159,2017-12-13,-0.02930402930402931,-0.036363636363636376,0.005979110191835183,11020.0,50453.1597598005,793,8876107,15390757,740255,473735,2657927,4331895,2398653,2990307,1777379,3397847,998843,2893495,303050,1303478,0,0,0,0
60,000166,2017-12-13,0.0,0.0,0.09345149295473931,7602.0,122055.52395298262,3372,69427871,51727777,3641693,2785874,10990596,11677011,10855371,4948521,11702688,6207671,6397665,3105564,1058612,1752104,6337026,1685080,18444220,19565952
61,000301,2017-12-13,-0.012891344383056946,-0.012891344383056946,0.10200573988162301,10760.0,81938.9193893974,2839,57643283,41716128,2715592,2335546,13225817,11274300,11367960,7801592,12336273,5396391,7206928,2991847,3188019,2100659,4700797,3658442,2901897,6157351
62,000333,2017-12-13,0.030598836117889938,0.029847944434015394,0.6508779407301793,191340.0,578966.6592492821,6701,1003284906,1249746340,377402,221302,15085690,11639281,30626648,35410383,92479318,104725033,98602166,128287959,110505744,112081774,76410892,95349520,579197046,762031088
63,000338,2017-12-13,0.007884362680683266,0.0026281208935610145,0.09779845640725648,21982.0,211144.4797177241,6071,203131163,235921168,2784341,3455917,33617470,32835496,25157232,32934852,29407433,34411766,20770651,19666461,15533879,13658736,11061207,11857547,64798950,87100393
64,000400,2017-12-13,0.008759124087591275,0.0036496350364965124,0.33772938249257983,6850.0,103946.80893679945,1645,30923395,17807451,1572322,1833121,4988956,6378843,2964854,2551046,4314970,3845000,4332593,1022733,661628,636144,0,0,12088072,1540564
65,000402,2017-12-13,-0.005400540054005254,-0.004500450045004434,0.19662692700654477,8832.0,111337.61989376534,3194,81125539,55909706,1779436,3743436,8571249,10061287,13973773,8105835,15284856,5874693,16232926,7593168,3665842,2698630,5839833,2193035,15777624,15639622
66,000404,2017-12-13,0.004566210045662045,0.0015220700152207556,0.2428776721100969,13160.0,48474.41078396149,731,11979712,9699529,522721,689356,3210842,2965518,4263383,3351365,2506318,1139582,925126,1002386,0,0,0,0,551322,551322
67,000407,2017-12-13,0.008086253369272267,0.014824797843665749,0.2867240494888356,15120.0,74827.72114700291,669,14291876,13681236,518116,596005,2936241,3703357,2043298,2440439,4075584,2850698,2633522,1891484,1271575,1385713,0,0,813540,813540
68,000408,2017-12-13,0.0011507479861909697,0.0011507479861909697,0.41735684332896134,17380.0,94734.58074753603,1734,44430583,33162198,1489696,1117552,8217949,7867415,7688870,7515320,8915977,5615152,4154511,4118361,3405947,1947533,2325849,2336653,8231784,2644212
69,000409,2017-12-13,0.00337268128161905,0.01018675721561979,0.006963453502758602,8842.5,53426.86236659133,674,11044050,6649944,379133,987700,2148155,2719332,2622859,1253176,2849049,647969,951718,651566,1017212,390201,410546,0,665378,0
70,000410,2017-12-13,0.01297297297297284,0.01189189189189177,0.1972444001446676,13146.0,77881.96382015989,2200,40543346,43054316,2122116,2256500,9247989,10355953,7389454,8049594,9753869,9809545,4330126,3790508,992320,939514,3015782,1703092,3691690,6149610
71,000413,2017-12-13,-0.004094165813715356,0.0010235414534287557,0.1304919391983073,40139.0,409594.9402754752,5612,321915622,469488015,2667173,4278246,22941589,29355528,30881137,32437911,45342288,53360904,34609818,33652726,26563089,30351993,22989586,17914129,135920942,268136578
72,000415,2017-12-13,0.02473498233215543,0.021201413427561766,0.0864022184951979,12012.0,126181.6744571579,4304,92144282,127754154,3332963,3369574,13491005,19256503,14632063,16221128,17421340,21304597,10503287,12005930,7575974,11639019,3639586,5441567,21548064,38515836
73,000416,2017-12-13,-0.010695187165775444,0.0013368983957218195,0.2229884972841274,7490.0,89824.6649944886,1126,20856620,12465483,854218,1306144,4004384,4380418,3120920,1464788,2144309,1613198,1184980,746980,3947139,1052365,425590,425590,5175080,1476000
74,000417,2017-12-13,0.006337135614702172,0.005069708491761693,0.22111390683697024,3950.0,42413.18278155846,1273,10362531,10253659,1550693,1222993,3057146,4090917,2634138,1208809,1419262,744258,551600,769190,635128,794000,0,908928,514564,514564
75,000418,2017-12-13,0.06112749918059657,0.04670599803343167,1.0579465979231617,36606.0,197488.65027088317,3335,135815434,151347744,1310153,1751009,13140277,15836940,28239057,17799847,21678486,23309028,15122379,16200254,15630705,30835343,3886229,10425914,36808148,35189409
76,000419,2017-12-13,0.005102040816326481,0.005102040816326481,0.29629271866439655,19040.0,89994.8202449215,393,7045176,11373809,153847,222124,1405374,2270231,1819640,1696459,2790657,2095065,0,1091850,0,0,875658,424080,0,3574000
77,000420,2017-12-13,-0.012461059190031154,-0.015576323987538832,0.056852412293605374,7862.5,81465.93685935184,3208,55390137,44944930,3279114,3028978,11977903,10623356,8884116,6070224,8202739,6898843,5589844,5867784,5943675,3975009,3862247,1322473,7650499,7158263
78,000421,2017-12-13,0.011570247933884392,0.008264462809917328,0.20307348014340829,3666.0,30121.51630285552,887,3721905,7431542,322712,1692332,1418893,1781657,768224,1825139,938512,1244184,273564,273564,0,614666,0,0,0,0
79,000422,2017-12-13,0.007211538461538547,0.009615384615384581,0.15256381588156606,9152.0,92365.19435051712,743,10718088,11855339,569730,557867,2984909,2909285,1683844,1393747,1330237,2694631,1786769,1937210,363323,363323,0,0,1999276,1999276
80,000423,2017-12-13,0.009305417082087208,0.011133266866068414,0.9829070343179801,24316.0,149096.62626301494,3748,117862440,131955623,2280425,2399790,19521509,21137546,19004747,22281140,19756429,24053162,10018172,11813229,6371320,10174894,7144155,6615977,33765683,33479885
81,000425,2017-12-13,-0.010282776349614386,-0.01285347043701801,0.051249932873803035,20246.0,686069.7665113654,5809,306727353,454600113,3745371,4291184,16004275,28837260,15426872,32009953,24631523,45436183,17476385,31071856,19383263,23730831,17001155,27083430,193058509,262139416
82,000426,2017-12-13,0.00924024640657084,0.010266940451745254,0.15115450474159728,11556.0,99452.42668884077,4159,93326276,87840065,3275606,3684048,17282277,15558690,18818821,16055862,15010778,17495234,10394526,12107935,7341269,3070319,5981516,3318410,15221483,16549567
83,000428,2017-12-13,0.0,0.0,0.19568174716683662,7771.0,62855.88992628847,434,7247527,4385476,253037,447864,1548610,1807239,862814,1174080,1297753,638019,243599,0,318274,318274,1630000,0,1093440,0
84,000429,2017-12-13,0.0012870012870014325,0.0012870012870014325,0.23252575956551388,17182.0,59358.97221754164,1117,20765597,17558178,712941,515678,6191090,7269960,3546544,4477128,6948689,1245240,1213676,688739,318891,1882891,1833766,0,0,1478542
85,000430,2017-12-13,0.0023612750885477762,0.001180637544273777,0.33008544918804145,2541.0,29673.146260661513,658,3108766,3822948,1048009,419896,578245,1645186,262672,737932,804040,604134,0,0,0,0,415800,415800,0,0
86,000488,2017-12-13,0.005451241671714069,0.0048455481526346045,0.27239867141833896,23296.0,196740.20965968448,3675,131620123,142495627,2518909,2905482,17339470,18806662,17488945,16712093,24584542,27554007,12625428,11728622,12775090,18140333,12471173,12650081,31816566,33998347
87,000501,2017-12-13,0.0,-0.0068749999999999645,0.30824369976518856,7995.0,47004.02268830442,2695,35344142,31534739,4045117,2144765,8717180,11733421,8049261,7259605,8859479,6996037,2910957,1765335,633600,315988,808960,0,1319588,1319588
88,000502,2017-12-13,-0.027027027027026973,-0.02413127413127414,0.27469382122498026,16096.0,37377.94837091096,1422,24133284,17237682,672578,1243823,7566475,6726156,7943124,4685145,6922491,3490230,1028616,1092328,0,0,0,0,0,0
89,000503,2017-12-13,0.08191489361702131,0.07287234042553203,0.5058012822846636,88254.5,681159.208655781,5534,692026499,870427927,1832432,1752282,19061055,17675886,22478390,32029842,44153814,61836216,43909494,63809463,55731964,56133479,45807927,49554177,459051423,587636582
90,000504,2017-12-13,0.028135431568907965,0.028135431568907965,0.7335269239323646,32339.0,1031355.7145972102,817,168396675,51406868,897280,23443,6607199,0,6966558,122960,10840002,683930,9873506,1789604,5886466,345546,8296284,932604,119029380,47508781
91,000505,2017-12-13,0.009029345372460584,0.0056242969628794715,0.015207263052279254,13335.0,41844.47096707042,291,4445316,3330932,273939,315069,1393055,1410842,1363338,870415,714145,734606,265856,0,0,0,434983,0,0,0
92,000506,2017-12-13,0.002621231979030192,0.006553079947575258,0.29392400537470714,3860.0,79144.1887926697,673,12636359,6312029,1138695,403714,2409854,1232240,1420410,1614061,2193501,1857739,2563035,436275,612864,768000,0,0,2298000,0
93,000507,2017-12-13,0.0,-0.0020408163265307477,0.20196047013483695,14655.0,74569.17229327366,2356,48618573,46956154,2451882,2574270,9186763,11797365,10804495,8778634,9205620,8647727,6419781,6569806,2383216,3190688,5921602,1753082,2245214,3644582
94,000510,2017-12-13,0.0012755102040815647,0.005102040816326481,0.2824405647673068,7900.0,140009.9723893943,770,14015748,19053157,760268,801341,3343426,2426476,1946487,1275445,1866179,1038131,976668,572640,750720,4559380,0,2865944,4372000,5513800
95,000513,2017-12-13,0.0039215686274511885,0.003340595497458354,0.9282286551195971,47844.0,170856.58732596587,5507,262178404,271671755,2610885,2657969,22747040,30741626,25347119,39562881,51647047,58346561,49597608,34772444,40671864,27661203,16042259,17848987,53514582,60080084
96,000514,2017-12-13,0.0015698587127157548,0.0,0.21578818076641662,5751.0,29043.781584581724,871,6572420,7321251,884501,967274,2022769,3835184,1226143,1656340,2230054,193980,208953,668473,0,0,0,0,0,0
97,000516,2017-12-13,0.004464285714285587,0.008928571428571175,0.13979086730152726,9900.0,66956.1456003346,1027,16444255,15046486,749932,1085464,3799054,4657652,2635648,2778657,2318438,2868478,1130326,1233990,2672579,1068247,1788278,1353998,1350000,0
98,000518,2017-12-13,0.037735849056603765,0.02322206095791013,0.1707265896583653,8340.0,82547.01496264558,1629,15681731,27523796,1317888,2022255,5193434,7404815,4916571,4299917,2363971,4378172,924890,2053900,0,781760,448945,448945,516032,6134032
99,000519,2017-12-13,0.041019955654102214,0.0022172949002217113,0.1340228400062962,20585.0,83566.85647499113,4536,110586804,95596887,3720440,3545799,23910578,24682465,21862180,21214451,25614118,20512533,13401272,9461401,5936388,5139394,7192234,4040338,8949594,7000506
100,000520,2017-12-13,0.00992555831265518,0.00992555831265518,0.09606230294392942,2029.0,122183.08555705582,1763,19325388,21884635,1477535,1017006,3148849,4703720,1758236,2625212,2945812,2490183,3305879,2026585,977129,977129,1747148,2448000,3964800,5596800
101,000521,2017-12-13,0.009784735812133016,0.005870841487279677,0.21059790453297147,5632.0,45171.12110797856,588,5638856,5701009,262345,701763,2018241,1755358,1400248,707140,1257276,653562,205600,720600,0,667440,495146,495146,0,0
102,000523,2017-12-13,-0.0035842293906809264,0.002389486260454099,0.35279273993966603,8395.0,42985.84007317362,562,4865845,6778254,609422,545716,2114632,2523291,930279,678645,637268,1120850,265124,759632,309120,309120,0,841000,0,0
103,000524,2017-12-13,-0.003308519437551616,-0.009098428453267138,0.2600716803146694,3600.0,33718.14278186743,2165,17369063,14699271,1105652,3680009,4740700,5257242,4535936,3259128,4400069,1068958,999362,766178,715200,667756,872144,0,0,0
104,000525,2017-12-13,-0.01970692268822638,-0.02577059120768055,0.36451339242388014,19650.0,99434.67261025272,2952,111043572,67045465,1483512,2773282,8876288,11415009,16356571,12944070,40053545,15468996,20914935,8941240,10131238,7805865,3146784,1375938,10080699,6321065
105,000528,2017-12-13,0.008827238335435084,0.006305170239596647,0.16319525707763527,10374.0,102907.80259849393,2363,39694696,39886124,1686473,1851508,10125195,8917227,6642228,6643089,5643042,7021956,2277803,2362651,2587344,2876222,2207036,1655372,8525575,8558099
106,000529,2017-12-13,0.011379800853485111,0.009957325746799306,0.24378320384618446,1418.0,16686.20600382618,831,3565969,3251091,246171,1059151,1895337,1444223,1226781,747717,197680,0,0,0,0,0,0,0,0,0
107,000530,2017-12-13,0.009090909090909038,0.0072727272727273196,0.148058350498305,11100.0,66853.23066318031,1380,17988673,30661340,864515,1451329,3413526,7472017,3522192,5818127,4220485,7474217,2650613,3289061,637074,2599016,488268,896615,2192000,1660958
108,000531,2017-12-13,0.006157635467980427,0.003694581280788256,0.379466847454948,8130.0,32757.07521204535,457,4604838,4034665,403421,487879,1912255,1756629,1437694,970294,531541,499936,0,0,319927,319927,0,0,0,0
109,000532,2017-12-13,0.013786764705882248,0.0018382352941175295,0.3702054314994449,8768.0,32411.15870210634,863,6485676,9001430,783810,1076930,2579512,3611738,1537861,1884704,756783,2036748,436400,0,391310,391310,0,0,0,0
110,000533,2017-12-13,0.05882352941176494,-0.0019607843137254832,0.40044588084122024,11247.5,58683.67962945804,648,10399284,11704450,483916,370345,3922526,2132630,1866989,2590355,1742421,2206739,2383432,2368981,0,1221000,0,814400,0,0
111,000534,2017-12-13,0.0021645021645022577,0.008658008658008809,1.0273982018224008,11152.0,40656.38814559111,181,1622601,1977551,163259,202130,473612,717407,148602,532736,837128,251888,0,273390,0,0,0,0,0,0
112,000536,2017-12-13,0.004301075268817067,0.004301075268817067,0.10331363390917668,4640.0,85048.72411655245,2029,24733006,26014609,3219934,1067291,5415824,4819899,3682523,3083928,3161610,3393827,1147698,2323385,2016242,1290398,3620242,2644000,2468933,7391881
