,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
15,000023,2017-12-27,-0.01777137367915471,0.009606147934678066,0.6323540029238532,14829.5,79982.96580975581,1084,25456133,15547632,810384,854576,5311935,4888128,4137154,4118785,5235579,2618028,2758874,1185927,1116864,0,861518,0,5223825,1882188
16,000025,2017-12-27,0.004444444444444473,0.006013071895424771,1.1630679866940434,15360.0,45196.83391891875,1081,15696626,14877213,982342,990055,5450627,4852950,3240340,4198069,3946874,2424879,973171,941378,1103272,1065422,0,404460,0,0
17,000026,2017-12-27,-0.012879484820607079,-0.008279668813247487,0.44879301946186434,7539.0,35826.40601905078,586,6453433,2931825,1634390,304692,2184293,1514446,981725,583120,1011025,0,0,206767,0,322800,0,0,642000,0
18,000027,2017-12-27,-0.00983606557377048,-0.008196721311475419,0.2151060553607109,5445.0,66990.44936938155,804,10031673,6988788,754933,1077487,2132000,1349770,1567967,1179053,1386844,809181,1092004,502019,1324772,640426,0,883652,1773153,547200
19,000028,2017-12-27,0.01231028667790901,0.008094435075885364,1.6756094328452393,29740.0,170316.956873834,1252,40226593,37404345,775267,657454,6455419,4625726,7325419,12324550,5666551,4235773,2022639,2567955,674500,2142534,0,3568244,17306798,7282109
20,000030,2017-12-27,-0.0062266500622664145,-0.00747198007471972,0.2588593842802659,5607.0,41785.90005133258,962,10714662,6158896,1387272,518501,4699916,1747162,1751767,1356519,994243,1870685,669788,235788,0,0,0,430241,1211676,0
21,000032,2017-12-27,-0.008832188420019649,-0.008832188420019649,0.5228258015871211,7133.0,41463.634755429914,379,5009471,2218409,371126,348732,1644716,1014774,589484,642984,963922,211919,933223,0,0,0,0,0,507000,0
22,000036,2017-12-27,0.0034364261168384758,0.01145475372279492,0.23276845779038335,17680.0,134531.80449681456,1407,38651538,47198758,1355327,1298924,5729866,5895704,6112053,6261295,6113493,8515755,5326697,6814671,1738532,4595735,2160401,2669274,10115169,11147400
23,000037,2017-12-27,0.013293943870014813,0.010339734121122657,0.3140549897129717,1354.0,52432.7505259705,464,1854151,5155764,186790,486233,738075,795728,335292,1119633,123708,671918,470286,247203,0,629889,0,446160,0,759000
24,000038,2017-12-27,-0.015925058548009408,-0.006557377049180357,0.5538757149278406,15060.5,59756.95155249962,1486,32221354,18240002,1204675,963834,8717296,6863428,6313071,4723067,7862437,4003213,2871526,1229570,2083046,0,450274,456890,2719029,0
25,000039,2017-12-27,-0.032735426008968616,-0.03183856502242155,0.43147192203000156,44300.0,416808.95191190956,2673,237075392,168309673,1257236,997672,10050170,11753595,14925344,11517177,24989967,20664748,26780877,18821149,19070031,13252681,12318480,12543694,127683287,78758957
26,000040,2017-12-27,0.011747430249632984,0.0051395007342143195,0.5493829260483216,13735.0,42446.59379445751,614,8220250,10335406,345408,532488,1742593,4742303,3283601,2303567,1364863,2056133,1142785,700915,341000,0,0,0,0,0
27,000042,2017-12-27,-0.01464307504575968,-0.007931665649786424,0.8840682378557033,3250.0,26659.615463178456,343,1696255,1973612,180334,642158,744870,634419,346345,238987,424706,108673,0,0,0,349375,0,0,0,0
28,000043,2017-12-27,-0.002042900919305368,0.0010214504596528506,0.5424363622588291,8802.0,67785.71609385624,325,7070361,2399759,389298,276814,2041011,575455,1217509,629239,1049755,594851,0,0,331881,323400,1428407,0,612500,0
29,000045,2017-12-27,-0.00924024640657084,0.002053388090349051,0.44512824610101964,9760.0,43208.56243702516,478,5701690,4316733,549813,661659,1962635,1706000,1287591,880893,910935,101608,520284,515773,0,0,470432,450800,0,0
30,000046,2017-12-27,0.005390835579514919,0.0040431266846361336,0.38960306396345434,3737.5,167725.60507926735,362,10953832,4454335,421616,343907,1111173,343340,931529,200322,598149,134640,717426,0,1140196,0,1336200,0,4697543,3432126
31,000048,2017-12-27,-0.00984736582964052,-0.005416051206302286,1.7484059378988925,8108.0,55472.396564114046,134,3372440,466772,153741,104852,564166,282984,73008,78936,1073309,0,1508216,0,0,0,0,0,0,0
32,000049,2017-12-27,0.004662004662004726,0.007511007511007417,0.9174155268555084,19585.0,111534.68710251174,1771,47582407,43035423,1248292,1436211,8126134,8853694,7283378,9740309,14137902,7679126,5000493,3497495,2831993,3536066,1861827,1794686,7092388,6497836
33,000050,2017-12-27,-0.015447991761071145,-0.002574665293511913,0.37782395714816736,33048.0,166297.3881806956,2643,112307886,108404733,1897675,1400136,13677938,10469586,16192681,19228408,19726132,21201322,14447133,12917550,9779812,7484841,6509458,7081631,30077057,28621259
34,000055,2017-12-27,-0.009999999999999898,-0.0050000000000000044,0.19034186115627139,5386.5,72762.6106014848,994,11082993,9991359,613792,1473724,1485227,2562035,1356287,2207335,1832048,1066523,3384930,246840,1569809,0,0,922705,840900,1512197
35,000058,2017-12-27,0.02592087312414737,0.014844804318488558,0.006894761631383554,8173.0,39373.17725470248,656,9853991,3653531,847427,715202,3436402,1713802,1902347,998634,1713262,225893,505950,0,1448603,0,0,0,0,0
36,000059,2017-12-27,0.002143622722400762,0.009646302250803762,0.23847030501038122,19950.0,143132.94704437553,1531,40493466,50230549,1340348,1104585,7128979,9195541,5019624,7020221,7830338,7444226,5415845,8200250,3370150,2074165,2753856,4201546,7634326,10990015
37,000060,2017-12-27,0.0028409090909089496,0.010416666666666519,0.19334698076875978,54570.0,263761.5270838846,2987,193159045,206224040,707165,761822,19809516,8233289,28415681,17974493,34133520,27861150,18793678,21184742,17882149,18472336,13195736,14674012,60221600,97062196
38,000061,2017-12-27,0.006666666666666599,0.002666666666666595,0.3243538675782685,3541.0,68036.09738201692,534,5615419,6003753,624480,553503,933196,1067584,1268886,822235,658992,617114,496050,1220443,0,0,914151,0,719664,1722874
39,000062,2017-12-27,-0.008924776880578023,-0.006374840628984413,1.0174041275738483,11725.0,60527.971144919306,534,8893693,5780321,609555,462548,2452686,2685488,2330161,1451482,1217260,1180803,0,0,353038,0,881231,0,1049762,0
40,000063,2017-12-27,-0.016847826086956452,-0.008423913043478115,0.6172833161447203,255220.0,1017537.4407046896,3555,1091358613,876529573,172221,172401,6190142,5102384,14986254,14410206,43716222,34091859,62432334,50482720,52490407,42076231,50208643,45547149,861162390,684646623
41,000065,2017-12-27,-0.026967528893781068,-0.019262520638415048,0.538127720168081,9055.0,64678.234849294604,1140,23294881,12796023,1346105,1168290,4319849,4287662,2711493,2514092,8419073,3578190,2898073,250880,1358341,996909,0,0,2241947,0
42,000066,2017-12-27,-0.03603603603603611,-0.024024024024024038,0.1423481249274905,19860.0,295225.1206822736,2193,116908168,85192953,1161340,1918382,7938630,10917552,9929157,8474763,7977895,13090220,8269700,6653438,8323848,6361048,8227354,3947792,65080244,33829758
43,000068,2017-12-27,0.0040000000000000036,0.0,0.24096057993303752,9950.0,74410.72267008334,430,5603105,6997333,370516,411379,1995047,1754867,1250039,1071058,1160245,719867,468120,471556,359138,349184,0,500000,0,1719422
44,000069,2017-12-27,-0.015662650602409678,-0.0072289156626507145,0.16197398944037456,22302.0,199219.8608613839,2631,110477080,71621107,2517284,1442013,19016696,7933504,17730544,6625416,14285052,10021696,9247183,6760430,6225516,8989139,9575536,5965967,31879269,23882942
45,000070,2017-12-27,-0.009605122732123772,-0.0032017075773744796,0.3071866762476094,6558.0,31422.582476515665,930,11250756,5620859,1473970,1130253,3970515,1892208,3652434,1058097,1618129,808123,535708,732178,0,0,0,0,0,0
46,000078,2017-12-27,-0.008532423208191253,-0.005119453924914752,0.15883139629838527,6479.0,72584.13055981025,1363,23593627,17580559,2066702,1127565,5118299,3615655,3899735,3972053,3567471,3638601,2091449,2151756,2047641,332733,1327357,878378,3474973,1863818
47,000088,2017-12-27,0.009333333333333416,0.009333333333333416,0.2702006903293883,8371.0,52578.07191620896,770,7796348,11331232,997986,628170,2686763,3655326,1626194,2732805,1045405,1997600,759300,712091,680700,680340,0,924900,0,0
48,000089,2017-12-27,0.0023121387283235872,0.0046242774566473965,0.30629888708896136,6944.0,65356.25136999135,797,11974802,13770592,644688,747911,1604536,1814230,2027214,7472780,1935684,2530185,2079958,673463,1468631,0,865000,0,1349091,532023
49,000090,2017-12-27,-0.007984031936127733,-0.0029940119760478723,0.33503224790281566,6517.0,81794.87859288201,894,15854629,11392376,999948,631848,2804255,2569568,2096083,1242990,3336124,2829522,2671453,1150561,1301312,635556,407218,1777571,2238236,554760
50,000096,2017-12-27,0.02995391705069128,0.011520737327189057,0.6410377424105655,7859.5,28506.475512953795,412,3402446,2995540,550920,343240,1616568,1351817,719189,381556,255729,439962,260040,478965,0,0,0,0,0,0
51,000099,2017-12-27,0.021324354657688005,0.0056116722783390305,0.3904179523469597,8091.0,41948.723727632925,520,6483711,5159264,536871,515165,1889214,1810947,1761711,1453841,1132079,565823,782186,491646,381650,321842,0,0,0,0
52,000100,2017-12-27,-0.007751937984496138,0.0,0.07096174485829203,16299.0,277747.2604351139,3000,110294849,114997721,1742599,2192081,13044132,14719365,11505789,12296728,10525870,12320262,5949815,7605883,8200220,4647231,4090145,3080767,55236279,58135404
53,000150,2017-12-27,0.003336670003336817,0.0003336670003337705,1.3276149522634335,11920.0,81435.0409409769,509,7702378,10884610,410569,670708,2676950,1236027,1748043,1128029,2384297,990082,482519,1327310,0,1332866,0,1690720,0,2508868
54,000151,2017-12-27,-0.020177562550443895,-0.008878127522195411,0.4835093454942209,7368.0,53560.29583766912,656,10312531,5433903,669019,612655,2504094,2173923,1851558,1147499,2187526,795544,795007,704282,700617,0,490800,0,1113910,0
55,000153,2017-12-27,-0.007643312101910826,-0.005095541401273884,0.37261812794087446,7029.0,53500.67232847921,443,5480731,2508597,812252,363023,1308021,1130547,1191650,518121,675108,496906,206700,0,351000,0,0,0,936000,0
56,000155,2017-12-27,0.0,0.009677419354838568,0.11714481742082851,35853.0,253415.83246602086,2809,145615219,180977781,1550145,1398710,12626498,10467823,13957915,15536122,24924115,25710939,16889951,17634042,16430623,20584872,9622451,11742271,49613521,77903002
57,000157,2017-12-27,-0.008988764044943864,0.0022471910112358273,0.09160366663929813,24864.0,283204.07680274535,2371,98699139,120395544,1738371,1206161,9408912,10044842,10190100,15705961,15932290,16401946,12721842,9955984,6128196,5365299,6218581,9267135,36360847,52448216
58,000158,2017-12-27,-0.0037926675094817064,0.0012642225031604948,0.26613325746661387,7608.0,62476.56807058957,883,14371901,9638830,1251113,646562,3060955,2427908,2269947,1131292,3460184,1869663,975252,1237787,1692394,1912377,862498,413241,799558,0
59,000159,2017-12-27,0.003816793893129722,0.00190839694656475,0.2527704383785203,10520.0,45972.112424271705,429,4847767,5674145,266205,390396,1597918,1606907,1368428,1860384,858234,1342762,223550,0,0,0,0,473696,533432,0
60,000166,2017-12-27,0.0019193857965451588,-0.0038387715930900956,0.13492689894973714,10400.0,92170.29283732621,1494,30394875,22911029,1029467,1544626,7497957,5780972,5490151,3603188,5525384,3994267,2249145,2020691,2785779,318852,954026,0,4862966,5648433
61,000301,2017-12-27,0.0038610038610038533,0.007722007722007707,0.18439248600687685,9880.0,72066.01714881285,789,12267107,12619632,814387,694301,2894967,2660664,2082834,2503665,2450471,1635862,1694073,1701077,322299,971450,914450,405080,1093626,2047533
62,000333,2017-12-27,-0.03443990768684535,-0.02361086454819805,0.9480691974269572,188020.0,892221.1174046729,3531,748018142,645837477,183702,183268,8775290,5931112,17506868,18493112,45449547,54797099,50049748,54050858,47576999,43431269,46903897,31544458,531572091,437406301
63,000338,2017-12-27,0.0036452004860265674,0.012150668286755817,0.14229976852115542,53888.0,344916.8662552914,3352,270246420,262908356,1661922,817461,18130164,9757891,26828147,18943128,39386937,28286132,25335004,23562857,20051636,17951911,18266819,17654841,120585791,145934135
64,000400,2017-12-27,0.0092592592592593,0.0038580246913579863,0.2755932126925676,9114.0,86681.8797664851,2212,27550997,56275689,938179,4514988,6516576,9326573,5510298,8000426,5725367,10726210,1663735,6366713,1783856,4010189,2124963,2568095,3288023,10762495
65,000402,2017-12-27,0.011059907834101379,0.018433179723502446,0.2450522476256708,10950.0,148095.72414349145,1961,48508586,55107332,2789691,1123839,7930749,7343524,5293573,4556318,6117739,7158480,5075928,5088047,3143458,3116044,5316944,1332562,12840504,25388518
66,000403,2017-12-27,0.006076975016880537,-0.010465901417960888,1.5484769953301265,18764.0,60821.9540362064,365,7255385,7580342,234703,310586,1899413,1342541,2341317,2051802,1760319,1389630,716195,1294815,303438,321640,0,869328,0,0
67,000404,2017-12-27,0.004846526655896577,0.004846526655896577,0.3271942909193734,10540.0,85228.03191293929,357,9090326,5398932,295201,321257,1293062,1359731,1027265,1273931,1894745,640395,764559,893826,2074275,0,0,403056,1741219,506736
68,000407,2017-12-27,-0.018844221105527637,0.005025125628140614,0.2254729980159601,16160.0,83098.65349399578,1247,29193430,25182463,919133,1150457,5712334,6227504,6796584,4907284,6048149,4910925,2433285,3066081,1721086,683163,2233898,946371,3328961,3290678
69,000408,2017-12-27,0.00953449242849147,0.011777902411665764,0.38431548785936276,38241.0,236019.33421815428,2153,104330929,142327707,637268,1647759,6049762,12002057,10770350,12920723,22332077,22740746,12636427,16441306,8667423,15737938,8245050,7087589,34992572,53749589
70,000409,2017-12-27,0.007874015748031482,0.009842519685039353,0.19278177249959977,5125.0,39278.993635804436,694,5587889,6424329,404355,896667,1925545,2490010,1632448,1754440,660220,809210,222008,474002,0,0,0,0,743313,0
71,000410,2017-12-27,0.011714589989350266,0.0031948881789136685,0.24074907398580603,17974.0,104560.25500103281,1522,38776876,34983436,1260453,1511768,7437624,6973010,5479810,6699750,9521220,7582224,3563906,3675910,1726946,1925307,2698551,1330633,7088366,5284834
72,000411,2017-12-27,-0.017961165048543726,-0.02766990291262139,1.2080192517030253,12315.0,53817.09141421337,290,5529907,4277807,139641,272715,1291196,1198372,1233358,846640,1303479,1045027,1214105,915053,348128,0,0,0,0,0
73,000413,2017-12-27,0.0064239828693790635,0.004282655246252709,0.17020368032237973,38417.0,230943.69532747538,3015,192141115,180203378,2320394,1367197,13374214,11927127,16308433,12224891,22681576,22153932,34938505,23598177,38482610,21125797,14453183,14688151,49582200,73118106
74,000415,2017-12-27,0.0,0.008695652173912993,0.13267445435629982,8964.5,111555.25429884634,1882,29631136,35086361,1503929,1402525,6016209,9469575,4340073,7124083,4111724,4822359,2121251,2006691,1847625,3464378,1393184,2251913,8297141,4544837
75,000416,2017-12-27,-0.012605042016806678,-0.008403361344537785,0.3795673654200819,10665.0,62632.49614679411,353,6679876,3112003,297947,401611,1253652,1504095,1645382,444267,1371355,490046,797040,271984,0,0,0,0,1314500,0
76,000417,2017-12-27,-0.008631319358816336,-0.004932182490752002,0.33711483766837674,8100.0,48929.321816785814,578,8296435,4938589,434533,596339,2801904,1951315,1663769,1269623,1141705,838273,242400,283039,961724,0,404000,0,646400,0
77,000418,2017-12-27,-0.02352059925093619,-0.021872659176029874,1.502235506286762,19659.0,116083.50589610235,1979,52540878,40155473,1624192,1973050,9703493,9461906,8748869,6624092,10664698,6475415,6288635,3564492,5171252,2769015,1296675,1793753,9043064,7493750
78,000419,2017-12-27,-0.011475409836065431,-0.008196721311475419,0.3678985213620091,6671.5,45302.210167745056,274,4186583,1958031,288448,216604,1181397,865199,1251882,502616,921880,373612,0,0,0,0,0,0,542976,0
79,000420,2017-12-27,0.0,-0.0031948881789136685,0.1148264008143079,3130.0,57501.89864772411,744,9772327,4508566,809059,486246,2099687,1669133,2263902,664499,1971391,628870,560040,476386,0,0,0,0,2068248,583432
80,000421,2017-12-27,-0.027565084226646386,-0.012251148545176171,0.19894925211217998,8443.5,56795.93727847708,1078,18622791,9439212,1224342,1016557,3891458,4073809,4155894,2095976,3157109,1444474,2412370,282940,1402832,0,406296,0,1972490,525456
81,000422,2017-12-27,0.022499999999999964,0.020000000000000018,0.12206180278570737,10686.0,82947.11159936235,1075,14003153,25123874,655141,1337712,3899662,5779255,2206904,4477247,2367479,3865276,288048,3788066,789680,1727203,906995,1386480,2889244,2762635
82,000423,2017-12-27,-0.0048285048285048315,-0.003163503163503223,1.3044701414308257,35964.0,247417.70393129167,2119,146463392,67026875,1027031,1013087,11359372,8629127,19845024,9589788,20638520,9156282,16473809,9647562,8561290,6756250,6578773,3183522,61979573,19051257
83,000425,2017-12-27,0.008888888888888946,0.022222222222222143,0.07563555189112942,166617.0,1553693.6291280969,3567,752763665,1127264301,505675,526580,8746680,9559098,17733502,21609509,36101704,46875333,34574165,52701623,32913229,49429800,22187362,46395300,600001348,900167058
84,000426,2017-12-27,-0.012644889357218192,-0.012644889357218192,0.008012044456776451,13343.0,101270.30660642004,1802,38029455,51937204,1463174,1503264,5511722,7718163,5985782,7736397,9485249,11665535,4923193,6767218,3744178,6089590,2646508,2816305,4269649,7640732
85,000428,2017-12-27,0.004987531172069959,0.004987531172069959,0.290982365619336,4836.0,45243.81738977771,189,2162932,1867820,201847,171692,465704,429593,273303,458200,850878,598735,0,209600,371200,0,0,0,0,0
86,000429,2017-12-27,-0.004956629491945641,0.006195786864931607,0.32848427233167043,8090.0,63418.69312217216,603,5605833,13478600,842684,392334,1948198,1784611,1165888,991122,884834,5908067,237258,1505555,0,735346,0,2161565,526971,0
87,000430,2017-12-27,-0.0023474178403755097,-0.0023474178403755097,0.49609993130320884,5094.0,21687.89739018502,294,1723274,2055707,339038,370892,939724,850807,176157,364528,268355,469480,0,0,0,0,0,0,0,0
88,000488,2017-12-27,-0.0030998140111593298,0.0055796652200867936,0.3447754106612231,22526.0,174309.18397933297,2189,83850957,75285393,1805983,1723531,13339125,8784214,9099227,8038303,15262650,14230582,8410307,6551775,7078351,5491740,6722209,6404198,22133105,24061050
89,000498,2017-12-27,0.010654490106544845,0.0182648401826484,0.17083827383034622,3315.0,46600.58775312762,1480,13962327,13423701,1851189,704047,4095256,2955064,2692203,3195309,2827415,1769717,1560276,2393587,0,1031608,404262,1374369,531726,0
90,000501,2017-12-27,-0.007448789571694592,-0.006828057107386654,0.5161283430041333,8005.0,59715.41271909103,974,19007148,11638236,581916,1848382,2554614,2529429,6924428,3403234,3323343,1885409,2019390,699607,2000268,647395,462978,0,1140211,624780
91,000502,2017-12-27,0.006535947712418055,0.00933706816059754,0.5018337218741836,10890.0,61887.955205948216,455,4104863,8137698,444094,281019,1838724,3076393,1045485,844446,776560,702407,0,606864,0,364971,0,415160,0,1846438
92,000503,2017-12-27,0.013670999551770535,0.017032720753025643,0.8672883319813826,76806.0,489061.3555214473,2649,292942762,323550739,1163748,947794,9303882,8418867,13684189,15375963,25419770,25567309,22315155,25926398,21757072,19623417,21508466,22484209,177790480,205206782
93,000504,2017-12-27,0.014925373134328401,-0.018763326226012733,0.7221873318336146,13800.0,96410.85544826153,1055,23845188,20883037,1183763,774392,5602726,3471116,4890403,2305985,5868386,3520030,3505990,3548149,1092035,633977,421985,1872254,1279900,4757134
94,000505,2017-12-27,-0.024418604651162634,-0.009302325581395321,0.40445965748786666,9377.5,70965.62539363746,452,5848778,5103640,344437,543558,2088797,1801645,1588770,477827,1035411,423010,791363,0,0,0,0,0,0,1857600
95,000506,2017-12-27,0.0,-0.004103967168262557,0.3780807789792948,5824.0,37647.649012752176,373,2678385,3534310,519623,264576,1395467,953586,420070,532233,343225,634940,0,420975,0,728000,0,0,0,0
96,000507,2017-12-27,0.0161943319838056,0.009109311740890691,0.22059345252724832,20040.0,123239.43356565647,2007,50059265,66824169,1482335,1434101,10222309,9836105,7028339,9505434,11972744,13197235,6154273,6983066,3617820,4411277,2248576,1314268,7332869,20142683
97,000510,2017-12-27,0.0181818181818183,0.00242424242424244,0.23105632707675233,16680.0,73733.40946616183,1275,21693492,36806669,1138776,1242264,4870337,6479513,6021349,5267904,6909639,11747862,787583,3210428,1033458,3665883,417130,2680279,515220,2512536
98,000513,2017-12-27,-0.03887380305845356,-0.032871230527368844,1.3463957559851623,54320.0,271566.85447724885,2701,214908760,138860128,1251174,1385260,10738218,11808798,17806766,14835511,33064661,23937659,23125808,14228973,20856673,16299776,13251896,9521815,94813564,46842336
99,000514,2017-12-27,-0.013071895424836666,-0.004901960784313819,0.2589267685144725,5794.0,29249.51060745457,558,5853252,3108677,572909,605943,2049110,1433616,1472075,841298,1545142,227820,214016,0,0,0,0,0,0,0
100,000516,2017-12-27,0.024282560706401668,0.0331125827814569,0.11278983619800802,17822.0,134783.0168225709,1618,45901907,53901478,1612756,1187651,6338463,6312684,6302219,7131136,8406602,11002468,6003122,8881762,4820546,3777992,3647359,6705212,8770840,8902573
101,000517,2017-12-27,-0.0029673590504452063,-0.005934718100890191,0.12242345406309506,5376.0,34021.6290252116,759,11806946,3585558,640376,661463,1861831,1433740,6605211,738112,1785792,752243,465696,0,0,0,448040,0,0,0
102,000518,2017-12-27,0.038690476190476275,0.04315476190476186,0.18873469547843724,9842.0,53933.64941127395,1269,15651697,19469751,1205146,1268768,5205187,5072022,3270702,4788539,3116657,4294205,1169781,1238107,381240,631329,1302984,842281,0,1334500
103,000519,2017-12-27,-0.01188118811881178,0.012871287128712883,0.18777619445040683,33165.0,132724.39256234944,2898,122252595,100226245,1164415,1201345,14254920,13543580,18950621,17141614,25048688,24412748,17970525,15574736,13156658,9309258,7096123,3530296,24610645,15512668
104,000520,2017-12-27,-0.0024875621890546595,0.0,0.16448860220917288,6060.0,50404.3581246346,597,7320112,7139146,713268,466587,1829845,1831150,1015956,1004768,1521936,1917273,1536815,928375,300293,990993,401999,0,0,0
105,000521,2017-12-27,-0.0039525691699603405,0.0,0.26637212321241754,7842.5,77856.05655392063,360,5668356,4663976,223378,482472,1222634,979519,990586,722554,1387642,1041295,215555,245915,0,775974,0,416247,1628561,0
106,000523,2017-12-27,-0.015000000000000013,-0.007499999999999951,0.46664745091562493,3980.0,31437.652989092414,293,2734606,1118454,402430,188659,941573,669289,846345,104279,103350,156227,0,0,0,0,440908,0,0,0
107,000524,2017-12-27,-0.011353711790392906,-0.004366812227074135,0.5874422390632962,9144.0,33945.31823926071,379,4477977,3094581,246949,519059,1458701,1556654,402524,868265,1458868,150603,910935,0,0,0,0,0,0,0
108,000525,2017-12-27,0.007920792079207928,0.006435643564356441,0.5548920471279293,14055.0,58454.87947048104,1325,22004763,21945802,1765644,563341,6411971,5738234,4584326,4257929,5080077,5693132,1629682,2105901,1976229,1122176,0,1831193,556834,633896
109,000528,2017-12-27,-0.013064133016627011,-0.0071258907363420665,0.16990168079088402,20016.0,231725.53360940234,2460,107918911,85272334,1817891,1070496,10373446,8528754,14770907,10443674,18531296,15155282,11572291,8752601,8805868,5245807,2558898,6134159,39488314,29941561
110,000529,2017-12-27,-0.007374631268436516,-0.007374631268436516,0.33290877622074005,2037.0,38637.942443147294,414,5087097,1697150,214591,376800,1266851,783406,1725333,271896,1038414,265048,0,0,0,0,841908,0,0,0
111,000530,2017-12-27,0.0018761726078799779,0.0018761726078799779,0.2064710778333308,8536.0,107411.7447698186,666,9982209,11290007,552807,469022,1909778,2438881,1986322,2758655,1509728,2109611,769541,268000,959468,631253,0,904138,2294565,1710447
112,000531,2017-12-27,0.00374999999999992,0.0,0.0069453523567780985,8040.0,46697.457789335436,228,3380606,2205114,278705,270828,1231920,632987,412027,1048215,290503,253084,715193,0,0,0,452258,0,0,0
113,000532,2017-12-27,-0.0019361084220715918,0.0019361084220717029,0.5661315619040732,9315.0,50747.59149915944,332,4445742,3692769,264212,312946,1205018,1063589,1214041,803298,1082999,1306736,0,206200,0,0,0,0,679472,0
114,000534,2017-12-27,-0.005050505050505083,0.0007215007215006786,1.0994829759722575,6220.5,25813.059303217276,158,1419901,920651,163723,152719,509158,442004,526220,203198,0,122730,220800,0,0,0,0,0,0,0
