,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
43,000069,2017-09-19,0.0,-0.0021459227467810482,0.1642475252122683,74023.0,322438.65680336853,3233,297895886,268607830,969197,1089878,13555901,10201634,20086176,11541072,51467344,30763289,40427745,34583880,30432846,22133004,24430091,19777376,116526586,138517697
44,000070,2017-09-19,-0.00747663551401867,-0.004672897196261627,0.36325054060356154,10660.0,74194.29822048267,867,16494425,10433130,638094,748530,3763267,3277191,2901164,2009515,2635335,1953720,1393606,1342066,1296441,0,815865,0,3050653,1102108
45,000078,2017-09-19,-0.0016447368421051989,0.00164473684210531,0.1535169954188191,9135.0,158756.89229521996,1571,20852725,33481234,1166583,1592088,4603989,9223319,2330747,7358590,5010136,3886118,1422385,954870,2414326,1026111,1750744,1313394,2153815,8126744
46,000088,2017-09-19,-0.007583965330444253,-0.00650054171180936,0.2944594788418908,12866.0,170672.6707341956,982,29508212,12668620,1236608,898235,5780662,3021826,4174122,3056832,4359915,1791297,2298633,1727151,1388572,1006120,1386674,466439,8883026,700720
47,000089,2017-09-19,-0.004629629629629761,0.0,0.22068993531386408,10356.0,82418.52385681146,1533,29280919,17133684,3211117,874699,9413732,4679037,3103420,2482710,4330102,2307368,1680101,2208360,1047953,0,1350155,854010,5144339,3727500
48,000090,2017-09-19,-0.0008467400508044287,0.007620660457239525,0.27913195233047844,26378.0,136334.18796621845,1791,68944212,64052245,938480,652487,11741256,6658062,11587509,7223045,14685168,10312986,10392462,11325094,4391516,6191432,3986740,3745664,11221081,17943475
49,000096,2017-09-19,-0.0041407867494824835,-0.002760524499655026,0.693994094268942,7260.0,37061.41935984905,435,4730368,3504262,318294,639286,1701177,1671281,949582,423625,733095,770070,288600,0,304920,0,434700,0,0,0
50,000150,2017-09-19,0.019744058500914097,0.02888482632541134,0.7843094304062784,21998.0,150523.86020497236,1216,29385711,58712552,1011808,655070,5490823,5111561,4472905,5253257,5008531,8221653,2569279,9109092,1675460,6047563,1677946,6174377,7478959,18139979
51,000151,2017-09-19,-0.014555256064689992,-0.009703504043126698,0.6087151366310241,22098.0,133488.05899004304,928,36809320,20859827,674582,774627,5528690,4052257,6556966,2684812,6669874,3955475,3735696,2181458,2299399,698269,1820152,857390,9523961,5655539
52,000153,2017-09-19,0.0,0.0,0.42953757773458784,10345.0,89575.96023373015,572,11135861,7877595,360367,640975,2568273,2571031,1506661,1678987,1702722,1343859,465150,1333743,344045,309000,470934,0,3717709,0
53,000156,2017-09-19,-0.0020380434782609758,-0.0013586956521740579,0.4559386554622601,11788.0,112719.69165739254,1042,27354493,19102534,592460,834453,4261379,3871125,3688757,2757799,4655029,3207962,4273367,1949413,2430248,303026,3082933,1316875,4370320,4861881
54,000157,2017-09-19,-0.008658008658008698,-0.008658008658008698,0.08698306989425562,8759.0,196461.62653065388,2834,87203543,41082560,3268266,1081513,13492833,8551877,6608382,5185953,8152363,4622820,5439398,2478471,2416606,2087237,5072667,2642975,42753028,14431714
55,000158,2017-09-19,-0.007366482504604033,0.0009208103130755596,0.2699762286698065,14144.0,130600.86073997646,1619,39036918,31811352,1115552,1294695,8397908,6777324,6252650,5751299,7534489,4727377,5720546,2787321,2918737,645973,2202741,0,4894295,9827363
56,000159,2017-09-19,0.015827338129496216,0.025899280575539585,0.17531151379283338,21000.0,136493.55522342146,1573,41112907,48697274,1198048,1066534,8269055,6771960,6939714,7621196,7988202,10232874,5649216,5162932,2286318,2726639,1399234,3155306,7383120,11959833
57,000166,2017-09-19,-0.009999999999999898,-0.00666666666666671,0.13638499426275863,12495.0,224980.02118796832,1939,73644333,45484287,1398899,1429201,7943731,8084488,8068997,5829250,10793908,6766954,4367687,2258788,4358201,662156,3581980,890050,33130930,19563400
58,000333,2017-09-19,0.0033444816053511683,0.006450071667463142,0.7337520895916945,108692.5,602493.4987444426,3256,475140998,433299992,569113,735318,11320300,8545870,23978702,16476970,51654484,32154230,43641506,33857676,37495460,26429617,35600243,24310472,270881190,290789839
59,000338,2017-09-19,-0.015748031496062964,-0.01049868766404205,0.1354174952825622,15792.0,277436.25628791755,3174,141565355,88883900,2533682,2283272,11885680,13646551,11943733,14150072,16652950,16621657,10879933,6924095,7761661,5430524,5264718,5744478,74642998,24083251
60,000400,2017-09-19,-0.022994952327537677,-0.015703869882220833,0.43195085585913395,18666.0,122209.91361158695,1704,60716786,36459403,1180607,1082536,8621160,8805785,6277620,8043898,11574176,7878521,10761954,2760327,5802811,2858651,3514856,433485,12983602,4596200
61,000401,2017-09-19,-0.006343713956170616,-0.0017301038062284002,0.31716569172257775,43175.0,299442.866455138,2990,216375973,168859790,1723028,1145918,13872285,12233402,19741548,15968690,29928555,24730584,22251471,20147735,22407558,17212011,18570690,9048264,87880838,68373186
62,000402,2017-09-19,0.04173354735152479,0.04654895666131598,0.22353465222151675,73864.0,594269.169836974,3113,368468837,447536502,1062998,1044342,9428093,11604632,14140145,16034419,29946135,30479322,27397630,26147003,22238132,26428323,25602156,21172388,238653548,314626073
63,000404,2017-09-19,-0.012674271229404233,-0.006337135614702172,0.20896072309507258,16590.0,125637.2896259738,1426,52204376,35044411,1343063,783655,6709431,5886564,5251145,5560881,10226962,7054254,7892554,5401307,5029714,4484315,3199684,1796698,12551823,4076737
64,000407,2017-09-19,0.003694581280788256,0.013546798029556717,0.25845514657470664,17241.0,198066.06571320456,987,26662430,43940517,800955,1038116,4618679,4997423,3026296,5181785,3106376,5759073,2221242,3817149,0,3301545,1319729,3165282,11569153,16680144
65,000408,2017-09-19,0.004010025062656686,0.018045112781954753,0.39336619607984574,51325.0,274285.52749345213,2578,165586427,212832004,761616,957134,9183261,12026135,12696690,14825128,18443254,29620907,18225231,25402381,14900141,14860039,13029045,20229383,78347189,94910897
66,000409,2017-09-19,-0.017766497461928932,-0.006345177664974555,0.2632138993197003,14755.5,81481.00792865903,896,23978373,10750296,774508,767024,5099411,3471517,3896356,2025058,5746104,3007347,2240635,1082646,2840092,396704,453546,0,2927721,0
67,000410,2017-09-19,-0.014925373134328401,-0.006396588486140775,0.3141466472478732,9400.0,73332.57608350001,891,20016015,11293750,1170652,900307,3683821,3222998,3343696,2241444,5242053,2088126,2858284,1333419,1002169,655635,869061,851821,1846279,0
68,000411,2017-09-19,0.001394700139469851,0.01441190144119009,0.6507062656517387,4312.0,37435.7500064728,1094,6714344,11861026,450441,2608178,2671161,2337771,1576386,2737271,1471778,1690756,218178,1314584,326400,697226,0,475240,0,0
69,000413,2017-09-19,-0.017841213202497874,-0.015165031222123204,0.18781652751831124,194013.5,763565.9394966436,3566,796924139,633017492,108156,203215,5264643,6555868,18276000,18294274,68718690,55932104,63163589,60580030,45855830,56031577,44239227,39385201,551298004,396035223
70,000415,2017-09-19,-0.014513788098693747,-0.010159651669085501,0.13988075512885934,4098.0,80782.14468546252,2431,42103203,15017136,2404673,1484286,9834269,4033932,14253098,3193598,2513314,2104133,2477849,1123321,2108958,341000,911785,0,7599257,2736866
71,000416,2017-09-19,-0.003712871287128605,0.0024752475247524774,0.20407231125077105,809.0,44443.64676392022,1568,11209567,7339829,1604141,463631,2422451,2088675,1901706,1150371,1617505,2346718,941015,1290434,1090669,0,0,0,1632080,0
72,000417,2017-09-19,0.007891770011273946,0.016910935738444266,0.2175505638275755,18100.0,135276.35225006158,1663,42551692,57916526,1554228,1339458,8742133,7656953,6450988,7699514,10418635,9114928,5855695,6708857,1941027,4233228,1818321,2709186,5770665,18454402
73,000418,2017-09-19,-0.01179875333926983,-0.00044523597506684887,1.4252043469139368,17884.0,81089.38026068009,993,20255817,16196491,1300820,881475,4897549,5129722,4778367,3454604,3899657,2064127,2595719,959439,307415,323424,490968,455100,1985322,2928600
74,000419,2017-09-19,0.012729844413012614,0.012729844413012614,0.18638019633992717,2151.0,86373.25747649955,1439,10042378,25393445,482966,1699660,2377554,4076260,2043324,2973116,2007179,3919137,916712,3865621,1354525,2676709,860118,429000,0,5753942
75,000420,2017-09-19,-0.008645533141210415,0.0,0.10692631291915297,2094.0,41435.41038394738,1056,9034343,6551039,533528,1219343,2619590,2553664,1690511,1253512,1576129,961110,419688,200448,1066026,362962,436179,0,692692,0
76,000421,2017-09-19,-0.004115226337448541,0.0,0.29449930710909233,10178.0,65083.246986685,612,10305816,8722951,701880,377200,2309664,2271695,2160633,1491860,1684310,1925306,1576094,879001,703344,363500,0,874200,1169891,540189
77,000422,2017-09-19,-0.010989010989011061,-0.0015698587127158659,0.18262660168937642,19110.0,147253.9927498637,1217,46331624,34065157,1011796,621851,6648609,3979348,6499807,5382538,7623921,6258543,6440890,4143241,4586695,2704485,2293085,1347799,11226821,9627352
78,000423,2017-09-19,-0.018408736349453836,-0.014352574102964089,1.2050960489585951,57402.0,236522.58510004223,2829,191297530,123958094,770390,851238,13218161,11428333,22963446,24733976,39944143,24700585,20336200,13429065,17871854,10248207,9061489,5631857,67131847,32934833
79,000425,2017-09-19,-0.01308900523560208,-0.007853403141361182,0.06785324981280931,6426.0,177777.04370854684,3203,61321478,42130252,2867995,2826889,12542933,10958835,6274075,5109776,4830983,4648995,3202635,3690242,2625193,2736862,468160,891029,28509504,11267624
80,000426,2017-09-19,-0.023235800344234003,-0.002581755593803692,0.25811493390604123,12683.0,122164.9451925389,2031,44665968,44844182,1488614,2603068,9272884,8625525,6064440,6890327,6799943,7842176,5521745,4024838,5257053,4179612,2648161,2690058,7613128,7988578
81,000428,2017-09-19,-0.0059880239520956335,-0.003992015968063756,0.23999932179408293,10000.0,113034.55410783496,435,12950508,5686327,449367,366147,1925710,1837721,966035,1345202,1631118,1068500,1805458,470493,1417500,0,931635,0,3823685,598264
82,000429,2017-09-19,-0.005820721769499548,-0.005820721769499548,0.27449406330602505,6840.0,80810.34639090105,979,14529629,8659285,803433,1102578,3193826,3159540,2820370,1693885,2817807,1105790,1248857,747286,653779,0,898455,850206,2093102,0
83,000430,2017-09-19,-0.0064814814814815325,-0.0064814814814815325,0.39979275727420727,10780.0,75832.073522273,729,11764678,8555171,530769,614816,4020614,2945943,2174689,1444207,2355516,1400072,1635074,491275,0,0,491129,0,556887,1658858
84,000488,2017-09-19,-0.021358159912376773,-0.013143483023001168,0.35161085329474134,28848.0,267775.93931525794,2699,167763193,107973978,2165835,1088417,12447976,10714231,16015102,11964763,24853717,19022775,16401726,8705298,12630323,10953756,9497616,3939400,73750898,41585338
85,000498,2017-09-19,-0.005793742757821629,-0.006952491309385911,0.17044273068365304,6831.0,59222.39849434865,2569,32835435,28088353,2800547,1586581,8872347,7962189,6602854,5278763,5385934,4794985,3381905,3502165,2419452,1069849,2154338,1301387,1218058,2592434
86,000501,2017-09-19,-0.001116071428571619,-0.007254464285714413,0.4347375273220074,10656.0,85116.23353384122,1699,34794524,18779224,2669364,733744,8382666,5082074,4377249,5013632,6488065,4539847,5571456,474210,1759923,1033052,414274,493060,5131527,1409605
87,000502,2017-09-19,0.03942953020134232,0.036073825503355694,0.3694274520065154,13585.0,86294.6998376199,1041,13623056,28825158,696675,1015937,3605074,6506839,2399968,4884328,3867993,5010848,1645682,4079168,1407664,615428,0,2246914,0,4465696
88,000505,2017-09-19,0.020183486238531945,0.014678899082568808,0.2735039334875555,24398.0,203210.2381932103,1593,58870411,55988182,845706,896968,6922558,8282615,7041543,9331051,13423324,10362928,6520798,5008431,2705298,3936296,1789440,2156636,19621744,16013257
89,000507,2017-09-19,-0.009354536950420878,-0.005612722170252438,0.24379959381773889,18122.0,121808.44361071708,1923,58892483,32156024,1406793,1120832,11658106,8454122,9273614,6333368,11182779,6348643,4243238,3735453,4036992,1766960,902476,959855,16188485,3436791
90,000510,2017-09-19,-0.014367816091954033,-0.011494252873563093,0.26292952923016216,17714.0,97466.02507590015,1577,50325855,21515063,1118305,1029269,9164362,6501498,8549320,5111134,9736366,4937139,7163130,2374789,4039745,618080,1295421,943154,9259206,0
91,000513,2017-09-19,-0.0016237061091943783,-0.0006088897909478641,1.2861223125946026,24575.0,98047.03701350233,1467,30906466,38155446,1220740,1321406,6278664,12499578,6034010,10693381,5552713,3078143,3838277,2781472,1385831,1457408,2321935,1430958,4274296,4893100
92,000514,2017-09-19,0.024390243902439046,0.02682926829268295,0.1580663749837144,31996.0,150624.57698561327,2696,105342331,116372526,1627634,1532140,13470947,11638250,15589911,15816422,20124115,24441760,16428369,15725558,11382881,12546689,2521844,10524281,24196630,24147426
93,000516,2017-09-19,-0.009398496240601628,-0.00375939849624074,0.18589026814124518,15870.0,246162.98433094556,819,36482632,12861951,690471,405408,3440529,3464842,3748832,2051421,4750614,2400792,3081550,1333655,1667841,949441,1353713,471170,17749082,1785222
94,000517,2017-09-19,0.022522522522522515,0.029279279279279313,0.09234533692749908,11525.0,132882.19006874657,2321,43090106,68861323,1346155,2096797,7745975,10459859,7942714,11183798,6084299,13688435,5924228,7346154,2811629,4427308,1738596,6396285,9496510,13262687
95,000518,2017-09-19,-0.00652741514360311,-0.00652741514360311,0.3720646883248744,7630.0,55097.55358870106,423,6942805,2674458,538769,492975,1645222,977340,1752874,439085,1181802,530662,228600,234396,341376,0,0,0,1254162,0
96,000519,2017-09-19,-0.018421052631579005,-0.012280701754386003,0.26272406387763875,17070.0,92564.28054777886,1883,49680406,29055459,1276687,1361304,11649342,7965397,10017405,5970174,8903642,5138968,6347595,3052900,3123199,1352429,0,1392814,8362536,2821473
97,000520,2017-09-19,-0.0036900369003689537,-0.0018450184501844769,0.19195937842830876,10800.0,89592.35815170832,797,15157634,11875687,646370,766903,3237641,3195950,2195629,1723256,1993544,3245925,2283796,1669833,309482,667289,1367895,0,3123277,606531
98,000521,2017-09-19,-0.004991680532445808,-0.004991680532445808,0.16380690965802536,1196.0,38651.48175765687,1347,7515814,7448470,729825,1094541,2024971,2203250,1066441,1932896,1365452,949119,453244,493374,964925,0,910956,0,0,775290
99,000523,2017-09-19,0.0010362694300518616,0.0010362694300518616,0.41116538427151245,11543.0,65054.732852645,550,8911327,8880205,575740,646841,2429573,2495786,2457287,2001702,1117401,1604530,1003005,516390,651421,301010,0,0,676900,1313946
100,000524,2017-09-19,-0.00591278640059123,0.005173688100517326,0.34246803418516153,8148.0,22728.98952840139,1565,13055200,11644463,5221104,1021710,3596940,7398498,1650934,1926416,2049819,1047783,536403,250056,0,0,0,0,0,0
101,000525,2017-09-19,-0.0078089113458887915,-0.01010564997703256,0.630400787927209,15015.0,96477.97632768945,1194,30072527,19918310,402176,1315122,4832919,6083719,3659652,3678352,5708572,4214385,5118774,2014228,2017225,691704,2588408,494500,5744801,1426300
102,000526,2017-09-19,-0.0022586109542630517,-0.0008469791078486999,1.6852199117429907,17675.0,46616.87449151889,441,8904122,5595309,212871,415631,2334493,2213409,2272549,1178838,2801622,1110195,1282587,677236,0,0,0,0,0,0
103,000528,2017-09-19,-0.012154696132596787,-0.006629834254143652,0.176673070592655,7212.0,78515.57804357527,2628,30976831,29188320,2370388,2479672,8475737,10800995,5982099,6736774,4412860,4842066,1551922,1112787,1767516,1035861,485276,1276886,5931033,903279
104,000529,2017-09-19,0.0011737089201877549,-0.0023474178403755097,0.38262685994001566,4280.0,32515.99192486165,495,6731108,2204752,678099,309505,2381341,875881,2182077,474846,735878,301131,753713,243389,0,0,0,0,0,0
105,000530,2017-09-19,0.0,0.00910273081924573,0.26801196812230094,15580.0,65922.71401446177,823,12900705,15694913,672412,648541,3234266,5066069,2460038,4742768,2533890,2850036,1678898,788240,0,695268,0,903991,2321201,0
106,000531,2017-09-19,-0.0022522522522524513,-0.0045045045045045695,0.4229689338571622,7965.0,68578.54492092009,440,7963115,3697405,394375,540424,1868263,1162136,1373653,996990,1625107,628874,1303407,0,309750,368981,0,0,1088560,0
107,000532,2017-09-19,-0.016176470588235237,-0.006617647058823506,0.5499022029285988,13550.0,97285.20596042596,611,16118712,6938843,471317,572651,3056328,2269499,2528590,1933041,1862424,1375294,2097603,788358,1350905,0,815400,0,3936145,0
108,000533,2017-09-19,0.00858778625954204,-0.000954198473282375,0.4427385321432818,15697.5,284565.4065081403,560,15812984,25390879,365248,403831,2686576,2258867,2463669,1214129,3568196,2378701,1751260,1359383,1813763,1076316,2119274,490575,1044998,16209077
109,000534,2017-09-19,0.006246096189881145,0.008119925046845555,0.4655341667473959,16250.0,121701.81690961265,1183,33697249,33658447,1125260,1133147,5533107,4206687,6081021,3375544,5513302,5414236,4021234,2625907,2652630,3822297,1405815,1853792,7364880,11226837
110,000536,2017-09-19,-0.003454231433506094,-0.0017271157167529916,0.22002930035216947,9240.0,99172.30528089673,692,15335620,11324674,792743,353274,2688789,1946521,2494686,1479403,2827270,1391925,1626358,697674,751875,3076574,1769799,0,2384100,2379303
