,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
13,000020,2017-11-17,-0.09369144284821995,-0.051842598376015125,0.4579177018512878,11032.0,56385.53357680203,1223,17647991,15920004,1079592,1343104,6057416,5080845,3101720,3284379,3178741,3343747,1393486,1198122,1123760,394000,470265,470700,1243011,805107
14,000021,2017-11-17,-0.04861111111111116,-0.02876984126984139,0.20745001074253414,30030.0,191753.52749746834,2365,130076373,92026674,1591255,1659509,9603035,11061489,12485976,11641752,20623429,18171584,16140879,10381667,7617393,6713365,10501869,6592385,51512537,25804923
15,000022,2017-11-17,-0.008624229979466103,-0.001232032854209475,0.8370520374019114,16856.0,101237.04818203104,846,19302589,19087210,734396,656521,4937691,3405792,3984466,2650124,2517271,2610333,3434304,4035888,2160568,961940,881927,456280,651966,4310332
16,000023,2017-11-17,-0.005267778753292429,0.0035118525021948788,1.1014760803003831,11390.0,46384.65829366739,427,5065768,6064819,483485,299200,2023920,1740981,1264096,1007663,917447,1534441,0,771390,376820,711144,0,0,0,0
17,000025,2017-11-17,-0.04941176470588238,-0.0463529411764706,0.9875705052413019,20530.0,87218.4396586281,1855,47592059,30731000,1250125,1858512,10059694,9638475,8917970,6233864,11562785,7869231,4190370,3222968,3082811,1074982,1318602,832968,7209702,0
18,000026,2017-11-17,-0.04895104895104885,-0.02622377622377614,0.4471063013870053,11180.0,55557.762269225,654,10673591,6748820,430276,752181,3451323,2464405,1901049,1144036,1957630,1487098,491680,430280,1655393,0,0,470820,786240,0
19,000027,2017-11-17,-0.015847860538827252,-0.011093502377178988,0.2013613259308308,7215.0,58016.48851679966,982,17100600,8728749,1097029,806037,4474679,2980506,3711966,1491205,3197749,1158589,948567,566918,2068574,1086291,431122,0,1170914,639203
20,000028,2017-11-17,-0.006931012250161128,-0.004352030947775587,1.5023614048291143,12400.0,108629.76093071821,1707,50211303,24055870,1739454,795459,9766230,5251724,12588021,5650566,8382992,4272112,3428253,2775753,1647050,619750,438120,400026,12221183,4290480
21,000030,2017-11-17,-0.027479091995220917,-0.026284348864993867,0.2720874710522292,11683.0,96790.63906192231,946,20685405,8548647,881619,764503,6776122,2650165,3391826,2059351,2316935,1105453,1417428,235435,1038604,397919,1322000,0,3540871,1335821
22,000032,2017-11-17,0.05375426621160395,0.03327645051194539,0.2925193037339544,18225.0,70313.39634872918,1607,27493092,37429234,1095047,1129232,8012796,8713206,6131001,8247831,6191931,9170178,2759355,4435077,687928,2486433,471122,0,2143912,3247277
23,000036,2017-11-17,-0.04170905391658186,-0.034587995930823956,0.20798142061563177,28455.0,168204.02815797672,2236,113537942,60076657,1517385,1490311,11475140,9653685,14696618,9108097,21936336,11306398,15249832,8554961,8833338,2785542,7132784,5885150,32696509,11292513
24,000037,2017-11-17,-0.04861111111111105,-0.04398148148148162,0.4360886857472167,8440.0,48110.98115103698,392,6010186,3072790,376634,396963,1785493,1194171,1101027,599269,981222,291995,755868,590392,1009942,0,0,0,0,0
25,000038,2017-11-17,-0.034220532319391705,-0.010139416983523497,0.48794677965296057,30426.0,504941.3312173019,2356,110370395,164294310,1116640,1728560,8840242,11835608,9108254,15163328,14833642,21583891,12627050,15340616,7940009,11116400,6506177,9896487,49398381,77629420
26,000039,2017-11-17,-0.04233576642335768,-0.0131386861313868,0.4063789912403007,36648.0,343162.8993201588,2560,186245688,147929641,790896,1627322,8906439,12308387,9836243,12167572,20957780,20778295,20908039,18875537,11524901,14579365,17577548,12600250,95743842,54992913
27,000040,2017-11-17,-0.04960835509138384,-0.007832898172323799,0.5431735116037258,10661.0,68330.36510068852,795,15096925,10867164,531113,948926,2593493,3587459,2630679,1881175,1946401,1803847,1972500,1497294,2958566,684863,1325629,463600,1138544,0
28,000042,2017-11-17,-0.03296019900497493,-0.02674129353233823,0.9320146620966404,7870.0,33171.76101541474,297,3202304,1377497,261364,302506,1304936,808063,946942,0,269878,0,0,266928,0,0,419184,0,0,0
29,000043,2017-11-17,-0.004752851711026462,-0.011406844106463754,0.4337093889352951,13585.0,82644.88078883261,588,16716840,8887705,394102,383663,2229667,1964903,2780215,2183713,3421753,2727521,3139943,440850,1730348,323955,1301980,0,1718832,863100
30,000045,2017-11-17,-0.03652968036529669,-0.019178082191780743,0.29831677963487024,12947.0,63427.447260088986,1348,27558632,20150930,1022015,944174,6391954,6090294,5042255,4101873,7277963,5405873,3877427,1257409,1741694,310128,856874,863329,1348450,1177850
31,000046,2017-11-17,-0.051006711409395944,-0.03624161073825505,0.2637364019585264,11062.5,149498.5743673864,798,25767485,11907115,622057,878176,3752854,2540579,2553906,1826367,4031756,1666088,2269623,957655,1478373,1103543,3112320,418594,7946596,2516113
32,000048,2017-11-17,0.020219780219780326,0.010109890109890163,1.131794192772974,13947.0,77280.24857833772,404,7819865,7386364,332750,272564,1811701,1903984,1778050,1366827,1072777,2152172,1042807,1030897,336740,0,0,0,1445040,659920
33,000049,2017-11-17,-0.014864864864864824,0.007915057915057977,1.334507323390187,31164.0,140611.55666121503,1509,53379606,59509788,498995,794739,6124243,7010513,8473943,8089418,11546420,11943374,7631498,10970361,6443152,10493818,4000281,3517830,8661074,6689735
34,000050,2017-11-17,-0.055883510428965,-0.015348288075560879,0.458709613054712,87255.0,468948.25194252486,3071,381798809,311750144,655970,651547,9927196,10463852,17438425,19704279,31173464,33819661,31253313,33707882,32520512,32661723,23871592,22577610,234958337,158163590
35,000055,2017-11-17,-0.030346820809248554,-0.024566473988439252,0.2072201947885942,10215.0,67961.33526315163,1116,23889255,7472641,885166,967665,6488015,3505658,4282459,1615036,3851803,880560,2556564,503722,646493,0,1419805,0,3758950,0
36,000058,2017-11-17,-0.0011534025374855261,0.014994232987312728,0.195968929487427,17920.0,65865.66948847262,1960,39482528,44000900,1993509,1512909,10202582,8884526,9091591,8591768,9521290,14238317,4608084,5667231,1395189,2763871,1357074,1766310,1313209,575968
37,000059,2017-11-17,-0.030977734753146247,-0.023233301064859657,0.24506242186047208,25512.5,159084.04951574016,1778,79346030,47955956,724122,1162161,7826803,8045919,9009110,7384255,15281634,11915506,12279123,6939416,6070016,4093162,5304536,3090824,22850686,5324713
38,000060,2017-11-17,-0.03517110266159684,-0.027566539923954303,0.21645759346445942,21840.0,184993.61673280696,2365,95434301,86062731,935098,1862345,8461489,10232477,10402552,14406311,14794825,15447666,9130735,11863031,6100740,9597444,8535207,4019925,37073655,18633532
39,000061,2017-11-17,-0.040000000000000036,-0.02749999999999997,0.27699402200480305,8015.0,75236.58232318476,834,15760515,7844434,914435,882842,4023823,2407259,3240071,1036008,2409266,1218824,1108127,295834,1503170,376138,0,415543,2561623,1211986
40,000062,2017-11-17,-0.03918367346938778,-0.02448979591836742,0.7355880298500695,14340.0,105267.15116467395,1109,29221672,17332799,892039,1238598,4878618,5060267,4933304,2977018,4926972,4156337,2595181,1768718,1384960,709138,2342683,1422723,7267915,0
41,000063,2017-11-17,-0.039946737683089206,0.0029294274300932788,0.6270583756768697,378450.0,1392679.0096824951,3588,1216002645,1266249001,30221,52888,2864584,3134777,9721220,12187138,33883569,42373165,51671926,50426139,48616065,57050071,52139219,58786064,1017075841,1042238759
42,000065,2017-11-17,-0.038204393505253176,-0.025787965616046016,0.5364521643432114,20520.0,91963.06287013988,1524,44272416,30857045,647563,991003,7729098,7616621,6873267,8034216,8762944,6891893,5756796,4785445,3010047,653105,2962688,1357542,8530013,527220
43,000066,2017-11-17,-0.06572164948453607,-0.037371134020618535,0.16734308322891306,22770.0,193652.7629362409,2153,97292995,54845262,1273549,2058452,9678224,11255174,10149991,10673951,14682083,10006614,10975791,7860191,8937272,3401369,4839212,1288611,36756873,8300900
44,000068,2017-11-17,-0.03877221324717284,-0.029079159935379795,0.20325841766523758,8540.0,102456.2887316637,928,25271928,9833472,839600,718547,3767721,2890029,2807931,2126210,3861088,1374122,2449292,830871,2344102,0,3188602,0,6013592,1893693
45,000069,2017-11-17,0.015186915887850372,0.024532710280373626,0.16210435692993624,31355.5,312765.479330387,2796,165867745,170691994,1791349,1577966,13837505,10145699,13764349,12013701,22192152,21175902,14577620,17198075,11808094,10486456,11474278,20312008,76422398,77782187
46,000070,2017-11-17,-0.07469244288224963,-0.055360281195079186,0.28318428846750426,19800.0,89452.917842829,1617,52715725,27369870,1053134,953846,8968800,7153755,9059848,4466546,13606147,7189513,4198217,4058264,5108102,2023944,2171122,406260,8550355,1117742
47,000078,2017-11-17,-0.028846153846153966,-0.022435897435897578,0.14560812726270722,12440.0,121465.5320802325,1840,65070782,25589662,1844100,1210109,8144203,4972725,11110004,5195810,14215878,6283964,5734307,2089040,5831655,4390305,3244526,832709,14946109,615000
48,000088,2017-11-17,-0.009433962264150941,-0.014150943396226578,0.276588309319753,8480.0,111485.94002458033,941,17725154,14854927,874001,809227,3799525,3421003,3246174,1832310,3511852,2705203,222024,1650738,629338,1399492,419500,427569,5022740,2609385
49,000089,2017-11-17,-0.022497187851518663,-0.006749156355455588,0.2465091716991283,16872.0,96409.08016431208,1301,36921054,26650675,1544788,998262,5369016,4807912,10678389,4926615,6309419,4530926,5332618,2467653,2023542,2731616,440000,1343042,5223282,4844649
50,000090,2017-11-17,-0.03930968360498566,-0.0230105465004794,0.2600346960361663,12486.0,100747.98139254456,1612,36165219,23835448,891182,1131057,7416298,7250693,5326634,3748881,6823100,4402175,3416005,1425456,2021608,1334998,827028,480168,9443364,4062020
51,000096,2017-11-17,-0.002956393200295615,-0.018477457501847705,0.6070208846289816,10696.0,48845.99894329502,497,7970761,3349798,567964,402084,2810612,1359300,1756230,937360,804329,383254,554088,267800,0,0,900957,0,576581,0
52,000099,2017-11-17,-0.04089581304771173,-0.028237585199610393,0.3010586028366665,9965.0,83831.88646137898,1164,24783968,13505510,1144723,1261676,4159900,4082857,3661547,2480062,3847894,2865212,3123945,1865446,2773608,950257,886044,0,5186307,0
53,000100,2017-11-17,-0.03305785123966942,-0.01446280991735538,0.08308869279444546,70956.0,559638.8930978872,3413,455885869,425766705,1195894,1069202,11974633,12326065,18622321,18098103,37022232,36132125,31005858,29444064,26198481,27550100,19253313,24891243,310613137,276255803
54,000150,2017-11-17,0.0006784260515604323,-0.008141112618724633,1.2388469497022927,11562.0,130069.82452470987,566,9298013,12909525,868588,360387,3146977,1541512,1609747,1341335,1337951,735684,202300,829240,0,962940,0,0,2132450,7138427
55,000151,2017-11-17,-0.08187134502923976,-0.05198180636777128,0.42383908850572377,14665.0,124104.98316805404,1320,38888114,16573083,1026426,964670,6658834,4831758,6440958,3865816,5892995,2922037,3241955,1813163,358436,969738,2675648,444000,12592862,761901
56,000153,2017-11-17,-0.05466970387243719,-0.04214123006833703,0.313758109338135,14925.0,64447.55408404656,783,18471031,8039689,622910,763776,4869767,3400127,3063743,1691401,3976365,1268582,1957406,915803,1045918,0,0,0,2934922,0
57,000156,2017-11-17,-0.0547945205479452,-0.042537851478010036,0.4062183348030083,13740.0,104200.61917426632,1166,35694371,17317392,687836,1137904,5092211,4726418,5341950,2741991,8044433,2634503,3701604,2415489,3015161,1617573,3898143,483938,5913033,1559576
58,000157,2017-11-17,-0.006696428571428603,0.006696428571428381,0.0920067865602477,19580.0,210098.91704191404,2381,90225403,75150390,1969989,1506026,13654428,9978701,11222344,7625145,13764211,7354876,11066228,5884545,4849144,4812770,7588164,2629683,26110895,35358644
59,000158,2017-11-17,-0.0398322851153039,-0.01991614255765195,0.28797117126506966,14070.0,144666.38455566388,1098,32055805,16690511,1040499,1217146,5901531,4478586,4864850,2472925,5791559,2780311,1758101,2206361,1790626,1442104,1404500,921828,9504139,1171250
60,000159,2017-11-17,-0.048986486486486513,-0.028716216216216228,0.21385964952813385,11001.0,44799.34636481011,766,12725938,7140564,519339,834236,3232346,2981763,2723862,1591563,3479577,1246200,1495209,486802,1275605,0,0,0,0,0
61,000166,2017-11-17,0.007181328545780907,-0.0053859964093357915,0.11992911034743992,15484.0,189468.17165207156,2163,66332716,60362490,1251528,1735693,9504210,9858464,7808754,7292061,9011194,9275543,4639994,3833982,5564522,10769665,2653532,1339850,25898982,16257232
62,000301,2017-11-17,-0.013490725126475533,-0.003372681281618828,0.12409469617124101,23520.0,107156.35496176746,2289,61565627,60087769,1549277,1448969,11197136,11103627,14437304,12092164,12926129,12612964,7648114,6913247,4469018,3910627,1394599,2223989,7944050,9782182
63,000333,2017-11-17,0.01417769376181477,0.021172022684310177,0.8903133862614305,226926.0,1368443.562336808,3532,975718795,1116976186,197898,79951,7731312,5173055,18189197,12911229,51762679,37265142,48622454,38999417,46250002,41353944,46226564,34561640,756738689,946631808
64,000338,2017-11-17,-0.011363636363636576,-0.006818181818181834,0.15056211899291805,58245.0,308219.8354540099,3424,261784247,269079347,1102811,962982,18774202,11511524,24386480,19128477,41237814,34296553,29576451,34333558,18318126,21429097,12926162,20600412,115462201,126816744
65,000400,2017-11-17,-0.03034300791556732,-0.01781002638522422,0.36846157866826373,7605.0,81574.04118561152,1693,38386759,23309504,2527118,924172,6294284,5407915,5655702,5194741,8559659,5361141,5090747,1767160,2398739,2306311,2163845,1775184,5696665,572880
66,000401,2017-11-17,-0.05484089370345291,-0.033175355450236976,0.28447890970492506,41731.0,219150.99923494898,2698,175193151,109069801,1149255,1012006,12962104,11576744,17482084,16980223,26749043,19838760,24307554,15103325,15609497,14005376,11525316,9247763,65408298,21305604
67,000402,2017-11-17,-0.018502202643171706,-0.029074889867841458,0.2264897095533135,33090.0,139102.89837467938,2516,141437653,53166924,1401644,1376866,9895507,6640344,16529188,9424471,52218927,17489228,23277096,8137458,8785140,4394299,4574659,405860,24755492,5298398
68,000403,2017-11-17,-0.000892060660124927,0.000892060660124816,1.3325510836476169,33700.0,198057.6651678824,636,34492329,23682285,304409,128435,4286762,2067281,3787541,2338570,6429452,4877901,4175292,1910511,3379428,2793237,3148173,2563809,8981272,7002541
69,000404,2017-11-17,-0.04947526236881561,-0.03148425787106446,0.23107895066742065,13160.0,105670.02792829963,833,29127904,12378590,830489,809067,3955575,2353317,3558319,2372564,5033875,3666379,2972919,213486,3037560,1673438,1792460,1290339,7946707,0
70,000407,2017-11-17,-0.022698612862547263,-0.006305170239596425,0.2803038128531255,10969.0,91715.08758198623,800,14855681,14269601,801228,773352,3132881,3139330,2876235,2088394,3377115,3342022,1752178,484980,691548,619801,2224496,0,0,3821722
71,000408,2017-11-17,-0.024269167126309887,-0.01709873138444562,0.4804371957864068,17790.0,166961.26366696507,1425,52941366,36358721,850611,1420294,6305081,6976112,5677607,5045777,10223119,6592941,4601170,3872560,4208214,2118570,1309289,1376573,19766275,8955894
72,000409,2017-11-17,-0.008875739644970349,-0.0014792899408283544,0.23128079420629125,13471.5,66219.33432342082,854,13992858,13199182,740842,696197,4228042,3668341,2833324,3014525,1806653,1877423,2938176,970376,684496,958610,0,0,761325,2013710
73,000410,2017-11-17,-0.05204872646733094,-0.050941306755260096,0.2272084605797252,17220.0,108482.08340881938,1581,50761303,26808910,960772,1794934,7889078,7091977,7207677,5207661,9783372,5122442,5455323,1911718,972686,921726,5151607,1426685,13340788,3331767
74,000411,2017-11-17,-0.028670291646070267,-0.03163618388531886,1.0328329244915477,9815.0,92324.95246935364,383,9244011,2654851,490325,338591,1648484,1067858,976394,1047152,1256937,201250,1047604,0,320390,0,907639,0,2596238,0
75,000413,2017-11-17,-0.02019230769230773,-0.007692307692307665,0.1857013577755607,52250.0,338392.173571528,3140,282819777,190537939,917408,1078824,13593600,13205088,22833007,16852702,36066618,27294708,33497314,20848926,20099881,13914507,14138136,12054457,141673813,85288727
76,000415,2017-11-17,-0.004754358161648042,0.0015847860538829028,0.14486400730223048,7560.0,97251.46672227085,1901,32436227,39387134,1123290,2241062,5088908,10150635,5736709,5908756,6602741,6900597,3328940,3164745,2030368,2187187,1266511,1402121,7258760,7432031
77,000416,2017-11-17,-0.010701545778834753,-0.005945303210463826,0.21602767752621757,16600.0,72663.98909712148,1518,31602545,28686326,1153965,1581275,7205436,6647334,8616784,5839548,6401777,5636702,3850327,3493191,1652659,1531274,1812185,1745536,909412,2211466
78,000417,2017-11-17,-0.031100478468899517,-0.015550239234449648,0.21123860764694027,3332.0,69326.99111407562,1568,18079846,8806469,3688053,932975,3475175,2015108,2386776,1288051,2487138,1021392,249279,967698,0,0,1393864,910199,4399561,1671046
79,000418,2017-11-17,-0.012044105173876218,-0.0003392705682782049,1.5231103564161796,23292.0,157040.25316878405,1500,45754164,40902101,1270165,729351,7166792,7110925,10207538,6395530,9516958,5669343,3942114,5188857,4432379,3382381,1287487,2327257,7930731,10098457
80,000419,2017-11-17,-0.04769230769230759,-0.039999999999999925,0.29542150309368215,11017.5,105191.27520713306,484,11094288,6012250,365465,477806,2400948,1493822,2162096,632881,1631692,1127744,518632,241875,1308587,0,0,0,2706868,2038122
81,000420,2017-11-17,0.006006006006006093,0.0,0.07559649286780197,9004.5,111186.23804855034,1958,33617463,44711698,1514835,1966193,6876625,7597046,4182032,6068653,6745165,9082979,3306516,3521075,3276755,5050054,1323922,1363044,6391613,10062654
82,000421,2017-11-17,-0.03453453453453459,-0.021021021021021102,0.2462924708020442,5886.0,33396.119531607714,731,7694322,5059987,631075,646495,2671207,1845220,2578555,1345120,1070572,155929,742913,1067223,0,0,0,0,0,0
83,000422,2017-11-17,-0.051224944320712784,-0.03786191536748329,0.12463807390783775,10584.0,118728.17447328543,1300,33663976,17263978,1138183,1388786,5941406,4767138,4970437,2508648,5970440,3831237,4556020,1595319,2848736,1072086,873610,405635,7365144,1695129
84,000423,2017-11-17,-0.015610066900286768,-0.020547945205479423,1.186596914570488,55323.0,279148.1968188818,2799,217162192,162209338,808858,1275016,11651834,13436667,17310110,16430216,31906669,30349518,20357006,20509740,17832240,16782039,16158195,11040442,101137280,52385700
85,000425,2017-11-17,0.0,0.010471204188481575,0.06787571556731002,35433.0,250309.14768596052,3197,154491120,180495127,1405206,1222547,16300075,20771244,19186320,18942871,18826169,23073089,14271407,17971088,9699186,14141289,8401436,6066468,66401321,78306531
86,000426,2017-11-17,-0.05693581780538315,-0.03002070393374756,0.2469482737404468,11532.0,88787.19992263422,1533,31063855,33872117,1397618,1267700,5949239,4818122,4658318,5684343,6327072,12129340,3729074,3778933,2828535,722963,1387899,2562447,4786100,2908269
87,000428,2017-11-17,-0.037209302325581395,-0.023255813953488302,0.18690522078896174,8058.0,59808.786599282335,529,8001753,5690572,561760,428485,2310728,1546636,912369,1041356,1603539,925905,878600,537898,371280,731742,1363477,478550,0,0
88,000429,2017-11-17,-0.017478152309612915,-0.012484394506866336,0.23421850962104834,13472.5,117782.44581275363,1170,24396052,21792615,971542,1158589,6045144,5240147,5271516,4146524,5007255,952534,1836953,683514,2492906,1122878,1398438,441378,1372298,8047051
89,000430,2017-11-17,-0.039665970772442716,-0.03235908141962429,0.3809638222913148,9480.0,39647.67427334129,632,10717397,4454940,825218,715307,3918808,2050108,2147031,755155,2204655,705420,944543,228950,677142,0,0,0,0,0
90,000488,2017-11-17,-0.03380782918149472,-0.023724792408066353,0.34367208381653463,33560.0,251590.4630010839,2408,142425910,105510591,962649,1643672,9898995,12723856,13460400,14976792,18557530,16074552,14107425,14738097,10899836,10836950,9250769,8489716,65288306,26026956
91,000498,2017-11-17,-0.04456824512534807,-0.03064066852367686,0.17832204260736306,11280.0,61989.44437291254,1624,26367618,12159444,1130966,1154058,12867443,4983626,4025560,2045489,2086224,1477228,2070483,789814,385000,346558,436544,830927,3365398,531744
92,000501,2017-11-17,-0.017008797653958907,-0.014662756598240456,0.4954089839938116,16860.0,83567.24518532456,1185,26761100,17933229,791990,761889,6398678,4764869,7645948,5265894,3839394,2676204,2346603,2297095,2194763,344410,408944,0,3134780,1822868
93,000502,2017-11-17,-0.03924775143090764,-0.03761242845461987,0.3792306169790224,12644.0,61846.679649098915,1040,24628714,11493398,1041405,806333,5641927,3431837,4956550,2797068,6510816,1954016,2395039,1672868,2724727,366000,0,465276,1358250,0
94,000505,2017-11-17,0.04522096608427528,0.02466598150051391,0.2836175127618222,19530.0,122738.72155004212,1181,34482858,35290759,1037616,1053331,5290717,4702377,6341103,5723212,4806029,6740809,2625317,7294569,2892822,3459713,1333860,861721,10155394,5455027
95,000506,2017-11-17,-0.009852216748768461,-0.009852216748768461,0.3027281955918502,9672.0,51205.16452233006,719,13240399,6011438,890128,727833,3600566,2028757,2436617,2097050,2817352,914499,732152,243299,966724,0,1222570,0,574290,0
96,000507,2017-11-17,-0.019569471624266255,-0.013698630136986356,0.2156218778963073,20180.0,109730.39062392418,2248,66187811,48699268,1381526,1576628,11346065,11109290,11472597,9218069,17244472,8151310,7492713,3447876,2882923,2421653,2664982,1295606,11702533,11478836
97,000510,2017-11-17,-0.04615384615384599,-0.04023668639053257,0.2627082143211024,8976.0,49625.03942409969,1035,17674627,9002598,1204205,1236945,4835267,3513950,3685638,1891664,4232964,1109607,1831246,893784,663309,356648,409999,0,811999,0
98,000513,2017-11-17,-0.040770734431722966,-0.02289863166713213,1.4212464589105733,49462.0,234497.73290108307,2542,173775383,117762669,1499198,988620,12962602,10405764,16849896,15206763,26583601,20181635,20304682,14494561,17412407,10377927,11445343,13681453,66717654,32425946
99,000514,2017-11-17,-0.04915730337078661,-0.028089887640449507,0.22119449679268324,9080.5,49321.78851147341,1036,18161163,7762233,1121209,1066285,5626475,2861543,3844898,1510789,3244010,1302773,2622127,496645,1022276,0,0,0,680168,524198
100,000516,2017-11-17,-0.01984126984126977,-0.01388888888888895,0.15120287172423139,13877.5,138810.44274283585,1112,43788965,15000001,939666,1008079,5291141,3813027,4907446,2472757,6483215,3080107,5002563,2432823,2366736,1309343,5385117,883865,13413081,0
101,000517,2017-11-17,-0.029484029484029506,-0.012285012285012442,0.13169833594344132,8100.0,56810.05584774176,956,15255861,8281592,757948,1006903,4596106,2851912,2917465,1313385,3468894,2039504,1745528,706288,0,363600,0,0,1769920,0
102,000518,2017-11-17,-0.037142857142857144,-0.02857142857142858,0.26160834233184604,7480.0,64839.91523271154,717,13389788,6439420,629686,800803,2863932,2083116,1603246,1558359,2424583,369417,2838826,912942,306000,714783,851325,0,1872190,0
103,000519,2017-11-17,-0.07615894039735116,-0.05408388520971308,0.2092276829071397,17200.0,96131.29663984034,1877,49871012,30885062,1375939,1989955,9264907,9242426,8777918,5565241,8440536,7232694,7002933,3369404,4923174,1042442,1934774,822365,8150831,1620535
104,000520,2017-11-17,-0.037117903930131035,-0.028384279475982543,0.1333764366792595,9100.0,74156.4425235314,1181,24458585,14155275,1067860,1247005,5545950,4206179,3595342,2058308,6213487,1953195,3565971,875738,665324,372020,1276935,1802524,2527716,1640306
105,000521,2017-11-17,-0.03384094754653133,-0.020304568527918843,0.1690126823310461,16379.0,104778.9349723967,1224,30902515,21281941,905291,1105587,6136110,4975248,6291918,3965139,5817823,4339130,4361955,1712665,2024190,1668126,447372,405790,4917856,3110256
106,000523,2017-11-17,-0.03796095444685477,-0.020607375271149864,0.39184556157401434,12712.0,64527.53652412724,553,13008153,5578645,443494,584132,3361118,1825698,3225397,1164335,2084288,564414,2326864,532932,324054,366000,0,0,1242938,541134
107,000524,2017-11-17,-0.03052805280528048,-0.025577557755775526,0.44210725797624073,8288.0,36922.9693010229,751,9782115,5060000,797856,539839,3556701,2013038,2577498,1204980,1432980,565587,680678,736556,327430,0,408972,0,0,0
108,000525,2017-11-17,-0.006076388888888951,0.02560763888888884,0.5637854778480482,30160.0,193787.93312604565,1671,57228855,72314560,798437,883482,8622246,9976864,6489369,9599940,10146832,15717531,7638618,9394756,4321044,4494018,4179363,6879633,15032946,15368336
109,000528,2017-11-17,-0.021356783919597944,-0.017587939698492372,0.18799918776951455,15680.0,103320.09196019387,1795,49276400,32402649,1394869,1483517,8969355,6779126,10698972,5044657,9935283,6047563,3559479,4596988,4058043,1491282,1734083,446448,8926316,6513068
