,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
10,000017,2017-10-26,-0.001312335958005173,-0.001312335958005173,0.32322907357937336,7580.0,31498.683544196436,555,4862459,5125993,660212,647735,2339359,1670193,1093866,1185517,769022,989468,0,290320,0,342760,0,0,0,0
11,000018,2017-10-26,-0.0013422818791946067,-0.0026845637583893245,0.22312093058966073,8151.0,67740.20115489588,1115,19689721,11993926,946919,1164186,4061865,4047169,3837421,2631496,2993142,2402787,3457377,1345988,371500,0,933519,402300,3087978,0
12,000020,2017-10-26,0.035996055226824586,0.030571992110453472,0.5240184444588772,32752.0,192102.52516755628,1498,76571782,61322477,762730,582661,7771601,6262215,7678943,7298880,11155825,11894138,11893476,8913059,6061568,4908966,4394942,4730766,26852697,16731792
13,000021,2017-10-26,0.011943539630836053,0.010857763300760048,0.17861805626290359,3724.0,66386.0041257258,2662,33202876,31334566,2775399,1403785,8597314,7564110,6985653,6866117,5927684,4748387,3067111,3695774,1058624,2706591,1332813,842633,3458278,3507169
14,000022,2017-10-26,0.003843197540353671,0.006533435818601108,0.7154701528403622,23733.0,116682.80338659887,1323,36095841,41013345,882390,666471,6120787,7324081,7832778,5047671,6867871,6925733,4666533,4544855,3112396,1471636,2706364,3088028,3906722,11944870
15,000023,2017-10-26,0.005295315682281032,0.007331975560081361,1.0757714568814458,14808.0,53813.4636527934,520,6107088,10001576,530629,412956,2538032,2859843,991871,2409205,704983,1870237,996053,1502340,345520,0,0,946995,0,0
16,000025,2017-10-26,0.0022547914317925244,0.004735062006764323,1.0155972890789144,22300.0,70172.39365683368,1907,42040759,41615771,1793340,1686207,11344876,9797363,10589337,8726703,9450527,8604805,5230161,5601872,1982500,1405279,870338,2778557,779680,3014985
17,000026,2017-10-26,-0.0071770334928229484,-0.0031897926634768536,0.4169468105013145,14892.0,61954.43187278551,904,18705291,15430004,810020,678346,5405838,3148694,4211615,3148427,3077609,5166261,3194071,1923400,383160,1364876,494400,0,1128578,0
18,000027,2017-10-26,0.0,-0.001547987616099089,0.2454734153823194,9009.0,82061.22909241308,692,11818400,9480324,765534,665965,2479551,2882578,2145410,1517832,1959078,825153,1011466,222525,970001,735030,0,1311528,2487360,1319713
19,000028,2017-10-26,0.0,0.0005730659025788842,1.9662817760117026,13962.0,148474.18813094465,1260,44972439,27892195,2356295,795531,5812039,4294540,7488266,2709271,6576435,3937617,6413467,2543775,4279759,2166299,2612761,2284273,9433417,9160889
20,000032,2017-10-26,0.01528559935639584,0.013676588897827857,0.5096336693058193,11250.0,44732.993155493445,594,6641551,7490235,566338,571639,2233267,2450504,2033520,1757798,984750,1232737,252800,748696,0,728861,0,0,570876,0
21,000036,2017-10-26,0.009307135470527417,0.011375387797311287,0.2318737142111048,20475.0,197800.5322843758,1740,50156700,73727924,1417592,1643997,6929610,9695892,7803171,8700422,7340876,10917395,5070638,6165830,3764852,4806389,3998408,5963989,13831553,25834010
22,000037,2017-10-26,0.002375296912114022,0.0011876484560569,0.40150860433459556,5052.0,31863.670440592705,439,3201595,3438069,447982,560268,1112464,1377913,795205,635525,484792,367333,0,497030,361152,0,0,0,0,0
23,000039,2017-10-26,0.005841741901221553,0.005310674455655917,0.3786389357657105,24680.0,254449.4008711335,2474,120946134,131488067,2047304,1180363,11699689,9237713,11118314,8466240,20860506,15487249,14117255,12120451,11958384,13493011,5485156,5699031,43659526,65804009
24,000040,2017-10-26,0.032369146005509775,0.030303030303030498,0.41226664610310104,14510.0,174800.55162851012,1241,30293063,51567272,498361,1194442,3406270,4914950,5369726,4687288,5179551,9629584,2156408,3127619,2751365,6281426,1785428,6218722,9145954,15513241
25,000042,2017-10-26,0.0053956834532373765,0.003597122302158251,0.43891955023953666,1680.0,31852.49241546024,1444,6684986,5474518,2763562,201536,1937145,1034717,708848,968655,592527,1421803,286896,703815,396008,0,0,470120,0,673872
26,000043,2017-10-26,-0.004812319538017418,-0.0038498556304139564,0.5113880167920841,20600.0,127179.34951018465,412,10642526,15481272,289563,265995,1636222,1359619,1849682,1732064,1237656,3644391,1677666,2159972,308100,350168,849450,3851984,2794187,2117079
27,000045,2017-10-26,0.013404825737265424,0.01072386058981234,0.36109765251028353,19210.0,68912.2143977508,960,18462412,20721787,523572,555051,4002248,5302265,3617217,4337362,4185053,6899041,2327261,1372136,696024,722185,1298379,846186,1812658,687561
28,000046,2017-10-26,-0.006105006105005972,-0.007326007326007189,0.346770776557837,4080.0,51104.22618658751,557,7629787,3671564,685625,368486,1776333,1285277,1961279,811895,708337,880306,1057611,0,369881,325600,406500,0,664221,0
29,000048,2017-10-26,-0.005387484459179359,-0.005387484459179359,2.1762230187300973,7210.5,49084.46061427668,122,1649621,1101869,140859,134398,437096,266257,417170,177579,427066,110584,227430,0,0,0,0,413051,0,0
30,000049,2017-10-26,-0.005232558139534937,-0.0019379844961240345,1.3575010806821564,20520.0,71129.83933859656,1444,36227283,24668815,1005217,614624,8891386,6109126,7867857,4618290,8231882,5350657,5851009,2653223,1452332,2298290,411920,1654105,2515680,1370500
31,000050,2017-10-26,0.028203062046736393,0.038275584206285185,0.4254690189393222,180918.0,1018571.0766741548,3407,665717535,829406212,272213,329008,7781156,7807952,16138415,16852566,37733526,37353434,46812114,41762248,44148949,41419497,31220085,31283354,481611077,652598153
32,000055,2017-10-26,0.00922266139657446,0.007905138339921125,0.16947122375676693,4608.0,48362.64212043749,2008,21068603,18047591,2355526,1632163,6070968,5491011,3083058,3421376,5235644,2406819,1541330,2316560,710194,1337347,1313704,866740,758179,575575
33,000056,2017-10-26,0.0029175784099197966,-0.004376367614879695,0.700198066489266,10960.0,63083.43394018126,383,5495808,3956746,411613,242576,1866565,1366553,1191784,675610,705033,665707,986533,0,334280,0,0,0,0,1006300
34,000058,2017-10-26,-0.013953488372092981,-0.02209302325581386,0.24656786778568482,10260.0,94899.73663435469,1217,27574735,13113278,1560363,1141074,6024468,4650201,4344807,2424091,3153281,1649652,1979034,1437378,1029769,719089,826249,477048,8656764,614745
35,000059,2017-10-26,0.018129770992366456,0.01526717557251911,0.22659208101017556,31290.0,194573.0038801672,2140,70917022,114036388,932162,1161675,8127159,11956250,9308633,12841317,13977002,17410551,11383016,12863005,5873682,9145040,5683689,8025178,15631679,40633372
36,000060,2017-10-26,0.00519031141868509,0.011245674740484324,0.22283955142029632,18512.0,173716.19838685184,2693,95381043,108082582,2414574,1382390,12799431,10039490,9743800,10022058,14573657,15759744,10974103,12643505,6514774,9675130,5364404,6771773,32996300,41788492
37,000061,2017-10-26,-0.0177383592017738,-0.015521064301551979,0.28618578907622394,8960.0,134342.89116860315,993,29183884,11502941,1254888,1345236,4259837,2494898,3328943,2408725,8424481,1523321,2228150,1300551,0,301834,922952,862440,8764633,1265936
38,000062,2017-10-26,0.008284023668639007,0.00433925049309658,0.7261964288951166,12700.0,67422.74145386083,1218,24582244,16866246,1312950,728433,7438050,4882755,4010720,3225019,3071024,5114864,2610799,1346605,2455056,1060370,1350410,0,2333235,508200
39,000063,2017-10-26,0.05078809106830118,0.043432574430823045,0.4797377165401476,357568.0,1483822.1735946594,3544,1341349435,1662266985,222497,296041,4876782,4194188,13483579,11134038,35835138,34430437,41360525,39263470,44061983,39449346,45350079,40404615,1156158852,1493094850
40,000065,2017-10-26,0.04329550231189572,0.04203446826397639,0.47838182691314335,29724.0,125892.68042069074,2477,85750418,101798364,925124,2157073,8961806,13877459,9931794,14372576,14253707,19941775,24381452,17513506,6205858,11076906,4028409,10143831,17062268,12715238
41,000066,2017-10-26,0.0024330900243307862,0.0036496350364962904,0.19066593436123072,16440.0,151817.27943201078,1860,50125084,41687084,1522941,2243537,9934361,8175487,8624501,5453385,8859817,6705185,3178810,5612539,3153448,2691192,2193776,828808,12657430,9976951
42,000068,2017-10-26,-0.0030030030030030463,-0.0015015015015015232,0.26606245221834235,11288.0,71374.41224692269,626,10289232,8931472,341482,712114,2680948,3344057,1835929,1532884,2143392,1035440,900967,776110,1072440,331500,1314074,0,0,1199367
43,000069,2017-10-26,-0.010297482837528626,-0.009153318077803174,0.18127819526571312,13872.0,184827.33935913135,2327,90727743,47113200,3001860,881692,12728050,5217868,16020043,5398233,10143846,8910692,6982125,4407561,3127689,1490693,7600186,5208465,31123944,15597996
44,000070,2017-10-26,0.003386960203217493,0.009314140558848383,0.2903388448485586,19168.0,107542.27463352993,1655,40200983,43001242,1195953,1000000,8762534,8527881,8127773,6997265,8775289,8658278,5746304,6107468,2411369,2169717,1703908,1331275,3477853,8209358
45,000078,2017-10-26,0.003053435114503955,0.0015267175572519776,0.1354778979316152,10512.0,127896.43865702038,2343,64954272,43569246,2686992,1552208,9997904,7626931,7561585,7344545,8665454,7062222,5252817,6133326,3681016,3813820,1791470,3474697,25317034,6561497
46,000088,2017-10-26,0.0011235955056179137,0.0011235955056179137,0.26084368988741025,13462.5,105987.42831846142,1164,27693459,25583004,1340994,1104312,5794392,4447716,3491279,4674556,4707391,4650262,3444981,1628203,2092177,1057153,2195908,1241889,4626337,6778913
47,000089,2017-10-26,0.0023148148148146586,0.0011574074074074403,0.25677774000240206,17260.0,88607.22529098786,1132,21963441,18782795,1082964,686679,5910996,6023676,3957375,2894212,3107839,3947079,735090,1452494,1040290,943205,2196635,0,3932252,2835450
48,000090,2017-10-26,-0.0017857142857142794,0.0,0.2311403932554759,4486.0,62647.88502541489,2350,29530499,24055386,2515040,2194544,6372561,5951164,5973193,4368271,5985090,3649895,2668942,1540840,1694481,1520166,495730,860951,3825462,3969555
49,000096,2017-10-26,0.004344677769732019,0.005068790731354023,0.8239065233287532,8265.0,26709.12958903689,280,3073240,1849776,362589,264250,1141591,802197,1026499,416931,334661,366398,207900,0,0,0,0,0,0,0
50,000100,2017-10-26,0.004545454545454408,0.011363636363636243,0.07408234608752463,134547.0,1028904.6734498393,3555,732079662,865142458,738047,668670,11571151,9239212,20931596,17967776,37571942,37910619,46819588,35742485,33824204,29124045,35705574,27227125,544917560,707262526
51,000150,2017-10-26,-0.010857763300760048,-0.006876583423814586,1.3834851091340945,8218.5,41631.336055091975,398,5979341,2240178,577334,276503,2243525,823715,1152762,109760,2005720,156180,0,0,0,300300,0,0,0,573720
52,000151,2017-10-26,-0.01855072463768115,-0.01855072463768115,0.6799157596967801,16930.0,141679.06870571818,643,20570746,12519367,403557,649838,3224582,2443742,2705699,2296251,3814052,2240557,1948779,816244,672252,1057124,1363722,446940,6438103,2568671
53,000153,2017-10-26,0.000988142292490224,0.000988142292490224,0.33449603293083013,7091.0,37498.938265704295,915,8691669,9513311,496550,1121769,3037271,3616151,2487009,1919485,1525183,1544428,407327,630175,738329,681303,0,0,0,0
54,000156,2017-10-26,-0.0035186488388458947,-0.0035186488388458947,0.45375980615589157,8496.0,86426.3607752905,980,21996759,11344346,773704,1170050,4108235,2796294,2351857,2346223,4582046,2811199,2910542,1106620,1070487,629688,1417534,484272,4782354,0
55,000157,2017-10-26,0.008565310492505418,0.0064239828693790635,0.08112805934167877,8911.0,233901.25909179173,3335,89367422,83279208,4422943,2476657,14147446,9614024,10007853,7905457,12635098,9726193,8914673,6199538,3912043,4756087,4655282,5393603,30672084,37207649
56,000158,2017-10-26,-0.017560975609756113,-0.009756097560975618,0.2615762865491213,14210.0,119902.14010498782,1536,43831764,31266450,788458,1383616,5943466,7859344,5319503,5978967,5252322,6161686,3568651,3709955,2647378,1607470,4457784,934977,15854202,3630435
57,000159,2017-10-26,0.0015576323987538387,0.0015576323987538387,0.3054291334140755,10240.0,71175.78389364094,441,8489933,5755637,520971,411588,2187744,1134436,1216901,1382706,2057418,797761,1341785,714972,717114,0,448000,405102,0,909072
58,000166,2017-10-26,0.006908462867012188,0.005181347150259086,0.12943750556865954,19754.0,165863.49102703115,2005,78647004,66309565,877070,1092508,7879991,7570037,12273522,7258720,16402854,8191675,10260674,10220396,7224065,8821015,2286644,5352743,21442184,17802471
59,000301,2017-10-26,-0.003436426116838587,0.0,0.14619745720065208,11660.0,88959.14995168056,1587,33260566,28775738,1420400,1672948,6329529,6901387,6286848,4793664,4774043,5032438,3915671,3716106,3511036,713563,410767,1398286,6612272,4547346
60,000333,2017-10-26,-0.011084718923198733,-0.0033650039588282166,0.844942776096176,241580.0,756844.2725473257,3579,835421831,691151575,126848,60738,4965713,2586355,16985817,11956726,53310226,45951068,64754084,54490118,62789923,55968771,56388558,47707054,576100662,472430745
61,000338,2017-10-26,0.027027027027027195,0.03346203346203347,0.13306941851402468,72680.0,526273.4629769257,3419,243643216,421840182,1323252,857766,11058944,12570832,22619897,31761090,36775563,49680874,23920799,27786800,14971494,20740140,20418256,27259931,112555011,251182749
62,000400,2017-10-26,-0.008744534665834025,-0.009993753903810187,0.3233898776802339,18948.0,195832.41785243433,2452,111389880,63035431,1746048,1797514,8900176,9868111,21276509,9205313,14518512,9388937,9715370,5354566,8158610,5499053,6685273,3168398,40389382,18753539
63,000401,2017-10-26,-0.0006321112515802474,0.0037926675094817064,0.31210573738635816,31900.0,247807.28392225268,2570,132137823,131078219,1522738,1711692,12090461,10990462,14823895,14902184,21707258,18741969,13325727,14813527,12139187,9179289,8416617,9474514,48111940,51264582
64,000402,2017-10-26,-0.004173622704507607,-0.005008347245409106,0.24812597003021164,11104.0,167440.61006081218,2332,76928874,39245122,3697239,738868,12142770,5113405,7817200,5938781,10851514,5821405,6141823,4888869,4397802,2736180,3137932,866735,28742594,13140879
65,000403,2017-10-26,-0.014323784143904006,-0.013990672884743427,1.0425055140880188,17790.0,149114.65399603584,829,34640537,13852715,1180647,316024,5487909,1347001,5429612,1975974,6674796,2634177,3380242,857732,956327,1252725,853660,1403086,10677344,4065996
66,000404,2017-10-26,-0.0014306151645206988,0.0028612303290413976,0.24901618468950182,14020.0,123136.16521324475,788,18476742,17273993,475991,853495,2912147,4328552,2732753,3511476,2034761,2334313,3501208,1401866,1415695,1374012,1773081,971774,3631106,2498505
67,000407,2017-10-26,-0.006045949214026458,-0.00846432889963733,0.2650821473672954,14814.0,90267.68674791107,973,21665889,13026131,1035237,951642,4620741,4564006,4875409,2888541,3482191,2232475,2186054,1740473,634626,648994,869729,0,3961902,0
68,000408,2017-10-26,-0.012906556530717594,-0.018069179143004765,0.39398613239983854,34110.0,177495.54128895298,2419,119055266,94949922,1338365,1453996,13886239,10825563,15190963,13315201,18423744,19074901,11995307,10940141,10292488,6359095,6597586,8854801,41330574,24126224
69,000411,2017-10-26,-0.0004608294930874557,-0.0013824884792625891,0.6817315343372312,2165.0,16936.94503177078,1013,3987097,1780877,1914002,164846,935118,793343,428561,274936,493016,309052,216400,238700,0,0,0,0,0,0
70,000413,2017-10-26,0.008411214953270907,0.01214953271028052,0.1877248002970059,64260.0,499158.21039373334,3252,293679114,357856957,908134,878753,12992512,13202991,19710410,20795210,40923063,37410768,28068565,30070742,26374087,15357911,13659800,16969740,151042543,223170842
71,000415,2017-10-26,0.003058103975535076,0.004587155963302836,0.12133014086293825,5256.0,60395.23440438629,2913,33609204,31280567,4667703,1644806,11618007,6154968,5121498,5583196,5241909,6500263,2148226,3133219,3454401,2437506,0,833184,1357460,4993425
72,000416,2017-10-26,0.0026075619295959918,0.0026075619295959918,0.32391384387295186,6168.0,79090.4109610934,560,7872550,6066792,464203,455002,1916696,1882597,1728528,976087,1965163,923959,0,734977,0,0,0,0,1797960,1094170
73,000417,2017-10-26,-0.0022296544035675936,-0.0011148272017836858,0.30312330466107756,16092.0,146070.0708821276,876,35784926,22692454,527282,926093,2337158,5031027,2323884,4022414,3665167,3262053,3514491,3817513,5339636,1353344,3026676,891891,15050632,3388119
74,000418,2017-10-26,0.025692419825072754,0.00036443148688047877,1.0799195226452023,27925.0,287746.74142636714,2586,111811527,127025502,901733,1329348,14382365,12366215,11373405,15885963,16293686,19018903,10314632,13625488,7095268,11589653,3966665,5459576,47483773,47750356
75,000419,2017-10-26,0.002902757619738905,0.002902757619738905,0.20553726897069152,1378.0,41710.45137167365,1124,8894630,6323438,1190309,461936,1880983,1602593,1601089,745404,2264103,1416974,1615146,1056331,343000,0,0,455400,0,584800
76,000420,2017-10-26,0.0029940119760478723,0.0,0.13205804461840823,3001.5,49763.50434056778,640,6630744,4465105,450500,511525,1572593,1346163,1176303,439878,1645812,1684469,273785,0,354576,0,0,483070,1157175,0
77,000421,2017-10-26,0.0014388489208632116,-0.0014388489208633226,0.21224341679895095,2076.0,42257.244804408,1072,4604977,4468690,1590134,205560,1236169,832723,907762,1058521,402520,626946,468392,208800,0,370220,0,0,0,1165920
78,000422,2017-10-26,0.0,0.00190839694656475,0.1706561210075628,12029.0,119515.43501696964,943,23869388,19976920,626204,781811,3702926,3873829,2941315,3580279,3568962,4162106,2560526,2921184,1035195,1682982,418152,1354479,9016108,1620250
79,000425,2017-10-26,0.015957446808510634,0.010638297872340496,0.06614069998049761,12112.0,250145.26358306318,3260,102049791,87452148,3909091,1201786,18236615,9478557,11636727,7888340,15895431,10128555,11243652,5754743,5543351,4311476,4875788,3907793,30709136,44780898
80,000426,2017-10-26,0.031102733270499616,0.03393025447690867,0.24298634285529447,16485.0,141160.54024629324,1908,36224856,63565563,1600729,809454,7919786,8804219,6125302,10473082,8171257,10577354,3898470,6470442,2352025,2379684,1312717,4662203,4844570,19389125
81,000428,2017-10-26,0.006382978723404209,0.004255319148936065,0.27278057174476794,5170.0,83722.81406355329,296,4426437,4223208,404443,224485,1319263,661757,833919,599748,1117912,0,235000,0,0,375858,0,872643,515900,1488717
82,000429,2017-10-26,0.005827505827505908,0.0034965034965033226,0.2995107697888545,11977.0,91757.69646479122,820,11556415,18023343,614907,822272,3431897,3373252,1900297,3270095,2153454,2845676,746935,1926517,1014167,351288,480510,2203412,1214248,3230831
83,000430,2017-10-26,0.0019900497512437276,0.0,0.5773869392373364,10060.0,44468.01099836529,302,4097873,3956277,300054,244701,1361526,968176,842095,931181,955959,1315066,0,497153,638239,0,0,0,0,0
84,000488,2017-10-26,0.004934210526315708,0.010964912280701844,0.33753653231644526,52519.0,266586.74600998795,2921,183996217,190565448,1058310,1596343,10283700,13436336,16040226,18195828,32319366,35893256,23947138,23298581,18931531,19798457,12099423,10086302,69316523,68260345
85,000498,2017-10-26,0.0,0.0,0.17067494373485548,2331.0,31751.277083114182,2118,16290379,10437127,2801969,987882,7169953,3157928,2568553,2076208,1911227,1668446,1369543,1163597,0,965766,469134,417300,0,0
86,000501,2017-10-26,0.0036363636363636598,0.0015584415584415368,0.4123932650192609,15416.0,105251.45131398464,2180,52678705,57436621,1288434,2379422,7999038,10056417,7970672,9860372,10536044,12029735,8156755,7108581,5465882,3861446,2674152,2591308,8587728,9549340
87,000502,2017-10-26,0.008396305625524736,-0.005877413937867337,0.514080579993706,11860.0,90031.02951001939,536,12523564,5785352,576706,394768,2602350,2248582,2021945,1368352,1632400,796124,259600,652383,1116950,325143,0,0,4313613,0
88,000505,2017-10-26,-0.0026385224274405594,-0.006156552330694676,0.3911510665871508,11290.0,60032.04298447619,845,18907676,10837631,722019,579584,3921839,2879883,3559543,2117367,5803469,2829199,2311141,919888,2105915,1042168,483750,469542,0,0
89,000506,2017-10-26,0.0035335689045936647,0.002355712603062443,0.20688885935411758,14433.0,159565.08128099714,1691,54032540,44694536,1504601,1411211,7338123,7018508,8059862,5111232,6920425,6209751,5388420,4372333,2325463,3840361,2277004,3926005,20218642,12805135
90,000507,2017-10-26,0.014381591562799612,0.01342281879194629,0.20334878469848358,27482.0,184886.86401645016,2633,89114488,102716215,1491948,1222172,15190509,11990169,14167659,13917239,19606122,19966182,13898113,8278312,6194517,8413870,3106610,4037388,15459010,34890883
91,000510,2017-10-26,0.023489932885906173,0.006711409395973256,0.26316367675171976,14748.0,78650.23462874039,1154,26185039,23595763,849390,1613262,4193109,4956855,6040366,6606783,5453017,4751047,2319206,2251746,4098991,950130,1785160,892500,1445800,1573440
92,000513,2017-10-26,-0.015238095238095273,-0.010000000000000009,1.1924065139411626,57240.0,399179.6496100717,2794,253475771,193811551,723746,1278772,7787407,12401861,15344959,19365889,26665805,28757876,21648426,20431955,28299369,17221768,14229065,11195826,138776994,83157604
93,000514,2017-10-26,0.0013297872340425343,0.0026595744680850686,0.2732168048852885,9012.0,93787.05626923585,757,14070613,8524565,883761,746004,3665154,2624407,1813649,1407962,1346753,1809082,1680584,706708,376752,0,0,0,4303960,1230402
94,000516,2017-10-26,0.0,0.0,0.14798162239752996,10640.0,109716.56352809393,1299,34033354,20558539,957854,1150003,5884403,4324014,5588646,3735372,4236751,3969290,3107373,1972025,2045661,1388472,1426558,448476,10786108,3570887
95,000517,2017-10-26,-0.007109004739336289,-0.009478672985781977,0.1303064505915177,2933.0,90243.61992407253,1050,14135784,7382889,860799,747851,3990175,2684577,3692065,674741,1186700,690662,909230,279720,325260,0,1380120,0,1791435,2305338
96,000518,2017-10-26,-0.007999999999999896,-0.0013333333333332975,0.30476267032958443,7530.0,58699.5425892171,605,7924923,5910116,611255,794768,2135110,2146356,1399210,944117,1304236,640021,477636,703844,375000,0,926476,0,696000,681010
97,000519,2017-10-26,0.0037348272642390157,-0.0018674136321196189,0.3020281328284449,10700.0,73378.1938381279,1257,21833987,17957607,1093186,1194672,5419385,5810089,4393012,3575878,4524601,3389060,2123076,1381705,634110,992338,413316,894315,3233301,719550
98,000520,2017-10-26,-0.0038461538461539435,-0.0019230769230769162,0.15501726845863273,10360.0,96447.12584833075,1126,28404266,16712654,978062,947728,4405538,4046195,3704581,2648571,4378703,5000710,3127432,1531859,1632112,1334549,2178469,0,7999369,1203042
99,000521,2017-10-26,0.013937282229965264,0.013937282229965264,0.14619673627548124,5750.0,101307.19431562832,1544,25005793,24623103,1505786,767797,5127406,3841845,3387569,3768037,4692608,5719181,2000844,2730559,689611,960451,892982,874562,6708987,5960671
100,000523,2017-10-26,-0.0021208907741251393,0.0,0.46749113727462105,12220.0,47476.679387310425,406,7133200,5248795,409052,452981,2029632,1699817,1503794,1343842,1915854,1201355,926328,550800,348540,0,0,0,0,0
101,000524,2017-10-26,0.017656500802568198,0.013643659711075395,0.5041392549052978,5032.0,28427.957805659877,610,3397396,5632948,334038,969744,1615126,1914001,928860,895878,519372,1317888,0,226260,0,309177,0,0,0,0
102,000528,2017-10-26,0.015503875968992276,0.009966777408637828,0.16211325486673606,7299.5,102394.3333539545,3108,66171672,47598262,5614916,1361298,11224742,7804744,9392309,9018781,11782806,8188897,8370733,6238366,5738245,3042156,1747713,5817305,12300208,6126715
103,000529,2017-10-26,0.011976047904191489,0.016766467065868262,0.2940710034690722,9273.0,79403.41270449117,806,12461466,11861291,1188787,603292,3941598,2584100,3159066,1590690,2661941,2732786,738765,497230,370109,344914,401200,0,0,3508279
104,000530,2017-10-26,0.0028571428571428914,0.0,0.15262856707665504,2106.0,55974.98742922281,2109,16783918,16108949,2078054,2216155,2739500,3845492,1997258,2337431,2686711,2736792,2344767,1789751,1747481,1056510,0,445590,3190147,1681228
105,000531,2017-10-26,0.0,0.0023121387283235872,0.3124253817478091,6895.0,48389.05510887273,766,9473184,8118601,735190,607596,2646132,2956571,1461789,1491575,2755116,1809153,1475917,205556,399040,0,0,434000,0,614150
106,000532,2017-10-26,0.0038461538461538325,0.0015384615384614886,0.5490252482484623,11695.5,61637.26532189281,560,7940486,5761184,300953,625931,2486538,2358490,1327133,688640,926766,1276637,206700,811486,667176,0,0,0,2025220,0
107,000533,2017-10-26,0.0019646365422396617,-0.0009823182711198308,0.5917910005539835,17255.0,305006.0644590428,295,16116153,6079204,222399,116828,1319393,1232704,1024127,859199,1947729,807615,1362532,404168,1043933,315890,405600,0,8790440,2342800
108,000534,2017-10-26,-0.0020066889632106566,-0.008026755852842737,0.5371093479315011,14950.0,53887.39601413941,776,16740303,7818548,777589,345468,5781834,2191397,4624802,833456,2898125,969728,1200756,1546757,992392,1931742,464805,0,0,0
109,000536,2017-10-26,0.0018018018018017834,0.0018018018018017834,0.230333718501473,5550.0,99760.08802024745,580,10876363,9674756,475587,544775,1473284,1897224,782543,1298074,1664336,1635375,1221207,1148016,328522,1130141,1342442,414170,3588442,1606981
110,000537,2017-10-26,-0.014573213046495503,-0.002775850104094424,0.33449875022268244,23072.0,227104.1284340293,1859,82349374,65483238,908295,815604,9060913,10861804,10364086,6372791,13025157,9568026,6152041,7654351,5854425,3453498,4372253,3056904,32612204,23700260
111,000538,2017-10-26,-0.010773751224289807,-0.003917727717923536,1.817762283172988,91782.0,417238.1773018251,3161,352588322,307524345,191477,9909,9768296,8867719,27644879,16741319,48249958,35240108,36324362,30429571,25971881,17381614,24055202,17791555,180382267,181062550
