,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
18,000030,2017-11-27,-0.013580246913580174,-0.013580246913580174,0.2535936066233954,4016.5,80235.99452130008,1020,17267951,7786552,1001579,1097354,2950235,2231158,2482553,1482834,2580591,1613046,1266391,693180,1045407,668980,840158,0,5101037,0
19,000032,2017-11-27,0.022301516503122176,0.011596788581623496,0.4125066333038346,11380.0,54100.58108298294,738,8296987,10096606,668767,499427,2933749,4124322,1320967,1877696,1642480,1037506,511664,228200,321727,761470,897633,857603,0,710382
20,000036,2017-11-27,-0.02094818081587646,-0.009922822491730932,0.2637495962449237,18060.0,159953.63280549887,1183,40012579,23327678,1088561,1139685,6389396,6804250,5819629,4082549,8128790,1754160,2909288,1549986,2142362,1754487,2251731,839215,11282822,5403346
21,000037,2017-11-27,-0.007177033492822837,-0.005980861244018976,0.5455726563345232,11620.0,101312.93003847548,234,3125739,4729644,174968,254146,720388,1204106,988776,939305,530811,546615,249316,0,0,0,461480,416000,0,1369472
22,000038,2017-11-27,0.026591107236268563,0.020052310374890858,0.4778693517404978,25751.0,125731.7135210641,2310,60656818,72862556,1334139,1558877,12280176,11379181,10581361,13266682,14272579,18195676,8770490,7568150,5158894,4912667,2802717,4015491,5456462,11965832
23,000039,2017-11-27,-0.023065094823167764,-0.012301383905689467,0.40207689245039985,17433.0,155475.61740120105,2357,87644823,52463957,4466546,1106637,10829496,7310919,11639224,10842740,11274824,11115869,10193118,5218653,7641169,6807153,2720656,3166108,28879790,6895878
24,000040,2017-11-27,-0.03749098774333093,-0.02811824080749814,0.49238808595850336,13700.0,221088.91398191953,794,28717784,27284896,660583,642591,2781792,2951867,1341843,3100908,4240337,4267637,1890489,3548397,3970179,1355455,3421686,858132,10410875,10559909
25,000042,2017-11-27,0.015894039735099286,0.01788079470198678,0.8467910724971928,9216.0,52601.171385561924,317,3077646,4549493,453613,154983,1572493,804124,311935,690476,350744,966524,0,1126265,388861,301448,0,0,0,505673
26,000043,2017-11-27,-0.000970873786407922,-0.001941747572815622,0.5423873382476384,15375.0,91036.09742816302,360,7065755,7256418,208208,198974,1057643,2477480,892689,1632254,1419770,1878197,676631,658313,312396,0,454376,411200,2044042,0
27,000045,2017-11-27,-0.003917727717923647,0.005876591576885248,0.4030290066213628,10340.0,44545.20580295953,641,8336919,7869889,517497,600031,2973267,2562992,2815303,1498180,1034532,1920152,682670,646296,313650,0,0,0,0,642238
28,000046,2017-11-27,-0.027812895069532217,-0.024020227560050622,0.268556343256459,5442.5,120458.82666301075,868,13997341,4811798,1231573,647913,3462732,1407893,1683348,962815,1168038,331027,507404,437467,611094,321123,446522,0,4886630,703560
29,000048,2017-11-27,0.0021249468763280266,-0.0008499787505311662,2.113930259847576,11730.0,28928.110473580597,123,789155,979889,109248,91682,431555,466727,140344,164800,108008,256680,0,0,0,0,0,0,0,0
30,000049,2017-11-27,-0.012254901960784381,-0.011140819964349347,0.9243195367192862,28298.0,203762.7013572562,2363,93640328,105323353,1102972,1506717,9614333,15385491,7887980,13121544,18012958,18721127,13020636,13673306,11628933,7089790,6429548,6585814,25942968,29239564
31,000050,2017-11-27,0.005576208178438735,0.019516728624535462,0.38642561679544724,53304.0,233232.92988587322,3105,166558869,196652192,712535,1205613,12488243,13564959,13764974,26055390,33856922,34842209,29067852,25811048,14303057,22365206,11246210,15556089,51119076,57251678
32,000055,2017-11-27,0.003039513677811412,0.004559270516717451,0.25898897139153587,8554.0,36616.69109433222,645,8533411,5500077,641213,537212,3268295,2078416,1872771,1635870,1445991,782340,1305141,466239,0,0,0,0,0,0
33,000058,2017-11-27,-0.03131749460043187,-0.017278617710583144,0.22740430856276767,18280.0,87643.41019997539,1660,39802037,33450073,1419818,1371561,8539762,7101602,9047457,7331786,10158466,5814385,2777464,3444503,2455358,1372979,1361468,1726445,4042244,5286812
34,000059,2017-11-27,-0.006024096385542244,-0.007028112449799173,0.24980317151832387,10010.0,129416.0019435459,1590,50140143,33137758,1398693,2010620,6167553,5086139,4975798,5048286,8685082,8255481,7824037,5487720,4722614,2118896,3994699,2224650,12371667,2905966
35,000060,2017-11-27,-0.009469696969696906,-0.005681818181818232,0.21232316840566662,21210.0,147331.23446021933,2476,82244034,89879137,1672059,1774371,10446607,9711067,9644471,12479919,14508944,15601669,9655886,10324843,8494276,10578949,3090472,5292142,24731319,24116177
36,000061,2017-11-27,-0.0039215686274509665,0.0039215686274509665,0.34185972327842307,6156.0,44610.56332689038,500,4301613,5106863,497096,577172,1727686,1542091,636648,678014,561387,586436,878796,516167,0,769500,0,437483,0,0
37,000062,2017-11-27,-0.019425675675675658,-0.01520270270270263,0.8218930486875475,11620.0,79468.25319862102,830,15116218,8282945,741243,817997,4352715,3205019,1776833,1524445,1680016,1802594,1892404,235000,382800,697890,0,0,4290207,0
38,000063,2017-11-27,-0.0960273612207313,-0.07655880031570628,0.634089394691322,504242.0,2434064.2759167156,3597,2352528179,1967399717,64363,46380,2378874,2206717,10874940,8915568,39371370,31700711,43301582,31534013,44154627,43206998,46031458,42277378,2166350965,1807511952
39,000065,2017-11-27,0.0021459227467810482,0.011266094420600892,0.5373907407565895,15112.0,50455.03699343595,1203,16463524,18760910,894274,1031785,7044324,6543300,2546996,4627144,2843422,3276238,976571,1783725,1025705,1071050,430982,427668,701250,0
40,000066,2017-11-27,-0.03333333333333344,-0.01594202898550734,0.1555842059101992,20490.0,134983.30236115245,1970,70006836,35563117,1531080,1355866,12095674,6303018,13509887,7743466,12962340,6302051,5761067,3593634,5079503,3709648,2282085,2371686,16785200,4183748
41,000068,2017-11-27,-0.019332161687170557,-0.01405975395430581,0.2951625690380292,8415.0,99149.48432379717,371,9842807,2929815,282809,264836,1102414,1377563,1112809,602553,1787521,225562,756400,459301,336600,0,2117532,0,2346722,0
42,000069,2017-11-27,-0.014301430143014215,-0.014301430143014215,0.17202861138600406,24259.5,195356.17398238904,2802,132027116,102835539,2153695,1442925,15045589,11433791,12322278,14476251,17063908,13463329,13324911,9283328,9084246,8679660,10864476,6220754,52168013,37835501
43,000078,2017-11-27,-0.0017667844522968323,0.005300353356890497,0.13406257059906623,6828.0,86535.17175077762,1786,26807169,23430535,1068349,2838523,7867478,4311085,4319663,3814125,3986358,4305893,1601229,4157926,2105660,1145154,863515,0,4994917,2857829
44,000088,2017-11-27,0.0,0.0024752475247524774,0.3056910131310177,9743.0,69968.60394103851,698,10468945,11155186,726011,896414,2791136,2986396,1901295,1803783,1985651,1460278,1723253,2068907,393007,654109,0,486599,948592,798700
45,000089,2017-11-27,-0.003409090909091028,0.013636363636363447,0.2678460043515713,18627.0,81534.91898372187,1079,21556745,22117654,1051139,771970,5021625,8827250,2827692,3604522,3936887,2796010,1898384,2441009,2007191,1017918,1362460,441500,3451367,2217475
46,000090,2017-11-27,-0.01679841897233203,-0.011857707509881354,0.28077489136806066,7992.0,56120.03717339247,1301,18876784,9759367,2107165,961257,4344443,5002120,2509088,1757012,2823191,399038,1873917,400796,1796486,317724,0,921420,3422494,0
47,000096,2017-11-27,-0.006864988558352381,-0.006102212051868783,0.9271503042520014,6550.0,20484.934260625054,199,1803693,731591,328991,206437,942490,287391,339220,116492,192992,121271,0,0,0,0,0,0,0,0
48,000099,2017-11-27,-0.02378490175801451,-0.014477766287487093,0.36613338393463324,9550.0,49670.05869779122,697,10146601,5367353,896605,849367,3900299,2318224,1902260,466199,1194955,454824,925511,208626,0,0,1326971,429299,0,640814
49,000100,2017-11-27,-0.004807692307692402,0.0024038461538460343,0.07239439210186141,41918.5,448010.5697383637,3328,269056077,293317944,1642845,1786770,11726512,15851411,14716295,19309726,26908457,28375769,25410097,27190138,15293661,16013915,17390881,17092786,155967329,167697429
50,000150,2017-11-27,-0.002138275124732636,-0.0024946543121882048,1.391230153823436,13955.0,49796.48741339406,407,6913440,5172316,456071,164823,2343139,1311127,1700648,720402,2055182,1518282,0,720572,358400,331110,0,406000,0,0
51,000151,2017-11-27,0.003831417624520883,0.010727969348658828,0.4550904969270617,10576.0,50110.01275674125,822,8563045,12560971,419830,882995,2644590,3926956,2002490,2833848,2556584,2117857,260000,1665982,679551,358995,0,0,0,774338
52,000153,2017-11-27,-0.002547770700636942,0.002547770700636942,0.38541618750100304,12672.0,37913.61596832648,414,4978399,5143417,268273,510003,1749306,2344871,1443129,1506307,559307,782236,476740,0,0,0,481644,0,0,0
53,000156,2017-11-27,-0.0037509377344336903,-0.005251312828207122,0.4606692591086245,6665.0,51511.23830724714,837,10043395,7299079,1383357,674436,2889304,1886896,1664301,1420057,1310752,920479,1295225,944915,993542,310986,0,474810,506914,666500
54,000157,2017-11-27,-0.002272727272727426,-0.002272727272727426,0.10237005628927816,6146.0,84186.77366744238,1855,31129498,22041898,2535391,1118220,6267371,5323511,5024250,3334369,4096949,3097498,1958060,2591454,1396886,1414530,4827817,445410,5022774,4716906
55,000158,2017-11-27,0.016847172081829065,0.02166064981949445,0.21819485134344968,16960.0,111833.97383711473,1452,29155974,36367391,1072543,1366984,7067354,7058231,6511150,6048179,4855703,6154295,3085065,4046802,1686192,1084707,874014,2265899,4003953,8342294
56,000159,2017-11-27,-0.017793594306049876,-0.01067615658362997,0.2417182036717189,10026.0,37215.184710135465,540,7011590,4807345,543115,365731,2567706,1851694,1523541,1230784,1313949,1077636,715711,281500,347568,0,0,0,0,0
57,000166,2017-11-27,0.007104795737122638,0.005328596802842034,0.12784281915867932,11875.5,131452.9165935459,1944,44688008,42361619,1983120,979898,10175637,8960772,8469194,4214291,7877160,3575053,2342192,1517557,3362796,300642,893376,410916,9584533,22402490
58,000301,2017-11-27,0.006611570247933907,0.0016528925619834212,0.14164111292454787,14567.5,147589.00477248497,1828,42220132,42071809,1559518,1477419,8875133,7681124,7481563,7655481,7779411,6009217,4229668,3066366,2334408,4195498,450448,1804773,9509983,10181931
59,000333,2017-11-27,-0.014232209737827684,-0.02059925093632964,0.902135863170628,207720.0,853842.4135275087,3507,885996030,669399085,306105,94590,8744374,4726883,23654766,12056416,49147242,33901290,56044582,37852093,57319394,42277082,44476126,41164054,646303441,497326677
60,000338,2017-11-27,-0.03791469194312802,-0.026066350710900354,0.14564679353158694,53755.0,303595.3706786932,3367,271476394,189868741,1218085,1205226,19636828,12892027,29910180,21940415,37264704,28580775,26671382,18679228,23639103,17550454,23204015,13647369,109932097,75373247
61,000400,2017-11-27,-0.020547945205479423,-0.010273972602739767,0.4032386342532992,14410.0,144832.2054575104,1311,40966608,15672685,1148719,976513,6965928,5543684,3532337,2802675,5361145,2085249,4199933,2695370,3128401,701616,2265651,867578,14364494,0
62,000402,2017-11-27,0.0035842293906809264,-0.0026881720430107503,0.22853589803357643,17808.0,86220.77036396424,2387,60358614,40587992,2729430,666888,16192234,9157544,13592385,5860365,10455231,7982109,5018948,4157218,3813154,3000156,1294173,5706962,7263059,4056750
63,000403,2017-11-27,-0.0011986814504045817,0.0008990110878035473,1.566312435983277,39924.0,264031.42648659286,453,27853948,27976167,190612,200989,1440127,1905513,1606260,3162219,4258284,5405039,2024085,2663433,1408124,2733720,2730071,2488509,14196385,9416745
64,000404,2017-11-27,0.0,-0.0015723270440252124,0.33714758540787426,12660.0,42976.91025447034,355,4913743,4340928,337066,325353,2200831,1135306,1157877,803247,1217969,1395252,0,227520,0,0,0,454250,0,0
65,000407,2017-11-27,0.019556714471968828,0.027379400260756137,0.25046651840839385,16059.0,93710.83838025457,938,19914316,23060716,1042035,571904,4490900,3996286,5225627,4088268,2866978,5533373,3116585,2206326,1751492,1686546,0,903686,1420699,4074327
66,000408,2017-11-27,-0.006857142857142895,0.00742857142857134,0.4145629185383873,13832.0,121356.24491340647,1786,41555602,43572910,2336303,604762,7709062,5962708,7440534,6306969,7586915,6391064,4562195,3093597,3703937,4224852,1260197,3618831,6956459,13370127
67,000409,2017-11-27,-0.001612903225806428,0.006451612903225712,0.2787943205533617,7505.5,29115.342811422295,494,4047487,5135062,524083,431313,1934732,2010797,888836,1218191,699836,989449,0,485312,0,0,0,0,0,0
68,000410,2017-11-27,0.04498714652956304,0.04755784061696655,0.203149005503147,12968.0,102404.04333791202,1468,25545912,39436829,1371314,1512211,5123693,6481016,5191102,6814073,5520427,6416170,2811006,5618368,1033620,3802785,2136642,1253246,2358108,7538960
69,000411,2017-11-27,0.010643689812468438,0.011657374556512945,1.0475445755269102,17811.0,101536.17026778535,354,4874342,10724809,165133,524597,1015673,1918042,556934,2348520,618635,2355462,983830,989551,0,1099587,475372,400600,1058765,1088450
70,000413,2017-11-27,-0.008537886872998945,-0.004268943436499417,0.18169603276697707,30706.5,186006.13264208194,2662,119307601,123733178,1513704,2085762,10658485,13001278,15008318,17958392,19836432,20769524,11567265,12155458,12270968,11379191,8949782,10297221,39502647,36086352
71,000415,2017-11-27,-0.015000000000000013,-0.00666666666666671,0.13378676649152935,5990.0,85177.55542253457,2016,25459007,28462761,937355,1841470,5339562,9866462,4159793,3120759,4947265,4760718,2470390,3779233,994120,963799,426000,912222,6184522,3218098
72,000416,2017-11-27,0.011180124223602483,0.004968944099378758,0.26846057040663596,12150.0,44331.43537604472,899,15623134,10257865,801224,907345,4903355,3435961,4199537,2807031,3338274,2182730,2034594,924798,346150,0,0,0,0,0
73,000417,2017-11-27,0.0037037037037037646,0.0012345679012344402,0.2829570701066004,5656.0,54028.423389867065,819,10944042,4748080,1672032,357285,1939580,1262508,1841641,1071329,2351906,1017270,742092,485400,701863,0,889928,0,805000,554288
74,000418,2017-11-27,-0.016620498614958512,-0.01073407202216059,1.8040834553084848,11580.0,122254.16196861936,1026,21131824,20745524,890807,608761,5001515,4330079,4041629,2995662,3857886,3832134,1749136,1683136,366722,1020125,416582,456400,4807547,5819227
75,000419,2017-11-27,0.0016666666666667052,0.006666666666666599,0.34887195241827984,12100.0,62442.35617066615,295,3436849,5267010,225726,247021,1160066,1557411,812441,1255168,962156,409873,276460,256199,0,323338,0,0,0,1218000
76,000420,2017-11-27,0.00887573964497057,-0.002958579881656709,0.09189102863249536,6048.0,114291.47061072479,1359,21353588,18867767,1047362,1014409,4380365,4801176,2600269,2611295,2655928,4831398,996702,1801629,2354808,2372105,960039,847555,6358115,588200
77,000421,2017-11-27,0.006230529595015577,0.004672897196261738,0.23051793020956718,7254.5,81132.79866218068,776,11010114,10116183,576463,982162,2427841,3093116,1933984,1612816,3404288,1503618,485266,460845,939048,0,0,0,1243224,2463626
78,000422,2017-11-27,-0.004683840749414414,0.0,0.16558160019671267,9890.0,55690.58836803795,665,7851377,10027963,485242,644463,2592022,3571092,1604624,2306435,1022835,1526951,768300,292149,337756,667680,485498,0,555100,1019193
79,000423,2017-11-27,-0.001916626736942928,-0.006867912474045723,1.438748714008012,31055.0,156800.80119310194,1893,83016756,62881947,1122692,1103395,10322900,9461023,11141089,9504791,13681875,9230070,10578031,6615883,9695326,5065709,5479666,3125632,20995177,18775444
80,000425,2017-11-27,-0.018867924528301883,-0.010781671159029615,0.07183710989778701,15088.0,133155.14653625764,2691,76210303,57419803,1718735,2174267,9771784,12287795,16114914,8998492,13676816,11736537,4584650,4798529,4458555,4268636,4308835,4774965,21576014,8380582
81,000426,2017-11-27,0.00427350427350448,0.02029914529914545,0.19723878098697567,9975.0,118814.82559824572,2263,48241954,43210726,1736202,2787558,9855503,6604575,4692830,6220161,8809944,8412163,3923645,6084346,2746238,1285818,4380350,4196438,12097242,7619667
82,000428,2017-11-27,-0.0024999999999999467,-0.0024999999999999467,0.20777373805060356,3985.0,48635.90879372703,370,3192771,3845989,200799,413862,1189264,878001,1060350,527821,456674,1046009,285684,0,0,360696,0,0,0,619600
83,000429,2017-11-27,0.0025188916876572875,0.005037783375314797,0.26606421669045555,5593.0,62995.24659648767,890,11015660,6204288,1809578,438896,3809864,1756598,2233925,587493,1756334,852806,959731,0,0,0,446228,0,0,2568495
84,000430,2017-11-27,-0.008928571428571397,-0.0078125,0.5494678923796558,8890.0,56731.00499375021,265,3567655,2215164,290655,400060,1088520,695242,814715,384482,772887,0,222500,0,378378,0,0,0,0,735380
85,000488,2017-11-27,-0.02707581227436817,-0.019855595667870096,0.34673763911455846,19088.0,145078.53903405572,2298,94003909,61136709,2321973,1456706,11565374,9338600,10614611,7894348,16748555,10209756,8591677,8114387,9397824,6655821,6009314,5491006,28754581,11976085
86,000498,2017-11-27,-0.024390243902438935,-0.018292682926829174,0.1759518566336278,5208.0,31718.02695579762,1392,16432724,7980503,1664900,1244662,6249012,2184878,4452696,2450596,2832696,1685712,1233420,0,0,0,0,414655,0,0
87,000501,2017-11-27,-0.017889087656529523,-0.003577817531305816,0.5321037462972775,8345.0,36238.94903479528,994,13611386,6268220,1329230,1307663,4988751,2933220,3680378,1460374,1603923,566963,737898,0,306360,0,449317,0,515529,0
88,000502,2017-11-27,0.0009017132551847329,-0.01172227231740297,0.6061445710315911,9882.0,46859.95467428479,334,4998744,2068351,354488,317418,1412127,1336121,1082794,54950,746078,154536,499295,205326,313742,0,0,0,590220,0
89,000505,2017-11-27,-0.010245901639344246,-0.0051229508196720674,0.48277133871972444,13132.0,54363.296743191975,408,6979336,5759353,608714,300664,1654794,1909913,1515009,1620710,1839679,1652552,682140,275514,0,0,0,0,679000,0
90,000506,2017-11-27,-0.011349306431273631,-0.0012610340479192184,0.3307933672888852,4791.0,40171.75021919294,574,5846712,3837004,493056,576644,1917061,1851810,1223953,579030,1537982,341390,0,488130,0,0,0,0,674660,0
91,000507,2017-11-27,0.006128702757916216,0.009193054136874546,0.21848841703062077,18734.0,85641.23218311166,2009,37704199,49180484,1870226,2040128,11386039,9842016,8613958,9516357,6331519,8860209,3889520,4689297,3109731,3019566,1769886,3968443,733320,7244468
92,000510,2017-11-27,-0.013819095477387022,0.002512562814070307,0.33673287281352915,7980.0,56267.26509645132,558,8675351,4858288,540549,711778,2294449,1873766,1386105,1216169,1025209,1056575,1235700,0,1345600,0,0,0,847739,0
93,000513,2017-11-27,-0.014769230769230646,-0.0018461538461539417,1.3381882170826085,45206.0,332030.8849020467,2365,188086328,139013066,961969,866173,8547225,10311492,13781591,14162773,23063086,19113789,20366272,15044280,27766608,12203253,8535490,7478021,85064087,59833285
94,000514,2017-11-27,-0.016793893129770865,-0.009160305343511421,0.2706708974945951,7117.0,35253.71770772484,585,6409823,4083178,636976,672769,2752493,1679367,1204003,960281,1016677,556591,251424,214170,0,0,0,0,548250,0
95,000516,2017-11-27,-0.004115226337448652,-0.002057613168724437,0.17864623367955165,7759.0,68227.73660497066,740,15418875,5768729,912607,694007,3595658,2323434,2205573,1032672,2743285,706026,1391308,702021,378430,310569,2163919,0,2028095,0
96,000517,2017-11-27,-0.0025510204081632404,0.0025510204081633514,0.13239561151069804,6288.0,24933.62510550467,878,6410018,7129349,1625611,427007,2076626,1287804,1353102,5308341,1354679,106197,0,0,0,0,0,0,0,0
97,000518,2017-11-27,-0.012307692307692353,-0.003076923076922977,0.3675090064508422,5176.0,25306.45102107385,312,2895820,1808574,303330,270411,1122357,750533,936347,590074,533786,197556,0,0,0,0,0,0,0,0
98,000519,2017-11-27,0.0,0.012195121951219745,0.21943326362372456,9174.0,45310.526944754136,1397,17392198,17585643,1353338,1624703,6032651,5227806,4133207,3927166,3649149,3826645,1169552,1362379,1054301,667716,0,411110,0,538118
99,000520,2017-11-27,-0.009009009009009028,-0.0022522522522524513,0.18494006627268111,8860.0,75993.00867164075,576,11222904,7524340,451349,669533,1934423,2467293,2038303,455618,1102114,982205,1016596,1150811,2522185,1379300,855360,419580,1302574,0
100,000521,2017-11-27,-0.001941747572815622,0.005825242718446422,0.2402057107332094,7709.0,47168.23605414535,459,4612889,6080462,385587,548856,1585710,1285583,1134134,1137680,1043574,841018,463884,724885,0,1542440,0,0,0,0
101,000523,2017-11-27,-0.005966587112171906,0.0011933174224343368,0.4134306558518567,8365.0,50026.96161696695,410,5118447,4083699,590159,312780,2046932,860838,835743,532825,278548,1027567,252600,1044787,682254,304902,432211,0,0,0
102,000524,2017-11-27,-0.0068846815834767705,-0.005163511187607495,0.5760906409635888,5199.0,22673.48319770862,406,2959691,2005408,384418,421675,1416073,649356,595750,527385,362770,406992,200680,0,0,0,0,0,0,0
103,000525,2017-11-27,-0.006843065693430739,0.008667883211678662,0.5816256632942364,11050.0,72143.79028046773,1422,26411526,20655456,2505522,612283,5864686,4533172,3711989,3592027,4400801,5952638,4128690,3490976,1070748,1050900,1264332,0,3464758,1423460
104,000528,2017-11-27,0.002590673575129543,0.007772020725388629,0.1771302069888552,10088.0,44968.26222718963,1904,17636238,25656141,1546959,1664226,6095341,11705340,4879354,4556572,3125637,3160302,1426888,1844590,0,763132,0,0,562059,1961979
105,000529,2017-11-27,0.0,0.005641748942172065,0.39101380679891157,7115.0,50713.32211608229,328,3077901,3201479,390568,302777,1248726,928041,493439,535399,547160,744791,0,0,398008,0,0,0,0,690471
106,000530,2017-11-27,-0.008620689655172376,-0.0034482758620688614,0.26400713544520993,6385.5,67554.76384129123,482,6196986,6018876,481551,466969,1927712,1369983,992754,883647,511822,1397546,741960,200913,330616,0,0,0,1210571,1699818
107,000531,2017-11-27,-0.0071258907363420665,0.0011876484560569,0.3911582515338908,10056.0,84955.86265603964,463,8530102,6759374,513593,390335,1714135,1911709,2119463,1393671,1374396,847013,988119,718948,303120,310898,0,0,1517276,1186800
108,000532,2017-11-27,-0.013043478260869601,-0.002608695652173809,0.5680430852658942,11430.0,40184.537458662366,409,4878991,4332696,301787,368467,1751323,1598301,1179912,1160424,818649,634304,504700,571200,322620,0,0,0,0,0
109,000533,2017-11-27,-0.00612244897959191,-0.008163265306122436,0.5878330847585557,9730.0,55082.86454400008,277,5270871,1904423,387318,273675,1406777,501450,1468473,439037,386004,333170,768111,0,359396,357091,494792,0,0,0
110,000534,2017-11-27,-0.014573213046495503,-0.017349063150589816,0.9788417506622337,9905.0,47277.52775150932,216,2749435,1945456,198660,149570,1013751,336286,643979,350548,893045,396352,0,284600,0,0,0,428100,0,0
111,000536,2017-11-27,-0.0020703933747411307,0.0041407867494822614,0.14561389763943236,8712.0,45919.85209665307,1102,10154411,8387573,2479407,1654187,2264921,3741132,711272,978058,1775476,273206,490620,480142,390720,373550,1324344,887298,717651,0
112,000537,2017-11-27,-0.011029411764705954,-0.008088235294117618,0.4288734204909046,17810.0,145575.45204260736,1006,31835158,24152409,774747,700900,5014853,4415391,4880443,3701185,4172557,5275939,4305682,3755317,3785193,1028812,2203374,2208693,6698309,3066172
113,000538,2017-11-27,-0.016463414634146356,-0.01392276422764227,1.9682774740054885,38840.0,378472.06578022405,2503,155890285,145992334,2551594,1360899,18123999,10668227,15288997,14694486,16700687,12884295,12553370,13453397,8768437,8691557,8733415,5875440,73169786,78364033
114,000539,2017-11-27,-0.014028056112224463,-0.006012024048096198,0.25676390380779,5456.0,71358.099985399,377,5133790,2097396,485915,219787,1935413,802101,927491,81508,257400,0,298485,0,0,0,491536,0,737550,994000
