,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
43,000070,2018-01-12,-0.022840119165839168,-0.028798411122145096,0.21041805626233437,14985.0,206496.55423084425,2296,100531591,50507719,1965111,1615168,10523048,9849275,8507581,7547246,9676810,10274065,7195101,3960697,4990555,5198390,5672102,2633594,52001283,9429284
44,000078,2018-01-12,0.008403361344537785,0.005042016806722671,0.1561732422896721,8428.0,115022.29881653925,1453,23361083,31868825,1015651,2106788,3946255,6309322,2432521,4761116,3329335,5536338,906693,3042789,2814636,2096886,1760478,1346188,7155514,6669398
45,000088,2018-01-12,0.015247776365946653,0.02287166454891998,0.23803213385468117,16100.0,109322.79640783492,1093,21484528,36345634,866226,1043612,4763234,5569163,4011148,4486364,3824532,7464785,2686936,5282865,2484329,2438768,1696548,2155512,1151575,7904565
46,000089,2018-01-12,-0.008045977011494121,-0.008045977011494121,0.1880127662756981,6083.0,83639.1291767102,2142,43472739,16804222,3702231,697484,10106797,3221214,8081267,2331408,6519017,3357289,4374530,2834899,1656094,0,1327383,0,7705420,4361928
47,000090,2018-01-12,0.016744186046511622,0.012093023255814073,0.2319949299160661,19656.0,168930.72364653705,2150,62523367,83655393,1488167,1782196,7736266,9495595,8576015,9438100,13078364,16492227,7028072,10406935,7710686,7150109,3574360,2699824,13331437,26190407
48,000096,2018-01-12,0.000741289844329085,-0.002223869532987366,0.7102306854418569,9436.0,30094.01203881903,360,4959017,2017327,367878,288744,2124860,1094764,997244,470979,1201977,162840,267058,0,0,0,0,0,0,0
49,000099,2018-01-12,-0.014925373134328401,-0.011727078891258125,0.28315156553205356,4650.0,39523.193981135606,1097,12940241,4763796,2602265,558334,2763141,2153220,2940873,774428,1727735,510791,1232534,767023,692688,0,423605,0,557400,0
50,000100,2018-01-12,0.010101010101010166,0.012626262626262541,0.06876813318731129,41303.0,433955.9412395358,3345,233158768,337238496,1095196,1732924,15297116,15099846,15378840,18560379,26139969,28375218,25445457,28616000,14897822,20024151,17386101,15925149,117518267,208904829
51,000150,2018-01-12,-0.011721366376423292,-0.03817816476892166,1.437302531022562,11596.0,51359.24247698379,431,8457887,1989213,516788,302769,2542064,1296041,1491214,390403,1510378,0,671787,0,753332,0,436500,0,535824,0
52,000151,2018-01-12,-0.0007917656373714888,0.002375296912114022,0.5839458142531211,12650.0,60706.39591528574,467,8546125,5917791,324566,421860,2235561,1762146,2074656,1601829,1339576,1041995,784486,247940,760200,333221,0,0,1027080,508800
53,000153,2018-01-12,0.0036540803897684437,-0.0036540803897686658,0.49606620892772507,10659.0,50434.28113380323,273,4220079,2897117,223072,299137,1346279,894919,828266,651264,785075,704472,221387,0,0,347325,816000,0,0,0
54,000155,2018-01-12,-0.009900990099009799,-0.013201320132013028,0.14013704569342242,14472.0,242028.51745987328,1873,78767306,33634805,1843394,1193538,9518427,6031070,10496866,5939461,9397120,7744836,6716305,1136535,4074628,2404845,1293535,2327971,35427031,6856549
55,000157,2018-01-12,-0.004376367614879806,-0.004376367614879806,0.10385281234254866,8702.0,156195.7870652012,1943,57615332,37665498,1452101,1930817,6786869,7006635,4496653,3894986,11396923,4714877,5942623,5323870,4392408,1790184,2646432,3200700,20501323,9803429
56,000158,2018-01-12,-0.004790419161676551,-0.007185628742515049,0.2081787547462598,8260.0,95304.93470916318,1610,30752092,21233089,1390495,2696903,5530304,6176492,5821000,3534298,6148118,4916862,3200069,2615940,0,686384,918678,0,7743428,606210
57,000159,2018-01-12,-0.005555555555555647,-0.009259259259259411,0.24630380034821273,6748.5,41408.72816062329,480,6200322,3936012,330897,739290,1953034,1569559,827998,887192,1517688,253796,1150527,486175,0,0,420178,0,0,0
58,000166,2018-01-12,-0.0018726591760299671,0.0,0.13092649879644394,7128.0,97423.90586814411,1667,26941384,27652417,1249305,2082442,4891230,6733775,3120744,2786373,5021457,5732258,2417932,1687458,1261900,988677,2077927,400715,6900889,7240719
59,000301,2018-01-12,0.015177065767284947,0.006745362563237878,0.15229474652679512,16267.0,94914.59312657446,1518,39342195,34240016,1300951,836971,7728333,5260630,7649798,6615086,8924706,8962048,2238557,2904700,2449567,3009408,3758513,852875,5291770,5798298
60,000333,2018-01-12,0.019792016101979115,0.012579671251258029,0.9992397055237834,126378.0,461032.59285251977,3561,425541110,480646584,282436,138138,12302889,5712856,30005354,18168246,70104843,49429237,50642909,42173839,41162146,41839788,25726839,24033337,195313694,299151143
61,000338,2018-01-12,-0.0034482758620688614,-0.0034482758620688614,0.1518454885928439,39375.0,350778.2871907887,3289,228401129,185353414,1928211,1324244,16912641,12803520,20519382,18224438,25666547,26950313,38704689,26491556,17431358,10370411,13210214,8984451,94028087,80204481
62,000400,2018-01-12,-0.003058103975535187,-0.004587155963302836,0.3317692844685958,9156.0,89158.96313552557,1554,33805097,23976558,1718282,1961665,5605145,4594706,4783787,3425446,6624613,4433224,5094116,4543238,2125930,2051520,936649,1766416,6916575,1200343
63,000402,2018-01-12,0.012953367875647714,0.011226252158894612,0.2225939248484423,38643.0,397229.5367352682,2709,207455831,213684763,1064720,1210162,10208251,9640809,13183850,12490770,25771855,23022423,22292642,22244294,11956986,10850564,13058416,9017205,109919111,125208536
64,000403,2018-01-12,-0.0023890784982935065,-0.0013651877133105117,1.8069698192673662,20513.5,63345.985858958215,262,6922541,4471316,138639,217964,1683690,901997,1017217,812129,1783460,1333366,2299535,1205860,0,0,0,0,0,0
65,000404,2018-01-12,-0.001612903225806428,0.0,0.3140038417694353,14880.0,87994.01926315624,389,11278296,6857501,360292,263840,1970421,1459322,1330921,1475567,2549592,2406578,1481420,0,1670000,714902,433300,0,1482350,537292
66,000407,2018-01-12,-0.021601016518424387,-0.019059720457433316,0.22808876143164006,11745.0,108255.81359535204,1191,32247863,15348177,1035678,1088841,5626534,3998367,5195179,3212561,5009524,2962509,3142895,949014,1861450,787837,2700769,465000,7675834,1884048
67,000408,2018-01-12,-0.018720748829953116,-0.027041081643265685,0.4432872139940598,30016.0,238806.60843884174,1883,105989770,59023483,1009174,1287070,9822429,8348634,10194819,9656191,16058578,11293633,13289550,6602960,6955904,5092727,9227882,4179806,39431434,12562462
68,000409,2018-01-12,-0.0034071550255537764,0.0,0.1989690415466434,6457.0,70722.74017355069,871,11977975,10346109,1092634,694652,3335978,2206262,2099026,2752830,1480075,1990684,691926,1548698,367965,1152983,909915,0,2000456,0
69,000410,2018-01-12,0.012596899224806002,0.0009689922480620172,0.3072182730523917,15495.0,70290.27506330256,1128,24120574,19802572,861657,695810,5575223,4022096,5980593,4825580,5677798,5354189,1188990,2036782,1769365,939284,848031,888831,2218917,1040000
70,000411,2018-01-12,0.00048661800486615725,-0.001946472019464629,1.1049842222787538,20600.0,48089.33062947428,345,4426049,7966343,218038,108934,1401702,2484169,951964,2074069,982414,1946161,871931,1353010,0,0,0,0,0,0
71,000413,2018-01-12,-0.007352941176470673,-0.006302521008403228,0.1714988660675109,40068.0,355472.92752666044,3085,216855520,253175876,1272196,2024568,12397137,14526458,16283213,16166486,27089289,26041551,17148572,21705679,12484090,12756278,15867938,15262165,114313085,144692691
72,000415,2018-01-12,-0.004934210526315819,-0.008223684210526327,0.14094587316745077,6050.0,96771.64278182355,1865,40947266,33860587,1710694,1151148,6196868,3925127,6711997,3353818,8892035,14923445,3734857,1488536,3428530,2815497,868557,1429967,9403728,4773049
73,000416,2018-01-12,-0.0027247956403269047,-0.00544959128065392,0.34429466027741185,9913.5,50605.161716860726,454,6102465,4829496,352616,559535,1930928,1629260,1896658,677121,748423,1197790,452840,765790,0,0,0,0,721000,0
74,000417,2018-01-12,0.0062893081761006275,0.007547169811320753,0.27487742694368567,8794.5,79729.73550406979,836,14189746,14581290,681542,937727,2303511,3760150,2346474,2533432,3199844,3077009,1149965,2442918,2072368,652053,464000,0,1972042,1178001
75,000418,2018-01-12,0.009027777777777857,0.002083333333333437,1.9390886173505641,21600.0,253491.89239812014,1379,61304252,54774760,1609577,921878,7186239,6436752,6780119,5687965,7069452,8153053,3654117,3454474,3165683,2794654,1785750,1344138,30053315,25981846
76,000419,2018-01-12,-0.011345218800648316,-0.012965964343598091,0.47469876099530345,8595.0,50793.11564877158,168,3660654,810056,146009,143722,927098,390477,737677,275857,1134025,0,290726,0,0,0,425119,0,0,0
77,000420,2018-01-12,0.0,0.0,0.12202572962196598,6460.0,78122.86768854162,697,9862657,9818017,772532,570240,2880853,1721481,1863061,1245185,2210569,606170,1011925,1256441,639217,779220,484500,0,0,3639280
78,000421,2018-01-12,-0.007987220447284282,-0.004792332268370503,0.268951400884625,6280.0,60536.50412200757,541,10127627,2988462,683272,330212,2641045,986616,1954575,990304,1618144,681330,951053,0,0,0,823125,0,1456413,0
79,000422,2018-01-12,-0.0023923444976076125,-0.0023923444976076125,0.18322988822206335,4992.0,51425.37843542304,520,7551686,6137225,370066,710712,2027807,998262,1370394,1353685,2186563,1349174,1208629,1367606,388227,357786,0,0,0,0
80,000423,2018-01-12,0.006281407035175768,0.0036118090452261775,1.1653399879512116,38637.0,266383.8800747614,2986,154133864,145815703,568614,2296376,10035089,17170773,21452634,20492617,32336381,26157211,12732521,14015544,13655943,9801665,8074800,5766550,55277882,50114967
81,000425,2018-01-12,0.004385964912280826,-0.002192982456140302,0.07983348220678421,51071.0,359842.00275648903,3284,222480624,253424533,1210906,1702977,10882908,14280701,17395522,21041131,33468167,45268427,22360123,28747747,14380044,21652429,14773278,14966509,108009676,105764612
82,000426,2018-01-12,-0.0038131553860820677,-0.010486177311725409,0.23814490133178903,25128.0,155009.90134445418,1943,87277436,53485576,1319271,1128472,6289133,7762518,8542767,8054684,28310925,10021239,8493279,6784930,6999014,4742284,3007213,2721983,24315834,12269466
83,000428,2018-01-12,0.016786570743405393,0.014388489208633226,0.1686725654773355,10450.0,61749.48790798554,611,9566718,11738874,593491,547235,2094247,2751910,1723639,2148489,2366416,3288512,1929025,1455657,391192,679364,468708,867707,0,0
84,000429,2018-01-12,-0.008588957055214785,-0.007361963190184118,0.2566932796371539,3657.0,114610.59114340534,1008,13505935,7171253,1461705,810515,2612447,2215105,1275042,1337010,885453,893025,1003378,885380,1053121,617118,0,413100,5214789,0
85,000430,2018-01-12,-0.006920415224913601,-0.008073817762399127,0.5506027863593113,8670.0,47205.71103305761,247,3723060,1581826,271734,307482,1327434,778716,835598,89404,256441,145824,488485,260400,0,0,0,0,543368,0
86,000488,2018-01-12,-0.0033670033670032407,0.0033670033670032407,0.3276008763955166,71799.0,517765.65504374873,2961,305111849,378381108,953365,1304102,9037921,11890811,15794859,22066367,30766722,32917361,22522183,22912467,20592163,23770420,17874001,16963479,187570635,246556101
87,000498,2018-01-12,-0.001477104874446078,-0.005908419497784201,0.23511838871695293,9520.0,54843.43095991494,829,16001700,6798563,593504,782838,4082933,2633232,2533842,1842957,3519961,1190012,1840340,0,2148920,349524,1282200,0,0,0
88,000501,2018-01-12,-0.0005882352941177782,-0.0017647058823530015,0.3951507236569405,13519.0,105228.16932996076,1851,37141799,26849140,2094752,957257,9742976,7633322,6283686,4633366,7208101,4170771,3353475,2247175,1701025,1718075,1751371,436900,5006413,5052274
89,000502,2018-01-12,0.030384271671134888,0.024128686327077764,0.4459947631959213,11230.0,70965.90019708355,630,7438524,13321829,340177,728977,2078872,2565771,1363189,2499087,1844396,2280420,1483120,1406046,328770,1001739,0,1361614,0,1478175
90,000503,2018-01-12,0.023233760075865195,0.024419155998103292,0.8807361119639188,43400.0,459159.2949402932,2295,190111368,233838049,1243704,1278377,9503845,9205388,12378432,10363229,16267115,16552351,18587806,17146043,9437297,14795310,19786146,16492858,102907023,148004493
91,000505,2018-01-12,0.023041474654378113,0.01382488479262678,0.292810126300262,17180.0,64404.34887294689,879,14731646,15907683,687307,879251,5044438,4038623,3206669,3958130,2104152,2948227,1199124,1731563,703500,1348689,900456,441760,886000,561440
92,000506,2018-01-12,-0.003926701570680535,0.0,0.33389982195541457,7630.0,36666.11314316132,523,5714615,4255194,640439,530660,1824362,1792746,1635771,788979,1076937,658479,537106,0,0,0,0,484330,0,0
93,000507,2018-01-12,0.015920398009950265,0.021890547263681448,0.21114301769551308,30060.0,170491.8514351508,2267,80914423,104927764,964381,1085947,12158886,10392393,11798899,11706285,18598182,19017073,11675698,9936553,6087816,10418119,3526646,2628798,16103915,39742596
94,000510,2018-01-12,0.02378121284185486,0.02021403091557672,0.2530104335364594,16900.0,98904.09203207513,1105,16647187,39959058,1170122,771999,5027976,4240164,4079304,5636862,2753408,8964335,1172473,5375447,644529,4216441,482232,4512553,1317143,6241257
95,000513,2018-01-12,0.036424768842813204,0.018352479686186696,1.3326863235501083,56944.0,268319.9025895933,2870,158961307,206547685,1177062,929812,11797301,13349552,20279248,17988706,31462337,30539533,21153787,24415789,14295606,19998979,10599228,14426286,48196738,84899028
96,000514,2018-01-12,0.022222222222222365,0.023703703703703782,0.14925017178386557,20561.0,111480.5310831115,2050,54936158,63541398,1334883,1843184,8731234,9981880,8335308,10591260,12145139,12848414,7108933,9614649,5510537,6477040,3512990,2166765,8257134,10018206
97,000517,2018-01-12,0.1464354527938343,0.11175337186897871,0.08894867566444137,70272.0,1210866.549038358,3451,540017510,517855736,1371748,991454,12377873,14407603,18690225,16252021,36623704,36024436,36034118,28354757,22734429,23028364,20962058,26269299,391223355,372527802
98,000518,2018-01-12,-0.001457725947521915,-0.004373177842565634,0.32429562301518505,8866.0,92309.05303821157,447,7097294,4688733,497811,506380,1663989,1779744,721425,590489,868606,215460,817197,0,685366,0,480900,0,1362000,1596660
99,000519,2018-01-12,-0.010845986984815759,-0.004338394793926392,0.2163450586170482,13860.0,62851.569317027745,1817,35611388,25251787,1659562,1923984,9099544,7978008,8518454,6415839,6968205,4368627,3164756,2213351,2486447,1018418,861137,1333560,2853283,0
100,000520,2018-01-12,-0.004807692307692402,-0.0024038461538461453,0.16328561674216832,8320.0,98860.82141773816,649,10231619,10013422,664290,534241,2253961,2593916,2048446,1712675,1527210,1319923,422470,1883759,0,698716,0,1270192,3315242,0
101,000521,2018-01-12,-0.0038461538461539435,-0.00576923076923086,0.2575065993621408,10340.0,79502.34620242148,407,8700436,4999450,314668,430300,1092813,1715237,1407447,1341779,2422922,1003427,1034882,508707,314514,0,467100,0,1646090,0
102,000523,2018-01-12,-0.006105006105005972,-0.004884004884004756,0.39274659917501686,6555.5,40520.44526092003,434,5809394,2381176,567086,329497,1846810,1076678,1316671,558995,966515,416006,0,0,626138,0,486174,0,0,0
103,000524,2018-01-12,-0.0051948051948051965,-0.0008658008658010141,0.6302263815861936,8085.0,31729.203004218434,335,3800115,1861122,234338,364862,1778226,893757,723745,246813,292608,355690,771198,0,0,0,0,0,0,0
104,000525,2018-01-12,-0.014222222222222247,-0.020444444444444487,0.6095937279044937,13389.0,131434.77115958682,1362,51152917,24645931,1585743,719078,5400210,5050204,4920472,4366307,11019755,5712199,6441666,1702647,2818404,2187976,2688975,2265976,16277692,2641544
105,000526,2018-01-12,0.0,0.0,3.813447877997029,6290.0,83060.29781497328,67,0,1993930,0,201280,0,531505,0,176120,0,122655,0,0,0,0,0,405705,0,556665
106,000528,2018-01-12,0.0011641443538998875,-0.0034924330616995514,0.20294888693433885,13760.0,106345.45173202416,1793,43594931,38348028,1677822,1492510,6859040,7606119,7023446,5867212,12012903,7450018,4990040,4921875,2903843,1705050,1376956,2737358,6750881,6567886
107,000529,2018-01-12,0.04096045197740117,0.05649717514124308,0.184081493962516,11047.5,147045.2659412003,1482,34530348,49107215,1710335,894096,5721397,4185439,3448081,5913212,5027083,7174033,3174362,7478624,4154570,3878380,5047943,3592502,6246577,15990929
108,000530,2018-01-12,-0.0052631578947368585,-0.00877192982456132,0.25172821159742526,11300.0,59185.215332289226,512,9171928,5494128,533234,254625,2611176,1746808,1698866,1022359,1981035,954760,1595107,457554,300510,304479,452000,0,0,753543
109,000531,2018-01-12,-0.0037641154328732496,0.0,0.5290216135186688,8368.0,37018.900405891814,226,3232872,1672640,176072,294089,1231833,830950,670218,547601,566843,0,222880,0,365026,0,0,0,0,0
110,000532,2018-01-12,-0.008653846153846123,-0.009615384615384581,0.5143289352665679,10450.0,62232.03676219451,408,7759887,5168099,347126,260421,1559869,1848819,1191195,1267762,2382150,890651,1005538,287972,362250,0,911759,0,0,612474
111,000533,2018-01-12,0.0019267822736031004,-0.009633911368015502,0.48618935347151987,8216.0,113664.29031954332,455,13720543,4332912,380497,369061,1266157,1367174,1515608,793608,1684065,1085918,3197914,717151,1750595,0,1326193,0,2599514,0
112,000534,2018-01-12,0.0014705882352941124,0.0,0.9363694785999352,6815.0,36115.90528447905,210,1308269,2487484,225917,258844,481859,759677,483447,356438,117046,556975,0,555550,0,0,0,0,0,0
