,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
31,000049,2017-10-19,-0.0004031445273129375,0.007055029227978293,1.3847464203872744,19896.0,166536.37464737517,1283,34062513,40033642,1072705,1780076,5761317,6833080,5423890,6511868,5660256,6229648,4448777,3856982,2059095,2493895,0,1816113,9636473,10511980
32,000050,2017-10-19,-0.04059040590405916,-0.031160311603116053,0.4377391449674177,84000.0,521776.0265767459,3106,421969372,257204408,693802,958027,9370041,11781444,16268256,20228717,34429760,35177229,39265904,30141262,31796287,24965306,25411171,22285882,264734151,111666541
33,000055,2017-10-19,-0.037135278514588865,-0.02785145888594165,0.19588505097446526,11212.5,95131.88656017273,1484,35935458,26623460,700864,2082691,5074546,6838403,4909959,4316279,6874547,5278487,5863251,2624019,3747752,2221177,2079311,0,6685228,3262404
34,000056,2017-10-19,-0.014548238897396759,-0.004594180704441064,0.5049920956557855,11772.0,71710.96903758473,669,11587789,9991233,748530,435029,3109707,2349627,2134087,1793270,2000221,1248027,1717952,1506257,730158,369012,497134,414636,650000,1875375
35,000058,2017-10-19,0.005050505050504972,0.0037878787878788955,0.23090564933478225,11835.0,62884.6700953128,1177,18871647,18367069,1088978,1428592,5021598,5565482,3841933,3639694,4128732,3705097,1589496,1594348,911945,1067112,885135,0,1403830,1366744
36,000059,2017-10-19,-0.01945525291828787,-0.01459143968871579,0.23998389611261617,22319.0,117007.24768424402,1836,67123023,50865440,565311,1266062,6923528,9482825,9276054,9021611,12777545,11169825,8404301,6823874,5407994,4344112,5273851,3496278,18494439,5260853
37,000060,2017-10-19,-0.01826086956521744,-0.013043478260869601,0.23481180007278984,22930.0,183316.95893414618,2402,93063397,74922081,1043257,1633345,12713635,11231831,9980916,8798081,15933620,14404787,9031406,5672952,4996563,5038285,5795571,4852656,33568429,23290144
38,000061,2017-10-19,-0.010112359550561778,-0.003370786516854074,0.3286131188729454,8830.0,84458.80078110931,733,12926298,11630359,858465,763813,3184071,2310133,3063483,1265933,3011982,2153596,976517,648853,302750,727140,917930,444000,611100,3316891
39,000062,2017-10-19,-0.02111024237685688,-0.015637216575449475,0.7902888554751585,15138.0,157057.58794544518,1047,21535883,24545795,575962,951446,4404411,4693744,4383887,3675410,3898938,3751895,4609632,1678565,1332427,3190524,0,1329934,2330626,5274277
40,000063,2017-10-19,-0.043800539083557966,-0.02695417789757415,0.4960080950554152,373971.0,2189522.438395892,3585,1596308152,1587508819,123458,138050,3280343,4101629,9164558,14417191,32429850,38756666,37842419,47181363,42364532,54095484,50904363,55589952,1420198629,1373228484
41,000065,2017-10-19,-0.0016326530612245094,-0.005714285714285783,0.5485120611829127,29862.0,108244.37483439752,1996,72132092,56856231,1180696,1171167,10974711,10095827,12491461,11194663,17433091,8455862,13496188,9571165,4834607,6154447,3123177,3184004,8598161,7029096
42,000066,2017-10-19,-0.034360189573459654,-0.026066350710900354,0.17285048687608326,23779.0,190748.879085028,2387,115835726,64184606,1732068,1928571,10473510,12060666,13109693,11264168,16415622,11287561,15128246,6806257,8358536,2757436,11062493,4407873,39555558,13672074
43,000068,2017-10-19,-0.009022556390977488,0.0,0.2065257807671527,5368.0,63806.15783930812,1037,12597230,9883222,729461,1131774,3252057,3087353,2283746,2032976,3187831,2139832,1277890,711242,0,0,407645,0,1458600,780045
44,000069,2017-10-19,0.0071428571428571175,0.013095238095238049,0.17632150052540108,15209.0,219907.62392526286,2272,77190011,93668845,1706720,1614269,8026497,8586801,9408905,11541586,7176715,10044041,5681663,8548844,4885936,4258543,7526216,10117741,32777359,38957020
45,000070,2017-10-19,-0.006076388888888951,-0.01475694444444442,0.2823729660740329,15988.0,91768.2159509498,1665,39463806,28533647,1033612,1407582,7829978,8755262,6854484,6924166,10120992,5871198,3892097,2163219,1405195,1422740,416955,450648,7910493,1538832
46,000078,2017-10-19,0.0,0.0075642965204236745,0.1366716078670065,21280.0,197121.8597292424,2344,68630494,103602561,1565337,1555540,8665729,11666336,9756597,12548172,13782487,15793941,9043110,10278095,4964380,10189644,5741258,6959360,15111596,34611473
47,000088,2017-10-19,-0.030439684329199523,-0.025930101465614253,0.21431316460057806,15989.5,145765.06207871606,1714,50521882,41114159,842692,2402845,5331061,9759893,5290650,8273624,6856503,7694387,6974870,3724485,4659479,3017119,2142054,871454,18424573,5370352
48,000089,2017-10-19,-0.005854800936768045,-0.005854800936768045,0.21416171204192516,6800.0,71150.6534689014,1591,16532337,17865913,1729550,2155202,3629187,5161166,3137430,3511214,2435563,1706504,2965698,761039,1118933,1611759,466400,850198,1049576,2108831
49,000090,2017-10-19,-0.02443438914027163,-0.013574660633484226,0.3161223920055232,10880.0,92206.3810149152,1222,27768392,15086352,1597981,873606,4626784,3957719,4811264,2418435,5103477,2817305,4108655,2139585,2172651,719469,429240,489071,4918340,1671162
50,000096,2017-10-19,-0.024182076813655695,-0.020625889046941737,0.7050274404548027,8352.0,38000.35452628626,397,4549398,3117295,318645,427733,1600179,1922033,804794,300583,1039932,237321,0,229625,317800,0,468048,0,0,0
51,000100,2017-10-19,-0.00952380952380949,-0.0023809523809523725,0.07121329041133441,89886.0,760946.1872722524,3506,584361856,567380815,962637,733971,13981300,10488441,25568830,17521005,45624231,32846762,35878269,33103478,29392553,25360305,28340361,25962648,404613675,421364205
52,000150,2017-10-19,0.02457813646368301,0.022743947175348334,0.8330990814307747,16728.0,96333.31162101254,1075,19373000,33122229,830693,719079,5817610,4142231,4233060,3651272,2900535,5908040,1209074,8411919,1622429,2076549,1321996,1294816,1437603,6918323
53,000151,2017-10-19,-0.030498533724340193,-0.02052785923753675,0.5000829461269521,16685.0,123948.37718562495,1162,35399795,19972105,622880,1246343,4909557,6018510,5982702,4359330,6365553,3489396,3688500,1652669,2337720,308200,3235080,1445239,8257803,1452418
54,000153,2017-10-19,-0.013944223107569598,-0.0019920318725099584,0.3408480466654576,9970.0,45611.929064328935,867,12589400,7607549,598653,1916766,3008339,3082399,3146522,1601023,2626251,699440,1460658,0,683683,307921,497004,0,568290,0
55,000156,2017-10-19,-0.022758620689655173,-0.018620689655172384,0.43788178722605936,8517.0,119123.88864824518,1096,27391280,19753557,475306,1406951,2891123,4164079,2531854,2224125,6502496,3526452,3796440,2211470,2034081,710190,1776260,1286160,7383720,4224130
56,000157,2017-10-19,-0.01948051948051943,-0.008658008658008698,0.09815642733279899,6870.0,128642.7215541893,2225,41700820,42337781,2025674,2279136,6687756,7381251,5800443,7269161,6343393,5431678,4501131,3674114,2004404,2024917,3159634,5011323,11178385,9266201
57,000158,2017-10-19,-0.02034883720930236,-0.010658914728682078,0.2733893133675653,16624.0,99250.21184355459,1425,34859892,25008612,812907,1183627,6116929,7372959,7839447,4781908,7375097,4481067,4689380,1160824,1660740,1714438,839151,888578,5526241,3425211
58,000159,2017-10-19,-0.007812500000000111,0.0,0.2286611830325397,12198.0,54925.55279226281,783,13346913,10626436,639169,763326,3444494,2869758,2939033,2480892,3145635,2301892,1412979,1575896,738463,634672,484480,0,542660,0
59,000166,2017-10-19,-0.017123287671232834,-0.017123287671232834,0.12726988345236853,16646.0,203556.8530588891,2110,80533128,53496065,1304185,1994569,8934385,8769085,10321208,8198264,9880646,7683203,9255568,6433741,4346799,2596101,3523902,1768570,32966435,16052532
60,000301,2017-10-19,-0.01379310344827589,0.0017241379310344307,0.12383949575838266,18784.0,159880.24444895692,2199,74247191,67008479,1362565,1864506,8546021,10459453,9625218,10713132,14025752,13385139,7455021,9309195,5626917,7004724,3074637,2755477,24531060,11516853
61,000333,2017-10-19,-0.00041109969167518745,0.002466598150051569,0.8328726084362413,102249.0,427793.4393920687,3415,351654927,432071254,552203,1218528,7377361,13878530,18368189,26921434,42329278,47548631,35419538,45170088,25746500,31736636,24482444,24227152,197379414,241370255
62,000338,2017-10-19,-0.03312101910828025,-0.020382165605095426,0.1421446027223497,32298.0,286897.8231730322,3056,204162382,125883260,1814204,1768325,14291992,13792742,19218262,15566600,25206488,19780792,14646886,15664863,14993384,8227261,11489587,11947710,102501579,39134967
63,000400,2017-10-19,-0.013681592039800905,-0.009328358208955168,0.40247456638777673,12728.0,95125.6885849818,1596,41749865,20530861,2042859,1239346,7306213,5925316,5900488,3926645,5961479,4288536,4384993,1339968,3257993,2642866,2126013,440984,10769827,727200
64,000401,2017-10-19,-0.027249683143219294,-0.025348542458808576,0.2907249321740262,52598.0,275983.5296051569,2949,214086367,207567773,713023,1619225,9182096,15932165,13961770,20312617,31469990,35902449,18539790,24991789,21810871,18768175,16616208,12656935,101792619,77384418
65,000402,2017-10-19,-0.0017152658662091813,0.006003430531732468,0.2995925501547472,11750.0,114483.1404214545,1515,35931887,31754436,1297661,1230838,7188570,6415842,4240364,4012817,6748116,6569049,4589379,2830412,1380749,351600,3100282,933260,7386766,9410618
66,000403,2017-10-19,-0.017108352901710755,-0.012747400201274739,1.4564913523521725,28074.5,125075.7406511766,418,19273899,4502108,239849,263411,2459327,1036777,5187837,1401429,2621185,565484,1270021,421557,1017440,0,1415487,0,5062753,813450
67,000404,2017-10-19,-0.02269503546099294,-0.017021276595744705,0.19010744778378103,17362.5,187354.54289147607,1376,55615747,34559003,1118208,1142249,5954832,5033802,6199637,6713194,6734708,7087050,5907551,4171003,5282348,2395493,3611782,1308537,20806681,6707675
68,000407,2017-10-19,-0.02774566473988438,-0.020809248554913284,0.22808847829901585,17000.0,89451.87895871398,1439,42791335,22306075,1295289,1124771,8183276,5720584,8449133,6643697,7281104,4396839,4598774,2642879,1694687,313020,2230474,938087,9058598,526198
69,000408,2017-10-19,0.011666666666666714,0.002777777777777768,0.404548493092787,27060.0,197578.05731905348,1981,82827015,94119479,1065362,1048452,12301119,8185709,10726837,9780510,14413322,15647629,11868115,9134772,6646301,13005406,3934468,4746855,21871491,32570146
70,000409,2017-10-19,-0.023545706371191133,-0.013850415512465353,0.25146820735062037,9295.0,63385.20781963499,824,14652735,7760952,606954,1111960,3546487,3158362,3204895,1334485,2063223,981162,1397375,209495,1717353,0,0,442389,2116448,523099
71,000411,2017-10-19,0.005080831408776021,0.002309468822170979,0.9176546837357563,2176.0,25062.77476535045,557,3273065,1241805,924153,178973,454728,486374,411038,209528,805866,366930,677280,0,0,0,0,0,0,0
72,000413,2017-10-19,-0.031394275161588214,-0.01939058171745156,0.18804977935807501,76858.5,431819.0789747484,3320,371447718,285242569,671688,878904,11549263,13199385,21074904,21017846,44658897,43644613,33784817,30692287,29997445,27223207,21021795,17930243,208688909,130656084
73,000415,2017-10-19,-0.021406727828746086,-0.013761467889908285,0.13566944710025164,5913.0,87556.81480035961,2329,38921365,30944879,1265239,2482101,9740148,7588321,3677416,6073261,6341525,5620892,2538360,2718253,3371969,2345875,1388993,452200,10597715,3663976
74,000416,2017-10-19,-0.02099737532808399,-0.01049868766404205,0.3146116941866957,5671.5,38941.53167452795,586,7622796,2898980,536968,576810,2123024,1370300,2051140,582766,1546521,150444,519190,218660,322385,0,0,0,523568,0
75,000417,2017-10-19,-0.03825136612021851,-0.02076502732240426,0.3061722264380979,17840.0,105047.8217582159,893,28105928,16064582,688565,865754,4211290,3971365,5409606,2687548,3956304,3182882,4349706,1284800,2074645,990687,1859545,1399602,5556267,1681944
76,000418,2017-10-19,0.01518883415435135,0.02545155993431858,1.635734622357599,19552.0,101399.0151744278,887,15291646,24749596,760823,1340317,3990897,4174147,2790145,4453720,3687074,3777716,1208539,3224091,990164,633400,1864004,459420,0,6686785
77,000419,2017-10-19,-0.011477761836441891,-0.0057388809182209455,0.28393744461791914,9061.0,43478.68401946428,602,9481468,5701490,555449,555404,2439279,2678039,2457122,1994729,1565606,473318,1324631,0,652483,0,486898,0,0,0
78,000420,2017-10-19,-0.032258064516129115,-0.02346041055718473,0.10843585851669248,5040.0,55397.31114986492,991,14017084,4972375,1164381,739608,3814871,2589151,2702945,741339,2323033,902277,1203289,0,700432,0,827093,0,1281040,0
79,000422,2017-10-19,-0.0206378986866792,-0.016885553470919246,0.12739103315102598,15780.0,156916.26012925903,1754,62544987,43369514,985480,1468994,7466963,7845208,7105248,4925429,11147917,4989427,9017247,6389891,6165543,4047470,4365707,2645306,16290882,11057789
80,000423,2017-10-19,0.004129793510324609,0.008554572271386451,1.2057695274284035,121679.0,490097.14923339913,3162,400723102,459309539,444514,565880,10164935,9297617,17937844,16848458,37144072,36988174,39225731,34704593,34039129,35769352,36489656,30148807,225277221,294986658
81,000425,2017-10-19,-0.005405405405405461,-0.008108108108108136,0.07173463315225653,5166.0,108636.3357880334,2684,46140772,32432766,2479344,2274326,9075757,7302817,7340560,4895494,6672583,3437720,2677981,2127109,4659904,2866311,813650,1300910,12420993,8228079
82,000426,2017-10-19,-0.02019230769230773,-0.017307692307692246,0.27071879640604635,8248.0,104904.5072169296,1480,27077217,19232019,1722970,1288369,5876656,5323035,3987155,2285382,2992742,1992027,2752144,702374,2735577,755593,4042737,0,2967236,6885239
83,000428,2017-10-19,-0.027027027027026973,-0.02079002079002068,0.1896423705817513,8930.0,101962.27055838925,643,14684398,6587651,485749,815513,2200025,2688613,2365590,1148144,2769031,941209,1240014,258184,1360180,0,440860,0,3822949,735988
84,000429,2017-10-19,-0.009422850412249661,-0.004711425206124997,0.29656090937178586,9262.0,54863.54552913627,819,15595341,7343225,973926,717381,4126823,2713086,3142402,1291095,3966107,1441029,2207683,523096,338400,657538,0,0,840000,0
85,000430,2017-10-19,-0.0060301507537686705,-0.005025125628140614,0.46963946011468327,9870.0,42419.56460989053,448,5740554,4066509,565708,646043,2570233,1588736,1330375,777123,746568,146765,0,527370,0,380472,0,0,527670,0
86,000488,2017-10-19,-0.0050561797752809445,0.0,0.3413687386107463,41043.5,242804.0236536334,2720,172348701,154462195,1288588,1687931,11563282,12422070,15930434,15974478,23979773,22701786,21520113,17146799,15627041,11856322,13641150,7520161,68798320,65152648
87,000498,2017-10-19,-0.03117206982543641,-0.027431421446383997,0.21732375267614149,7860.0,60414.10587544277,1363,21551554,11963712,929227,2048543,5980197,4568362,2542611,2547245,5092828,1343862,1517586,229824,3130114,371899,492195,853977,1866796,0
88,000502,2017-10-19,-0.023668639053254337,-0.01690617075232459,0.46817276134569474,8193.5,50164.65174442098,638,9441690,4189588,649564,430334,3179959,2155246,1500597,758261,1718363,520712,770750,0,310880,325035,0,0,1311577,0
89,000505,2017-10-19,-0.02767857142857133,-0.017857142857142794,0.35868044906169944,19665.0,170108.10963742525,976,35132128,27451280,605265,790991,3432646,4916403,3870109,4881191,4386899,3580304,3150041,3332163,648878,3042548,1386032,2722038,17652258,4185642
90,000507,2017-10-19,-0.024271844660194164,-0.01650485436893201,0.20017211685665645,32544.0,241210.2861030763,2651,137826445,111696887,897156,1439170,10458392,15093577,12472541,15526727,21716587,26733517,13630791,14664909,10124922,6509505,7639855,3478657,60886201,28250825
91,000510,2017-10-19,-0.026232948583420734,-0.012591815320041944,0.32479110892188084,10318.0,85827.76107574742,861,17754850,9423301,1049146,841599,5187549,2971432,3742630,1107680,3720295,831022,1402326,0,730184,390312,0,486400,1922720,2794856
92,000513,2017-10-19,0.004435682602267121,0.005749958928864762,1.1844931783899655,36489.0,193350.1803752142,2644,117066623,122425378,1616370,754948,13570140,14699353,16681526,17402672,16422293,18423915,10213550,14659210,11021346,10969896,6806614,6537174,40734784,38978210
93,000514,2017-10-19,-0.024901703800786268,-0.023591087811271283,0.19309412766578893,12016.0,61459.554379607915,1563,31632687,16711035,1267021,1831641,8213266,5744854,7300379,3866309,5043219,3336211,2710501,1198225,3018082,322749,1751684,411046,2328535,0
94,000516,2017-10-19,0.04770992366412208,0.04961832061068705,0.09688389302195728,37119.0,282477.4103539842,2938,126027114,219882451,1316012,1323253,11960622,13056933,16250672,17620347,26108884,28449297,18910674,21394014,9920113,14333462,6355723,11767850,35204414,111937295
95,000517,2017-10-19,-0.014184397163120699,-0.011820330969267268,0.13194596480460485,4598.0,55502.25987721796,1029,13489739,6076841,865667,905122,4407539,2710642,2589647,1186041,1635209,1046854,1088463,228182,689098,0,893860,0,1320256,0
96,000518,2017-10-19,-0.0013458950201884479,-0.0013458950201884479,0.3402660084408185,7450.0,67051.75636317601,476,8860968,3614795,533777,516715,2497466,1095627,1779771,504468,897622,982433,0,201263,703950,314289,980430,0,1467952,0
97,000519,2017-10-19,-0.031789282470481295,-0.02361489554950047,0.24336174306436822,21560.0,128689.19371930583,2048,69266801,48830319,1055431,1488405,9934977,10655104,10135362,8634395,15023901,10009332,9213256,4421358,3333674,2475460,2165006,2221335,18405194,8924930
98,000520,2017-10-19,0.0,0.005607476635514086,0.15419602696292575,10840.0,86270.56949947489,1205,24187657,25633097,902789,1098893,4885034,4710517,2908115,4488625,5075754,5423181,3789425,3280166,2612717,1723388,2140245,1222267,1873578,3686060
99,000521,2017-10-19,-0.035593220338983045,-0.03050847457627126,0.11878661827047404,1752.0,68937.1002775693,2472,38410658,15293003,2742177,1077558,6645262,3467795,5794509,2877677,6478152,3151871,3986075,2317174,4223352,1425722,2281862,408216,6259269,566990
100,000523,2017-10-19,-0.0031982942430704986,-0.00533049040511735,0.33780514592501903,9310.0,48579.46125887708,771,10489216,7701636,406011,1266620,2482054,3064311,2405091,1782002,2854992,936743,509159,281700,329794,370260,417536,0,1084579,0
101,000524,2017-10-19,-0.011102299762093426,-0.003965107057890438,0.45249125593640516,3798.0,26310.040823835574,776,5328362,4618798,369876,1269521,2065388,2204458,1210297,794050,704411,146367,978390,204402,0,0,0,0,0,0
102,000525,2017-10-19,-0.03564638783269958,-0.03041825095057038,0.5685922929318482,20500.0,145295.07273015045,1371,54295575,37411819,1100358,1059342,5536431,7437255,5856879,4925200,6022335,6783369,6891207,4834437,6310276,2344996,3183435,4280848,19394654,5746372
103,000528,2017-10-19,-0.02341137123745829,-0.021181716833890918,0.1826869606884393,12334.0,156062.2696013481,2415,72854278,43660996,2036221,2333275,9467462,10368121,9605098,8545060,11603464,5478038,5578736,4022205,3455061,2755301,3102012,2993676,28006224,7165320
104,000529,2017-10-19,-0.001223990208078285,-0.003671970624234966,0.3504166816005484,4059.0,29576.699337462094,543,4345735,3257920,452546,529250,1682971,1378143,1075901,741366,891018,235535,243299,0,0,373626,0,0,0,0
105,000531,2017-10-19,-0.022274325908557935,-0.015240328253223745,0.31326192368563016,6720.0,51550.44014429397,741,10221932,6843291,504366,1054195,3083908,2401181,1985397,1038192,1629455,406818,1238628,976298,1372910,0,407268,419500,0,547107
106,000532,2017-10-19,-0.02965779467680607,-0.028136882129277674,0.41274413324393566,12770.0,67201.47470337097,1015,20315722,13388433,821729,776621,3945593,4749395,3955013,2873441,3710960,3445256,2558573,1181820,2722874,361900,0,0,2600980,0
107,000533,2017-10-19,0.004916420845624492,-0.003933136676499416,0.5231411620342908,10150.0,79078.8845325473,377,8207995,4383180,370548,216828,1935336,1301961,1397564,1527633,2132155,651278,434319,0,323273,685480,404000,0,1210800,0
108,000534,2017-10-19,-0.011243386243386277,-0.011243386243386277,0.6881293450908376,14910.0,50594.24239115067,482,6094189,6139412,397123,301302,2025467,2996738,1096785,912831,1331832,1063581,497982,864960,0,0,0,0,745000,0
109,000536,2017-10-19,-0.02443280977312401,-0.020942408376963373,0.18702304160203392,11220.0,102309.90952971629,939,24869005,11937952,628786,1044900,3788678,3619292,2709306,2219626,4851803,2460992,2197217,644221,1310623,1053431,0,0,9382592,895490
110,000537,2017-10-19,0.0038699690402477227,0.010061919504644079,0.32547730087000054,27069.0,178539.43448354062,1578,71618347,56206464,783284,851288,7830412,7289370,11086778,7567679,11943412,8371910,6020230,5704418,3813557,4946032,3222639,4879465,26918035,16596302
