,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
13,000020,2018-03-05,0.013066871637202215,0.023827824750192184,0.33102736327954685,13140.0,121325.53795825917,1551,30713033,32666731,1040790,1438150,5649655,8060761,5060118,4550727,5761216,7568823,2844825,3021051,648932,1122950,883897,459550,8823600,6444719
14,000021,2018-03-05,0.012471655328798015,0.007936507936507908,0.1774689985784245,21287.0,175397.39156625778,2473,79164383,89449338,1718556,1942154,10621061,11478619,11994895,14358209,16622682,13330075,10793258,8971391,7173915,6271804,4070923,6712366,16169093,26384720
15,000023,2018-03-05,0.014444444444444482,0.011666666666666714,0.4502328183358161,9235.0,82759.28438859002,1605,27530777,27778275,1871815,1113746,5367492,6553841,4267837,5114886,7767436,5619744,1439747,4036745,2233390,378547,1294498,844280,3288562,4116486
16,000025,2018-03-05,-0.05927835051546382,-0.010051546391752542,0.7550118512810496,42042.0,351781.1459637456,2653,163980569,160302807,1054506,1275092,10533076,12657551,14113379,15848924,22336688,21960053,15313518,14466664,18302437,11002378,8355894,10788235,73971071,72303910
17,000026,2018-03-05,-0.004873294346978474,-0.0029239766081871066,0.602535528504234,7182.0,37715.81169886524,289,3812500,1749798,361286,198486,1132141,932869,800522,351203,662953,267240,487082,0,368516,0,0,0,0,0
18,000027,2018-03-05,0.005291005291005346,0.007054673721340388,0.18217766772898267,4536.0,53617.25197354804,969,9048837,11924629,728936,961514,1854542,2245824,1894024,2357999,1418227,3560909,1360205,743423,1792903,1042062,0,457600,0,555298
19,000028,2018-03-05,-0.0038474991255683655,-0.01521511017838395,2.084469736268957,5720.0,63482.763670265624,752,12789946,4656837,1471016,470970,3837782,1751039,1544428,677562,1610675,708546,1251611,281650,1075814,0,450400,0,1548220,767070
20,000030,2018-03-05,0.007978723404255428,0.007978723404255428,0.20605991329013892,2274.0,24952.392619453753,1333,6386098,7630292,1231863,1196043,2272320,4193460,774011,1391508,1187799,341792,542605,507489,377500,0,0,0,0,0
21,000032,2018-03-05,0.008423586040914532,0.010830324909747224,0.2882189845623119,9207.0,49390.00826860906,832,11905399,7975114,683842,933734,3618212,3119766,2548035,1798733,2433664,1222132,942686,241766,1039984,0,0,0,638976,658983
22,000036,2018-03-05,-0.017429193899782147,-0.0010893246187363426,0.2724482133444249,14624.0,106172.76107898855,1135,34198879,20614345,1337578,1158474,5625095,4431252,5656596,3084129,5980144,3981156,3785095,3687165,1957322,1860648,1745766,914263,8111283,1497258
23,000037,2018-03-05,-0.004950495049504844,0.0,0.25010334661459943,2670.0,29967.117900576464,587,5126549,2637288,520594,285435,1800613,1109523,1665632,226967,927910,438490,211800,576873,0,0,0,0,0,0
24,000039,2018-03-05,-0.009693053311793154,-0.009693053311793154,0.3815214404039047,14944.0,113427.88104494341,2371,65959973,42356284,2171742,2079844,10586330,9685439,10642546,9553051,11119682,8500993,8790197,2682244,3180415,2821419,1854455,2786154,17614606,4247140
25,000040,2018-03-05,0.02184466019417486,0.01941747572815533,0.296316181147406,4876.0,63169.09288109493,1743,11203826,16238616,1001045,3343666,2875117,3162485,1568269,4474044,2761270,1611315,1466316,664756,366000,380520,403820,0,761989,2601830
26,000042,2018-03-05,0.010645375914837052,0.0139720558882237,0.8412763100996291,6248.0,44367.59283375329,319,3302658,3257339,630797,165088,1211061,1280896,761224,385857,109550,428407,286750,539891,303276,0,0,457200,0,0
27,000043,2018-03-05,-0.021668472372697867,-0.023835319609967542,0.36792815241345006,9140.0,79331.80411159572,629,16763917,3247090,471317,385071,3202882,1463589,1126213,501272,3312970,375298,3636139,521860,684477,0,1823166,0,2506753,0
28,000045,2018-03-05,0.0,0.0037174721189590088,0.25107457142188305,4077.5,37460.17212598585,1034,9643721,7959949,775052,1833439,3361561,2772438,2356723,1512314,1296098,786298,297344,648914,344250,0,1212693,406546,0,0
29,000048,2018-03-05,-0.005248284214775856,-0.006863140896245401,1.0627223847971525,12470.0,42280.825146503215,543,8142363,6050117,474455,597575,2918531,2592696,1804705,1711767,1682748,599591,429540,548488,395200,0,437184,0,0,0
30,000049,2018-03-05,-0.005359661495063617,-0.0014104372355431272,0.9887389988999202,17685.0,108641.48008568515,1285,31405325,23505982,1115534,747424,6567382,6889158,6222962,4787722,6694484,3734664,2215080,1742717,2626945,3172675,459030,959646,5503908,1471976
31,000050,2018-03-05,-0.0022766078542970636,0.0017074558907228532,0.33146130552686964,31716.0,205353.9157403766,2811,144340245,129902194,2628673,851891,13776187,9519038,15820886,14924552,27193286,20626085,14326603,11536333,12607694,16154580,7889702,10095938,50097214,46193777
32,000055,2018-03-05,0.004819277108433662,-0.006024096385542244,0.16628249430465333,23072.0,126618.10792315507,2495,80644306,66840541,1941044,1606302,14177565,11109945,13226859,11653910,19248344,12423317,9998588,7239959,4545388,4819107,4583243,3978007,12923275,14009994
33,000058,2018-03-05,-0.0046224961479198745,-0.007704160246533087,0.24182924926995314,7409.5,44400.0154518283,720,10593231,4850789,742964,878262,2626107,2181188,2136291,923421,2536873,574254,1044907,293664,1092009,0,414080,0,0,0
34,000059,2018-03-05,-0.010482180293501009,-0.009433962264150941,0.26062189737339825,19060.0,155443.4699659331,1340,44553188,30491657,934190,1214564,6847737,6974793,6382316,5416672,7746430,5812085,3101752,3542372,3933012,3284136,3587192,0,12020559,4247035
35,000060,2018-03-05,-0.012935323383084674,-0.003980099502487677,0.2018008461408938,18054.0,149734.51090181907,2482,87155989,71376264,1155990,2124717,9706561,10732706,10865059,9556540,13684014,12473963,8045827,7999420,9413025,3344849,6324050,4938816,27961463,20205253
36,000061,2018-03-05,0.004511278195488577,0.0,0.2518125201715239,6650.0,38520.409977821044,697,7699982,6290245,1027008,514882,1934762,1828170,1866748,1673651,1894415,1436934,645049,502108,332000,334500,0,0,0,0
37,000062,2018-03-05,0.01160443995963667,0.009586276488395606,0.6403211826387945,9995.0,36777.214126565435,958,8567448,10043877,719999,1276045,3188670,5083124,2215949,1232231,1333937,1013571,508893,1438906,0,0,0,0,600000,0
38,000063,2018-03-05,0.011006289308175932,0.005660377358490454,0.5432574667309036,105534.0,681924.5975980847,3427,563958330,563757059,966920,772393,11140004,10283013,21202364,20278082,35026173,38328446,31625617,42391548,31456245,26009242,31386480,23822546,401154527,401871789
39,000065,2018-03-05,-0.0038885288399223006,-0.004536616979909258,0.4726992412070324,4614.0,33798.68413122154,1065,7447937,7887191,648499,1840245,2613774,2966255,1743584,1911620,1251590,705871,0,0,622540,0,0,463200,567950,0
40,000066,2018-03-05,0.04245973645680823,0.04685212298682284,0.12636073439400122,37800.0,246182.4972075423,2929,152870386,185583423,1640518,1312473,13590817,11895978,16399294,15205406,30453910,24493348,19388708,22192234,13590217,19449101,8519225,10704643,49287697,80330240
41,000068,2018-03-05,0.008620689655172376,-0.004310344827586077,0.19166228168448646,2290.0,38776.1499396062,586,4236540,3501006,289466,668376,1617178,1771531,546969,532393,244854,528706,260253,0,627460,0,0,0,650360,0
42,000069,2018-03-05,0.010701545778834642,0.009512485136742077,0.15451996601162477,24563.0,211216.94916966913,2968,127285256,139902604,1099570,2050120,14363395,11517199,14150253,12981053,13369655,26564668,15041560,16871907,15276657,8080437,9689996,16709871,44294170,45127349
43,000070,2018-03-05,0.005482456140351033,0.002192982456140413,0.2944496799408205,9070.0,35941.62206911098,959,9279018,9704638,864213,1273430,3973267,3286651,2325420,2395108,953356,1488086,1162762,410187,0,396676,0,454500,0,0
44,000078,2018-03-05,0.0071428571428571175,0.005357142857142838,0.12839675061186742,4496.0,47886.34690738051,1907,14703548,19759713,1144666,2871004,2942568,8643585,4265509,3308442,2045171,2272474,1563832,688641,714993,669407,0,0,2026809,1306160
45,000088,2018-03-05,-0.028535980148883477,-0.026054590570719682,0.2291371116922157,14886.5,106387.92644332224,1238,26738116,24616600,1179843,925161,5924407,5468245,5132401,3681542,6629654,4138676,2407002,3261104,2069154,1739595,891772,1333649,2503883,4068628
46,000089,2018-03-05,0.013986013986013957,0.004662004662004504,0.3149022423484898,9454.5,94235.31724373724,742,16476589,11584735,824884,491855,2890329,3200299,2445050,1510241,1861198,3301591,2415896,240800,658512,1300020,4032705,0,1348015,1539929
47,000090,2018-03-05,0.0020429009193054792,0.008171603677221695,0.26776567650482686,9880.0,81226.93014038248,1337,25635713,25012016,1048324,1608719,5702594,4464833,5180133,3194408,4000503,5256559,4608587,3116039,1063903,1685017,2203254,2866445,1828415,2819996
48,000096,2018-03-05,0.005939123979213035,-0.0014847809948033142,1.0068328187105957,4020.0,23827.750354083568,178,1369035,755699,187667,151611,464151,436063,270771,67150,446446,100875,0,0,0,0,0,0,0,0
49,000099,2018-03-05,0.014669926650366927,0.009779951100244544,0.25352739083588405,3308.0,39418.07866565612,1041,6187904,10300136,703496,1594206,2479314,2896900,1335224,1895540,497067,1884745,723169,486684,0,1039688,449634,0,0,502373
50,000100,2018-03-05,-0.013698630136986245,-0.013698630136986245,0.0665783960700956,34272.0,401779.44199797674,3033,212973744,199306856,1235818,1965395,8613938,15348843,19712651,22058855,18514979,21873883,11037206,16384137,7769933,12372838,6701966,10720805,139387253,98582100
51,000150,2018-03-05,-0.007218975592987342,-0.009281540048126535,1.932354028178713,8671.5,34561.82369742287,226,3347900,896542,459903,182139,987873,518019,433441,51984,1194929,144400,271754,0,0,0,0,0,0,0
52,000151,2018-03-05,0.009560229445506607,0.008604206500955947,0.3751160327379481,8448.0,40468.46115156714,777,7679337,10029074,433304,1055502,2079317,3157618,2597327,1475964,1546375,2865126,707114,1136724,315900,338140,0,0,0,0
53,000153,2018-03-05,0.0027063599458727605,0.0013531799729364913,0.3723833614461776,5180.0,27451.430127131538,393,2574741,2483259,163059,1131871,671909,856226,662554,281132,540196,214030,537023,0,0,0,0,0,0,0
54,000155,2018-03-05,0.007610350076103556,0.019786910197869156,0.12869248157694682,36294.0,307242.74131612625,2614,128168383,150222336,1222480,1692414,9971738,10836419,14791331,15056942,21637162,24310063,17948032,20912923,13105154,13335894,9569485,8666092,39923001,55411589
55,000157,2018-03-05,0.0023529411764704466,0.0023529411764704466,0.09816530896888902,3825.0,64985.04047594171,1882,25141005,17122606,1423779,1577937,5943307,4566649,5377817,3798793,4209985,4000384,1208150,1487593,335750,317796,1322750,1373454,5319467,0
56,000158,2018-03-05,0.024421593830334043,0.02185089974293053,0.21755337535963698,12800.0,68667.94272222574,1280,16881541,21180846,1268958,990661,4480719,7378575,4830678,4039012,2554497,3794064,1313989,1579603,649078,1790932,0,0,1783622,1607999
57,000159,2018-03-05,-0.0022172949002217113,-0.0044345898004433115,0.23025393328718122,4490.0,35154.400592078026,383,4177619,2209868,650451,303250,928692,1158834,853036,245620,986718,245336,758722,256828,0,0,0,0,0,0
58,000166,2018-03-05,0.00401606425702794,0.002008032128514081,0.14061476453795724,8483.0,157951.61838855146,1256,26413857,20722012,1040290,1648917,3963691,4989152,3459376,2671464,4812176,2721041,1906589,1823380,1378676,300897,0,1369256,9853059,5197905
59,000301,2018-03-05,-0.012232415902140636,-0.00917431192660545,0.15150045679376414,22715.0,131226.5337185787,1867,67438076,47187662,1513452,1200165,9385986,8331235,11190643,7629795,13345889,9183684,8220906,8602566,6509823,4255812,4886584,1865768,12384793,6118637
60,000333,2018-03-05,-0.0016039921582604588,-0.007128854036713594,0.9551580851840802,111620.0,495153.4660719302,3454,469835058,404413586,343991,226974,10851319,8610273,22001775,19627284,51292906,45941456,40661126,31693812,38548799,30766023,34194593,29956753,271940549,237591011
61,000338,2018-03-05,-0.016786570743405393,-0.014388489208633004,0.14888058637994153,32214.0,233899.52882817277,3144,145560692,121420787,1829705,2184576,15414151,14631718,24365558,16570980,20462202,23885992,11983249,11304580,7584508,7300528,8484274,8611020,55437045,36931393
62,000400,2018-03-05,0.0025929127052721768,0.006914433880726101,0.2650437817550428,9240.0,64222.983164584366,1907,25838960,26345232,2357036,1983479,6719124,8944365,4595715,3420966,4393167,3669992,943644,3825159,2727716,367720,2183412,1402879,1919146,2730672
63,000401,2018-03-05,-0.010064701653486718,-0.014378145219266614,0.26305929951776097,42625.0,260448.5949926188,2799,198725337,126903229,1318877,1179078,11890978,12709505,18989138,16752649,28243516,22890353,22246375,18332417,12751034,10198281,9798880,7129254,93486539,37711692
64,000402,2018-03-05,0.0038722168441431837,0.0009680542110357404,0.23392446615015716,8280.0,104823.66144888781,1951,42224963,27211979,3129657,924894,7963121,5663515,7953548,2760671,6112686,3966715,4007573,2888809,2020390,1437916,885780,1302850,10152208,8266609
65,000403,2018-03-05,-0.01460338533023553,-0.014271490209093907,1.58643586381549,20856.5,56004.157516518295,360,7992584,5677731,135805,300535,1286821,2233602,2049671,1649962,2519431,1044672,1289006,448960,303850,0,408000,0,0,0
66,000404,2018-03-05,0.005597014925373012,0.0,0.27759803989574566,5350.0,62657.105323072516,372,5200929,3105898,513768,199947,987688,767190,676678,811758,814287,735741,205671,268462,367392,322800,913210,0,722235,0
67,000407,2018-03-05,-0.026711185308848084,-0.02003338898163609,0.20034019614259113,5890.0,53905.609987566866,894,11965042,9850517,505386,1177195,2534549,2703989,2754868,2506766,2357688,2456360,1138705,1006207,1281508,0,0,0,1392338,0
68,000408,2018-03-05,0.001201201201201485,0.003603603603603789,0.5845105068421024,18491.0,185179.75232873583,811,21514420,30828464,591775,480169,3748453,3965431,3832379,3978171,5436124,3500899,2236474,1856699,2357303,1066204,0,857436,3311912,15123455
69,000409,2018-03-05,-0.01590106007067138,-0.017667844522968323,0.2127534604177402,6708.0,58911.07784237039,708,12481924,5806826,538059,840004,2427921,2054224,2152532,1189629,3430762,660884,2682356,202720,679200,0,0,0,571094,859365
70,000410,2018-03-05,0.0156895127993395,-0.004954582989264988,0.20735904757019633,85072.5,1717737.0281878866,3430,553399219,723270154,679129,1189361,10318602,14721719,15108170,19549647,31697286,38881811,30083024,35297529,27654125,31097851,23471010,30129670,414387873,552402566
71,000411,2018-03-05,0.05928085519922277,0.03304178814382919,1.0823632151930593,21000.0,121038.85219587319,361,3775501,11486203,149669,208609,1073461,2074923,1069380,2258762,1019738,2905523,463253,822441,0,674985,0,440960,0,2100000
72,000413,2018-03-05,0.001223990208078396,0.0,0.16064148459519764,18848.5,129838.6750446855,2590,84855346,70132504,1819656,2111277,11168319,12364120,11665568,12275570,14954679,13097075,5577825,8424605,5840323,3749632,7818021,4094688,26010955,14015537
73,000416,2018-03-05,0.0053956834532373765,0.014388489208633004,0.21182266668111274,8430.0,30742.753723855716,689,6153940,6757295,620384,793070,2492962,2703950,1272588,1734749,1282507,1090476,485499,435050,0,0,0,0,0,0
74,000417,2018-03-05,0.003896103896103842,0.0012987012987013546,0.21702593317143978,5362.0,21901.2746817634,1260,6464370,5925985,2369134,1618995,1352004,2348042,1377983,1391850,757083,296410,289926,270688,318240,0,0,0,0,0
75,000418,2018-03-05,-0.036928915486790226,-0.032987884980294924,1.554372751850556,26988.0,87368.26842248318,1946,49319825,52184245,978216,1575925,8872123,11911509,12506978,12205264,10979366,11836866,5442283,5406748,2847129,2973835,2243774,1384148,5449956,4889950
76,000419,2018-03-05,0.0,-0.00545454545454549,0.3264336275708355,12034.0,64882.80367060982,283,6921718,3323914,215719,271537,1389564,992031,1383201,510796,780792,987570,2059442,239250,654600,322730,438400,0,0,0
77,000420,2018-03-05,-0.0033333333333332993,-0.0033333333333332993,0.1571111044343388,3893.5,40920.84119723441,364,3972540,2463334,325515,326008,1353015,663941,720415,588895,848823,537990,0,0,724772,346500,0,0,0,0
78,000421,2018-03-05,0.020560747663551426,0.016822429906542258,0.16394465162925084,4272.0,35518.56584255351,1067,8505448,8255090,1061289,1089418,2586881,2060960,1947471,2162418,1493936,1322440,1095005,910078,320866,709776,0,0,0,0
79,000422,2018-03-05,0.0714285714285714,0.0714285714285714,0.08487345750861175,16905.0,266699.5952738744,1445,96785841,33579185,2027209,94408,9254859,1768725,7617543,3543741,10098147,5048396,6670983,2514565,6170853,1711491,7499741,927645,47446506,17970214
80,000423,2018-03-05,0.006331222925691327,0.0014995001666111563,1.0488291579350084,17985.0,121876.06070077865,3276,104320764,63242847,872036,270290,34406689,7877507,12767461,8633620,15357407,8846365,7383135,4958852,5238912,10693486,8281596,10499117,20013528,11463610
81,000425,2018-03-05,0.004750593824228044,-0.0071258907363420665,0.07845707978026907,13827.0,189481.101773767,2896,96218592,98490329,2408397,2110506,12555417,11077952,10169627,11436746,13842392,13628072,9569827,11151869,7651651,3773212,4951415,6924172,35069866,38387800
82,000426,2018-03-05,0.007421150278293043,0.002782931354360141,0.2085122138800351,17296.0,141011.58052295572,2677,77732794,73944444,1241587,2411251,11488597,13677292,8495886,11106549,10742493,14793060,14012550,7219441,7047419,9717031,5286053,4478406,19418209,10541414
83,000428,2018-03-05,-0.0052631578947368585,-0.010526315789473717,0.2501471929633591,6220.5,42248.75695649268,230,3110077,1660937,302513,132618,677346,497095,423812,276776,934752,754448,771654,0,0,0,0,0,0,0
84,000429,2018-03-05,-0.005069708491761693,-0.005069708491761693,0.2520078956852611,3940.0,33361.36484716844,980,6580418,6339751,886481,1383625,1776757,2263640,1268381,1719378,937751,469674,281746,503434,1429302,0,0,0,0,0
85,000430,2018-03-05,-0.007453416149068359,-0.008695652173913104,0.4175340091930636,4794.0,37285.36149962343,371,3955653,2587849,326059,383802,1319602,848715,500028,196317,1250744,1159015,207220,0,352000,0,0,0,0,0
86,000488,2018-03-05,-0.0359085963003265,-0.030467899891186034,0.3410449738836754,45038.0,284815.5680920866,2906,206857948,143687412,1298170,1332253,13156337,12728362,20338417,15947695,26519527,28197823,20103907,15087740,17555781,12023322,13039448,10507250,94846361,47862967
87,000498,2018-03-05,-0.0015313935681471325,-0.004594180704441064,0.21870905130729085,1962.0,35817.52769656703,891,8729678,4623921,1141696,279178,3119723,1030595,1574208,1133012,1522694,1121467,716806,1059669,654551,0,0,0,0,0
88,000501,2018-03-05,-0.0018656716417908559,-0.004975124378109319,0.40448050186140416,8010.0,50023.103447860594,1581,19973302,10908339,3940353,1350018,4237833,4601168,2945201,1214039,3813091,2060932,1274100,469080,1576290,324614,813379,0,1373055,888488
89,000502,2018-03-05,0.024193548387096975,0.018433179723502224,0.4115784721418535,6170.0,70529.91308877886,444,2434794,7751765,326126,687547,1084142,1945021,416438,1375893,608088,958304,0,507048,0,0,0,0,0,2277952
90,000504,2018-03-05,-0.0147117296222663,-0.021868787276341783,1.1024335238717176,24710.0,188981.9936438339,520,30685761,7742562,418327,368641,2409752,2113833,3567847,1527365,7112980,1002537,4670820,458920,1054517,384846,1828091,1354844,9623427,531576
91,000505,2018-03-05,0.006142506142505999,0.006142506142505999,0.26661108358057206,13136.0,44943.14001545562,932,13997822,13511812,789598,942956,4829624,3831644,3869487,3429038,2389591,3946222,968328,1361952,624379,0,0,0,526815,0
92,000507,2018-03-05,-0.008602150537634468,-0.005376344086021612,0.19193024962171654,23325.0,157495.09411544097,2351,80517568,92662047,1783722,1830427,10766944,9911038,12413921,10643803,17779972,14692791,8324925,11123916,9186511,9995438,4429468,4639042,15832105,29825592
93,000510,2018-03-05,0.0014084507042253502,-0.00422535211267594,0.3555500720943803,7788.0,29718.02979347292,398,4623098,2824151,474012,493728,1598471,1147172,1526429,860956,786336,109895,237850,212400,0,0,0,0,0,0
94,000513,2018-03-05,0.004832977967306418,0.005685856432125158,1.5227433527315297,28352.0,115650.70523003773,2136,56843824,69074289,1705585,1511225,11518291,12003856,10791259,11121843,12966384,17921747,7725359,9867972,1354416,7922819,1812298,3493600,8970232,5231227
95,000514,2018-03-05,0.011456628477904962,0.004909983633387682,0.26397016773510756,9792.0,37185.34839067103,535,4858911,5543169,494148,483509,1993225,2939993,1042146,632183,390486,731650,446246,448834,0,307000,492660,0,0,0
96,000517,2018-03-05,-0.006711409395973034,-0.01118568232662187,0.08264355037464073,25694.0,127062.68879913526,2943,106771562,79630479,1852474,1872271,16129551,12456297,18758088,13698351,24114277,19076033,17687148,9599433,7287310,7132966,5262509,3495064,15680205,12300064
97,000519,2018-03-05,-0.008515815085158196,-0.008515815085158196,0.17874004607735144,18768.0,231715.96858083273,2120,76840787,57022768,1386359,1897994,10993699,9389646,8864462,8358930,12380045,9271386,8953328,6425965,7228827,4426862,3116339,3084823,23917728,14167162
98,000520,2018-03-05,0.003012048192771122,0.0,0.1347744542530654,4316.0,42561.1007939215,607,6037488,5283975,601354,609027,1525433,2012905,1150187,955734,1651310,1249349,447204,456960,0,0,0,0,662000,0
99,000521,2018-03-05,0.004672897196261516,0.002336448598130758,0.19345245503550948,7704.0,53673.86725351122,489,6900644,5022452,594765,432819,2067511,1433218,1344844,674393,1357318,915046,213572,208068,0,1358908,1322634,0,0,0
100,000523,2018-03-05,0.011412268188302432,0.009985734664764712,0.41599586719738346,14140.0,46167.06010821511,283,3702015,4245930,145427,268351,1476832,1414313,1046135,993366,822454,624329,211167,434410,0,0,0,0,0,511161
101,000524,2018-03-05,0.044731610337972016,0.029821073558647937,0.3003091698704261,3090.0,36312.83786309156,1123,4268570,9219386,676847,1834971,2096090,2696258,917168,1047093,337465,1387318,241000,1029186,0,313540,0,0,0,911020
102,000525,2018-03-05,0.01183932346723049,0.01183932346723049,0.5112653542455613,28440.0,189514.4844447709,2141,76897874,101540336,1219089,1279074,9972532,9653094,9315462,10690157,16419760,18836795,14319566,11837053,8127072,7636156,5378558,7234201,12145835,34373806
103,000526,2018-03-05,0.04058078927773634,0.04020848845867464,1.6440755448223578,16260.0,45250.02638990482,266,2626220,5354302,184488,153349,948711,1501193,722834,1799678,0,1528347,770187,0,0,371735,0,0,0,0
104,000528,2018-03-05,0.014893617021276562,0.010638297872340496,0.17351655287844786,42120.0,159490.36986801142,2940,140627891,129737916,1559159,1302462,12080721,12701118,23501560,16225668,35228033,33375388,20254968,17650589,13479831,6758489,4902990,8215706,29620629,33508496
105,000529,2018-03-05,0.008064516129032251,0.011290322580645107,0.2707174359322073,5665.5,66212.84377840279,524,4898524,3251301,1502805,238372,1503821,910313,965225,493756,926673,171360,0,0,0,0,0,0,0,1437500
106,000530,2018-03-05,0.008179959100204526,0.002044989775051187,0.2214554161421839,7410.0,70307.96749281319,487,7745628,6166926,655946,432486,2086725,1328694,1477305,657264,1381326,1563103,1312110,246000,303316,0,0,486554,528900,1452825
107,000531,2018-03-05,-0.0014064697609001975,0.00421940928270037,0.32665134453335143,10024.0,42626.631881920315,473,7618729,3959235,477295,422937,2252296,1890712,1981420,997831,1644671,219867,416751,427888,393464,0,452832,0,0,0
108,000532,2018-03-05,0.06451612903225823,0.061491935483870996,0.2831260290550186,12516.0,65282.30293116002,1236,21010360,20841666,869375,1159300,5111028,5585511,3750438,4418283,5499609,5444164,1847843,2002597,995032,1081371,1356846,0,1580189,1150440
109,000536,2018-03-05,0.0024038461538460343,0.0,0.12755685691795424,3708.0,62794.390877072816,1065,12371460,10007014,898488,1215058,2597960,2217064,4593703,1591612,1991509,2497887,1307654,484390,0,0,416882,0,565264,2001003
110,000537,2018-03-05,-0.03435399551904417,-0.004480955937266606,0.36301268429703937,16104.0,130928.94809039129,1361,39306399,34152965,1001741,1029113,5984012,5707753,6867978,5328998,7508041,8366293,3828761,3853080,2846996,2053647,2194114,931465,9074756,6882616
111,000538,2018-03-05,0.006444906444906362,0.005717255717255787,2.0762036835732194,19302.0,144166.73197252463,2147,68166696,53381422,6101278,1566267,11544829,8743466,9510361,8136242,9431043,9059002,7089056,5228190,4672241,3124531,5401014,1433672,14416874,16090052
112,000539,2018-03-05,0.0,-0.004395604395604269,0.24433104994383012,7701.0,63687.0429140213,346,5185825,3242032,480176,201398,1014873,1600457,757522,670494,834978,542683,519572,227000,681130,0,0,0,897574,0
113,000541,2018-03-05,0.0011441647597254523,0.0022883295194506825,0.21614821470645956,2625.0,33132.546446161825,1637,10059276,11338428,1461068,1986114,3043258,3099721,2414175,3301309,1252357,2138195,714852,0,307013,393750,866553,419339,0,0
114,000543,2018-03-05,-0.0021739130434782483,-0.004347826086956386,0.17107093721100886,5967.0,77509.96592571655,723,12072744,8628117,941784,561685,1982974,1836702,1636899,1329387,2419911,1195089,1908498,219402,1739978,694228,916000,0,526700,2791624
