,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
36,000059,2018-03-14,0.008298755186721962,0.014522821576763434,0.2661223604161984,19580.0,145628.15818676152,1312,36392355,55492911,886115,1286858,6125067,5884480,5155326,6719107,7631211,9170344,4492022,5502940,4215342,5238702,1847714,4495596,6039558,17194884
37,000060,2018-03-14,0.00397614314115291,0.008946322067594492,0.1934628501770536,40400.0,249114.94568753932,2706,169214276,174688762,1426572,791870,10450106,9818396,13483980,14384241,24204312,24918046,15483385,20124604,16198334,17266100,14612184,13318082,73355403,74067423
38,000061,2018-03-14,-0.022253129346314293,-0.02364394993045904,0.23439802328848822,7090.0,62489.61789506987,941,17982037,7536823,1049052,690491,4633938,2296203,3791089,1343583,2216595,1368501,2121087,1411017,359352,0,1361684,427028,2449240,0
39,000062,2018-03-14,-0.035516605166051596,-0.02905904059040587,0.6302404253989308,16848.0,85673.07890915424,1183,30660669,17693283,999544,720301,7249831,4900541,5692299,2824020,5524485,3975698,4089379,1479885,2173080,2361874,0,852148,4932051,578816
40,000063,2018-03-14,-0.00848484848484854,-0.0036363636363635488,0.5653065813753108,118296.0,661635.2702583291,3408,513770816,518070461,608351,588514,11078615,10304327,21980868,20990907,46604572,42139499,40088396,38254684,41782219,39379712,28874691,27128037,322753104,339284781
41,000065,2018-03-14,-0.006309148264984188,-0.0018927444794952786,0.42958578497030836,7920.0,80293.70984673606,1361,24283388,17781781,1959681,1004450,5770942,4281833,3682878,2756629,3587289,3813938,2237123,2415261,2573699,1011555,452452,0,4019324,2498115
42,000066,2018-03-14,-0.027472527472527486,-0.020604395604395642,0.150510587320328,22475.0,197089.6462263473,2343,126080617,74370507,1299716,2010420,8936135,10877537,11554328,10920642,15436231,10981710,13916298,11840501,14135499,8777505,5668136,8490660,55134274,10471532
43,000068,2018-03-14,-0.0062893081761005165,-0.008385744234800652,0.15204891865230535,3792.0,51509.92160170955,986,12616500,5872103,1240729,881154,2701893,1680716,2099434,1512027,1582684,1105556,2217718,692650,1023002,0,905540,0,845500,0
44,000069,2018-03-14,0.0022988505747127963,0.0022988505747127963,0.17100495466696963,9581.0,198959.11855619212,2592,89045704,69722528,2817178,2133637,9177996,8678381,8509772,8043355,8579229,10861204,8433513,9512571,5979844,3818754,9672169,6957450,35876003,19717176
45,000070,2018-03-14,-0.020234291799787196,-0.007454739084132078,0.28735176632045445,9495.0,56298.981918714744,1068,19127751,10532126,993744,1337366,5536529,3735019,3559563,2049563,4447556,1736199,994351,452017,3128008,303620,468000,0,0,918342
46,000078,2018-03-14,-0.014778325123152691,-0.011494252873563315,0.1267404991323249,7956.0,113344.83876846253,2314,56334746,27494468,4017960,838044,10992262,4407908,7965647,4700667,8181516,6150514,3932805,4020294,4787684,4311931,4451731,1326148,12005141,1738962
47,000088,2018-03-14,-0.015151515151515138,-0.007575757575757569,0.2525786037470142,9480.0,63960.878076802226,984,15455609,11922390,853079,1345340,3940915,3875515,3091215,1638014,3867219,1735128,936198,1153146,1012486,392922,0,927460,1754497,854865
48,000089,2018-03-14,-0.017123287671232945,-0.012557077625570678,0.3120046278552402,8670.0,39816.122960928136,788,10739657,5221906,965010,915565,4413476,1869009,1695076,711224,2250396,990858,764725,216250,650974,0,0,0,0,519000
49,000090,2018-03-14,-0.004985044865403632,-0.006979062811565129,0.2364431024581663,5005.0,38257.667505758196,1801,15836756,15859930,1214863,2353400,4659035,5937799,3554205,2974012,2741401,3548922,1936041,1045797,606465,0,0,0,1124746,0
50,000096,2018-03-14,-0.0015117157974300355,-0.0007558578987150177,0.8667793337960005,11884.5,27095.977867197696,232,2758198,1873937,147812,245479,1304591,812498,816222,562352,489573,253608,0,0,0,0,0,0,0,0
51,000099,2018-03-14,-0.005917159763313529,0.002366863905325589,0.23157939871055014,1698.0,25208.476798541647,1333,7507548,6435830,1262587,1431914,3056331,2424916,1660209,1026358,779974,1127642,748447,0,0,0,0,425000,0,0
52,000100,2018-03-14,0.0,0.0052631578947368585,0.0676623546912304,31938.0,474520.6256437382,3182,214109259,238237409,1591922,1474839,15013507,15426580,17010605,16604244,23780583,23367834,14695370,19722445,12443562,10849115,4395934,8633886,125177776,142158466
53,000150,2018-03-14,-0.008887308922858161,-0.00177746178457161,1.9843653494253521,7049.0,45246.234054459994,200,1711422,1620328,199982,256873,625790,722047,503490,79408,165790,0,216370,0,0,0,0,0,0,562000
54,000151,2018-03-14,0.11583333333333345,0.11583333333333345,0.23784319937438303,36585.0,299500.5759218979,2556,128074574,139534329,1885317,1139434,9745128,12169399,13384235,14797418,21090052,21639938,16133105,18768705,12173856,12490316,13703871,13256362,39959010,45272757
55,000153,2018-03-14,-0.03172588832487311,-0.027918781725888242,0.2774537437331546,7750.0,72372.35264515191,811,12261416,6386394,1368213,808556,3589122,2398224,2357187,1602158,1094727,1189956,297990,0,373920,387500,445830,0,2734427,0
56,000155,2018-03-14,0.0,0.002735978112175186,0.15245162532093862,23584.0,163208.79587510158,2303,85519662,71755712,1508186,1767753,10288675,10519989,11819794,12651485,16778553,15098601,11030158,9175360,7276955,7053840,3966271,2711659,22851070,12777025
57,000157,2018-03-14,-0.004640371229698292,-0.004640371229698292,0.1080623336293034,9009.0,76450.8478536435,1595,33094719,17588213,1581807,1488470,7370069,5629375,5108202,3776934,5651581,3061241,3462744,1560801,2789009,379690,1290688,412800,5840619,1278902
58,000158,2018-03-14,-0.013698630136986245,-0.004981320049813109,0.21701979691535847,6848.5,66166.30724998286,1370,23042014,13034699,1648016,1577214,4269489,3979716,4066356,3494159,3437359,2393225,2997122,459996,632255,727486,1395699,402903,4595718,0
59,000159,2018-03-14,-0.002136752136752129,0.010683760683760868,0.18424542670303085,5148.0,37473.18354453662,645,4342948,5892296,649450,1156975,2054486,1625692,1012160,998510,626852,707991,0,734306,0,0,0,0,0,668822
60,000166,2018-03-14,-0.001984126984126977,0.0,0.13447031115925562,11088.0,149169.57992992384,1407,38427777,24860331,1271833,949456,7117492,4082219,5309765,3960092,4639775,3360446,3335064,2579027,3126243,1687354,3000232,3451309,10627373,4790428
61,000301,2018-03-14,-0.01646706586826341,-0.005988023952095856,0.18093654257407904,13450.0,85983.785132702,1364,37194809,20741100,1196371,1222606,6915347,5676464,5309417,4937217,8398005,3830765,3652185,2623486,4382018,1772618,1294522,0,6046944,677944
62,000333,2018-03-14,-0.0049423393739703725,-0.009884678747940745,1.0299864559505445,151325.0,961568.0479477216,3474,683001133,603442542,347966,281901,10101820,7916497,20549573,16599386,57439886,41580539,46579792,45484630,40779949,36606697,34528637,30837890,472673510,424135002
63,000338,2018-03-14,-0.004739336492890933,-0.0082938388625593,0.14834319707638668,25481.0,275253.0730317334,3244,146077700,116907596,2229286,2313212,13988029,17660753,15988421,19426953,17630535,19712112,13194271,11126010,8387473,12813910,4727301,4411060,69932384,29443586
64,000400,2018-03-14,0.0,0.0050000000000001155,0.28279210217246936,14532.0,75129.2109856839,1801,36590997,32213059,1382343,1254946,9387086,8825914,7187485,7003238,6091826,5503570,3011269,3625769,2458709,2487111,2673576,894454,4398703,2618057
65,000401,2018-03-14,0.02137931034482765,0.029655172413793007,0.25685936449287505,72900.0,364066.2818746254,3189,236577257,323570105,844892,842473,12050375,12537469,17869676,21680630,35877551,44911799,29288746,32616745,25024143,31739776,15856574,19362732,99765300,159878481
66,000402,2018-03-14,-0.00387596899224818,-0.00387596899224818,0.2391406101575441,10300.0,120836.83835979828,1863,45928495,36191653,1256244,2076633,7339929,7664032,5274915,5065811,7668251,5249217,4314432,2232861,2936095,2616367,3646380,1753377,13492249,9533355
67,000403,2018-03-14,0.021220159151193574,0.025530503978779873,1.5138297473304794,21297.5,101279.63709727523,396,7366130,11339750,236911,447587,1162596,3206451,1250877,1650856,942849,2057956,479009,714568,365760,1733929,490728,420453,2437400,1107950
68,000404,2018-03-14,-0.006768189509306244,-0.006768189509306244,0.19217536316295256,11124.5,132185.27452658903,946,25290492,14165211,730496,979188,3529215,3512756,3135886,2648724,3429847,3023807,3578927,2254495,1235643,697676,472000,409500,9178478,639065
69,000407,2018-03-14,-0.009302325581395432,0.0015503875968991832,0.18533185042971279,9630.0,67871.14189098,1213,22150658,16272460,1466966,775288,5424493,4322295,4064581,2977666,5221690,3996414,1732400,1914055,1036402,1123870,908309,0,2295817,1162872
70,000408,2018-03-14,0.002379535990481907,0.002974419988102328,0.43381574716598287,21963.0,118909.5331729235,1502,43026197,50974993,891737,1064935,6004026,6392745,7065046,7401015,9312834,19654213,4429983,3933675,3114124,3108153,3641989,1337879,8566458,8082378
71,000409,2018-03-14,-0.02564102564102555,-0.017094017094017033,0.20965176140639755,11440.0,54745.47554674943,779,12868547,8590518,697399,607226,4015585,3105215,2593615,1998397,2212025,1949732,860418,487103,388960,0,1454941,442845,645604,0
72,000410,2018-03-14,0.020938023450586263,0.03266331658291466,0.2088322323560113,73229.0,777570.4146561573,3282,321861467,452484515,813316,955972,12594731,12303246,17872459,22423614,36385572,42174294,30501209,27724837,24477855,19774997,20025765,20171882,179190560,306955673
73,000411,2018-03-14,-0.014427412082957614,-0.012623985572587926,2.134673832143747,13176.0,54502.23575455333,107,1696886,1828576,95491,44741,429695,577309,385280,944326,174800,0,218500,262200,393120,0,0,0,0,0
74,000413,2018-03-14,-0.007117437722420017,-0.0011862396204033177,0.16230812930827734,26257.0,205203.6980396284,2701,113080263,121237242,1744964,1585250,13043520,12586709,14608508,15959550,18987788,20092442,16087379,11460569,7207519,9853009,4700456,5389832,36700129,44309881
75,000416,2018-03-14,-0.00865051903114189,-0.005190311418685201,0.18787588051873172,8790.0,46672.75033657602,947,12526320,11487264,728435,999002,3941133,2997200,3210635,3274423,2780604,1078698,1210077,1998505,655436,660088,0,479348,0,0
76,000417,2018-03-14,-0.0038461538461538325,-0.0012820512820512775,0.24128211979136266,6216.0,33339.36323765047,1045,9116423,5601159,2657275,903377,2387939,1821038,1409106,1909410,763394,765314,930877,202020,334540,0,0,0,633292,0
77,000418,2018-03-14,0.013438625658076964,0.013715710723191998,1.8476782356227262,14697.0,72480.40410648989,1526,32325932,22949196,1280745,2134075,7977936,6333380,8238675,4551299,6836351,5396210,2225950,1666585,2019428,679370,925385,838839,2821462,1349438
78,000419,2018-03-14,0.003558718861209842,-0.003558718861210064,0.3192472503923014,11260.0,64122.1969060946,309,6875147,4262655,232072,246299,1218184,1246642,1240593,1428176,1072710,917599,1972647,0,674702,0,464239,423939,0,0
79,000420,2018-03-14,-0.013377926421404673,-0.013377926421404673,0.10016422550399827,8316.0,139243.2475529829,893,23925680,10665454,609942,1015473,2791838,3200947,2726213,2714325,3069869,1311578,2474831,1231131,2484267,0,1316920,0,8451800,1192000
80,000421,2018-03-14,-0.016274864376130127,-0.010849909584086936,0.20898173487222296,3282.0,30815.89535377979,700,6531176,2258325,880970,385176,1967484,999914,1642345,495767,895935,377468,694262,0,0,0,450180,0,0,0
81,000422,2018-03-14,-0.011730205278592365,-0.0029325513196482023,0.09368042087943397,9759.5,86208.29896475037,1330,23706379,18773006,1408919,1029513,5897494,5544367,3643753,2913285,3520842,2737217,2060874,3105403,1042050,378252,1781595,1358872,4350852,1706097
82,000423,2018-03-14,0.00033134526176281653,-0.00248508946322068,1.040295172922828,12112.0,127872.58273038873,3366,109600943,39437299,747922,253757,36246577,9855037,11200763,7261734,14260216,9438447,6722458,3911561,7609095,2677330,3173305,1349714,29640607,4689719
83,000425,2018-03-14,-0.0117647058823529,-0.009411764705882342,0.0775028259439475,20256.0,223130.5038456947,3027,116787442,107403122,1738996,2450626,12818064,14739652,14338090,14010919,17570088,14925473,10142508,12159753,8746991,9774689,6352326,7135411,45080379,32206599
84,000426,2018-03-14,0.01214953271028052,0.020560747663551426,0.2145501597201713,27075.0,180134.51993843116,2490,100529933,108969587,1365469,1318378,11250589,10317578,12022868,13182581,16712926,21128807,14405499,13268504,6462614,7193357,7438701,4423405,30871267,38136977
85,000428,2018-03-14,-0.002624671916010568,0.0,0.1971430180075457,2681.0,48248.78940211821,373,3879943,2489838,227387,618132,1064524,646288,541067,105546,662452,290702,545100,459600,0,369570,839413,0,0,0
86,000429,2018-03-14,-0.001245330012453305,-0.001245330012453305,0.2737678715355896,4815.0,64752.59520771704,860,8966016,7137245,471317,1896403,1489650,1771601,1217211,527574,685246,880660,2289620,492128,1554700,0,0,0,1258272,1568879
87,000430,2018-03-14,-0.006119951040391758,-0.006119951040391758,0.42714264983748634,3268.0,21508.06463887429,365,2995197,1653250,336258,268335,1535710,1062561,722169,154255,401060,168099,0,0,0,0,0,0,0,0
88,000488,2018-03-14,0.006010928961748707,0.008743169398907069,0.34927012783176337,29384.0,207130.1210348293,2746,134133954,106964968,1015017,2134717,12514102,13285457,15374485,16561588,20896018,21304568,13538973,11053552,9937143,8483771,6645015,8125997,54213201,26015318
89,000498,2018-03-14,-0.00911854103343468,-0.006079027355623157,0.24737805473079588,8528.0,72819.95048365081,707,13870592,6449831,730732,523346,2477697,1928720,2115405,1446201,5012480,1657428,965243,228326,720200,665810,407835,0,1441000,0
90,000501,2018-03-14,-0.01032179720704296,-0.007893139040680008,0.46784076951461384,8164.0,67493.40089125159,1239,26078714,12825129,1060438,1385616,5462842,3461108,4695927,2230876,6493943,2458220,3195695,1416381,1664689,1366416,1300920,0,2204260,506512
91,000502,2018-03-14,-0.027807486631016065,-0.029946524064171087,0.40526114000292746,8334.0,61305.27721878725,532,7308021,3941499,530798,843910,2121454,1324381,1416468,1003108,683558,224100,524272,0,0,0,0,0,2031471,546000
92,000503,2018-03-14,0.0031295137217139946,0.009388541165141984,0.8670078422373726,55178.5,357705.75967651914,2296,192894489,214891008,1187987,736104,10004299,8090089,12653992,10899660,24111358,16076859,24865034,21906656,15684255,13305030,10766710,21442589,93620854,122434021
93,000504,2018-03-14,-0.005740057400574039,0.00041000410004099486,1.334803842403104,24280.0,138302.2278414369,333,15599243,5087173,274963,121801,2197612,1134315,2141755,1258982,2922656,956783,800238,731200,619140,364500,1953320,0,4689559,519592
94,000505,2018-03-14,0.0011848341232227888,0.0165876777251186,0.21605249163385454,16790.0,67764.87167429809,1528,30050126,27608709,1250392,1456533,7073126,8550324,5111962,6195586,7666049,5357592,3086331,1498600,2362912,1711813,2228812,1398837,1270542,1439424
95,000507,2018-03-14,-0.03209109730848869,-0.015527950310559091,0.21425436761393218,19000.0,160056.19312166405,2034,54570837,48505243,1508995,2264217,9564199,12490952,8578865,7329983,9716655,8731437,4979172,2942430,3038552,2957393,1756310,883857,15428089,10904974
96,000510,2018-03-14,-0.00688705234159781,0.0,0.3093775804300099,9464.0,40845.732680289024,550,7297056,4597685,610188,524182,2480581,2245625,2034273,577448,1145414,426436,536500,451043,0,372951,490100,0,0,0
97,000513,2018-03-14,-0.0070700203942895,-0.005030591434398213,1.5084606326829768,29558.0,154536.87387529612,2378,87208171,89204520,1488330,1387976,13294624,10408656,13382256,19241568,14857996,16477225,8784681,10259618,6086383,7056493,5243970,2304129,24069931,22068855
98,000514,2018-03-14,0.0060606060606061,0.007575757575757791,0.19906120056467036,10087.5,59101.52647473473,1100,15251512,14402284,992340,1251667,4631157,4782716,2987743,2970259,3583533,2497322,1522827,1243169,705088,668471,0,0,828824,988680
99,000517,2018-03-14,0.026607538802660757,0.01330376940133049,0.09462805651709538,17404.0,119638.40159375948,2281,56263305,58616026,1830401,1708774,11773412,10228179,9790462,9447974,12419779,10305441,5424378,4348098,4045983,4862677,3494798,4845669,7484092,12869214
100,000518,2018-03-14,-0.03566121842496284,-0.034175334323922835,0.1838637713071531,9690.0,69684.70960823917,1341,21499506,11745724,1501104,1365862,6846733,4099921,4562667,2726946,2627769,2459992,1719355,481246,1079330,0,0,0,3162548,611757
101,000519,2018-03-14,-0.027210884353741527,-0.015873015873015928,0.16742344800374487,32984.0,207828.65184465537,2780,134291940,92269218,1654229,1673387,14365199,11034257,19706748,13993474,27749022,20688503,16798611,10447595,14993710,9463647,7593819,4506544,31430602,20461811
102,000520,2018-03-14,-0.024657534246575352,-0.019178082191780743,0.09059358587961884,10785.0,91407.10337045879,1632,35632202,20679443,1504444,1242079,8016931,6780327,5486311,3301275,5743707,4922584,2844830,967958,2375219,302040,2222342,904955,7438418,2258225
103,000521,2018-03-14,-0.024553571428571508,-0.01562500000000011,0.16156906949388394,4390.0,75243.49908096016,769,10736201,7142866,1151185,547635,2366380,1583602,1435294,1139066,1496776,599053,1677386,886277,654233,0,1314800,0,640147,2387233
104,000523,2018-03-14,-0.007947019867549643,-0.0066225165562913135,0.357153918295372,7510.0,34164.51938119831,446,5883494,2772980,657440,323855,2287833,1051091,1584117,743284,1045524,296250,0,0,308580,358500,0,0,0,0
105,000524,2018-03-14,0.004793863854266611,0.0057526366251199335,0.3621397612888475,4160.0,26770.52523749026,830,3203555,5471433,555255,1498004,1197921,1495150,417785,1043088,674862,647860,0,470533,357732,316798,0,0,0,0
106,000525,2018-03-14,-0.0037894736842105647,0.006736842105263152,0.5576449469156006,18984.0,114224.43457959029,1814,45083718,50737237,1420563,1746412,6691682,8650822,7844231,6607768,9023928,12998732,9733184,4835047,2855695,3395708,1401271,2685900,6113164,9816848
107,000526,2018-03-14,0.008275862068965356,0.006206896551724128,2.1162691311841604,17418.0,86627.65378187374,187,2611440,4280867,119700,130809,971145,716594,655785,511036,399780,592963,465030,989456,0,0,0,423545,0,916464
108,000528,2018-03-14,0.014583333333333393,0.025000000000000133,0.1817434524066701,29099.0,205751.8124681598,2795,96972841,122371187,1294429,1581514,13147852,17830462,14298705,12734492,22437847,24004753,13176497,13888472,7261075,7698190,5188349,5783384,20168087,38849920
109,000529,2018-03-14,-0.004566210045662156,-0.003044140030441511,0.2810183078802372,4620.0,35153.35958792523,546,7011882,2697886,983811,355449,2020634,901450,1662024,746231,1476014,694756,204867,0,664532,0,0,0,0,0
110,000530,2018-03-14,-0.04354838709677422,-0.022580645161290436,0.12176223761740604,30025.0,558386.7500283975,2608,127146580,174181954,893560,2076233,8267019,13829049,10256185,15002108,20532584,21362107,15323666,13288535,12434625,12956716,9417100,11115992,50021841,84551214
111,000531,2018-03-14,-0.012345679012345623,-0.012345679012345623,0.36321958866825566,7200.0,34393.09743450822,402,4596976,3126992,437354,579054,1504744,1033419,1100706,940929,947394,573590,277738,0,329040,0,0,0,0,0
