,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
12,000021,2017-10-17,0.012958963282937441,0.015118790496760237,0.19349482691762795,3764.0,52288.29106667151,2292,17450730,28146395,925538,3287755,3933302,8230144,3092479,6647326,4255413,3771517,1227292,1772599,1696443,2128238,431984,937044,1888279,1371772
13,000022,2017-10-17,0.004184100418409997,0.0034233548877899977,1.0610843942928032,18403.0,67913.90852581963,613,15227530,7095631,438607,398118,3532327,2546990,3641097,1703859,2980361,1972704,2211790,473960,741759,0,0,0,1681589,0
14,000023,2017-10-17,0.0012396694214875659,0.004132231404958775,1.4074368324122686,7293.0,221766.03445862277,295,5955710,3367127,162206,420968,955376,1124994,557813,658018,259193,241778,245922,554288,0,367081,0,0,3775200,0
15,000025,2017-10-17,0.03577898550724656,0.03894927536231907,0.8943661937747139,39690.0,261812.64432617734,2441,115202989,163574332,1550779,1793328,9751278,10767979,12837649,13695178,17869300,19245340,14660560,17952808,6931118,8924520,5700936,16934847,45901369,74260332
16,000026,2017-10-17,-0.000838926174496657,-0.00251677852348986,0.49720369135983056,10737.0,47033.792283750205,574,8613929,4076249,485373,454690,2765229,2073774,1645937,1099757,2197330,207648,0,240380,354900,0,0,0,1165160,0
17,000027,2017-10-17,-0.0030674846625766694,-0.0030674846625766694,0.2384708099817677,11084.0,91780.82363060971,747,11621348,12104921,663463,634045,3065086,3174210,2409568,2168296,1592367,2039339,219072,1311175,740616,1430606,0,400400,2931176,946850
18,000028,2017-10-17,0.0149319279754061,0.009954618650270808,2.391794530061821,13796.0,112436.56003832174,815,13062775,23161711,734995,1192786,3305791,4864178,1575766,2276883,2070768,2423992,1469992,2257323,352053,2473184,1793025,2217623,1760385,5455742
19,000030,2017-10-17,0.003409090909090917,0.005681818181818121,0.18736966384444118,2652.0,28978.30208066057,2207,5862510,17283386,438209,4356806,1941300,2576755,1471007,4293102,694531,4566087,923209,872543,394254,618093,0,0,0,0
20,000032,2017-10-17,-0.009287925696594312,-0.0007739938080495445,0.4697114947433166,11677.5,75570.79752179865,756,11981878,12602627,588647,909343,3661828,2750094,2542553,1426948,1945404,1511124,1717145,1445234,1070621,1737800,455680,414400,0,2407684
21,000036,2017-10-17,0.00723140495867769,0.00723140495867769,0.21759160225500618,17667.0,115542.37302011304,1980,46131171,57999101,1196722,2450623,7443858,10799022,7934599,8896266,9927446,11970956,6633920,3335089,3710218,2101496,4686882,4433842,4597526,14011807
22,000037,2017-10-17,-0.0034052213393871433,-0.005675368898978461,0.4980398956635741,9658.0,58974.53733411426,312,6024317,3650664,320694,295130,1449072,1094158,817937,951656,1512864,705102,773982,219625,305550,384993,844218,0,0,0
23,000039,2017-10-17,0.010342950462710832,0.005443658138268859,0.42224958396280926,12936.0,82848.26344370564,1893,33113217,34548752,1021401,2332169,5028538,13815940,6248597,6399903,7001122,7878847,2446837,1794565,1855920,678528,1886281,487080,7624521,1161720
24,000040,2017-10-17,-0.01516150296638108,-0.015820698747528006,0.6680147009478454,11960.0,204086.11293546457,515,11350785,10335641,431854,385567,2244242,1817303,2447874,1305988,2213839,1244513,983288,438422,678379,318648,861309,0,1490000,4825200
25,000043,2017-10-17,-0.014634146341463428,-0.0009756097560975618,0.4823053006717137,11286.0,85000.47865832479,451,12540296,7093326,209715,402032,1472544,2199491,1582083,1913772,2085762,1599683,2268423,668798,677575,309550,1376495,0,2867699,0
26,000045,2017-10-17,0.002666666666666595,0.003555555555555534,0.4353829577974769,13512.0,65099.4608858796,667,13650100,9825347,334078,595304,3169408,3711091,2093528,2031721,2504895,2295311,2465186,704730,999653,0,1378352,487190,705000,0
27,000046,2017-10-17,-0.0012269938650306678,-0.0024539877300613355,0.47059288064132304,8140.0,80143.71067892948,299,6292645,1822784,619145,287410,994845,920981,831279,233747,859760,380646,708403,0,685401,0,0,0,1593812,0
28,000048,2017-10-17,-0.006012024048096087,-0.006813627254508958,1.568358235305373,9848.0,156043.792927107,253,7194935,3009346,332222,288644,963933,969867,650250,384473,641530,0,0,219512,0,0,910000,0,3697000,1146850
29,000049,2017-10-17,0.003316426063207256,0.004096761607491173,1.4428038612620147,20682.0,112123.84123513132,1262,30596784,29089803,541576,748129,6847413,6550661,7777700,5482906,4039513,7876330,1843301,3758892,1379013,387000,402480,1251805,7765788,3034080
30,000055,2017-10-17,0.007894736842105399,0.011842105263158098,0.2332001562838024,7640.0,43869.80063106836,1062,9312097,14151866,679500,1522536,3049479,5759990,2104264,2256449,1722029,2385866,262890,1823465,0,0,425971,403560,1067964,0
31,000056,2017-10-17,0.043789808917197304,0.02547770700636942,0.4516836247444049,9016.0,69909.98881977503,773,5293157,15971128,325319,845876,1860078,4539816,1256487,3325826,635302,2456165,520559,2235989,0,309360,0,440496,695412,1817600
32,000058,2017-10-17,0.017262638717632672,0.006165228113440335,0.2464179527438354,9840.0,49012.673875893895,1083,15680229,15198689,1162575,1312046,4680525,4229033,3222496,3203643,4323826,3337867,1234200,1933832,1056607,672229,0,0,0,510039
33,000059,2017-10-17,0.0019029495718363432,0.0,0.2591587407157739,10520.0,109303.90290559483,1645,40533918,31260336,1671538,1028758,5104681,6106126,4568450,5778885,6911208,7994923,5770692,4225490,3263089,2409518,1302170,2087642,11942090,1628994
34,000060,2017-10-17,-0.014370245139475935,-0.00591715976331364,0.21402842603449387,10870.5,178501.53777264475,3058,109876794,73942261,3404796,1924518,10686575,11012751,9526571,8538911,17668256,11771120,11552936,6665553,7041424,5946562,8104971,2211785,41891265,25871061
35,000061,2017-10-17,-0.014755959137344066,-0.013620885357548351,0.311949690231775,10428.0,86569.08874800977,797,17777526,9498069,755660,938343,3462975,3428608,2906111,2303126,4037543,1603036,1994680,468928,336485,0,437835,0,3846237,756028
36,000062,2017-10-17,0.005104043973302108,0.006281900274833108,0.8195895458408687,12825.0,103511.57228055474,965,19010144,18817755,500297,997635,3743799,5163937,2271905,3793859,3408404,3519104,2240260,2533331,0,717968,0,430105,6845479,1661816
37,000063,2017-10-17,0.0,-0.0022980958634274407,0.5127610150629373,195776.0,883555.8197270059,3531,749476495,737807260,326294,295434,6766702,7509853,16299121,20682063,46355485,43516041,53622767,45357599,50729559,46753094,37623661,41598581,537752906,532094595
38,000065,2017-10-17,0.015319148936170146,0.010638297872340496,0.5294072798405367,23920.0,132754.14678668274,1970,60407698,65087312,1133023,1341327,10506124,10464429,9184541,9417102,12500384,16760651,10725547,7944655,3108031,2098325,3676903,4925690,9573145,12135133
39,000066,2017-10-17,0.0011723329425556983,0.003516998827667095,0.19912538970062305,17060.0,123653.68846563675,1836,49239950,39742558,1244921,1973338,7058497,9271695,9489274,8490043,7584910,6127943,4714047,2971113,3884146,2259519,3518330,2141953,11745825,6506954
40,000068,2017-10-17,0.002941176470588225,0.00588235294117645,0.28618190542697347,13740.0,47047.452224140885,564,7637429,8658072,535989,350825,2714486,2441628,2202386,1939641,1711292,2486355,473276,252906,0,345000,0,841717,0,0
41,000069,2017-10-17,0.0,0.0,0.17302781882187837,13408.0,161766.7598639676,2333,56740921,49742975,1925135,2120303,11751271,11573944,6843421,6490373,6921204,5847341,4482379,4387851,2338743,4513767,2205101,4186514,20273667,10622882
42,000070,2017-10-17,0.008474576271186418,0.006779661016949268,0.2680318240152458,16730.0,77149.21208640463,1939,38862721,42684346,1876701,989061,9636812,9036625,7434682,8561655,8648401,10723091,5558013,6463729,1789497,2407261,2307892,1763283,1610723,2739641
43,000078,2017-10-17,-0.007645259938837912,-0.006116207951070374,0.132595904707408,13090.0,119923.06645702264,2440,76518568,34427837,2897652,1186610,12511506,6813594,14938907,6085820,16340603,8535639,5826388,3973637,5934385,1632275,1791055,3125448,16278072,3074814
44,000088,2017-10-17,-0.005530973451327359,-0.0022123893805309214,0.2789260251900935,9050.0,61290.57716078328,1050,16099230,13610309,945076,1475514,4318941,4199533,3375119,1968163,3073897,2513779,1767090,739210,1007168,972702,919839,922447,692100,818961
45,000089,2017-10-17,-0.004667444574095736,-0.003500583430571913,0.2625732531358816,12825.0,56105.51630178796,1065,25681236,12165886,859756,590568,5062675,3550813,3894985,3398665,13570450,3191318,1560286,484763,306585,0,426499,426499,0,523260
46,000090,2017-10-17,0.02575896964121438,0.027598896044158217,0.27712511464731393,15652.0,141729.8693851716,1539,35778912,47970279,940710,1111198,5305015,7549589,5683747,6059410,6807951,10329141,5256325,4368312,1758864,2716668,2073260,3228892,7953040,12607069
47,000096,2017-10-17,-0.0007097232079489313,0.0014194464158978626,0.6628278030203266,2814.0,19897.037487373287,451,2975264,2057479,576448,227404,1090366,1070965,948022,618410,360428,140700,0,0,0,0,0,0,0,0
48,000100,2017-10-17,0.04427083333333326,0.0390625,0.06642850118784632,58559.5,748770.5117041375,3372,392246779,524512915,980593,1001951,15751306,12716080,16953245,22583341,28500371,34240888,27031153,28292751,16201674,23112060,18232449,23672554,268595988,378893290
49,000150,2017-10-17,0.02857142857142847,0.03195488721804507,0.9403220338499733,21652.0,137799.31151440038,800,16209943,29226951,934830,242374,5585448,1503449,3360433,3979489,3991015,4549886,772290,4222407,696683,1048869,869244,2713348,0,10967129
50,000151,2017-10-17,-0.0017482517482517723,-0.0017482517482517723,0.6552362085521645,17100.0,95432.13871316855,685,14372595,13049924,276154,926547,2758473,4885716,2379212,2652607,2786803,2314125,733801,225852,648090,693859,409884,0,4380178,1351218
51,000153,2017-10-17,0.0039486673247777215,0.004935834155972207,0.45039825573131087,10140.0,42760.20106562518,505,7171083,5214231,454310,407094,2324345,1714606,1969506,1388789,1717932,786798,0,204000,704990,304500,0,408444,0,0
52,000156,2017-10-17,-0.007508532423208258,-0.008191126279863514,0.5332825861767084,7250.0,97857.34447758927,754,11833131,10068671,743103,779828,2083625,2983291,1992708,1442052,1754536,1334909,2394025,446840,302016,305340,480150,0,2082968,2776411
53,000157,2017-10-17,0.0021413276231263545,0.0021413276231263545,0.09713731775029527,8892.0,99685.94677441112,2321,43610625,44502613,2097365,2738264,7542880,9223296,6760858,7977486,8115534,8399000,4762128,6728964,2514730,1327576,1894989,1424205,9922141,6683822
54,000158,2017-10-17,-0.02583025830258301,-0.02029520295202958,0.28082870149551825,19134.0,120051.58784989435,1491,47570057,29805941,880122,880691,6867662,6678148,7526670,6871801,8684450,7077561,4800510,2066292,3503547,1444505,3044409,1236966,12262687,3549977
55,000159,2017-10-17,0.003053435114503955,0.004580152671755711,0.27887582904334185,13100.0,60482.90547048569,551,8512533,8377819,455022,570776,2125663,2394846,2806511,1840245,1588843,943775,1227525,633158,308969,738434,0,403123,0,853462
56,000166,2017-10-17,-0.0034188034188032956,-0.0034188034188032956,0.13927385584146101,11660.0,137539.94687340735,1767,45444572,37578030,1394944,1447149,7298599,6945082,6173393,4854509,7156691,5673966,6167941,1681032,1761200,1980536,1901924,1313577,13589880,13682179
57,000301,2017-10-17,0.003231017770597644,-0.004846526655896688,0.12154966827107386,21595.0,135802.15420064377,2601,76062831,81492329,1476302,1937705,11982708,12208372,12614637,14159588,15482918,17291613,10175972,5951584,5362205,5285743,2114977,4532179,16853112,20125545
58,000333,2017-10-17,0.031049250535331918,0.025695931477516032,0.8005192877108327,119400.0,863177.5556282641,3404,409185759,713162324,767622,860482,7777774,10261165,17764985,25047078,37470555,50052766,35917787,50548757,26386086,46746276,18247610,37609214,264853340,492036586
59,000338,2017-10-17,-0.0025412960609911828,-0.006353240152477735,0.1391674819998334,25350.0,185547.34323334336,3205,133954399,99388703,2300697,1542402,19886271,13636412,16983860,14292674,23719389,19715335,11297243,9896847,7706237,4816790,7422716,5407416,44637986,30080827
60,000400,2017-10-17,-0.00491702519975401,-0.004302397049784856,0.3446722366205456,8150.0,168939.98776139977,2229,62707129,36997757,2573590,2647403,4641907,5920569,16726076,6860527,7004947,4331413,2491948,2764043,2705861,2767135,1614306,968990,24948494,10737677
61,000401,2017-10-17,-0.0006165228113439447,0.0012330456226881115,0.3185052840579057,34209.0,215591.29406167255,2594,133828555,135510796,1326105,1540481,12765301,11631260,14825405,13674860,24683856,21092616,15277428,14091261,12146484,11009916,10790223,11596555,42013753,50873847
62,000402,2017-10-17,-0.009353741496598622,-0.006802721088435382,0.23373071272515045,18576.0,165111.9031798377,2537,108760010,51111083,1812789,2095674,9831565,8748173,20154540,10349157,20143446,9544180,22701038,7323340,5744100,2759706,2285015,1841334,26087517,8449519
63,000403,2017-10-17,-0.0053156146179401675,-0.0016611295681063787,1.3064935945644547,18048.0,111620.66079996992,530,14230740,13810560,295695,342856,3055822,2317676,2889312,2024044,3260632,2303820,1706001,2758355,0,333760,0,0,3023278,3730049
64,000404,2017-10-17,0.008522727272727293,0.0042613636363637575,0.20033903732403213,14160.0,90550.18328769701,1235,22058589,29155636,1002451,1273564,5583503,6329468,2990972,4459041,3734354,4519712,2457800,5102509,2695169,1776712,423160,1265820,3171180,4428810
65,000407,2017-10-17,0.03694874851013097,0.04648390941597125,0.16801930729053602,26848.0,142187.76919319085,2497,66986178,102454113,1643336,1633170,10963408,13129758,12042494,16778729,15805263,21006600,9412469,12780411,5766141,9602901,5421021,4566000,5932046,22956544
66,000408,2017-10-17,0.0017381228273463112,0.002317497103128563,0.466647885555842,17370.0,142746.94094027687,1368,44957189,46190069,700542,820482,8999686,4907488,5357266,5269523,9271121,7168201,4254739,2961017,3331994,6461760,3070645,2238680,9971196,16362918
67,000409,2017-10-17,0.0013586956521738358,0.0013586956521738358,0.2789106953358327,11800.0,73847.24600620268,696,14781125,7678174,617757,707030,3591580,2532907,3501830,1242308,2370628,1558135,230612,997882,1403002,639912,0,0,3065716,0
68,000411,2017-10-17,0.0004587155963302614,0.005045871559633097,0.9309365622203711,2201.0,38627.383220276155,548,5869005,2133182,845950,120546,1663930,702297,951986,429803,1213463,151096,434812,729440,317664,0,441200,0,0,0
69,000413,2017-10-17,-0.006451612903225823,-0.0018433179723501558,0.19404000366113014,54650.0,318984.4922869379,3129,228622075,235045552,839637,1352551,10800678,15088077,14291769,23201086,38327823,40259804,21349771,26049150,19249858,22381961,16443177,11284237,107319362,95428686
70,000415,2017-10-17,0.0,0.0,0.13578984967355615,4592.0,66427.83374138102,2325,21319861,25654798,1708910,3489282,4302265,6611619,3463298,4143640,4613659,4995750,858026,2057982,1066166,2429514,1344076,0,3963461,1927011
71,000416,2017-10-17,-0.002587322121604174,-0.0012936610608021981,0.287378497776132,1544.0,47255.4129228944,723,5873532,5867643,350591,724670,1565420,1868141,1085127,1019052,546795,1006713,420156,475067,1301750,774000,0,0,603693,0
72,000417,2017-10-17,0.019586507072905324,-0.0032644178454841466,0.3350079853848503,14179.5,92348.28431853301,752,18953578,15751136,723841,506643,3152344,2762633,3433435,2971349,4152458,1624187,3199592,2486558,1418707,736172,1406711,2675079,1466490,1988515
73,000418,2017-10-17,0.010266940451745477,-0.000821355236139798,1.0718743824937813,9682.0,64072.24333137359,2072,34226318,27700643,1612346,4480920,9245716,5352070,10119420,4506299,4624633,5077351,2945293,2442304,1725569,2115026,906139,400060,3047202,3326613
74,000419,2017-10-17,0.03488372093023262,0.03924418604651159,0.2304338562049931,17196.0,257746.16153097028,892,17746625,33288600,483173,884215,3555753,3820658,3399408,4819971,4836910,5637945,2015225,4154991,1450172,1330940,853255,0,1152729,12639880
75,000420,2017-10-17,0.0,0.0,0.13570274592916523,5160.0,61288.4348646372,643,7608176,8264524,497332,637690,2036454,2033225,1500289,983046,1715321,1729900,480200,294464,359835,1452036,480200,0,538545,1134163
76,000421,2017-10-17,0.0,0.0,0.2326318320185795,3530.0,34960.32291691318,916,7776103,6500362,842908,672787,2726115,2270486,1324061,1165925,1425025,1745598,836010,219566,621984,0,0,426000,0,0
77,000422,2017-10-17,0.014869888475836479,0.024163568773234223,0.12271321899619818,12489.0,185317.6012132496,1926,39560742,72629909,925719,2268153,6158417,9214808,4561101,9605294,6153404,9981482,4883026,5633845,3859363,6401114,3073438,4470734,9946274,25054479
78,000423,2017-10-17,-0.008289374529012794,-0.01175584024114551,1.3499961198984753,59012.0,268237.2494159458,2415,183537633,157925504,844073,1043908,8994401,10123841,16317165,15970991,26329512,24954914,16095777,19908754,20292254,9975252,13117213,9131996,81547238,66815848
79,000425,2017-10-17,0.0026881720430107503,0.0026881720430107503,0.06862001523561967,5984.0,88781.67568318949,2964,36222633,40471032,1843227,4102204,5579289,12060024,4619601,6281117,7703060,8313522,3175164,3540085,1740957,2444179,841836,2210141,10719499,1519760
80,000428,2017-10-17,0.0,0.0020703933747412417,0.2612405730850883,8730.0,47835.14285100276,341,5261205,3940854,226296,253681,1906806,1155484,977464,351958,1342943,1521673,495032,255024,312664,0,0,403034,0,0
81,000429,2017-10-17,-0.005813953488371992,-0.006976744186046546,0.27985003162474975,8560.0,76675.19118489361,944,19080063,6639364,1518766,497155,5566287,2081894,4560645,1808789,2033906,750890,499856,247384,764280,0,919829,0,3216494,1253252
82,000488,2017-10-17,-0.009625668449197877,-0.008021390374331472,0.3417628890723319,27780.0,237579.25620191544,2995,168715640,122182610,2673826,1410939,13688910,12506296,16529658,14882936,23309228,20958960,17158821,17717807,12149211,10026387,9079005,9800694,74126981,34878591
83,000498,2017-10-17,-0.0072551390568317276,-0.0036275695284159193,0.18415283491564913,1646.0,73218.82315149199,2018,12071584,10720360,3350138,997461,2901506,1968287,2668148,1968446,2083568,1330334,653432,733787,0,660470,414792,0,0,3061575
84,000501,2017-10-17,-0.0073878627968337884,-0.008970976253298013,0.4630907456032774,20548.0,188222.37789517635,1675,79745546,37003918,1715312,934726,8215142,6060948,8620585,7744622,11852305,7328257,7198603,2560166,5328700,2027269,4878275,2201034,31936624,8146896
85,000502,2017-10-17,0.04427083333333326,0.03211805555555558,0.38752167770331764,15483.0,64864.65653342633,884,14053210,17822079,421845,932934,2670581,5954503,3944208,3547396,4716760,2135556,1222457,2527496,637231,642816,440128,0,0,2081378
86,000505,2017-10-17,0.030195381882770933,0.009769094138543544,0.3714305326933169,20304.0,89796.53590870011,919,22136839,23630419,570651,562571,4459484,3641291,4082479,3761880,4758895,5841439,3352778,4688315,998213,1974061,1336655,854548,2577684,2306314
87,000507,2017-10-17,-0.004690431519699834,-0.0056285178236398226,0.2245519539477011,21180.0,113874.26228181216,2255,69000218,48134641,1372659,1455553,12488891,10193149,14670207,9379905,13060895,11567115,6391667,4404101,4066496,1312308,2582259,1329602,14367144,8492908
88,000510,2017-10-17,-0.007423117709438043,-0.0010604453870625141,0.29207386122329826,11262.0,71087.07644964957,1042,16184163,15863828,864122,1359621,4242417,5624112,4062236,2187686,2732369,2626150,1415711,2505280,710684,1135612,0,425367,2156624,0
89,000513,2017-10-17,0.04300341296928312,0.03668941979522189,1.1646755472663428,48080.0,269428.6153054986,2533,98624820,207341567,666682,1160601,9479880,15892676,12836384,20943942,17179903,23592172,12852701,20141539,12640092,19588576,6162907,12418405,26806271,93603656
90,000514,2017-10-17,0.006493506493506551,0.006493506493506551,0.2508201819582884,9288.0,67523.63294650262,942,14719029,14492437,1076339,767381,3852197,4038644,2604411,2829325,3005981,3201462,1702260,721858,1092441,1050777,461400,0,924000,1882990
91,000516,2017-10-17,0.001901140684410496,0.0,0.15084496531995611,13438.0,120709.67383659376,1217,33912841,16545828,1065188,711931,6748622,3973351,6789906,2626357,4971132,4100904,2755639,679174,2848958,1006551,435225,432722,8298171,3014838
92,000517,2017-10-17,-0.0023474178403755097,0.0023474178403755097,0.10021575878391889,2561.0,25619.48279352738,1811,15382785,5236344,2708983,499046,8347361,2338741,1835728,1154948,985178,231121,712272,1012488,340425,0,452838,0,0,0
93,000518,2017-10-17,-0.0013440860215054862,0.004032258064516014,0.3679338611716176,7510.0,38719.833665013015,408,4243640,4560779,487208,420680,1575827,1452315,1302077,1029941,641081,507686,237447,223643,0,926514,0,0,0,0
94,000519,2017-10-17,-0.005361930294906059,-0.002680965147452974,0.29505708849549417,14547.0,82148.21231997172,1438,33740117,22461556,1065109,1073708,7780235,7213127,5528206,4855920,7323603,3877571,2738025,2141971,3787644,715447,885781,861586,4631514,1722226
95,000520,2017-10-17,0.0036832412523020164,0.0018416206261511192,0.15790596919026437,10920.0,102052.38895979016,1184,24514941,20389837,1133434,874616,5869930,4217178,3261190,2559948,3759687,5057519,3439611,1946018,1432728,1364149,906360,1397239,4712001,2973170
96,000521,2017-10-17,0.001721170395869276,-0.0034423407917383297,0.17799026972619233,2316.0,47382.45542559673,1066,7772205,7551636,747676,1036231,2210196,2369564,1374538,988826,1125287,817423,1088775,1006414,697106,0,0,0,528627,1333178
97,000523,2017-10-17,0.0,-0.0031746031746030523,0.31267038358148364,9430.0,66882.13984137532,913,14368506,14019292,669555,1373037,2893658,5002933,3446163,2333806,3560324,2287443,1280718,1002628,1041880,344406,912208,0,564000,1675039
98,000524,2017-10-17,-0.020769230769230762,-0.019230769230769273,0.4979891850317619,11376.0,43171.13337921993,681,10369651,6994946,481174,646071,3100048,3105278,3121673,1619394,2199010,1162471,497424,461732,390197,0,0,0,580125,0
99,000525,2017-10-17,0.00925497454881996,0.00925497454881996,0.6101974821956547,15193.5,101958.4882220824,1254,29714406,24311895,1126678,798093,5908052,5497068,4942694,4474568,6287050,4949285,3379070,2170441,649170,649867,3094172,401080,4327520,5371493
100,000528,2017-10-17,0.016538037486218293,0.016538037486218293,0.16675144544325954,11921.0,120292.29243891453,2963,61403777,74468811,3016876,1258283,13454248,9817691,12602837,8804147,11702738,12149009,7388045,7228057,4034129,7926157,1838130,2665327,7366774,24620140
101,000529,2017-10-17,-0.003640776699029069,0.0012135922330096527,0.3295601917707902,2493.0,68407.29295345045,625,7365459,3476402,432226,924268,886939,1403782,986079,892405,591722,255947,280440,0,377650,0,402936,0,3407467,0
102,000530,2017-10-17,-0.015068493150684814,-0.005479452054794498,0.1790367602315009,2904.0,49646.800960464825,1664,14535530,11959449,771581,2700359,2665317,3117283,1701726,1357927,3241140,1615222,3199645,1664867,1133156,1101760,410916,402031,1412049,0
103,000531,2017-10-17,-0.005793742757821629,-0.004634994206257348,0.3014551697025958,2571.0,30293.200552385402,819,6458172,4604709,544217,877910,1543703,2557350,1753239,488063,1857471,400946,759542,280440,0,0,0,0,0,0
104,000532,2017-10-17,0.0,0.0022556390977443996,0.5576451169521022,13360.0,51103.23002151637,568,8387177,7697706,320070,595295,2272592,3430391,1230830,1356524,2560680,1365272,759446,226950,703303,723274,0,0,540256,0
105,000533,2017-10-17,0.0009794319294809117,-0.0009794319294810228,0.5273133858563209,10200.0,86120.00185134464,374,7796383,6877876,266259,339860,1309082,1386847,1133227,902062,1436591,1211562,1065701,977372,665040,0,877116,0,1043367,2060173
106,000534,2017-10-17,0.0259917920656636,0.008207934336525335,0.875354115128452,14760.0,42434.74927298556,278,3532144,4732104,242691,145533,1133878,1555834,1219356,1219886,400519,1341447,535700,469404,0,0,0,0,0,0
107,000536,2017-10-17,0.007067137809187329,0.007067137809187329,0.2103125939350016,10260.0,68707.7918165418,724,10542360,11394625,666959,698273,2561901,3602991,1070189,1785535,2247667,1760395,1637414,471142,754612,957033,425219,405256,1178399,1714000
108,000537,2017-10-17,0.03220611916264082,0.04267310789049916,0.3472218105388242,15312.0,159477.9653125236,1281,27050525,53342911,892298,540434,5171939,6164887,4113508,5577934,6437069,6371331,3624390,4362414,4336361,5965429,436100,4113988,2038860,20246494
109,000538,2017-10-17,0.01041666666666674,0.0052631578947368585,2.260742288217436,27339.0,249232.40599625747,1627,62551487,97204003,1967009,1923980,6604513,7410230,7931677,8764885,10969710,9979370,7279442,8613751,5526359,5230459,4813008,4520300,17459769,50761028
110,000539,2017-10-17,0.0019230769230769162,0.0038461538461538325,0.20309438030612323,4168.0,42277.44531375419,655,3258518,4312921,145934,1227623,770892,2016726,560724,964172,0,104400,525168,0,367120,0,0,0,888680,0
111,000541,2017-10-17,0.003239740820734305,0.002159827213822796,0.26919340930933383,12025.0,56201.22967479678,1183,19521202,17690518,1192952,972222,5033023,5483349,4411362,3366172,5104057,3079174,3038083,1439429,306299,1112802,435426,2237370,0,0
112,000543,2017-10-17,0.0,0.001779359430605032,0.23183330480378367,6756.0,84946.64867129883,587,9780682,9236414,511568,360276,2236394,1870078,1390232,1618072,1806268,1826015,510326,693098,0,959301,476861,1345574,2849033,564000
