,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
48,000096,2018-01-08,-0.007320644216691097,-0.010980966325036645,0.5796709768138122,8232.0,42456.303454390945,555,8360866,2901789,656512,601836,2503916,1528807,1621421,669821,1626943,101325,697078,0,712310,0,0,0,542686,0
49,000099,2018-01-08,0.011652542372881491,0.005296610169491567,0.22959712139678315,9560.0,115039.15641941248,1694,32726216,16496847,2008576,1549464,7412246,5416341,5604429,3688243,5404946,2749559,1998712,1555620,960630,300832,1420463,0,7916214,1236788
50,000100,2018-01-08,-0.010204081632653073,-0.015306122448979553,0.06884696829965842,33690.5,328169.3334619948,3274,200703566,160565387,1167623,2546268,12622070,15859352,18657415,17962166,32909523,25362389,20207287,16951017,15910373,11134332,9161952,7532913,90067323,63216950
51,000150,2018-01-08,-0.0036654448517161597,-0.0009996667777407708,1.3330248186894744,8979.0,97954.99329625804,506,3569160,9572452,392334,907513,1334265,2290036,948157,743436,321252,1326902,239280,503595,333872,384128,0,0,0,3416842
52,000151,2018-01-08,-0.002336448598130758,-0.006230529595015577,0.42228761468895415,14762.0,74495.75517442475,924,21962711,10700475,650310,676691,6056260,3276932,4719311,3258452,4266382,2172132,1626720,461275,772892,367073,432820,487920,3438016,0
53,000153,2018-01-08,0.021818181818181737,0.014545454545454417,0.2945589527919278,9888.0,74905.10120608479,784,12777104,13378933,1057449,723053,3362293,3300138,2477296,1834777,2115228,2657106,887511,1143531,0,2074109,1268607,442323,1608720,1203896
54,000155,2018-01-08,-0.0015873015873015817,-0.0031746031746030523,0.12642749375766582,25360.0,169777.2803907796,2489,114554139,86945269,1747262,1454546,12085018,9385839,14085007,12135464,17726023,16526365,14612267,9838376,11702825,12830414,4121899,6137881,38473838,18636384
55,000157,2018-01-08,0.021929824561403688,0.026315789473684292,0.08100678014369503,39732.0,346521.7705320757,3189,176429305,237678198,1606793,2099289,12080954,14618032,17225372,23038752,26306355,29427210,15081021,23019722,8621751,13902034,10957083,11972109,84549976,119601050
56,000158,2018-01-08,-0.003618817852834688,-0.004825090470446214,0.2347369004912335,20775.0,97354.44727263418,1248,34604607,30341229,1058838,821188,4803656,6733521,5858082,5140370,7970653,7192069,3513231,3940244,3679540,2464222,2273847,1730812,5446760,2318803
57,000159,2018-01-08,0.0,-0.003663003663003539,0.2375073823220742,10820.0,42565.93341204621,528,8547599,3976821,463176,502699,2534358,1793121,1875916,1213126,2060346,467875,749803,0,324000,0,0,0,540000,0
58,000166,2018-01-08,0.009345794392523477,0.007476635514018781,0.10626129268395894,15514.0,207725.92281854575,2544,78572855,80596640,1919744,1959916,12071886,9791822,9044411,8970751,10446082,9628112,5035712,8708371,6720693,7229684,4088543,3605365,29245784,30702619
59,000301,2018-01-08,0.07564575645756455,0.07749077490774914,0.12967850423129174,23360.0,164990.2962612809,1752,52958460,71857751,1229532,1047389,8586111,6931474,9530851,8505716,9532561,12317043,5726638,8389189,3430943,5728022,1764482,4493870,13157342,24445048
60,000333,2018-01-08,-0.0006932409012132545,-0.010225303292894394,0.9640136810672695,283073.0,680266.7259976587,3585,829225291,827578329,86338,71637,3813967,2727457,15449154,12796800,49791943,40793416,63911973,54830768,71173110,63735920,51818235,51941492,573180571,600680839
61,000338,2018-01-08,0.0481220657276995,0.03755868544600949,0.14312117608640296,113403.0,575753.5593685905,3552,365229951,597081254,410134,685743,9181220,13468601,20976718,25503174,42842144,55699300,40096554,51285007,39952001,39649320,25918702,32710147,185852478,378079962
62,000400,2018-01-08,-0.001491424310216205,-0.002982848620432632,0.30703168382560364,13315.0,129145.76095285767,1908,46384124,48989816,1692671,2403692,6098822,8821584,6834716,8319464,6483818,7156292,6006632,4687356,3886127,5130013,2594815,2591436,12786523,9879979
63,000402,2018-01-08,0.00679694137638065,0.02039082412914195,0.20387265839305915,62920.0,396390.3577396422,3341,303768546,336182714,1233067,1210480,12039213,11366779,17754301,17966969,33863103,36504080,30118126,30478384,17735988,28052246,20135643,20975610,170889105,189628166
64,000403,2018-01-08,-0.007023411371237409,-0.0036789297658862408,1.6363872008724851,25071.0,105094.35884016326,333,13245144,6595140,186161,231804,1844513,1470708,1553686,1806162,1990483,1529681,1757515,1556785,2141911,0,472717,0,3298158,0
65,000404,2018-01-08,0.011128775834658322,0.004769475357710773,0.28305197357114653,15774.0,113198.00619584134,493,15490373,9996873,455767,308688,2339342,1910487,2153366,1554603,2181643,2073974,1232748,1770886,2135750,1935835,1315142,442400,3676615,0
66,000407,2018-01-08,0.010322580645161228,0.006451612903225712,0.24432754077210492,8160.5,89048.70975174218,1006,16011886,17150961,644988,1229635,3411485,4322787,2200510,2952191,2394235,3027098,1444621,2095201,1737212,2116872,881849,0,3296986,1407177
67,000408,2018-01-08,-0.0010449320794148065,0.002089864158829613,0.3837450526811842,60139.0,287566.3051360041,2489,161338913,179729060,1041349,981112,10010303,9672406,14791835,18552434,29628674,33178523,21128958,19246714,17122366,13534000,8491294,11819633,59124134,72744238
68,000409,2018-01-08,-0.009900990099009799,-0.01650165016501648,0.1656490881515365,7761.0,54496.39273575003,1340,20670586,12385020,1648961,1044436,5527883,3889949,4167919,2799979,3741408,2971929,1612050,980138,1276990,0,895519,0,1799856,698589
69,000410,2018-01-08,0.0009606147934677622,-0.01056676272814594,0.259883631173127,20440.0,115295.64919519985,1605,52145281,34891081,1024180,959375,8035213,6578966,7792755,7349858,10251380,8112528,5999016,3736153,4389006,1073141,2706998,1343452,11946733,5737608
70,000411,2018-01-08,0.00899100899100902,0.00899100899100902,1.350069512252275,12036.0,117715.1239218218,219,3442766,5183096,237588,88286,1277036,606011,341367,688278,686418,1167291,0,0,0,0,900357,445720,0,2187510
71,000413,2018-01-08,-0.0020920502092051096,-0.004184100418410108,0.17003351105683615,42020.0,226863.8991224486,3165,196264694,138950462,1514366,1556602,17319233,13677179,25906013,17026064,36790809,24956724,21621329,17586666,15291552,6878551,11672170,7392762,66149222,49875914
72,000415,2018-01-08,0.0016694490818029983,0.0033388981636059967,0.13294759005998205,9632.0,101457.6225762314,2035,31964783,37134007,1570400,1464491,6524633,9693914,8563689,6156322,6508361,5110351,4351532,1987771,1938094,1033337,0,956737,2508074,10731084
73,000416,2018-01-08,-0.01482479784366586,-0.020215633423180668,0.3174148664866816,7340.0,84316.7713268427,546,10026521,4136168,508551,613633,1968152,2156745,2153634,1188165,890694,177625,1081192,0,333882,0,0,0,3090416,0
74,000417,2018-01-08,0.013749999999999929,0.013749999999999929,0.21423524326326587,9684.0,89520.88595323896,1395,19169357,32640474,3468324,1156206,4359526,4789574,2828819,4659789,2562570,4229529,2826547,4342330,1093637,2968602,830331,3446523,1199603,7047921
75,000418,2018-01-08,0.004576659038901587,0.01113653699466055,1.7214220902067003,19931.5,128028.49504061733,1450,40809055,46866831,1095455,907874,6217395,9249317,6908090,6956985,6928189,4972652,3561755,3570536,4052075,6394564,1337389,3598018,10708707,11216885
76,000419,2018-01-08,-0.012965964343598091,-0.011345218800648316,0.2284376394360255,6120.0,53408.38614061401,729,11416045,4215959,2435964,304062,1828182,1564474,1929147,881809,1739840,517262,1162216,240220,611261,306500,429800,401632,1279635,0
77,000420,2018-01-08,0.0,-0.0031250000000000444,0.10023525632021633,8050.0,86366.21878536888,1022,16301516,15463139,969905,1030978,3124828,4281504,2834943,2436441,3202660,3122077,268598,722345,2587206,1013520,447876,0,2865500,2856274
78,000421,2018-01-08,-0.006329113924050667,-0.009493670886076,0.2807526380554493,7517.5,45191.16794423144,506,7856501,3933899,490543,613315,1968993,1720111,1654052,1138115,1463838,231733,1168350,230625,1110725,0,0,0,0,0
79,000422,2018-01-08,0.0023474178403755097,0.0,0.15036444000582058,8056.0,87139.31323840609,803,13658191,9128244,854636,568653,3639102,2062333,2270734,1250251,3131514,647174,1783745,2602333,980760,0,445200,0,552500,1997500
80,000423,2018-01-08,-0.00031847133757956225,-0.002547770700636942,1.213091909202991,37482.0,178219.46007667237,2680,122728339,88452498,784609,1169184,20325795,12939606,18751226,16391753,20049650,17496311,13623698,8500224,11035247,6345850,8179629,2563932,29978485,23045638
81,000425,2018-01-08,0.023060796645702375,0.014675052410901612,0.07996417975846157,113278.0,689997.8538460927,3584,509590528,622099283,559830,415674,12635053,11711212,23907169,23866662,44706108,43808783,40327910,45158218,34978693,39738330,23090124,29233170,329385641,428167234
82,000426,2018-01-08,0.05940594059405946,0.06930693069306937,0.18841665331195903,49882.0,397415.36712399026,2888,228438278,265229104,1111519,1338352,8954151,10595437,12246175,14633713,24494315,26604496,23474502,24868723,18144286,27184257,19581670,18141518,120431660,141862608
83,000428,2018-01-08,-0.007159904534606243,-0.009546539379474916,0.19984201500909302,5824.0,42146.03637980687,439,6281276,2725664,577645,411105,1757506,1018253,1058467,797003,1034787,298375,1157477,200928,695394,0,0,0,0,0
84,000429,2018-01-08,-0.0012135922330096527,-0.0024271844660194164,0.23061099630631926,4115.0,65078.929967383985,1277,16474521,12524500,1274761,1101432,3470601,3276954,2741069,2272996,2434320,2080129,1366078,1463434,989923,354783,411454,1264484,3786315,710288
85,000430,2018-01-08,-0.0011467889908256534,-0.0011467889908256534,0.5051867852049126,8660.0,26864.84367219291,297,3196770,2128510,323719,497024,1284500,1026222,712363,473480,876188,131784,0,0,0,0,0,0,0,0
86,000498,2018-01-08,-0.008474576271186529,-0.016949152542372947,0.15700507335041622,10440.0,71525.35624697185,2036,39393408,19651058,3631619,1023286,10434152,6529681,7897608,4453506,4527648,3460112,2962514,2571765,2270340,302325,1352772,0,6316755,1310383
87,000501,2018-01-08,0.0113840623127619,0.012582384661473878,0.4192771339927969,11829.0,85011.21963797622,1585,32100126,36334729,1394146,1469533,5558459,6283043,5836828,6763134,6513107,9173271,4613903,4568050,2018442,2013244,921609,1745566,5243632,4318888
88,000502,2018-01-08,0.0035242290748900285,0.0017621145374449032,0.48652968789719464,8469.5,43577.78528345674,544,5289259,5496911,469876,567840,1708581,2086160,1206041,1151572,514915,1010339,440030,0,391816,681000,0,0,558000,0
89,000503,2018-01-08,-0.021420256111757907,-0.015133876600698648,0.9382901215374595,42330.0,402602.8975641936,2099,171610658,125508480,1478637,1332421,14020446,7000524,11368363,10249959,18173218,11186813,13463595,12147224,7961506,7267613,8510029,8469016,96634864,67854910
90,000505,2018-01-08,-0.014689265536723006,-0.011299435028248594,0.26777735827001986,8780.0,53557.18524472471,1093,15597153,13135307,1271648,1299669,4579606,4146849,3654334,1960945,3498196,2390887,1485564,1108816,703926,951437,403879,441000,0,835704
91,000506,2018-01-08,0.013020833333333481,0.01953125,0.27301007865183596,7830.0,46020.97536012798,791,8330316,10601484,750873,825180,3060799,2728860,1753972,2772998,1188550,2878914,509777,276138,1066345,705716,0,413678,0,0
92,000507,2018-01-08,-0.008645533141210415,-0.012487992315081686,0.2040970681997346,29884.5,194440.74750680805,2604,114357600,90596593,1114193,1268433,14802415,11828405,13996491,13402174,22053476,20335679,15337916,9601796,9205600,8849079,7812501,4542074,30035008,20768953
93,000510,2018-01-08,0.009411764705882453,-0.007058823529411784,0.24336340599962156,16900.0,57397.88317870048,1220,18903812,31757307,739051,1392956,4304461,6116746,4663033,8530698,5508559,11298290,1852698,2666838,1019092,1302311,816918,449468,0,0
94,000513,2018-01-08,-0.0029378847229996063,-0.016368214885282617,1.3054011887500026,63027.0,211075.4677814054,2999,204911646,158636420,1064128,968468,14712694,12977598,25821515,19284469,36465367,30712261,23761228,20382075,20523902,17435472,16375969,11785365,66186843,45090712
95,000517,2018-01-08,0.0475000000000001,0.0475000000000001,0.12877961169630459,20950.0,768271.5507796131,966,137785766,66161512,1329068,0,6271210,56418,5090841,142955,8951030,1797999,7398859,2108582,6452420,3530143,7146936,3069180,95145402,55456235
96,000518,2018-01-08,-0.00723589001447178,-0.00868306801736618,0.2778272542630034,6870.0,51501.16180468493,618,9652182,3306712,806232,435750,2660095,1369143,1165578,628816,1530366,224467,1010298,648536,1073199,0,892600,0,513814,0
97,000519,2018-01-08,-0.013078470824949617,-0.013078470824949617,0.20274354895316118,21692.0,131223.0015962606,2406,78273610,58878540,1861556,2042985,12089049,12038850,12087867,11353769,16559656,14443239,7806056,4936169,2745034,3864126,2662860,2730011,22461532,7469391
98,000520,2018-01-08,0.009638554216867545,0.009638554216867545,0.11827046790074378,11245.5,126632.18974653102,1234,25296480,28725933,1094210,1120668,4836251,5478972,3641891,3172841,4038589,4572205,2779212,4604471,707520,1340423,2661068,923540,5537739,7512813
99,000521,2018-01-08,0.0019157088122607746,0.0,0.23858015757399526,7845.0,54727.56831921356,478,7023398,5641065,529822,293122,1690480,1522538,2091174,1397184,1326363,1313288,744208,244184,0,346749,0,0,641351,524000
100,000523,2018-01-08,-0.016786570743405393,-0.017985611510791366,0.3215769467808488,12270.0,50170.20381518757,672,12332331,7801131,858350,549428,3699594,2520237,3214785,1301832,2538300,1270386,1702672,654325,318630,690360,0,814563,0,0
101,000524,2018-01-08,-0.010389610389610504,-0.007792207792207795,0.4317845866719836,3456.0,32211.59445246152,715,4727335,5780283,329168,930368,1497597,3892002,831165,417717,834263,261792,777142,278404,0,0,458000,0,0,0
102,000525,2018-01-08,0.0030527692978630228,0.003924989097252585,0.5729897837828968,27300.0,181989.25130509306,1603,62380664,71787038,1097546,837224,7799799,8182231,7605472,6572660,10408389,9727373,7758358,8742318,1690337,3786117,3054877,6955456,22965886,26983659
103,000528,2018-01-08,0.024165707710011697,0.020713463751438344,0.16330570125825594,25607.0,160762.66464711,2839,92787291,111678565,1667962,1424769,16111223,14876228,12101323,15895680,15157530,19540835,9965748,14966877,10011863,11669314,6697860,4120532,21073782,29184330
104,000529,2018-01-08,-0.008474576271186529,-0.01836158192090398,0.27825533928506824,6990.0,56336.858411279885,647,12438808,4237654,1241824,431147,2331190,1405468,2543417,1144247,2456289,1046792,1141390,210000,701344,0,851514,0,1171840,0
105,000530,2018-01-08,0.0017391304347824654,-0.008695652173912993,0.14973234431997062,8512.5,93240.65342225978,1476,33173341,22359429,1492049,846487,5810792,3707906,5454606,3973023,6230898,3598987,3027285,2959769,3946895,1421755,2274172,1775802,4936644,4075700
106,000531,2018-01-08,-0.0012345679012345512,-0.004938271604938205,0.407623164304244,11298.0,53224.86141387978,394,7891912,3371159,478492,341153,2613035,1343634,1405459,615179,1448240,441202,706123,212255,357864,0,882699,417736,0,0
107,000532,2018-01-08,-0.004681647940074751,-0.0074906367041198685,0.4880760993345389,11632.5,50631.84686864899,478,8289125,4318296,360251,380484,2980975,2026473,1766256,867984,1004327,1043355,715180,0,325864,0,0,0,1136272,0
108,000533,2018-01-08,-0.0038498556304139564,0.0009624639076033503,0.5476638627680676,5180.0,51657.1964877028,359,4404640,2566291,149057,646645,1264994,498526,879881,321692,1489708,348231,621000,0,0,0,0,0,0,751197
109,000534,2018-01-08,0.010108303249097617,0.0036101083032491488,0.7233556891835052,6942.5,40488.485472700006,366,2308032,5186772,264456,442770,993548,1323105,353560,1372125,446628,1038457,249840,1010315,0,0,0,0,0,0
110,000536,2018-01-08,-0.01041666666666663,-0.012499999999999956,0.12677473837084136,2375.0,113193.29856233665,1436,31107839,13159888,1664553,712793,4190945,2731151,2443981,2627373,3959933,3600667,2162626,2508611,1723983,332248,2732188,0,12229630,647045
