,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
12,000018,2018-03-06,0.006861063464836947,0.006861063464836947,0.16066807761965726,11850.0,129133.29901270196,1318,25235987,28147062,981595,1199920,4663999,6590724,4060309,5703398,4604387,6108519,3799066,2508588,917479,3079847,865200,0,5343952,2956066
13,000020,2018-03-06,0.1009870918754745,0.1009870918754745,0.31654312429009374,15732.0,153512.53127827565,1735,57116264,37995684,1476904,1075446,9514370,6177276,7211648,5628150,8397184,8032779,6129554,3768993,3703800,2113429,2711695,2287330,17971109,8912281
14,000021,2018-03-06,0.0022371364653246406,-0.0011185682326622093,0.17714957398984274,26745.0,177882.65832239893,2550,102336653,102573858,1787343,1969203,11559529,12175093,12787809,13573683,18655195,18447702,11028079,13395588,10150083,7120822,7664069,6699473,28704546,29192294
15,000023,2018-03-06,0.12297372833985465,0.12073784237003915,0.40954223167727255,16046.0,138998.83499697116,1922,44299272,58807509,1978624,1307263,8959802,8174671,6298647,7945061,8292666,8262657,3819076,6703161,3863539,5778905,2939487,3845576,8147431,16790215
16,000025,2018-03-06,0.1259113853056646,0.08524957936062827,0.664057516922389,51897.5,245391.2703139092,2894,135609874,177931006,823427,1187604,10727289,13975734,16714892,22180281,27500611,36237031,20267960,22221979,11824915,15916716,9256686,16315821,38494094,49895840
17,000026,2018-03-06,0.014691478942213454,0.008814887365328206,0.4553136157885039,10300.0,54196.45665460954,502,5564306,9067703,454371,407611,1753454,2352321,1594838,1451433,1090109,2110090,263418,1175635,0,618000,408116,436113,0,516500
18,000027,2018-03-06,0.050877192982456076,0.03859649122807007,0.15830905079537877,11400.0,208168.16419926996,1299,31621822,38144463,1003681,718107,5693383,3552999,4196410,3484711,5966336,5831295,3866907,2683214,1956297,3117012,1425264,2301739,7513544,16455386
19,000028,2018-03-06,0.019264448336252293,0.020490367775831908,1.7636335944346648,22804.0,82192.37178407947,1048,16883766,27289074,750276,364691,4995848,7633809,4222552,3791221,3515774,4997162,1617496,3258442,0,3007289,945270,926250,836550,3310210
20,000030,2018-03-06,0.0052631578947368585,-0.001315789473684159,0.1957433263971688,2280.0,37478.526680298375,1508,11895054,4290483,2761819,608406,3863863,1910467,725267,595972,1224744,796638,476560,0,1437052,379000,0,0,1405749,0
21,000032,2018-03-06,0.05741626794258381,0.045454545454545636,0.24051097344630543,11323.0,80466.18882201119,1213,22477727,17365786,1329162,900245,5639124,4223423,4837693,3682751,4109805,4659922,1324708,1041563,943939,0,470376,433758,3822920,2424124
22,000036,2018-03-06,0.03100775193798455,0.009966777408637828,0.2154061804049725,18104.5,159717.37902853396,1758,53526548,51362638,1269047,1842310,7114612,9344638,7867084,8338683,7431080,7781638,5576321,5310222,4078682,6274300,3217709,3717211,16972013,8753636
23,000037,2018-03-06,0.03814262023217241,0.021558872305140975,0.22261849857793553,6095.0,38712.99371897487,734,6729248,8910536,561886,484733,2732232,2466031,1981546,2600354,926981,2015847,212443,1038531,314160,305040,0,0,0,0
24,000040,2018-03-06,-0.004788507581803603,0.0,0.34398650290347327,3772.5,64348.0281172452,1328,12971438,7500519,2045119,888539,3583233,2805464,1701609,909221,1545331,666960,1664394,758505,728516,0,0,433750,1703236,1038080
25,000042,2018-03-06,0.013645224171539905,0.005198180636777128,0.7881959885821191,6180.0,44495.1191905534,381,3950744,3656879,681946,221266,1670436,818139,698561,818598,539429,611922,0,641118,360372,0,0,0,0,545836
26,000043,2018-03-06,0.009966777408637828,0.008859357696566983,0.3858682313300412,9955.0,96640.57287988227,547,10840624,9551110,585668,451486,2950037,1518733,1901346,1755818,1574084,2820123,555993,1049595,0,0,430350,400030,2843146,1555325
27,000045,2018-03-06,0.09765142150803463,0.09765142150803463,0.19437119568559358,19067.5,246957.30247660313,1740,82914341,47189886,1476160,1529220,8835118,7238266,9006487,5236066,12397596,7465720,5479740,4966222,4118232,3063233,3162333,2652803,38438675,15038356
28,000048,2018-03-06,0.016260162601625883,0.008130081300812941,1.054059564609109,12475.0,34806.713430152224,544,6969557,5933037,576089,547823,2721877,2601080,1505897,1388380,1197534,1395754,968160,0,0,0,0,0,0,0
29,000049,2018-03-06,0.03322919625106513,0.02641295086623119,0.7471131689590835,24976.0,117941.18614819452,2221,56302913,75868028,1048582,1654586,10643190,13192511,9343947,11506205,12233197,16121229,6857822,7128202,5750187,6329258,2261876,4513800,8164112,15422237
30,000050,2018-03-06,0.01245753114382775,0.003963759909399789,0.3119631549103752,48087.0,231241.90640362914,3207,182765360,194453510,2096918,717690,16812923,12345035,20602498,21469017,38300097,32727029,20427299,26201927,14129849,14551340,11224461,14886284,59171315,71555188
31,000055,2018-03-06,0.014371257485030098,0.005988023952095967,0.16860979560869557,25140.0,155657.78406643815,2456,87341638,75975028,1755330,1511156,13392638,10996501,15218505,11436836,18834620,15969630,10151343,8258546,5808001,7441031,6560133,4289583,15621068,16071745
32,000058,2018-03-06,0.0389408099688473,0.03738317757009346,0.19876128318800804,10408.0,88330.32753246554,1044,11666206,21413702,833089,1099929,3956362,4202174,1949652,4282564,2949597,3447655,1388834,1535100,0,716008,0,1327492,588672,4802780
33,000059,2018-03-06,0.020105820105820182,0.004232804232804366,0.24634545968490965,23462.5,243930.91721521263,1472,72035037,67066467,913921,1532654,4733578,8552470,7474687,7539305,6673017,7483016,5729146,5258259,4704000,4092345,6424367,8099125,35382321,24509293
34,000060,2018-03-06,0.021169354838709742,0.021169354838709742,0.1813970370288706,48387.5,343608.9666257654,2994,203500855,266446718,873047,2237241,8674673,15191726,12904791,18923860,21925292,33741394,18020130,34317907,15420501,21049189,12143538,18491051,113538883,122494350
35,000061,2018-03-06,0.010479041916167775,0.0,0.22856427192504833,4014.0,49190.29409403403,854,9538302,8487205,1502945,533875,2272265,2307905,1544524,1783188,1922929,1400200,491946,625480,1402893,1010697,400800,825860,0,0
36,000062,2018-03-06,0.025411061285500747,0.019431988041853643,0.5995571577384496,14336.0,105837.88907368801,1120,18756504,27783269,721480,767316,5864938,4795472,3392385,4265424,3175023,6248926,1627003,2661615,1408675,2027443,892101,862420,1674899,6154653
37,000063,2018-03-06,0.030959752321981338,0.02229102167182684,0.5386170577474394,473184.0,1499570.3164114081,3597,1485432869,1759541427,39984,56527,2381797,2042407,8957184,10259014,30775152,35177724,48561763,44369807,45523903,52099947,51807588,56564541,1297385498,1558971460
38,000065,2018-03-06,0.02599090318388564,0.018193632228719947,0.362138915633088,4680.0,69680.97316566425,1806,20127629,26131607,1906710,1831985,4834520,6270182,3569265,4397448,5399734,4069630,2522397,3114901,0,1359457,1363607,1268359,531396,3819645
39,000066,2018-03-06,-0.004195804195804231,-0.006993006993007089,0.1401195898824281,33028.0,275325.7760036839,2612,156855122,143230380,1747769,1470878,12921013,9704453,16721397,12086862,22853001,18686575,13617608,14300810,12687501,9348778,9735077,7987815,66571756,69644209
40,000068,2018-03-06,0.012903225806451424,0.006451612903225712,0.18131281503625205,3290.0,56359.05762962505,658,6397741,4792923,438864,613704,2553681,1325244,910530,601447,654146,1038264,507152,234584,634368,0,0,0,699000,979680
41,000069,2018-03-06,0.016489988221437102,0.005889281507655886,0.14873106393084629,39338.0,450912.63969623804,3267,271800370,211868498,1309042,1897736,14636538,12541980,20797162,19227356,28200299,22815041,15658571,13818407,17278091,12443805,28054731,19168903,145865936,109955270
42,000070,2018-03-06,0.016339869281045694,0.01089324618736387,0.25147396699378355,14608.0,68587.18524224318,1333,20750431,24112970,1407652,1171032,6495716,6441375,3955910,4837165,4027072,5506360,1499966,2509869,950439,928503,0,900186,2413676,1818480
43,000078,2018-03-06,0.02123893805309729,0.019469026548672552,0.11438905343458143,10404.0,91156.97136050582,2447,37266339,60240257,1302304,3327490,7827203,10438935,6804799,6522160,7181661,11077772,5936291,10117650,3565574,7342063,1823285,3990923,2825222,7423264
44,000088,2018-03-06,0.012658227848101111,0.0025316455696202667,0.21707380535270718,14193.0,112835.15786399694,1326,22113589,33236848,1325297,1192247,6560790,4640705,4939619,5064705,4908383,6022516,2901439,4831099,678618,1786953,0,1382230,799443,8316393
45,000089,2018-03-06,-0.0034522439585730202,-0.00460299194476399,0.2531823530943135,22334.0,69245.69954529985,1179,20326206,28542087,628466,1039923,4143817,13017743,6633523,2730102,2439967,4841271,1945405,2175244,1257530,2384575,876048,1831830,2401450,521399
46,000090,2018-03-06,0.03265306122448974,0.024489795918367196,0.2394275888751994,9013.5,101949.93334130796,1676,24357710,38637515,881954,1898548,5590043,6274558,4549310,6573837,5452896,8079093,3166965,5079631,2436054,1701642,870274,909699,1410214,8120507
47,000096,2018-03-06,-0.003695491500369519,-0.007390983000739038,0.6070391790506552,19012.0,79444.59055763826,497,11922450,14515440,326892,394708,1397542,1639818,2486555,1705746,3230786,5744760,3462943,3228052,1017732,1340636,0,461720,0,0
48,000099,2018-03-06,0.00240963855421672,-0.0036144578313254128,0.2724561036186221,4962.0,54914.12740060773,928,10726676,9902124,962186,1124880,2335958,2641525,1445216,1935393,2256374,1501520,762416,1205333,724187,664475,1704089,828998,536250,0
49,000100,2018-03-06,0.049861495844875314,0.04155124653739617,0.061896270453356404,59047.5,776468.6373582974,3438,407360475,459969962,1153542,1143305,14598920,13776035,24049199,17207613,36442364,32767516,31935869,26863551,28269130,23009334,17527938,17892929,253383513,327309679
50,000150,2018-03-06,-0.0037944118661606963,-0.005174197999310071,2.050451321650682,14440.0,53739.99649042498,199,3147665,1936088,172195,185371,755898,864994,384936,885723,554217,0,567851,0,712568,0,0,0,0,0
51,000151,2018-03-06,0.018903591682419618,0.010396975425330801,0.3682623957717888,10560.0,90456.72429742165,825,10319697,16278451,799047,521818,2844798,3457004,2450085,3288748,1730597,1860434,987244,2225630,704321,975000,0,479727,803605,3470090
52,000153,2018-03-06,0.01728723404255339,0.010638297872340496,0.24907959224885085,7670.0,58580.876543006256,912,11633959,12373364,791940,1414308,2968295,3989933,2535675,2551103,2560200,1936270,1304792,524526,0,0,833517,0,639540,1957224
53,000155,2018-03-06,0.026986506746626615,0.022488755622188883,0.13620815266492675,30420.0,157985.30276497154,2403,93367533,103644719,1332956,1345175,10687164,10322139,12224656,12883189,23549510,19373970,15057804,16386055,6683379,10263754,4604880,8225911,19227184,24844526
54,000157,2018-03-06,0.011737089201877993,0.009389671361502261,0.10608734118919845,11180.0,181197.50524941334,1617,36734440,49615479,1173267,1355335,7069051,7029122,3434264,4518610,5789257,7023395,4005058,4034066,1736014,1361356,1251775,3545898,12275754,20747697
55,000158,2018-03-06,-0.015075376884422176,-0.008793969849246297,0.218806499215042,7885.0,139180.26350197042,1326,34639090,16909282,837496,1700170,4087748,4157883,2901281,4423378,2491900,3131528,2324303,1293968,4081554,1158592,1732433,0,16182375,1043763
56,000159,2018-03-06,0.020000000000000018,0.004444444444444251,0.19284367772834138,2694.0,48085.99162603759,544,6719740,4201831,658588,288899,1308452,1223508,1869960,910889,1974074,248348,908666,203850,0,396375,0,422136,0,507826
57,000166,2018-03-06,0.01200000000000001,0.008000000000000007,0.12229261425733574,13026.0,208876.84097026422,1675,43127242,53675879,1323301,1310048,6041828,7928838,5610015,6852352,5639108,6600631,3645250,4847992,2076116,3060676,2207109,1802156,16584515,21273186
58,000301,2018-03-06,0.0,-0.0061823802163832875,0.15832287166414957,21087.0,107902.72568170643,1672,55771619,34346820,1264909,1134092,8149848,8272950,9034032,7688837,11675322,7185162,6328960,4165625,4485245,2279898,3030920,1823850,11802383,1796406
59,000333,2018-03-06,-0.0058376083495488285,-0.015743852821510695,0.9512039155676651,98874.0,503229.2264297741,3533,429527228,327492671,346387,240749,16400428,8494703,27842174,20550879,57763643,43596235,44188443,36214153,36413046,25742070,23790190,22237438,222782917,170416444
60,000338,2018-03-06,0.010869565217391353,0.006038647342995196,0.14542431239887776,26688.0,196616.69753435123,3250,116462627,147307969,1141432,2783304,11799933,18642103,18309515,20440711,22427192,26375622,11959284,13590837,9176706,8952712,7030127,11245382,34618438,45277298
61,000400,2018-03-06,0.008635578583765069,0.003454231433505983,0.2798151927944499,11546.0,125927.93158748471,1713,39403825,30142606,1387490,1401391,6425737,6862905,4725297,5974503,6887209,8113370,2787814,3661363,2350030,1004010,918400,0,13921848,3125064
62,000401,2018-03-06,0.042846768336964436,0.0442992011619463,0.23732835447264838,86287.5,559226.3039514344,3376,331417325,478634318,677999,736382,11797518,10606238,22909304,30282401,41355900,45285706,29786208,32752165,23534042,26786792,19616083,16057584,181740271,316127050
63,000402,2018-03-06,0.01254826254826269,0.01254826254826269,0.22875614396490523,12552.0,93989.93840443928,2052,39368539,42010058,1565298,1264287,10266395,8487231,5857531,5666496,7904524,8174926,3058441,4462205,2268496,1344425,1796037,3841142,6651817,8769346
64,000403,2018-03-06,0.0074550999661131545,0.00982717722805826,1.976617161868677,29585.0,109831.62301759978,222,6611219,6445049,66891,157044,817950,1113831,1232466,1258451,1747446,560288,1507859,1601020,695443,0,0,0,543164,1754415
65,000404,2018-03-06,0.05892857142857144,0.05892857142857144,0.180876765437025,11860.0,330645.86470097076,959,59866141,22236257,1620958,8460,6544614,215471,5264400,863214,7371946,1721929,5918616,770505,5354198,2286579,4873990,1814477,22917419,14555622
66,000407,2018-03-06,0.022184300341296925,0.008532423208191142,0.20676540809224284,4696.0,46739.3861981115,803,5502112,12076933,296723,923713,1562169,3108971,1000466,2902328,1503919,2772671,239496,1650689,0,718561,899339,0,0,0
67,000408,2018-03-06,0.001809408926417344,0.0006031363088059294,0.6286920170444585,16610.0,169144.1590207257,695,18692633,17835847,580493,680473,3590139,3511019,3125076,2384282,2967702,1860126,2793519,1522417,617329,1394852,460923,0,4557452,6482678
68,000409,2018-03-06,0.0017857142857145014,0.0,0.23716570873699272,6105.0,54588.97322782455,557,5573095,6605528,343442,791198,1417254,2076861,1483557,1091509,1225807,651202,495777,1212571,0,0,0,0,607258,782187
69,000410,2018-03-06,0.0008347245409014992,-0.013355592654424098,0.20444805584269643,84383.5,663429.862182822,3440,372365940,323941106,722092,625396,12864303,12011179,25604863,21482406,48462235,42836412,40527718,36276132,28091265,24091549,25262104,19671804,190831360,166946228
70,000411,2018-03-06,0.012368300503893925,-0.011910215300045768,0.8085169716678251,2160.0,99564.18437883817,729,8831955,11165747,1037341,159243,2465559,902403,1103690,1778404,1018295,2607059,0,1406735,1118190,347004,452340,0,1636540,3964899
71,000413,2018-03-06,0.017094017094017255,0.01098901098901095,0.1463640300544633,40792.5,301538.5254141152,3136,161327355,227901366,1435265,1776692,13201111,15463139,16885816,23645910,23398102,33411444,15272554,22714681,6357156,13025464,8556113,19369302,76221238,98494734
72,000416,2018-03-06,0.007168458781362075,0.008960573476702427,0.23674363093868708,7910.0,34830.57917639893,555,5363486,5966288,542030,544087,1921552,2335590,1359390,1367355,1540514,824107,0,219852,0,675297,0,0,0,0
73,000417,2018-03-06,0.014285714285714235,0.006493506493506551,0.22728127431892767,2328.0,36738.657841628876,1148,5045194,8503110,1581984,977764,2047201,1720092,847938,1144121,568071,1580587,0,1257554,0,0,0,1822992,0,0
74,000418,2018-03-06,0.04393620222690342,0.02738489316882342,1.6489408850439073,20146.5,122583.99023660395,1624,30345801,45771395,896202,2000943,6195016,11279021,5338325,7471048,4332636,7129646,1425842,4699683,1074018,3824898,428735,2232777,10655027,7133379
75,000419,2018-03-06,0.010948905109488871,0.009124087591240837,0.2896865843127256,9882.0,38831.18632047387,357,4527893,5096792,456924,297358,1638774,1013002,1293233,1743738,910446,1599494,228516,443200,0,0,0,0,0,0
76,000420,2018-03-06,0.006688963210702115,0.0033444816053511683,0.13588252217256896,7512.0,84688.1476221073,484,5981510,8664875,486033,536472,1672289,1478839,1077056,785268,918796,1672659,1014690,833080,394254,1073691,418392,465000,0,1819866
77,000421,2018-03-06,-0.003676470588235392,-0.007352941176470562,0.1584645021844439,4842.0,26018.75995394701,1179,10228319,4235919,2528597,468440,3297979,1848755,1694403,1005491,1492832,913233,1214508,0,0,0,0,0,0,0
78,000422,2018-03-06,-0.02898550724637683,-0.026086956521739202,0.0785997974163751,13520.0,174965.56047410262,1940,58978935,51092538,1307573,1610467,7154005,8257254,6437747,7097048,11861071,9068460,6895401,2701388,2987524,4081570,2180238,1328301,20155376,16948050
79,000423,2018-03-06,0.009920634920634885,0.0014880952380953438,1.1382220594850105,30095.0,125953.39502481138,2823,109819192,67380249,805511,676487,31161109,10817538,15337152,11497796,18941073,14510181,10650872,6766698,7389000,8227317,3188306,2726770,22346169,12157462
80,000425,2018-03-06,0.018867924528301883,0.004716981132075304,0.07574748241242396,35826.5,228728.08151817395,3154,110152757,169316991,1318445,2115227,13418370,19110377,17775451,22633994,19311338,23833817,8347495,19544886,6484911,11805739,7142428,8887504,36354319,61385447
81,000426,2018-03-06,0.029767441860465205,0.025116279069767433,0.2123754079724221,35802.0,247326.52257995142,2568,159790409,143758744,1059789,1158023,8692896,10957670,12888548,11677802,23887126,22921151,14960759,16168674,15321699,12143232,13044313,13465526,69935279,55266666
82,000428,2018-03-06,-0.005249343832021025,-0.007874015748031593,0.24300902813496875,7560.0,50764.43301073326,245,3590799,2200999,242435,220170,957165,935105,804408,533731,487387,257518,209721,254475,360375,0,0,0,529308,0
83,000429,2018-03-06,0.028061224489795977,0.01913265306122458,0.2621646478149725,4734.0,82679.26540806549,894,8492220,16645024,624643,950095,2045685,3183269,2063580,2600202,1317005,1635167,1319591,1890399,0,1735397,463596,462954,658120,4187541
84,000430,2018-03-06,0.007509386733416834,0.0012515644555695093,0.4523735623700273,6400.0,22745.998023018252,311,1795314,2602154,287662,338296,933951,1323360,208239,640872,365462,299626,0,0,0,0,0,0,0,0
85,000488,2018-03-06,0.025669642857142794,0.008370535714285587,0.33636437891342774,30429.0,269553.6830916704,2839,131857012,161979558,1282471,2070014,12526766,13038558,14492957,15712373,22391437,20826741,13835501,18804026,9606589,13367597,8766388,9326646,48954903,68833603
86,000498,2018-03-06,0.003058103975535076,0.0,0.242983081523503,6520.0,38695.20751160593,724,7925157,6298256,570629,604369,2734604,2451701,1694394,1188936,1448612,1791250,421222,262000,1055696,0,0,0,0,0
87,000501,2018-03-06,0.007476635514018781,0.004361370716510882,0.40722384941269263,4842.0,47219.195580159016,1554,14366588,17256880,1094632,2873254,3072456,5692559,4277583,2805815,4269811,2363906,289260,1031052,623431,364335,0,451567,739415,1674392
88,000502,2018-03-06,0.0551181102362206,0.05399325084364448,0.2675243479207203,9040.0,77335.56203587429,1107,14846223,19468790,772242,1498216,3961736,4374518,3684659,3556736,2324863,2800249,2461615,1607709,1078458,1377461,0,0,562650,4253901
89,000503,2018-03-06,0.0048346055979644476,0.0048346055979644476,1.6777911540875727,31592.0,3291948.980294813,548,159462425,148587600,773964,0,4470268,0,4351798,63040,3430961,0,3807764,721615,5688367,0,3031952,1368139,133907351,146434806
90,000504,2018-03-06,-0.03037667071688943,-0.027946537059538312,0.9074883824895736,19176.0,80379.67008043348,740,20245929,12756102,627572,545011,4400688,2779984,4582122,2358200,3971927,2145452,2913480,2187097,1685560,1007575,0,921583,2064580,811200
91,000505,2018-03-06,0.02832512315270952,0.0,0.2809488555896493,16140.0,91767.05472643381,835,22182026,10254693,873002,657839,4950596,3248090,3268023,2386601,4051108,2318927,2918236,953073,371680,690163,400500,0,5348881,0
92,000507,2018-03-06,0.04366812227074246,0.028384279475982543,0.17452948965979537,28500.0,218357.05911716423,2759,97768678,115548933,1877576,1722021,16052416,13289076,18438663,14050487,18740216,18043670,9559859,11695743,6175394,6317404,4574812,6842699,22349742,43587833
93,000510,2018-03-06,0.008474576271186418,0.005649717514124353,0.3050204834693653,7453.0,41173.08704291334,538,7172914,5767151,611329,661133,2053163,1779686,2072318,858684,2009317,1553898,426787,501502,0,0,0,412248,0,0
94,000513,2018-03-06,0.04293000850099182,0.038537829413431535,1.3102680104427413,58623.0,274501.4217510252,2902,151558961,221062528,1232459,974854,11865026,11957764,19356793,21697278,29244188,38023308,22544866,21390599,16356634,18444987,8893083,12817558,42065912,95756180
95,000514,2018-03-06,0.04885993485342022,0.03583061889250816,0.17849463541054478,12780.0,71687.32989540056,1184,22051771,21059414,1045114,888618,4991432,5367156,4203258,5874453,4149358,4364425,2736659,2659705,2027575,1009840,453435,895217,2444940,0
96,000517,2018-03-06,0.06966292134831442,0.04044943820224711,0.08123263559453171,31430.0,182401.70800383907,3019,120483594,138192717,1812514,1610321,14989582,15140647,15793041,17547270,26598698,21385236,11726510,18457377,8585502,12881795,5767913,4604742,35209834,46565329
97,000518,2018-03-06,0.027075812274368394,0.018050541516245522,0.23461986980767052,6720.0,40784.08699674573,557,4246932,6252181,476143,692315,1501410,2414027,449121,1346854,677854,1179907,285441,284878,0,334200,856963,0,0,0
98,000519,2018-03-06,0.00990099009900991,0.003712871287128605,0.17736148788260747,16725.0,108072.68364537685,2078,44522510,46834821,2031438,1618947,11706471,9381342,9710585,7427184,10147038,9355112,4049124,5661065,1359967,2739074,1213330,1688489,4304557,8963608
99,000520,2018-03-06,0.009036144578313365,0.006024096385542244,0.124981578624796,4634.0,52733.52754712888,706,7260380,6207132,844053,435310,2282183,1924699,1410238,1046241,1559188,1259045,461674,0,0,756648,0,0,703044,785189
100,000521,2018-03-06,0.020930232558139528,0.018604651162790642,0.13771013694003822,9548.0,57571.133713816926,976,11380700,16961805,964429,862659,4092640,4751650,1505084,2777288,1639319,4975863,925432,990360,754507,1626327,905760,428298,593529,549360
101,000523,2018-03-06,0.02256699576868826,0.01128349788434413,0.3806494274284723,13575.5,60994.17230052768,346,4720791,7236955,342824,330905,1506153,1666003,727146,1277380,1514908,1245319,0,883190,629760,1405158,0,429000,0,0
102,000524,2018-03-06,0.005725190839694472,0.003816793893129722,0.3271513502312784,2112.0,22859.30181936881,1026,5905404,5300056,566594,1391406,2275439,2163427,1328425,1300452,1053273,224928,681673,219843,0,0,0,0,0,0
103,000525,2018-03-06,0.057250313414124676,0.03844546594233189,0.5028796087585236,37832.0,188757.29151043968,2266,99853420,121903250,1076309,1191438,10399211,9845623,11604445,12036665,20772869,19074264,13716760,19320829,10808864,11387226,4541047,10512103,26933915,38535102
104,000526,2018-03-06,0.0010737294201861314,-0.006084466714388004,1.9716219661740433,13900.0,145323.47572943743,200,4731303,3792965,164916,201514,942195,798723,707630,195782,753520,815555,487860,0,0,327366,0,416550,1675182,1037475
105,000528,2018-03-06,0.004192872117400492,-0.004192872117400381,0.18210934333666207,28559.5,147442.7246032069,2748,102476701,102480380,1404901,2017543,13640525,13178620,14149459,16114683,18873676,21169586,12382885,11724599,7310264,10787270,7469856,8162534,27245135,19325545
106,000529,2018-03-06,0.016000000000000014,0.011200000000000099,0.30507588193490276,5080.0,46788.24196416441,419,4072142,5267290,603816,322400,1124151,1235297,695340,1300649,317500,1496718,1023360,283950,307975,628276,0,0,0,0
107,000530,2018-03-06,0.01217038539553772,0.0,0.20136978421553509,8712.0,52499.579913488364,599,9123170,6044548,903424,645205,2544497,1991474,1636042,1143329,1995461,1634714,490812,245000,383376,384826,0,0,1169558,0
108,000531,2018-03-06,0.005633802816901401,0.005633802816901401,0.37372817662038804,10981.5,32835.20707772245,360,4646967,3297134,327788,340312,1640466,1594656,870999,950455,1338704,411711,469010,0,0,0,0,0,0,0
109,000532,2018-03-06,0.0,0.0028571428571428914,0.3447209895516198,11555.5,66076.63882198675,928,17561328,11319980,755693,718586,4529913,4107378,3141639,2190538,3392276,2605708,2030667,665330,1345328,0,0,0,2365812,1032440
110,000536,2018-03-06,0.011990407673860837,0.007194244604316502,0.10336624410343961,8360.0,69174.31036242843,1634,25178977,22197234,1624490,935367,8314582,5065714,4661034,3180706,4416433,4478735,3445691,4193361,1098714,1666689,430262,431538,1187771,2245124
111,000537,2018-03-06,0.03228285933897013,0.024596464258263007,0.2702185735427505,25480.0,143406.20284337446,2322,71866026,87498645,848680,1541567,9506050,13949174,11992966,11186964,13079959,17936994,8768273,8394573,6801134,7122284,4805056,4396243,16063908,22970846
112,000538,2018-03-06,0.015542974781266095,0.01235203293875431,2.175027348953034,39088.0,332392.19816725317,1995,114889359,111902419,2214202,2442927,11545954,8266654,12100743,8208542,15464596,13703721,11630745,9247206,6720202,7241490,9440280,5590547,45772637,57201332
