,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
30,000043,2017-09-14,0.016007532956685555,0.012241054613935987,0.41285337899997493,23342.0,145106.56118680866,661,21426484,24139499,414362,365958,2862066,2792141,3044965,2590616,5056302,5797536,4155929,3295440,2055571,1027282,2329300,1789464,1507989,6481062
31,000045,2017-09-14,-0.004132231404958553,-0.0033057851239668423,0.33624762012307413,19360.0,107007.65189788798,1295,33134803,27005758,887095,974049,6885552,7081682,6035392,5461052,7566282,6150644,3644234,1446053,1365563,1731135,853514,855243,5897171,3305900
32,000046,2017-09-14,-0.0024449877750610804,-0.004889975550122161,0.2891331343429874,9834.0,154733.8367933809,800,16660991,17410187,733797,929133,3702428,3240765,2559623,1495739,2148316,2503535,1163637,746308,667405,327600,2660189,1377919,3025596,6789188
33,000048,2017-09-14,-0.0075018754688671585,-0.0037509377344336903,1.425347190687773,13240.0,770698.5647974146,349,3127892,18738826,323212,267772,1768772,1421190,903958,854332,131950,1300722,0,464845,0,0,0,0,0,14429965
34,000049,2017-09-14,-0.018000000000000016,-0.015454545454545499,1.0950714911970478,43320.0,237041.74289803347,2523,136070230,109819872,415075,1254070,8310286,14250466,18954843,16892138,24475259,21545737,13976137,11684707,12072184,5022874,9798929,3867623,48067517,35302257
35,000050,2017-09-14,-0.013157894736842146,-0.019298245614035148,0.4017736331188966,87555.0,492354.6957135847,3223,418066839,368418928,447753,1290781,9323440,12944212,16866241,20027533,32512282,39320721,32479270,35024894,26031956,27149721,32608153,24635877,267797744,208025189
36,000055,2017-09-14,-0.002564102564102555,-0.0064102564102563875,0.21390381547522727,10153.0,78623.94938220442,1330,29044051,15790090,1740885,1135079,6723396,4420928,5409706,2913094,4356578,2724314,3868954,202280,2566454,389000,1424944,422037,2953134,3583358
37,000056,2017-09-14,0.040000000000000036,0.041632653061224545,0.4183643306583088,19147.5,105773.24475886844,858,18192657,22328831,383218,854141,3563305,4974227,3381193,3686129,4083671,4143234,2037577,1442380,0,2411191,2189317,1779631,2554376,3037898
38,000058,2017-09-14,-0.012360939431396711,-0.0049443757725585735,0.27172336774520384,12952.0,73041.79196140851,886,18975525,9674231,936207,925708,5024678,3794392,2749590,1966837,4039692,2309201,3406768,678093,300510,0,404500,0,2113580,0
39,000059,2017-09-14,-0.009189640768588192,-0.010025062656641714,0.2703433256406143,33264.0,211996.07570451294,1961,107636741,76267249,951863,1057246,8899676,9161312,12227511,10715942,15846622,16088191,12028393,12855355,8375108,4784312,7393216,3576622,41914352,18028269
40,000060,2017-09-14,-0.03669724770642202,-0.02828746177370023,0.2307817591227433,57175.5,557159.2495076829,3216,340882678,275151865,855407,1657664,10733003,13123363,17161146,15692028,40666041,33211202,25129299,26814148,24349917,20532967,18257569,16847825,203730296,147272668
41,000062,2017-09-14,-0.01787016776075867,-0.013493800145878976,0.7123760018583487,21704.0,211883.5000079217,1481,69498997,32242514,807564,1295653,8060845,6105535,7913636,5469089,9974446,6365647,9158436,1521482,3339445,3774501,2106661,429918,28137964,7280689
42,000063,2017-09-14,-0.01524267950260727,-0.017248295226634514,0.4424738418824343,77190.0,572000.5597001156,3175,413255823,322342974,737015,1437553,10315047,11514856,15554407,19046021,35315981,42617767,32845878,34195063,27414532,29857120,22855174,21279248,268217789,162395346
43,000065,2017-09-14,-0.003966505068311976,-0.00352578228294409,0.7350838233942891,18072.0,70359.73704501828,952,22590901,12763946,777703,670500,5762434,4886174,4070666,2224976,5027962,2097959,1254121,2573347,2340095,310990,856740,0,2501180,0
44,000066,2017-09-14,-0.011441647597253968,-0.010297482837528626,0.18397963833892314,18207.0,223365.56766955013,2259,120517620,73439290,1710369,1641412,9333921,8463450,10208009,10495231,13614178,11490107,10180806,7180741,7228917,2732763,10043168,5424258,58198252,26011328
45,000068,2017-09-14,-0.018131101813110173,-0.02092050209205021,0.14420040184258345,21731.0,167771.97886069037,2479,95897267,57744131,2183032,1353698,14765001,10864224,11414822,10938428,16123137,10000953,11814730,8388228,5177247,4600872,4565246,2162983,29854052,9434745
46,000069,2017-09-14,0.031659388646288145,0.025109170305676942,0.17114659150201314,39102.0,442847.818486274,2872,208924209,244225392,1553719,1090312,15349241,6728057,16564459,9670623,34807065,21369509,23473161,13073441,15859999,14500664,21048079,16637983,80268486,161154803
47,000070,2017-09-14,0.01417769376181477,0.017958412098298737,0.2616288004083536,16200.0,216326.3246109888,1637,55750737,60699313,775902,1917920,5692927,7663826,5250452,5430820,9233792,9406826,4225275,5124551,4140351,4906194,4886491,3979280,21545547,22269896
48,000078,2017-09-14,0.0032948929159801743,0.0016474464579900872,0.136517476781105,20706.0,75766.22254123169,1981,27023582,40709731,1402509,1126501,6221747,18697116,4323593,5286504,4041417,8568612,2283371,1709247,2624674,2264471,2601379,469818,3524892,2587462
49,000088,2017-09-14,0.006521739130434856,0.007608695652173925,0.2225784027480296,18460.0,146047.35195627238,1709,49695532,50807472,1577167,1485629,7969805,7580768,8686327,8207261,9120723,7952347,6177655,4436261,3540619,2411873,2611188,5346842,10012048,13386491
50,000089,2017-09-14,-0.004618937644341958,-0.005773672055427337,0.24614412465563656,17250.0,194965.2793972149,1238,57297456,20179879,1657113,861032,8620265,3334971,7616892,2633388,9677095,2724548,2559480,2829619,2495523,1751090,3391478,1379337,21279610,4665894
51,000090,2017-09-14,0.01263689974726212,0.0008424599831509116,0.29379078828036204,16590.0,148381.46589096752,1633,54856625,39574883,994007,1219092,6313931,7493222,7087272,7229011,11196344,7233723,8063567,3966781,4068207,1025801,1780076,886755,15353221,10520498
52,000096,2017-09-14,-0.005509641873278293,-0.0020661157024792765,0.7242722871652345,14460.0,31650.03866457624,401,5098854,3800703,398129,265359,1830716,2365923,1200561,714059,1175141,455362,494307,0,0,0,0,0,0,0
53,000150,2017-09-14,-0.00037174721189581206,0.0033457249070631967,1.1475312969782276,13455.0,114383.55009845454,549,8755231,14576965,570092,344336,2409790,2015131,1131395,2356886,713178,3052257,1202528,1801645,1036381,627010,0,403500,1691867,3976200
54,000151,2017-09-14,-0.0010928961748634114,-0.0038251366120218844,0.5464579308598999,23946.0,135441.22058974946,1121,43715028,30508764,834991,765763,6164532,5013167,5629615,5358809,11286249,4712796,4640083,3887778,3530516,3539090,837932,868746,10791110,6362615
55,000153,2017-09-14,-0.008620689655172376,-0.010536398467432928,0.33154809492929227,11396.0,59251.03596779797,991,19068991,10490082,728764,748548,5122817,3693004,3390208,2425963,4423158,2968208,1868873,654359,1328713,0,0,0,2206458,0
56,000156,2017-09-14,-0.0006784260515603213,-0.0013568521031207537,0.5024561167603352,14780.0,170799.40864134848,860,34164761,13672737,708121,567300,4223802,2876244,2974426,2636358,5657731,2861085,1664770,506725,1827957,1739817,1702542,1830308,15405412,654900
57,000157,2017-09-14,0.002178649237472685,0.0,0.10511608816562136,9180.0,184929.23593394007,1913,46198388,43704254,2895676,1299489,6991280,6926174,4888054,4095088,5709357,7097084,4232929,2172342,1756286,2455730,3690070,2233009,16034736,17425338
58,000158,2017-09-14,0.0,0.0018348623853210455,0.2260683515518772,25070.0,228156.4170942482,2327,88659439,74900606,1497221,1035480,13442276,9428368,14521853,9895228,18261010,14405460,9927728,8668862,8911601,5782278,4792306,3479745,17305444,22205185
59,000159,2017-09-14,0.025073746312684442,0.004424778761061843,0.19858100025309297,16987.5,100859.16350199888,1166,25913774,28770796,1129256,775425,5753419,5406843,4463386,4867968,5632540,6636211,3212803,3225542,2824914,2460761,469800,408348,2427656,4989698
60,000166,2017-09-14,-0.0033444816053512794,-0.0033444816053512794,0.1272152921090766,11940.0,236208.85978062326,2215,74507145,65577481,1324221,2219200,7241260,10374942,6648676,7439879,6982276,9338142,6286455,6123842,5175177,3371970,2357675,2251487,38491405,24458019
61,000333,2017-09-14,-0.005350194552529164,-0.010700389105058328,0.7557165934602348,53404.0,404765.78589850786,2961,251766047,224674358,1061263,1538694,12724032,14742615,19803243,17730329,29006857,34328963,22938635,20385976,11326619,12750717,17544546,16992340,137360852,106204724
62,000338,2017-09-14,0.021080368906455815,0.007905138339921125,0.1315679146900179,32572.5,336934.1863662711,3338,194081774,201330486,1701151,1535168,14304978,20050443,17843253,17595989,24654987,23944392,14536314,17541297,18447724,16116004,8794118,12017436,93799249,92529757
63,000400,2017-09-14,0.0011293054771315258,-0.0011293054771315258,0.3467925391621962,19448.0,123456.988283759,2609,83693001,57951175,2851625,664099,21273261,8405085,12287609,8396295,15688755,11189216,8806214,4441667,5998192,6132683,3029165,1333207,13758180,17388923
64,000401,2017-09-14,-0.006752954417557744,-0.003376477208778761,0.30089666887191624,150700.5,847717.0558852904,3490,708348061,700933087,409441,437980,8464817,8613339,19996362,19945336,50465148,44201004,45271429,46866053,43695125,32783457,27030890,42050443,513014849,506035475
65,000402,2017-09-14,0.023648648648648685,0.013513513513513598,0.24930616922569335,23940.0,232886.0494045572,2257,94135469,112368831,1213563,1234949,9283628,9599068,9448882,9473620,14985731,14472010,10050999,12189402,9432402,7688825,6356711,6589464,33363553,51121493
66,000404,2017-09-14,0.011703511053315907,0.010403120936280708,0.1840439482879668,25789.5,182503.58310895777,1748,72259918,69791056,1525119,1006336,8627115,7105718,8860228,8762275,15550204,13027718,7066571,9067895,7406748,7164405,3107395,6446624,20116538,17210085
67,000407,2017-09-14,-0.00486026731470246,-0.00486026731470246,0.29608195778453444,9900.0,81532.55896298887,772,16819768,12462219,608388,613001,3359693,2566052,3326203,2421213,3849801,2026649,1531926,1753170,1454043,1022988,877641,411500,1812073,1647646
68,000408,2017-09-14,0.054470709146968055,0.0364850976361768,0.40453738090538915,45166.0,347737.58180550457,2320,184583257,203301556,774895,974944,7489731,10572540,11016479,9925923,19285898,20154512,15849679,19623918,14177731,13823907,15077637,10929372,100911207,117296440
69,000409,2017-09-14,0.022959183673469274,-0.010204081632653073,0.2147704605327786,15560.0,62668.2496131848,1333,32277977,14576295,1278545,1131812,8020088,4591174,7907236,3131071,6595635,4108421,2943956,0,1706113,684336,1279112,401000,2547292,528481
70,000410,2017-09-14,0.013143483023001057,0.014238773274917849,0.2789742731520063,12810.0,111083.0955580379,1071,25603516,19131746,1311787,891585,5501649,3554996,4717397,4238615,4182326,3073857,2387072,2448383,1354655,1076740,415410,1778773,5733220,2068797
71,000411,2017-09-14,0.019683149303888703,0.023523763802208553,0.8271110607792872,19201.5,100757.12080820955,634,10972312,17960559,511666,238244,3330539,3418160,1944147,2501269,2429088,2958434,1339982,861739,962574,1287390,454316,1283000,0,5412323
72,000413,2017-09-14,0.032936870997255285,0.036596523330283626,0.1843759680733445,226277.5,1778440.2269190971,3520,971849638,1356409314,288044,308744,6600528,8249619,15780674,15519299,35619992,45011219,42086321,43210997,33015745,38726360,47890998,33444903,790567336,1171938173
73,000415,2017-09-14,-0.004316546762589968,-0.0028776978417266452,0.15059934148264204,11104.0,61035.18754276126,2133,35952107,17724109,2530478,1413318,13355699,4007185,4108784,2400730,5683045,3714219,1965831,2177437,3856661,1690016,1272758,410050,3178851,1911154
74,000416,2017-09-14,0.004914004914004844,0.0,0.3106510882523552,10582.0,77852.91033414847,686,13184236,10746298,539733,561472,2567738,2512045,2550983,2560316,3363493,3324828,1453367,484187,696770,630230,0,0,2012152,673220
75,000417,2017-09-14,-0.015945330296127436,-0.006833712984054552,0.2119466570310732,26280.0,278151.2710142306,1718,67423046,54544815,837442,1500093,9817555,7428416,9814698,7420334,15860841,10548122,6541710,5911471,3112314,3495927,2195817,1324652,19242669,16915800
76,000418,2017-09-14,-0.0076749435665913746,-0.007449209932279821,1.261219522822034,19016.0,127592.75678985994,1233,43130269,28791099,1962599,668678,8704807,3269447,5867438,4549957,6553379,5455496,4062993,8392573,2061361,329304,946102,2247842,12971590,3877802
77,000419,2017-09-14,-0.008450704225352101,-0.008450704225352101,0.26670832409469813,5672.0,57828.9296292127,708,10883465,5032404,1136121,374062,3016657,1435339,1894273,1085029,2618602,485202,1012260,455178,0,319500,0,0,1205552,878094
78,000420,2017-09-14,0.002849002849002913,-0.005698005698005604,0.10101402521336471,8750.0,88144.59504848834,1211,21481100,21349100,1206287,895374,6118539,2858312,3292962,2847994,4087738,2721765,1186370,1779955,2768162,2787823,1333766,964764,1487276,6493113
79,000421,2017-09-14,-0.005502063273727487,-0.009628610729023324,0.29711576473404067,10875.0,63512.22869610328,598,12771326,5512582,685824,462312,2933520,1893424,2895576,1513857,2015997,470532,2063098,746610,306425,0,0,425847,1870886,0
80,000422,2017-09-14,0.016000000000000014,0.011200000000000099,0.13496362162749176,30336.0,219695.00697516085,2148,106370018,115274965,1243172,1403550,8968598,9497170,10263703,10949632,13988003,17658726,11726975,12381821,9325869,10274327,7563535,8746429,43290163,44363310
81,000423,2017-09-14,0.0033143939393940336,-0.00047348484848486194,1.342768450903792,50696.0,243582.22725641605,2226,121213910,118571465,816390,798304,9257172,8704555,16145194,21083669,20467792,19429303,15144365,10495254,12259008,11529585,6195148,5749815,40928841,40780980
82,000425,2017-09-14,-0.01813471502590669,-0.01813471502590669,0.06887375922491788,12606.0,311323.3953078061,3167,127501902,91979064,1661939,4014710,11413148,17343219,10204888,10728775,8873270,9974550,3264216,4934491,6756595,5547280,3631502,4381391,81696344,35054648
83,000426,2017-09-14,-0.035058430717863076,-0.04173622704507507,0.24071762264710483,22363.0,245889.26672034725,2481,130784471,97661178,1645294,1436612,9133246,8886157,11569111,10150660,18066066,17570447,14162385,11171045,13869988,7524127,11005424,4950651,51332957,35971479
84,000428,2017-09-14,-0.003968253968254065,-0.005952380952381042,0.230378937115375,8559.5,133719.37932789637,478,13672634,3141362,540066,298643,2025053,1038857,1829275,851039,1642688,653447,0,299376,995510,0,982821,0,5657221,0
85,000429,2017-09-14,-0.01480637813211838,-0.011389521640091105,0.26450246280055667,8700.0,131714.19649735474,1102,30282741,12190108,1132621,1328424,4390440,3733973,4008719,1975295,3827318,1977951,3004138,1022549,1394617,1017149,2729173,0,9795715,1134767
86,000430,2017-09-14,0.01846722068328699,0.011080332409972193,0.2612229580139205,17584.0,119540.93210174872,1719,36412293,39562358,1156356,1439627,7559745,10124176,6963570,9339714,5413898,8931925,3029903,4285927,2750273,1805555,435906,1302778,9102642,2332656
87,000488,2017-09-14,-0.016847826086956452,-0.020652173913043415,0.3359791997199588,58256.0,424290.46488160087,3002,312460512,197460273,1239938,976511,12297352,11069049,21118059,15531966,39170335,28839971,24476637,22364152,24934032,21427637,15356559,7402655,173867600,89848332
88,000498,2017-09-14,-0.021582733812949617,-0.020383693045563533,0.2113646249883187,6555.5,44306.0038933039,1558,18896554,9432401,2738760,1312355,4646204,3515982,3368043,1702342,3966467,1427667,1927774,754549,1383658,719506,0,0,865648,0
89,000501,2017-09-14,0.0,-0.0022857142857142243,0.42460643410812415,7023.0,99106.17855475651,1699,21080497,30247656,890570,3209468,5503306,5462198,3816158,3943029,4450214,5524687,1137615,2241975,742163,1054598,434473,2285254,4105998,6526447
90,000502,2017-09-14,-0.006488240064882356,-0.010543390105433925,0.4948667717155588,9868.0,57514.97253397722,620,11556139,4256547,1022788,513494,3698820,1522422,1666048,999309,1852419,787147,700742,434175,736512,0,477750,0,1401060,0
91,000505,2017-09-14,0.009487666034155628,0.012333965844402384,0.2991251794185155,21440.0,84526.1937994481,1242,29573009,33120080,851050,763788,5605947,5127847,6990919,6765119,10002954,7167480,3127221,4993682,1026100,3117875,900160,910524,1068658,4273765
92,000507,2017-09-14,0.0074349442379182396,0.008364312267657992,0.2102395799945504,28314.0,190685.28938389782,2621,98279886,122962937,1234618,1481431,12805193,14158469,12943334,15850067,17262525,19294545,10551182,12305845,7102290,6658584,4346585,9393276,32034159,43820720
93,000510,2017-09-14,-0.019065776930410006,-0.01715919923736886,0.23137309132121434,20880.0,98587.35971656733,2057,61835052,44478963,1068165,1333789,11413726,8996283,11170692,9403949,12140791,10881593,8445658,5950683,3549491,2100037,3092288,860845,10954241,4951784
94,000513,2017-09-14,0.006212466349140744,0.004969973079312462,1.334394308085711,19272.0,93948.69585590674,1309,27891389,34611947,1350308,1551556,5472627,7378208,3619512,5267166,6209288,8863671,3345419,3103713,2378456,1011565,3731906,3526577,1783873,3909491
95,000514,2017-09-14,0.008951406649616356,0.005115089514066584,0.23291826019139544,14877.0,82558.40517215933,1127,20844855,21396561,1245689,1065578,5863176,4848794,3885278,3929709,3654411,4569242,1042405,2089057,2153833,2475181,1339590,895647,1660473,1523353
96,000516,2017-09-14,-0.005607476635513864,-0.005607476635513864,0.17553527104647554,11726.0,120798.6342129485,929,29197214,14594883,791780,590026,5209316,1971248,4520483,2173760,5355749,3860270,2261667,1167523,320400,1860363,1338630,409344,9399189,2562349
97,000517,2017-09-14,0.0,-0.002262443438914019,0.11555279822855612,4440.0,61572.41812087387,1467,15023503,17445317,1343853,1046939,4222795,4612889,1961110,3284466,1506841,3838574,1226261,1389653,1337132,1033967,860306,922964,2565205,1315865
98,000518,2017-09-14,0.01436031331592691,0.006527415143602999,0.2648512144772563,10101.0,59857.56297325433,836,10504047,13323872,785626,1023559,3293356,3893740,1869630,3300051,2119655,2598180,421304,734727,780840,356003,1233636,410112,0,1007500
99,000519,2017-09-14,0.00802854594112401,0.005352363960749118,0.2594492431300173,19210.0,103778.90566857255,1867,53005523,50193439,1268250,1078652,10093330,7978824,7850054,6444545,11934813,13020257,6538842,6141541,3746788,5587556,4123596,3186188,7449850,6755876
100,000520,2017-09-14,0.0018416206261511192,0.0036832412523020164,0.16121928152979426,8736.0,85194.4947973164,1135,18106686,19159352,923314,1042673,3471319,4551791,3071724,4024131,3537965,2904261,762595,1246697,1013787,1717708,433341,1286249,4892641,2385842
101,000521,2017-09-14,0.0033333333333331883,-0.00666666666666671,0.18446014243810016,5990.0,67320.0951658976,1058,16779454,11354877,909051,1058975,4158360,2550353,2421091,1253908,3158804,3216899,1211359,1187515,1397439,1055438,1389228,0,2134122,1031789
102,000523,2017-09-14,-0.011363636363636354,-0.012396694214875992,0.3809211692769162,10604.0,90136.48438682932,645,15455306,6839962,683341,847102,3478980,2027132,3513282,1243476,2245424,915439,2033058,1175689,338272,631124,440091,0,2722858,0
103,000524,2017-09-14,-0.008571428571428563,-0.008571428571428563,0.4255149604181132,13985.0,60598.25132091395,1082,19361648,13134498,1067916,1040697,5908308,4587020,4521801,3542306,3501885,1648626,1672951,1067992,328068,365228,467199,882629,1893520,0
104,000525,2017-09-14,-0.032656663724624835,-0.02118270079435125,0.5641346943719826,13473.0,107489.2444049197,1614,52397862,24784564,1896307,811584,7016563,5470369,7628564,3545665,10180926,6242933,6289787,2595621,4119660,1015156,3803693,1310598,11462362,3792638
105,000526,2017-09-14,0.004364271166715339,0.004073319755600879,1.7019009152783977,17350.0,200932.42469952768,407,13547387,6779737,248766,266985,2278303,1950190,1368146,913011,1786583,1178391,1381184,744323,1032000,0,858228,0,4594177,1726837
106,000529,2017-09-14,0.004662004662004504,0.004662004662004504,0.26784967591254805,6033.0,55429.1592443637,1026,10376178,9060149,719969,2603549,2352529,1990935,1125609,2135176,2328844,1129603,766080,516041,0,684845,859500,0,2223647,0
107,000530,2017-09-14,-0.0113924050632912,-0.005063291139240533,0.2661233777945028,11820.0,83154.86130614346,881,17539427,14920903,1175789,528562,4308339,3152088,2821400,2941873,4287087,3159115,1430613,2368959,2000239,300960,0,442327,1515960,2027019
108,000531,2017-09-14,-0.007821229050279155,-0.007821229050279155,0.40232868637416186,7992.0,112986.92430536947,494,11388544,4479688,547589,287034,2344878,1104506,989944,1407768,554586,554876,1298312,268200,686561,0,880622,857304,4086052,0
109,000532,2017-09-14,-0.015759312320916985,-0.017908309455587412,0.4789937249852132,13760.0,107413.31312676071,849,23174050,11272937,771769,712682,3832839,3522026,3717157,2428531,4810987,1980458,2109897,912658,751386,344616,0,0,7180015,1371966
