,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
19,000025,2018-04-11,0.005449591280653809,0.008991825613078985,0.8424884875093395,18575.0,71568.88905343259,1898,38552606,39609331,993841,1605839,10053748,10608215,9689241,8286737,9166351,7233831,3519734,4487387,3021612,1964109,866904,2681651,1241175,2741562
20,000026,2018-04-11,0.0055299539170508005,0.009216589861751112,0.46486733360619203,7099.0,45544.67526853802,544,5055839,5904509,506439,631288,1896971,1850354,1277665,1381961,689469,818947,276860,532575,0,0,408435,0,0,689384
21,000027,2018-04-11,-0.019543973941368087,-0.019543973941368087,0.15098132242934537,13892.0,323319.9475858015,1656,58262427,63847884,1307950,1640475,4579986,8526723,4801066,8238580,7022530,7735041,3381386,4731915,4591239,5075760,4478620,3471413,28099650,24427977
22,000028,2018-04-11,-0.023833333333333373,-0.019333333333333313,1.4560155692085754,29375.0,399507.13588959305,1702,110232993,78756158,707764,886735,7600551,7726019,6217766,8910813,14773034,10522262,12814228,6306690,8453700,3571205,10235716,5723004,49430234,35109430
23,000030,2018-04-11,0.012676056338028374,0.014084507042253502,0.181620371231984,2151.0,44111.89214330435,1530,10573189,13652134,845437,1540499,4082756,2757147,1767472,1672351,1630274,2904839,1456682,1102593,357500,2407616,433068,1267089,0,0
24,000032,2018-04-11,0.010559662090813049,0.0052798310454065245,0.34756460471763384,10505.0,50804.95751657952,742,11675980,8482350,974908,726482,2965029,3294253,2158787,2325102,2732666,1335128,1074826,450391,700014,350994,476000,0,593750,0
25,000036,2018-04-11,0.007117437722419906,0.011862396204033177,0.24435364299687498,16083.5,158264.04067268368,1190,21283227,35449073,910465,1191990,5396776,6090407,2928608,5156576,3863581,5773207,3103692,2283584,1365143,2910968,470932,3008796,3244030,9033545
26,000037,2018-04-11,0.09643916913946571,0.09643916913946571,0.28498050808300013,10645.0,122761.06892016281,560,18703751,6637654,1020310,15691,3504651,488544,2454027,624130,2553192,1537014,1173591,1409973,2447351,1668851,441183,893451,5109446,0
27,000039,2018-04-11,-0.004801920768307433,0.0,0.31246682333617026,16700.0,138322.5775962476,2844,93420905,70095332,3153242,1359290,15861892,10318352,12299976,9031551,20074472,12183599,10149725,6411254,5274950,4684546,4919249,2101837,21687399,24004903
28,000040,2018-04-11,0.012227074235807933,0.009606986899563408,0.3881458994571818,4630.0,129276.38166346659,870,15239274,9805119,611517,898222,1577421,4031567,1382387,1442852,2001202,1273411,1573701,1258048,1023872,343332,0,0,7069174,557687
29,000042,2018-04-11,0.021798365122615904,0.01089918256130784,0.790481177611411,2971.0,120677.40863201806,344,2700909,6140796,234151,295732,903033,680327,637195,456512,926530,1389565,0,254790,0,0,0,0,0,3063870
30,000043,2018-04-11,0.010928961748633892,0.015300546448087315,0.3515877045951122,10274.0,117042.3105614322,677,13878736,17981406,593456,688675,2182857,3114166,2237219,2948587,1702301,2923916,985376,1798161,1087187,1329985,2772000,1437340,2318340,3740576
31,000045,2018-04-11,-0.013953488372092981,0.0,0.316911708639455,13808.0,51385.29885529422,736,13280957,7875153,776948,626078,4461066,2956041,2767763,2171370,2978493,1254087,715583,534167,312265,333410,0,0,1268839,0
32,000048,2018-04-11,-0.020425177157148755,-0.019591496456856983,1.219940183967142,7081.5,31743.07215265166,386,3736056,2076225,431143,447689,1380467,889373,812835,456323,344571,0,767040,282840,0,0,0,0,0,0
33,000049,2018-04-11,0.004214328717639937,0.0051173991571342725,0.7926819314376329,19998.0,62794.148953056654,1756,28991431,37342965,913030,1409365,8064720,12587261,5935020,8522163,6107682,9035033,2986673,2733591,2026108,2118672,892175,936880,2066023,0
34,000050,2018-04-11,0.017610062893081757,0.018867924528301883,0.3202995133986179,33390.0,207834.6041884312,2465,106847045,139756450,1433882,1350581,12715959,10555849,12857182,12302344,22500358,20318251,13035054,18329584,8844327,13927421,7077175,8653455,28383108,54318965
35,000055,2018-04-11,0.0013986013986013734,0.0,0.20711953069950892,14290.0,99931.23216415565,1192,27106374,21320083,979536,989625,6102271,5066275,5292534,3975017,4628185,3895379,1739424,2093148,2768511,1395604,461311,836739,5134602,3068296
36,000058,2018-04-11,-0.008928571428571397,0.0014880952380953438,0.18743329791334412,12150.0,104706.22165826184,1287,25617055,19099350,1095668,1256062,6219450,5338429,5671228,3786867,5226594,3456876,1160758,886872,1365519,675324,874572,426880,4003266,3272040
37,000059,2018-04-11,-0.005470459518599591,-0.004376367614879806,0.23223969122190793,27359.0,216532.88248747907,1549,78960173,70334228,729447,1569182,4836905,8507715,5776048,9614189,10933981,12916743,7594978,9112620,7177221,6589844,4586181,5248403,37325412,16775532
38,000060,2018-04-11,-0.01025641025641022,-0.01025641025641022,0.2076198054571167,15488.0,180342.15370582373,2207,74601529,64251696,1376235,3496425,9407499,8833668,8040028,9795126,9713415,10352755,6436052,6953675,3835184,2092194,4550221,3955917,31242895,18771936
39,000061,2018-04-11,-0.009708737864077666,-0.00554785020804438,0.26897955276567515,7892.5,88051.87666009368,718,13104631,8803055,979695,507279,3651214,2064223,2197971,1253972,1812192,1799728,1637474,782938,367710,343440,0,0,2458375,2051475
40,000062,2018-04-11,-0.007518796992481147,-0.006015037593985029,0.5515663450022549,13986.0,49754.254070599905,1308,24024278,16166850,1100766,1197751,8201100,4588486,5853321,3788950,4976244,4234934,1260654,1387319,1371400,0,1260793,404600,0,564810
41,000063,2018-04-11,0.02560777957860605,0.029497568881685643,0.5217906895717341,201408.0,979587.7561688764,3496,708996415,858530571,338899,426640,6628061,6915536,19657607,17036869,48353605,39225432,49130510,43644486,44985837,45079830,49558656,35605435,490343240,670596343
42,000065,2018-04-11,0.007807807807807876,0.00540540540540535,0.5102901910982597,16755.0,64733.74821188048,1064,22140539,18990369,919312,785347,5043232,5977131,4774101,3202819,7103100,4031416,1927629,2077721,1015804,1032903,846641,432530,510720,1450502
43,000066,2018-04-11,0.016786570743405393,0.031175059952038398,0.1458854405478485,59892.0,492813.71783595864,3278,324423930,352466660,1530299,963972,16881960,9613239,22514139,14831543,38300017,24776965,27480936,27687011,25275186,27610699,19258325,25247320,173183068,221735911
44,000068,2018-04-11,0.0022573363431153126,0.004514672686230403,0.18503591775839512,2230.0,32414.4946219696,573,4834244,3820895,451650,365505,1724025,1502031,1371244,908903,648293,488390,639032,211754,0,344312,0,0,0,0
45,000069,2018-04-11,0.014634146341463428,0.007317073170731714,0.1557885069920201,16540.0,246727.6771910515,2775,103466953,123970610,1871202,2446415,8599704,9616507,9808362,14046828,14871206,21278554,9433302,17559844,5298004,9854866,9291084,12912622,44294089,36254974
46,000070,2018-04-11,0.0020768431983384517,0.0020768431983384517,0.2776568796937862,15456.0,123329.7275159374,1203,24335269,26880385,1248566,811714,6926357,4679133,6761397,2935703,5651118,4155493,2478983,1346802,715123,1405606,0,2315621,553725,9230313
47,000078,2018-04-11,-0.01331114808652245,-0.008319467554076532,0.12748200357846398,7164.0,87276.54432867075,2227,40744726,18748289,5316563,1522458,8781272,4187312,5267340,3294976,4668236,4175021,4192291,2156520,2290589,1761020,1760888,454982,8467547,1196000
48,000088,2018-04-11,0.007832898172323688,0.0026109660574411553,0.21472806861684895,12304.0,82802.75647550619,1273,27085001,22570126,1183688,1252171,5546435,4776513,4694600,5080016,6126908,3577799,3948755,2522301,1805187,1672807,0,933511,3779428,2755008
49,000089,2018-04-11,0.004999999999999893,0.006250000000000089,0.20639958365559644,8822.0,76538.48844675017,1503,26866095,20693839,1329335,1520501,10268597,4630382,3413031,3071432,3132331,3123244,2875779,2695388,981190,2392943,1833725,0,3032107,3259949
50,000090,2018-04-11,0.009625668449197766,0.00855614973262031,0.20328187676817705,7623.0,105363.15748934603,2117,35438243,25593574,5067776,969091,9421977,4058403,5035379,3467709,4168068,5567355,3081531,3264351,2126107,707868,1366393,911964,5171012,6646833
51,000096,2018-04-11,-0.0016286644951140072,0.0,0.55768491551732,3684.0,27532.739255383905,484,2696825,3380986,585902,373306,1326360,1388788,683539,590089,101024,577891,0,0,0,0,0,450912,0,0
52,000099,2018-04-11,0.0011235955056179137,-0.006741573033707926,0.2428611605520976,9757.0,67520.01740749633,1343,25598625,16077325,1627110,1084564,6311632,5095356,4861653,3932469,6144252,3034115,1327993,760366,2341760,731725,446500,0,2537725,1438730
53,000100,2018-04-11,0.0,-0.0028818443804035088,0.06735330379234758,12180.0,188141.04983784092,2680,67424782,69713159,2630142,1829512,11846869,11555539,8460970,8193551,9269014,7969926,3398992,6422154,3462585,5946088,3320621,2209003,25035589,25587386
54,000150,2018-04-11,0.0020632737276480295,0.003438789546079901,1.4560404611130742,8758.5,29857.893780663864,398,2886288,4347907,344168,710344,1522630,1761488,487617,180950,531873,1473509,0,221616,0,0,0,0,0,0
55,000151,2018-04-11,0.033429394812680036,0.022478386167146702,0.3110387090048768,47952.0,340136.87937823596,3119,189656037,169213073,1158974,1116948,14322201,13224598,21061228,18421077,32343244,30325837,26763378,18151315,19758613,13952696,12580897,11609640,61667502,62410962
56,000153,2018-04-11,-0.015046296296296391,-0.00810185185185186,0.2561156397695742,12033.0,49045.09798021451,1138,19222878,14217852,1225199,1109193,5070665,5031951,4218348,3234932,4984729,3132729,1945314,871282,945406,362880,833217,474885,0,0
57,000155,2018-04-11,-0.015558698727015652,-0.005657708628005631,0.21042520104931134,16123.0,114935.74808179738,1129,36112064,22348949,1012001,964248,5529150,4410111,5263483,5178659,5377699,4947739,3932139,1132306,3363967,1960135,3591131,889343,8042494,2866408
58,000157,2018-04-11,0.0,0.0,0.09794708646155588,5880.0,124305.89150460818,1846,36670853,27243452,1500183,1524464,6323258,6197493,3275232,2975555,4583150,3533475,2934638,2947214,1299154,3892960,830760,1714816,15924478,4457475
59,000158,2018-04-11,0.015463917525773141,0.01675257731958757,0.18674449922364467,3930.0,70565.75095519004,1729,10943841,20458647,1553063,1655310,3730590,4630463,2034893,3092344,2398691,4221456,207612,1156151,1018992,1335177,0,406060,0,3961686
60,000159,2018-04-11,0.015624999999999778,0.015624999999999778,0.17679411047999438,5869.0,42462.329984376,642,6489905,9095776,553762,438298,1740307,2770055,1718241,2871596,1725143,1950124,450500,695749,301952,369954,0,0,0,0
61,000166,2018-04-11,-0.004048582995951455,-0.002024291497975894,0.134452437101099,11339.0,158495.05941747778,1352,31687011,28245899,1172963,1512670,5997967,6014107,3111096,4084621,6899233,3582228,1902868,1201516,723050,766319,1295010,913893,10584824,10170545
62,000301,2018-04-11,-0.0014925373134327957,-0.0014925373134327957,0.21815586526260342,12024.0,74689.32552355884,943,18396167,15309612,723280,815069,3509230,4052530,3525057,3188447,3525413,3485005,3059629,920213,1680494,1709632,0,471100,2373064,667616
63,000333,2018-04-11,0.0037893141341416303,0.006252368321333801,0.8825543565863105,262750.0,972612.6287768434,3577,1031584856,885626741,95014,21131,5355287,3562280,17357155,12889071,53884062,40500566,64682429,48587017,52219070,53094665,53819909,49843744,784171930,677128267
64,000338,2018-04-11,-0.008120649651972012,-0.009280742459396807,0.1535524830319017,23996.0,148322.04011382288,3157,130146968,81303192,2193212,1129265,20055659,12676006,19262359,12248096,21677534,16838059,13867929,7701924,9796061,7325967,8722543,4065004,34571671,19318871
65,000400,2018-04-11,-0.004448398576512469,-0.004448398576512469,0.2536012144618711,10062.0,93738.19422580383,1965,40303662,19504044,5049225,803679,8577314,6933472,5496890,2846083,5772899,3907498,3071559,2862459,1457840,768697,883242,845208,9994693,536948
66,000401,2018-04-11,-0.016006097560975485,-0.018292682926829174,0.23281407942188823,53602.0,610818.2632857289,3179,309554893,273519057,996698,1148240,12328579,13269018,17385476,19399868,31101583,33590067,25159359,25856902,21834142,23634098,15432968,15855581,185316088,140765283
67,000402,2018-04-11,0.005213764337852034,0.006256517205422307,0.2228339341926854,9710.0,140406.2990885303,1853,38761474,49587280,2091586,1378121,6229615,6181775,9509429,5325672,5137290,7178060,3832388,5353896,3594442,4645001,1852463,3853933,6514261,15670822
68,000403,2018-04-11,-0.0032478077297822816,-0.007145177005521197,2.257993625124525,30680.0,64463.219594692004,185,5505055,3482077,73060,95423,1326439,900714,940382,571280,1771457,1432486,780300,482174,613417,0,0,0,0,0
69,000404,2018-04-11,0.0072202166064982976,0.005415162454873723,0.2681718301903004,13077.0,92896.92178030961,426,8104752,7831443,338758,362936,1875275,1852002,1962986,1558634,1508489,1178024,695698,966327,388908,0,0,0,1334638,1913520
70,000407,2018-04-11,0.010221465076660996,0.005110732538330609,0.24949370955055708,10013.0,70570.45006031204,553,8584624,8433530,543329,432921,1794823,2405301,1762522,1185760,962391,2062864,728535,1986805,339885,359879,405030,0,2048109,0
71,000408,2018-04-11,-0.015357353809804963,-0.015357353809804963,0.5124606709410989,13384.0,129469.94144577884,1091,29226943,17626754,1323964,666526,4634904,3859842,4886808,4704830,4508379,3782594,1426013,1419610,1286980,639134,416750,1228999,10743145,1325219
72,000409,2018-04-11,0.010638297872340496,-0.0017730496453900457,0.2459962251060774,11340.0,60910.60219151642,525,9504129,6975220,451547,431467,2171356,2558062,1346843,1436021,1920603,1896994,986979,652676,1078553,0,883345,0,664903,0
73,000410,2018-04-11,-0.013863216266173817,-0.005545286506469571,0.23278434597621495,21500.0,125929.17699736104,2162,61308697,59095719,1294826,1438066,10533781,10911612,8337763,11467216,13372364,13985662,9003919,7162518,4380049,3794376,1377000,4012983,13008995,6323286
74,000411,2018-04-11,0.009852216748768461,0.012125805229253439,0.82462136006647,7831.5,42786.68692112038,1024,12101508,10411496,1430764,411722,4228007,2992333,2130506,2303582,2591240,3264958,1326277,910501,394714,0,0,0,0,528400
75,000413,2018-04-11,-0.00651041666666663,-0.0078125,0.14144211287610867,19150.0,132077.66865384908,2954,82995044,89715915,1641638,2941674,12339717,16783477,12624442,14387549,12801837,16666919,7951514,8597365,9536827,6360014,4455850,3835426,21643219,20143491
76,000416,2018-04-11,-0.0017857142857142794,0.0071428571428571175,0.22542322785670754,10602.0,81953.59182946407,617,9493831,9452288,476394,483535,1815138,3369546,1266068,1410124,1287902,2301806,1408787,504139,1122460,647508,0,0,2117082,735630
77,000417,2018-04-11,0.0013605442176871652,0.0027210884353741083,0.2301177195273019,2944.0,33271.48219880096,1020,7545807,3974695,1723168,678425,1366845,1163862,1487355,848214,823425,852918,974774,431276,683744,0,486496,0,0,0
78,000418,2018-04-11,0.003976751300091896,0.010706638115631772,1.4574520357427163,13180.0,142993.11181244333,2015,53471950,47307164,3851778,1225874,8815942,8448706,6306091,6074487,6664165,6279684,4629681,4078458,3186362,2791871,1316856,1315824,18701075,17092260
79,000419,2018-04-11,0.0071428571428571175,0.0071428571428571175,0.25949161321547753,7319.0,64422.59143116463,465,7996922,7205815,645889,361291,1311470,1616566,1204329,1429171,1626991,1984718,1978761,959600,713163,321489,0,0,516319,532980
80,000420,2018-04-11,0.003558718861209842,0.0,0.11512068011458886,8430.0,88201.93443391792,596,7664442,11171008,421231,648721,1555553,2471509,1710022,2308776,235759,2107529,249570,2101867,343072,0,0,0,3149235,1532606
81,000421,2018-04-11,0.0,0.001879699248120259,0.2684442533068757,3734.5,55106.37648875552,392,4029436,3085980,168521,355806,689522,1388244,574113,532041,668688,544988,0,264901,332592,0,0,0,1596000,0
82,000422,2018-04-11,-0.00666666666666671,-0.0033333333333332993,0.10052654594064488,3576.0,55730.742928714404,893,11533458,6897429,609736,983724,2288878,2389882,1745274,1324657,2686345,1898671,1563968,0,648150,300495,402300,0,1588807,0
83,000423,2018-04-11,-0.012535702951444128,-0.011424944462075648,1.2838352602186354,31560.0,150310.82126578348,2409,125480380,71224913,1081465,1129365,14851967,8751201,20272705,10873824,28224723,13572588,12504255,11034157,11679326,4308688,6442550,1730754,30423389,19824336
84,000425,2018-04-11,0.0024999999999999467,0.0,0.0746797967259652,12059.0,249918.96440379575,2893,93589446,92300349,2129286,1744241,11217495,11530463,10320422,8704208,14451178,12104953,8681740,7826090,2573880,4496696,5768922,3950393,38446523,41943305
85,000426,2018-04-11,0.027411167512690238,-0.0020304568527917954,0.20810881213800453,5928.0,83256.54530237227,2242,39490562,34455535,1614078,3202711,7020313,6912602,6304832,5321893,8897675,5998528,3522717,3481586,3535526,2787870,2287852,1844508,6307569,4905837
86,000428,2018-04-11,0.0079155672823219,0.0026385224274405594,0.22869910801655013,1902.5,52092.2691303383,274,2227379,1890830,217019,160711,684275,789011,201633,376566,560452,0,0,0,0,0,0,0,564000,564542
87,000429,2018-04-11,0.010088272383354413,0.008827238335435084,0.2429727976104993,4806.0,59138.67985553649,1065,6447128,15951540,842833,1575650,1558800,3718964,2006498,2939369,1146697,1493445,892300,1694556,0,2179301,0,0,0,2350255
88,000430,2018-04-11,-0.0036452004860269005,0.004860267314702238,0.43511846240830865,8310.0,40456.148099900776,357,3265243,3955419,454469,445647,1328301,1373439,641017,789838,552356,421730,289100,484865,0,0,0,439900,0,0
89,000488,2018-04-11,-0.005257009345794428,0.0,0.33538876248125166,30798.0,222286.93055246596,2606,133982372,134343065,1257119,1319051,11991785,12365490,13085226,13298509,17721212,21056416,12177309,14716578,15795811,11979378,6072744,9901044,55881166,49706599
90,000498,2018-04-11,-0.0048154093097914075,-0.0048154093097914075,0.2527342150493237,6831.0,37523.533163630185,607,7748614,3607265,674718,546471,2934189,1763108,1699860,604903,1240265,250723,768062,0,0,0,431520,442060,0,0
91,000501,2018-04-11,0.016711229946523964,0.014705882352941124,0.3506530710815263,9066.0,79113.41350193646,1820,24361740,35402248,1029671,2041052,7344817,6983324,3016538,4356754,6163557,5305506,1259247,2943876,2361018,6559689,850988,3532299,2335904,3679748
92,000502,2018-04-11,0.0033296337402886067,0.005549389567147678,0.4540603805726252,5478.0,39459.22489352382,393,3229267,3277381,449878,671733,654076,961670,521211,1004870,689007,276906,225500,0,689595,362202,0,0,0,0
93,000503,2018-04-11,-0.005680473372781103,-0.0014201183431953313,0.8982274465616776,46596.0,296554.58417613944,2213,173022083,139167715,1449270,769546,10918118,8580369,13314843,12419626,20650166,19901631,21510652,16475571,12022790,8638637,16073006,12661844,77083238,59720491
94,000504,2018-04-11,-0.009102192800993114,-0.009102192800993114,1.0994643126125667,11990.0,123041.8421741414,483,9036334,10921270,185160,595818,1670445,1855492,2352888,1964016,1953841,1815599,796050,486010,0,353535,882450,0,1195500,3850800
95,000505,2018-04-11,0.03524229074889873,0.025330396475770955,0.18583242835933972,25236.5,210549.83699398977,2396,98787203,82257302,1783979,1449102,12297950,9562754,13596884,9911800,17713306,16793171,11843793,10583407,7142696,7727431,11737200,6889538,22671395,19340099
96,000507,2018-04-11,-0.001051524710830698,0.007360672975814886,0.1861150873023005,28463.0,122678.64606677614,2614,88338579,86318304,1621870,1832812,14525999,13086136,14882416,13323459,20986847,18220246,11279751,11295960,8661157,6821181,5788181,6120516,10592358,15617994
97,000509,2018-04-11,-0.0028011204481792618,0.0,0.09928376329925326,8925.0,62562.74277191678,1297,17741248,18876399,997413,1749249,4486915,5429293,2813724,3472596,2878059,3192807,3773450,1257010,361788,1421545,832062,0,1597837,2353899
98,000510,2018-04-11,-0.015360983102918557,-0.015360983102918557,0.24494984616464174,6420.0,71774.13438844534,706,11029014,6238715,539351,904236,1770196,2462129,1488504,1387626,2915315,543266,1180868,941458,378880,0,0,0,2755900,0
99,000513,2018-04-11,0.0018931710615279762,0.0006761325219741821,1.472988236861145,37175.0,176830.9354796919,2521,116140865,114726952,2618512,888059,11222911,9649145,16127166,17137771,21906352,21081773,14137406,12849896,10967930,7898838,9776299,10310609,29384289,34910861
100,000514,2018-04-11,-0.004418262150220897,0.01178203240058906,0.14704955832845704,20863.0,148875.82118277138,2140,53499392,75284880,827840,2100570,8596261,11686330,7905089,12696728,10262234,12884808,6739124,6288910,3810468,4611859,2221681,4372415,13136695,20643260
101,000517,2018-04-11,0.012106537530266248,0.026634382566586012,0.07954046458058449,25920.5,200354.3003134303,2712,91672453,118523031,1763623,1430687,12924800,12048361,14365414,15072408,18921434,21087982,15477254,11237549,7547077,9952227,7501528,6235472,13171323,41458345
102,000518,2018-04-11,-0.008291873963515717,-0.0066334991708125735,0.22625289554722447,6010.0,42044.28835993386,710,7593563,4340032,674675,746318,2622454,2034866,1342095,711283,1053080,592073,814459,255492,0,0,429000,0,657800,0
103,000519,2018-04-11,0.09490740740740744,0.00810185185185186,0.1885227369969408,18343.5,89006.11938096478,2102,47995693,53311223,1639105,2000054,9464589,10975592,9346452,10846179,10759115,12874941,7426755,7147503,2646589,1355634,894885,3094669,5818203,5016651
104,000520,2018-04-11,-0.0030211480362538623,0.0,0.12208678084802292,8275.0,123532.75846835967,736,17595308,12121716,841758,664004,2498572,2768739,1716733,1535312,2356283,967192,1956718,1634322,1059881,715690,915585,411154,6249778,3425303
105,000521,2018-04-11,0.007194244604316502,0.00959232613908867,0.1543444839993953,2940.0,50904.816581701874,730,5577501,7713767,1057819,368216,1984789,1697920,986557,1366582,571932,756746,470724,488216,0,1368296,0,1667791,505680,0
106,000523,2018-04-11,0.030104712041884918,-0.009162303664921434,0.3698216213060613,9156.0,53367.595784111174,426,8077644,4282563,517629,351547,1725389,1273288,1463222,1462578,2043621,1195150,780952,0,625039,0,921792,0,0,0
107,000524,2018-04-11,0.015274949083503131,0.010183299389002087,0.3293500205507047,4940.0,18303.501076120552,889,4603284,5573892,775629,1000951,2080330,3577160,919864,549686,827461,446095,0,0,0,0,0,0,0,0
108,000525,2018-04-11,0.015313225058004587,0.015777262180974416,0.6220262520697087,24040.5,151837.03549101387,1200,35462038,38277392,509093,702775,6705557,5974591,5497809,5050832,6107643,8144275,3688268,7901699,332640,3107659,2231877,2632314,10389151,4763247
109,000528,2018-04-11,0.012035010940919078,0.0,0.18383726513146134,10920.0,123708.67953775676,2475,57386380,55255567,3391539,2025683,9982479,9532430,7072884,6604195,9063182,9447794,4689618,6080438,3926935,3423692,5900147,3670088,13359596,14471247
110,000529,2018-04-11,0.004838709677419395,0.004838709677419395,0.3533297802357134,12480.0,34958.82526270357,307,3444284,4514690,231003,273003,1371010,1771108,884327,1277420,750864,991955,207080,201204,0,0,0,0,0,0
111,000530,2018-04-11,0.014000000000000012,0.014000000000000012,0.1417550732720851,10100.0,94806.43027333468,1245,17520937,27405851,550543,1738725,3293460,5326057,2849288,4931076,3352094,5351082,2705102,1937429,1506945,2427883,1331268,481036,1932237,5212563
112,000531,2018-04-11,0.0014409221902016434,0.0014409221902016434,0.4200924149001752,6970.0,30089.633812611875,272,2262393,2745740,250767,301146,794670,1191688,609140,702357,607816,271349,0,279200,0,0,0,0,0,0
