,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
10,000016,2017-11-20,0.013975155279503104,0.020186335403726607,0.1367339951395516,20864.0,161729.3361182323,2226,81665187,79050312,1933474,1367540,9471748,9232988,9746032,13043486,11785943,16521949,8535046,9576423,10622551,6307762,4021721,1362571,25548672,21637593
11,000017,2017-11-20,-0.019746121297602226,-0.01833568406205921,0.3013771950379401,6950.0,23643.01727053003,553,4961283,3603760,718059,563690,2496243,1318020,938021,1072468,600760,649582,208200,0,0,0,0,0,0,0
12,000018,2017-11-20,-0.01157742402315487,-0.01881331403762665,0.19599373289977162,10050.0,70795.48375668513,1244,22463156,16577249,986564,1319616,4668780,5079179,3610019,3787047,5201039,3139796,1548566,2077253,698908,773028,409043,401330,5340237,0
13,000020,2017-11-20,0.026063100137174278,0.029492455418381303,0.3987686798974056,14200.0,60636.20587630604,1339,17284925,23176032,1095140,1177978,5512104,6802397,3689287,5962043,3377923,5275855,1575019,1963652,716475,784721,427305,0,891672,1209386
14,000021,2017-11-20,0.03676470588235281,0.017857142857142794,0.19547339044869125,26163.0,156013.549734617,2378,91359098,83622093,1996249,1443790,10050005,10590227,11867899,12958451,18108615,19374820,11528203,10451761,9508000,7262326,6940615,6764766,21359512,14775952
15,000023,2017-11-20,-0.022506619593998356,-0.03751103265666378,1.0325100785337409,10800.0,61613.561533466076,484,7101509,5332833,391466,397387,1946188,2343024,880774,1094267,523806,1058970,864955,439185,778552,0,903068,0,812700,0
16,000025,2017-11-20,-0.011155180961824551,-0.023301933564700117,1.0080063964568164,15682.0,50726.53304637899,1602,25160785,23220593,1222660,1914706,7871883,8520676,4622412,5992294,5667694,4822923,1217443,1208435,1630067,309120,1771134,452439,1157492,0
17,000026,2017-11-20,-0.005514705882353033,-0.018382352941176516,0.43686978274534227,14882.0,63276.88287990752,620,11854158,6701377,358319,479521,3093626,3487849,1909997,1555566,2182953,1178441,722310,0,656434,0,433540,0,2496979,0
18,000027,2017-11-20,-0.014469453376205754,-0.020900321543408373,0.17530849226525638,9150.0,128631.76396772887,1260,31938506,14935010,1217533,1596656,3857819,4479277,3544612,3710554,3998476,1757892,1807196,1243857,688080,1742954,2256496,403820,14568294,0
19,000028,2017-11-20,0.011060507482107962,-0.0008132726089784548,1.4011677962125424,12301.0,121292.57520082811,1934,40190287,28814588,4220174,723974,10892496,4152602,6037922,5418738,3523493,3773882,3788509,2216057,2074315,670993,1324446,456506,8328932,11401836
20,000030,2017-11-20,-0.002460024600246191,-0.008610086100861003,0.21765506617525168,4010.0,51686.30308430457,1397,19652883,9425826,1063281,933521,6743239,3061082,3213339,2063487,4229952,963385,3472861,0,333659,0,0,896560,596552,1507791
21,000032,2017-11-20,-0.035537190082644554,-0.02975206611570247,0.28291081696351444,15275.0,118353.25056868659,1841,43585755,32581778,1397114,1344628,7921561,8434852,8673878,7273848,9087331,5467230,5375777,478165,2480121,1401630,490998,0,8158975,8181425
22,000036,2017-11-20,-0.0064239828693790635,-0.014989293361884481,0.20517748002119307,13770.0,94685.84318062039,2076,55128899,41195709,2165410,1197716,9325984,6141936,9646222,7886508,12557637,12001389,5310473,3724101,4968097,3455976,4037634,1778369,7117442,5009714
23,000037,2017-11-20,0.02224969097651419,0.017305315203955507,0.43024672444879325,6480.0,67370.75141709215,353,3049541,4096827,351955,475804,1217754,987285,861140,252890,372693,487388,245999,248763,0,0,0,0,0,1644697
24,000038,2017-11-20,0.1697674418604651,0.06279069767441858,0.4693503140359071,20151.0,148701.7318505674,2112,61036501,51295523,1471769,1311136,11915068,8558692,9341709,7987081,10744793,11881287,8281547,6604895,6094339,4303984,3396845,1719116,9790431,8929332
25,000039,2017-11-20,0.020843924758515264,0.010167768174885516,0.3821310535666905,35793.0,226645.9705061818,2652,150183586,136926629,976275,2567739,9155445,11688554,11883174,13331799,23306347,22657175,21182105,18258081,19323322,13595248,8348783,8409661,56008135,46418372
26,000040,2017-11-20,0.0034246575342467,-0.02602739726027392,0.3662027878538938,5696.0,123064.70749664912,1594,29347498,22218836,2308870,1371241,4390334,4030266,5713895,4372237,5837634,3891866,2250356,1944798,1658483,0,835288,481600,6352638,6126828
27,000042,2017-11-20,-0.01084875558391829,-0.00574345883854499,0.8149759797909716,4656.0,22724.020518332763,369,1819656,3222450,261748,435788,961925,1354351,595983,744333,0,687978,0,0,0,0,0,0,0,0
28,000043,2017-11-20,-0.021946564885496178,-0.0257633587786259,0.4149434105378473,15240.0,138067.7795912257,639,24171096,13161524,260920,637794,2413025,2514717,2475063,2258910,4668361,1973175,3332281,1757594,4447406,956487,1769502,409448,4804538,2653399
29,000045,2017-11-20,0.01611374407582944,0.009478672985781866,0.2770688503350676,7280.0,61602.40783288584,1451,18717233,15429625,1411098,1385497,4079402,4901502,3726174,3620420,3897983,3804617,1101270,671382,634894,1046207,1764602,0,2101810,0
30,000046,2017-11-20,0.06364922206506352,0.026874115983026803,0.2571102149573691,8019.0,165667.7728572505,756,16940881,27499600,592793,877866,2876417,1943129,2044857,1480372,3237161,2544543,2201083,1383527,1761526,3166506,1451044,2240530,2776000,13863127
31,000048,2017-11-20,0.046119733924611994,0.05764966740576494,1.1683507897451104,13842.0,55595.900259954105,372,3978774,6860199,398953,273457,1374572,2329115,437595,1261422,1332264,1147531,435390,428309,0,367565,0,471800,0,581000
32,000049,2017-11-20,0.021494774206270773,0.0035495957404851897,1.239057338662565,25425.0,117770.56615350445,1677,47807021,50257316,565129,787602,7143261,9567597,8749474,10132871,8776044,12224050,6339677,5722569,2349981,3443464,2659686,1650039,11223769,6729124
33,000050,2017-11-20,0.03292005130397602,0.02479692176143633,0.42035541027258244,61282.0,463207.2669237616,3102,279844440,297008823,618344,992501,9468046,18504901,15194705,21797907,27649677,33562846,26512835,25741392,18114940,25128856,20804887,13388224,161481006,157892196
34,000055,2017-11-20,-0.007451564828613977,-0.016393442622950838,0.1810573389840909,6530.0,40242.091909565745,1375,15486690,10561644,1182070,1179020,4576045,4185078,3700883,2908333,2414971,1769641,1941960,210596,1015761,308976,0,0,655000,0
35,000058,2017-11-20,-0.018497109826589586,-0.030057803468208077,0.22508718052625112,16640.0,61970.826943689746,1482,33741340,20554322,1148655,1284823,7413258,6847992,7238828,5713400,7717705,3812689,4627853,1219119,3096396,1096084,835499,0,1663146,580215
36,000059,2017-11-20,-0.005010020040080221,-0.01002004008016033,0.23981743543079734,19720.0,131686.88165346833,1734,52881177,47423918,1313983,1435567,7532378,7734149,7273319,7519706,11711542,9546823,6170021,6980167,4146120,5442006,3633369,3088669,11100445,5676831
37,000060,2017-11-20,0.017804154302670572,0.015825914935707175,0.2126886449695295,15299.0,148726.26743578218,2262,53542801,79239182,1209821,1626090,7536709,10856315,8033243,10931348,9843977,10118864,5049929,8084635,4811796,7927638,2655652,3454219,14401674,26240073
38,000061,2017-11-20,-0.015625,-0.02213541666666663,0.27946210841684366,7530.0,66325.36605967022,755,12643325,8594404,572375,1144615,3059901,2687292,1910517,1913087,2162299,1940224,433280,445804,1075055,0,863100,463382,2566798,0
39,000062,2017-11-20,0.02520643198609296,0.016514558887440245,0.7733661960941891,13926.0,87991.27099596424,885,15967176,16803936,481252,1019805,3472106,4995968,2937792,2557320,4537475,2942115,3130476,955645,0,1026156,0,0,1408075,3306927
40,000063,2017-11-20,0.09088382434685949,0.04613674263479717,0.6006694183034555,414400.0,1696909.7107605888,3591,1412438968,1577030536,55389,59387,1665405,2023111,9447181,8185255,40313655,35076584,51076960,50234503,55545158,57310618,62049789,59247909,1192285431,1364893169
41,000065,2017-11-20,-0.005440158259149341,-0.020771513353115667,0.5880050195242861,17847.0,72124.96130186602,1184,23639302,22567808,829869,1368658,4930404,6550723,4140705,4262847,5700564,4359525,3414803,3473643,2475085,1115880,1346726,413400,801146,1023132
42,000066,2017-11-20,-0.00417827298050133,-0.0069637883008356605,0.15351345667194424,23135.0,162574.96951168103,2192,79993664,77590354,930510,1939298,6628890,11308202,10737385,14476024,12696065,16340380,10272499,12266127,5951217,8901657,4111641,3998113,28665457,8360553
43,000068,2017-11-20,-0.026936026936026924,-0.013468013468013518,0.2128597335885746,5900.0,66154.35509655834,779,10519503,8817730,838432,742391,2575388,2468999,1694197,1397840,1995262,1024392,825164,780688,999916,683912,933424,831478,657720,888030
44,000069,2017-11-20,-0.009291521486643473,-0.015098722415795462,0.16465884815847023,18711.0,276260.07517372514,2742,138557647,94041875,1842674,1685755,8825594,9217934,13696588,17937716,24193398,14347741,12132135,8042548,6346200,3796142,9225879,4434147,62295179,34579892
45,000070,2017-11-20,0.03300970873786402,0.013592233009708687,0.29240636840194434,13937.5,78627.30208298635,1242,24448685,22557598,609397,988982,5464884,6073380,4877522,3667260,5598405,5025763,3839765,2484101,975528,1371824,893549,0,2189635,2946288
46,000078,2017-11-20,0.011666666666666714,0.006666666666666599,0.14398841261492848,8962.5,109674.91474536323,1740,36972044,31670922,1439479,1290235,6733041,6418200,5447009,4695902,6825458,4194703,4677287,2908913,1358815,1543175,4908197,1297896,5582758,9321898
47,000088,2017-11-20,-0.011904761904761862,-0.01309523809523827,0.27982518849209936,9828.0,62458.71285695487,901,15158891,12617365,799560,1319377,3405157,3775212,2441297,1715651,3540900,2197806,2492312,1235351,941625,1457108,864822,916860,673218,0
48,000089,2017-11-20,-0.003456221198156584,-0.010368663594470084,0.20709540914864388,7722.0,110530.19480127114,1760,38988084,30939115,1397309,2160141,3597775,6580735,4778501,5825870,6166995,5033542,4452029,3965032,2931665,653230,2181653,3466421,13482157,3254144
49,000090,2017-11-20,0.0159521435692922,0.011964107676969205,0.23251082214239877,6084.0,91439.43098774884,1864,22568623,28010412,1857672,2083286,5484689,7609133,3508637,4903633,3136867,3638000,1926406,1278811,3057671,1587745,0,406800,3596681,6503004
50,000096,2017-11-20,0.018925056775170424,0.00832702498107496,0.7231143023715507,9268.0,53852.67013761917,333,4982409,3094024,381625,304981,1628865,994980,1045835,367865,544781,633137,263400,0,704117,317280,413786,475781,0,0
51,000099,2017-11-20,-0.006116207951070374,-0.010193679918450549,0.34765194544775196,9630.0,71172.68516611296,796,9688408,11352949,930079,957958,3489149,2906232,1826378,2064520,2063536,1658542,903266,469912,0,0,476000,1291507,0,2004278
52,000100,2017-11-20,0.021691973969631073,0.006507592190889255,0.07834298034699103,64559.0,734114.7078506072,3488,519073520,444181936,1864402,910044,14898069,8361302,20895296,16169710,31052449,29336223,33570856,29797728,24940194,23193395,28059746,21562019,363792508,314851515
53,000150,2017-11-20,-0.011560693641618491,-0.01598095885753137,1.3432669151006258,14470.0,76324.96486895763,479,8595297,6995680,469251,517670,2163768,2520127,1404731,1472483,1181975,712921,796713,514720,921435,717329,0,0,1657424,540430
54,000151,2017-11-20,-0.009219858156028327,-0.023404255319148914,0.433080039560492,13680.0,72125.47145096694,1060,19791025,18065564,660255,1334301,4131503,5652646,3757668,4525871,3616952,2348177,2339515,906516,1021783,629179,1795441,878048,2467908,1790826
55,000153,2017-11-20,-0.016887816646562026,-0.021712907117008462,0.26847491576909766,6892.0,52062.645140172186,954,12576593,8902230,802441,1097780,2901013,3148752,1974095,1908424,2115977,947912,2600090,664856,1122021,1134506,446400,0,614556,0
56,000156,2017-11-20,0.016030534351145098,0.007633587786259444,0.3752659031750028,6590.0,66592.48988733141,1219,15723167,17337273,769826,1282071,3610961,4535219,1680129,1988520,4256563,3295200,2005246,3458129,2178532,757634,411340,448020,810570,1572480
57,000157,2017-11-20,-0.0022522522522524513,-0.009009009009009028,0.08534686881861417,8760.0,166362.45507184108,2722,89259246,50777187,2736253,1720160,9243779,10374876,8021417,7395540,11249331,7854008,7874050,5425888,4558759,1742140,6823519,3075248,38752138,13189327
58,000158,2017-11-20,-0.032858707557502864,-0.024096385542168752,0.2570861134832727,14144.0,67333.32926845689,1264,25484472,21939437,1059073,1350300,5514340,6022804,6486365,3716561,5579991,3800925,3022361,4116997,721774,1035995,1318004,1341455,1782564,554400
59,000159,2017-11-20,0.0,-0.008976660682226356,0.20728624216532232,10940.0,46297.04036424138,722,9308903,8937699,430238,690105,2968390,3113062,2105690,2214857,2365997,1626407,894588,420524,0,391600,0,481144,544000,0
60,000166,2017-11-20,-0.0017921146953404632,-0.0035842293906810374,0.11567863724940351,8310.0,147355.9642643944,2333,51152943,51245318,1020957,2157896,5889102,7961000,8219054,9686452,10227036,6681236,3540779,3704167,2355039,2275131,3051061,2164250,16849915,16615186
61,000301,2017-11-20,0.013675213675213627,-0.017094017094017033,0.14612835147483172,17250.0,89429.76042175264,1606,43520085,30429165,1064370,1015513,9330842,6455809,7215776,5424746,10217676,8650736,4816426,2506821,679746,2154017,2248882,924173,7946367,3297350
62,000333,2017-11-20,0.020934579439252365,0.008971962616822315,0.9059318939987621,189385.0,857551.1376385816,3489,816199371,691385570,317438,233064,8850100,7387428,15465625,14186850,44717432,36939890,44227654,47460953,44091077,36972262,40158876,34952141,618371169,513252982
63,000338,2017-11-20,-0.005793742757821629,-0.023174971031286296,0.14544799241881554,83915.5,446781.38695351296,3530,425895972,346410729,1080945,718818,15811429,11217317,22464269,22278913,42404256,37854364,39589811,39818408,30542586,32850693,29848883,25861192,244153793,175811024
64,000400,2017-11-20,0.004073319755600657,0.0027155465037338455,0.4184465566613608,14760.0,81088.2320400962,1239,28167305,23396939,840898,1132667,5837801,5113704,4433485,5689075,5227208,5011530,3127735,3370568,4303429,766740,1315916,400400,3080833,1912255
65,000401,2017-11-20,-0.009339080459770166,-0.015804597701149503,0.2913356099374206,29964.0,214418.99912456213,2285,109390774,109253631,1021585,1691205,9918199,11341055,9778275,11507697,18525072,19038698,14490881,11134639,9907757,9613928,7966722,9349990,37782283,35576419
66,000402,2017-11-20,-0.01621621621621616,-0.02612612612612608,0.2235053145416153,14130.0,158329.61853795362,2469,93257153,59769502,2249141,1294623,11382293,7582587,9474904,6618335,15382542,9429384,14233940,6961265,8555634,6344022,4581618,4129841,27397081,17409445
67,000403,2017-11-20,-0.0014880952380953438,-0.006845238095238182,1.1789277317477849,50114.0,135371.45413470225,812,37594466,36974082,163400,232539,2776916,5608094,4484921,7002784,11767863,10225848,4495335,2628373,5381855,3123232,2557268,2188248,5966908,5964964
68,000404,2017-11-20,0.009493670886075778,0.009493670886075778,0.21793976412022667,13640.0,85448.28006065688,841,15856077,19239355,647174,693552,3746530,2941824,4456422,3528854,2395050,3406804,2500171,2300032,1558362,1415868,0,1313271,552368,3639150
69,000407,2017-11-20,-0.006501950585175664,-0.005201560468140465,0.3034971232624341,12911.5,55274.95543069936,642,12494582,8903342,472982,644810,2832195,2342930,3252267,2642628,2691855,2127734,1239897,1145240,1081238,0,401908,0,522240,0
70,000408,2017-11-20,0.006818181818181612,-0.005681818181818232,0.42489096395571496,15561.0,157955.16459438857,1738,50851076,54138219,492558,1609304,5261734,9900906,6440931,4780531,11347920,10231602,4610806,6187936,3867591,7119889,3625039,1793919,15204497,12514132
71,000409,2017-11-20,-0.009036144578313143,0.0,0.25135117496746945,10416.0,60125.00862585283,698,10713382,8254669,537603,922658,3315449,2486664,2378963,2148013,1979672,1001795,496100,943599,650500,0,472684,0,882411,751940
72,000410,2017-11-20,-0.02137767220902609,-0.028503562945368155,0.23883259063234236,10686.0,179825.50083255395,1244,23380022,26742740,1077451,1422597,5063189,5126486,3696577,4714629,4716476,2675797,3384708,3956379,2366045,323158,853192,813303,2222384,7710391
73,000411,2017-11-20,0.006153846153846176,0.003076923076922977,0.8140346248352236,1957.0,97104.41712881178,574,7425398,3312607,944798,160836,978422,758420,863726,422803,707427,577742,295205,216450,0,392000,430950,0,3204870,784356
74,000413,2017-11-20,-0.01762977473065641,-0.028403525954946218,0.1799843845955111,60977.0,406008.6041426399,3224,295420229,276802119,991458,1897723,10669235,14916927,15004404,22197972,30577619,44240582,20106999,29935981,18255806,26186702,15751246,15573519,184063462,121852713
75,000415,2017-11-20,-0.011128775834658211,-0.011128775834658211,0.1287440769771132,6225.0,99027.38231982461,2394,47502432,40004951,1894212,1518229,8432351,6998684,7772319,6030394,8331852,5251027,3692490,10544287,2651064,4599813,1776945,433320,12951199,4629197
76,000416,2017-11-20,0.03745318352059934,0.033707865168539186,0.24165315900314308,10673.0,66172.23254388703,1100,18261437,16599992,1176714,1274885,4535170,4355889,3755482,3598101,3545507,2203850,3097826,1475440,693342,1003675,822260,475448,635136,2212704
77,000417,2017-11-20,0.01356350184956856,0.011097410604192337,0.25429851065162423,4866.0,40824.51942438877,1017,7941730,12198596,554420,1859185,2955321,3409440,2319555,3125858,690424,2315040,234900,697658,734320,347535,452790,443880,0,0
78,000418,2017-11-20,0.015889464594127878,0.011053540587219413,1.5216023862480212,11766.0,81840.81026182542,1449,32421509,23061878,956395,1343320,7865382,6598653,5367890,4934201,6547911,3880574,2882349,2751607,1681978,1616498,2643968,1352859,4475636,584166
79,000419,2017-11-20,-0.008090614886731351,-0.012944983818770184,0.29308391971380077,12100.0,46467.17447015006,444,6685926,4909837,223496,550872,2199997,1696633,1712732,1201002,1318076,1238448,0,222882,661790,0,0,0,569835,0
80,000420,2017-11-20,-0.011904761904761862,-0.02678571428571419,0.10119717286669541,8425.0,66271.83299995791,1107,18609785,13737588,1008085,948938,4596504,3515300,4050009,2552268,3494901,1998763,1921136,2835520,1370932,323000,453120,927206,1715098,636593
81,000421,2017-11-20,0.006201550387596955,-0.007751937984496138,0.243967568621617,3840.0,19193.110616248807,699,3495738,3465688,621772,1005675,1571703,1339572,835221,720549,467042,399892,0,0,0,0,0,0,0,0
82,000422,2017-11-20,-0.00704225352112664,-0.009389671361502372,0.1330324168743074,12510.0,77732.23375738272,1027,20581752,17562612,686086,1102401,3964393,4640235,4155811,3042869,4544526,4033747,2333256,1877168,1040898,300460,910760,838000,2946022,1727732
83,000423,2017-11-20,0.0251653492498789,0.0208098080335537,1.1542821799493836,63010.0,309776.7459775786,2885,188867525,251421206,781993,869677,11022134,12046500,19986117,18891536,27239341,30376732,30827836,23590423,18385388,21158724,20633583,18236355,59991133,126251259
84,000425,2017-11-20,-0.01846965699208436,-0.0237467018469657,0.0681951671803707,15787.5,186943.1006326819,3120,121397160,100838184,2488268,2023998,12868085,10798888,13948759,11540343,21294083,20149166,15663225,6585623,10818953,7466956,4076305,6242031,40239482,36031179
85,000426,2017-11-20,0.03833515881708638,0.03285870755750264,0.18854853282970785,8365.5,76776.24443306559,2352,31751676,43800884,2081460,2279174,7793815,9247133,6122364,6596315,7622517,8981865,3055494,5387424,2422564,3116362,493500,1424152,2159962,6768459
86,000428,2017-11-20,0.0024390243902441266,-0.004878048780487698,0.18333525138390597,5310.5,52525.888962605764,500,6379356,5793533,339822,393649,1965583,1821866,1156318,627289,1865233,1193489,608000,469200,0,327200,444400,408000,0,552840
87,000429,2017-11-20,-0.005102040816326481,-0.007653061224489721,0.2402541022236699,7790.0,36508.9896851574,1065,13105153,7827780,1067254,1099691,4990092,2961405,3284838,1228179,2021077,2265076,1218971,273429,0,0,0,0,522921,0
88,000430,2017-11-20,0.0033003300330032292,-0.0011001100110010764,0.42678544372784505,7223.5,39140.982911625906,454,3996068,3346833,572588,704699,1429705,1588364,697528,656618,278000,397152,0,0,0,0,471365,0,546882,0
89,000488,2017-11-20,0.018416206261510082,0.008594229588704705,0.33036451149691476,27948.0,182141.40100238906,2433,93353724,106953883,1314980,1999667,9232591,11973943,9942971,15458626,16903528,22953456,12029079,11027840,10097191,8633996,6710132,9356179,27123252,25550176
90,000498,2017-11-20,0.0014471780028944004,-0.01591895803183796,0.1570041905153733,4718.0,36953.78430012253,1944,17567035,14084400,1550945,2193817,6402372,6006171,3555658,2593683,2765101,2497744,1072689,425585,1036380,367400,0,0,1183890,0
91,000501,2017-11-20,0.006571087216248772,-0.0029868578255672906,0.44920561372436146,6680.0,69887.14467513161,1390,22335509,19292488,704166,2602989,3722435,5511983,5084521,3363763,4242093,4424504,2044073,1197059,1404327,635973,430128,810567,4703766,745650
92,000502,2017-11-20,-0.018803418803418737,-0.02564102564102555,0.4264358766767707,12573.0,99536.67998312865,753,19727023,9637307,506954,604462,3699239,3358400,2257256,1924779,2901927,1854402,2154971,256058,2459467,662336,0,444640,5747209,532230
93,000505,2017-11-20,-0.004921259842519787,-0.0019685039370078705,0.3093696924419451,11916.0,93209.60633334967,1081,20632358,21880312,1054770,721452,5176415,3930950,3162015,3625700,5180862,3944281,2644980,1019640,995913,2684800,404799,985368,2012604,4968121
94,000506,2017-11-20,0.017699115044247815,-0.06826801517067005,0.21290966846194315,19425.0,383998.94594114146,1386,31201081,73949576,622802,1357719,5056025,7913709,4736977,6720600,5463312,6064032,3610235,3796833,4534035,4026819,2684526,3632854,4493169,40437010
95,000507,2017-11-20,0.007035175879396949,0.008040201005025116,0.2107209717081957,19480.0,102501.5027711128,2232,51953774,59998763,1654007,2408339,8760575,11388354,9312806,11440561,11101622,14121931,5524165,6555962,4470396,4265363,5000005,1765711,6130198,8052542
96,000510,2017-11-20,-0.02839506172839501,-0.025925925925925908,0.27369528522173925,10127.0,63670.176554973325,878,13328701,10434651,762089,1036961,3699068,4059111,3019994,2602130,1643218,1632829,881105,0,1046550,0,0,411060,2276677,692560
97,000513,2017-11-20,0.020145985401459843,-0.005985401459853934,1.4204945935293762,40980.0,232826.7996008683,2328,136429562,128411168,1159546,1477354,8565097,9911355,16327236,12364981,21971203,23319332,11032066,16210984,16294835,13351329,5326401,7591021,55753178,44184812
98,000514,2017-11-20,-0.014749262536873253,-0.020648967551622488,0.21118683982963646,8762.0,36898.84245701984,1032,10639164,11200087,750766,1432547,4121578,4238246,2535073,3206463,1676214,1601631,782044,0,329000,721200,444489,0,0,0
99,000516,2017-11-20,-0.008146639511201648,-0.012219959266802527,0.1435627329736705,10164.0,134790.5044427513,1171,28353893,21408190,827994,1821577,4090800,5558538,2916292,2777096,5280101,3045277,3092065,1317512,1686720,1040529,2355045,442163,8104876,5405498
100,000517,2017-11-20,-0.005063291139240533,-0.012658227848101333,0.12784703349303675,3910.0,42856.17575768784,956,10936899,7069875,737699,835341,2705935,3349404,1672984,1386737,2964704,893342,1896878,237120,0,367931,424399,0,534300,0
101,000518,2017-11-20,0.015037593984962294,0.004511278195488577,0.2904499101095016,6655.0,29369.468602969544,524,3942227,5085407,445373,673324,1686025,1701674,789928,1804186,817621,646183,203280,260040,0,0,0,0,0,0
102,000519,2017-11-20,-0.017835909631391256,-0.022592152199762183,0.2076562117471114,14814.0,134497.07570493623,1642,32081502,43380203,1110077,1963638,6405094,8776074,5906929,6978997,4974699,6768304,2841572,3282675,1472256,2501796,885533,1711695,8485342,11397024
103,000520,2017-11-20,0.0226757369614512,0.0226757369614512,0.12387980997209043,12628.0,163565.3870520847,1273,24724558,36157686,1034068,1302665,4647898,5699792,4082428,5158790,5173644,4062572,3364462,3776164,1395891,2256851,1749847,2639714,3276320,11261138
104,000521,2017-11-20,-0.026642984014209503,-0.028419182948490218,0.15530649398773963,13475.0,104548.43386688583,1317,31233254,24613655,682503,1453892,4979250,6122926,4468912,5083821,6836369,4899075,4107747,1428578,2333672,2614771,1692135,418125,6132666,2592467
105,000523,2017-11-20,-0.01016949152542368,-0.019209039548022555,0.31842607601891226,8605.0,53985.825028788495,774,10083725,7577127,560854,991233,2779911,2870224,1491418,1838519,1648265,646954,1336502,454477,1018885,0,1247890,0,0,775720
106,000524,2017-11-20,-0.015993265993266115,-0.026936026936026924,0.4404867647461635,6954.0,23949.894561307716,727,6377056,4554198,1031593,554613,2809237,2403384,1086294,903400,1449932,692801,0,0,0,0,0,0,0,0
107,000525,2017-11-20,0.001761338617349173,-0.001761338617349173,0.5983752272389522,22390.0,114586.41543551549,1442,46212726,45306932,1122382,784062,6601754,5982166,7341145,5367047,9291903,9535370,7149288,7627575,3494768,3035546,3102500,3025200,8108986,9949966
108,000528,2017-11-20,0.014211886304909438,0.009043927648578753,0.17915004175230798,10114.0,63930.81291060158,1869,33958593,20868994,1753026,1262398,8758025,6183346,8316303,5205517,6601747,2845768,2994175,3323797,1294322,700246,940850,0,3300145,1347922
109,000529,2017-11-20,0.0027100271002711285,-0.006775067750677488,0.3139785558635785,5896.0,62566.32552157123,553,7037884,5515015,879799,449756,1974334,1093648,1474561,1097711,1329628,590419,706334,449833,673228,367285,0,418840,0,1047523
110,000530,2017-11-20,-0.013513513513513487,-0.010135135135135087,0.17767462548220325,10503.0,71247.84457388544,1112,16522192,17677209,662241,848151,4172151,5021634,2958217,2705165,3845071,2902385,1658654,3435264,1324937,1294723,0,877441,1900921,592446
111,000531,2017-11-20,-0.03255813953488362,-0.027906976744186074,0.28378859671649104,12457.5,105325.00396931905,930,17887998,15978561,1142369,772576,4534648,3702883,3400184,2509956,2639621,2018124,1497293,2087203,330424,1690623,881591,420000,3461868,2777196
