,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
12,000018,2018-01-10,-0.011146496815286677,-0.01273885350318471,0.17845669433021874,6853.0,87320.87287415272,1239,27477101,13289156,1131604,1035029,4982146,3326218,5126150,1869654,5132734,2127762,1497551,683030,1258717,3836751,1859650,410712,6488549,0
13,000020,2018-01-10,-0.024390243902438935,-0.025067750677506773,0.5959957449431451,10164.0,51622.62157828791,613,7686890,6702957,702998,549676,2823782,2114555,1498436,651337,1489124,816668,738960,958773,0,358644,433590,1253304,0,0
14,000021,2018-01-10,0.06528497409326417,0.03626943005181338,0.1897429702923705,39960.0,359517.71668629354,2591,173311167,190011509,2298039,1154104,11337715,7711774,13955683,13318673,24168690,22484091,22090352,13027602,16807389,14361190,7596078,10214508,75057221,107739567
15,000023,2018-01-10,-0.013084112149532645,-0.011682242990654235,0.8577199379465745,12963.0,66364.85410684436,622,12746634,6955042,604571,453183,3357748,2243661,2488521,1320640,2459432,1388962,1935719,945680,368663,0,0,0,1531980,602916
16,000025,2018-01-10,-0.007995873097756068,-0.010059324219757526,0.9643541274057755,15512.0,60529.86964088558,1616,33049826,21374146,1230132,1518900,8848697,7732535,7382382,4326993,7517810,5026148,3051429,1092434,2882426,684601,435050,401648,1701900,590887
17,000026,2018-01-10,-0.02315227070347281,-0.030276046304541393,0.4426645328289985,11090.0,70610.09395834836,643,13660112,5676661,529998,631202,3416023,2168047,2277488,1077291,2643944,1111425,1214800,688696,746210,0,489515,0,2342134,0
18,000027,2018-01-10,0.0032626427406199365,-0.0032626427406198255,0.18061022554849374,8582.0,118475.81268202481,1153,17991231,10999022,1428612,1597627,2792598,3754785,2327787,1473225,1875249,1830849,702708,1292838,305000,0,0,0,8559277,1049698
19,000028,2018-01-10,0.018321119253830842,0.0159893404397069,1.7818244834389418,18003.0,160392.05285110848,1135,31905576,37831370,1464818,743973,5224965,4539903,3850721,3283649,4256826,4300530,2850932,3033115,3138631,4195812,1377750,3138110,9740933,14596278
20,000030,2018-01-10,-0.0060975609756096505,-0.007317073170731603,0.2657299277774902,5743.0,48610.5068778864,952,9969533,6893632,2135474,697778,2732638,1500005,1814268,1506246,921219,906244,582518,1627380,329260,0,827621,0,626535,655979
21,000032,2018-01-10,0.0048828125,0.0029296875,0.38227133880755887,10360.0,60673.27737157331,717,8989984,11890046,613609,631378,3347041,2713413,1728219,2046777,1189782,2678881,476359,2431768,0,378290,465560,428904,1169414,580635
22,000036,2018-01-10,-0.026465028355387443,-0.03969754253308133,0.1947174284394245,51645.0,331235.92521719687,2957,256858918,155541223,1228373,651957,13585866,8482164,21439730,12248545,38481246,26270759,33241674,18720830,22327950,13615402,12503556,10504452,114050523,65047114
23,000037,2018-01-10,-0.01849217638691325,-0.02133712660028453,0.37487146575747426,6237.0,47836.043021951744,351,4189916,2422258,362265,431766,1073188,960523,635190,508586,888208,179568,0,0,767320,341815,463745,0,0,0
24,000038,2018-01-10,-0.020240963855421734,-0.02987951807228917,0.536412394908919,16104.0,63314.05128040124,1496,31159978,20592699,835350,1366497,8372515,7342881,6093187,4447753,6972355,3402720,2985509,2235658,2399918,1341424,1306440,455766,2194704,0
25,000039,2018-01-10,-0.006197432492253241,-0.010624169986719667,0.4226041925426556,24920.5,203983.18529747005,2858,144616513,79936650,3335901,750701,14401167,10360774,16439408,10722905,24131462,13674768,20242829,9887620,11870270,6256258,7236019,5898687,46959457,22384937
26,000040,2018-01-10,-0.005792903692976137,-0.007965242577842258,0.6420957039641605,9786.0,160682.6646645144,462,13338970,6457698,432299,385679,2101135,862964,1779727,983331,2516402,530524,2112974,279400,673707,0,0,0,3722726,3415800
27,000043,2018-01-10,-0.020040080160320772,-0.027054108216432837,0.36809829786122833,16932.0,148366.2210676579,735,36473961,9011791,473502,879942,2378016,1933328,7004738,1849038,7470997,2172631,3932948,249750,1909721,346306,3717068,482652,9586971,1098144
28,000045,2018-01-10,-0.023483365949119372,-0.024461839530332652,0.35402296299746194,11964.0,75663.24770752269,833,15272747,11134251,737212,686231,4405654,3183366,3625216,2519523,2318846,1826108,409056,490246,749557,713101,908206,473946,2119000,1241730
29,000046,2018-01-10,-0.007556675062972307,-0.008816120906801062,0.27004708783871767,8767.0,72840.62749425074,865,17743692,12026761,814391,766296,3312865,2245797,3412928,3386937,3947298,2144046,2205603,1502148,998289,1003867,881885,406620,2170433,571050
30,000048,2018-01-10,-0.02115384615384619,-0.016826923076923128,1.2569980267419079,16616.0,55677.84265637562,273,6705134,1701524,198405,105626,1874049,720012,764760,307405,1534362,360381,1997615,208100,335943,0,0,0,0,0
31,000049,2018-01-10,-0.02622549019607845,-0.030637254901960786,0.8906794494105341,23942.5,118846.26831001556,2098,70897468,44174633,1226822,1555402,13123570,10781197,10854858,9028462,12426096,9050018,8352027,6637003,4013122,988030,5635027,2643497,15265946,3491024
32,000050,2018-01-10,-0.023914104441190798,-0.02537823328452904,0.3952983215418614,36630.0,272804.3629506099,2689,186388102,107048919,1218647,905494,12962926,9796482,14290033,15087722,27790388,27342175,22234384,12651882,9840548,6488714,12397960,6501848,85653216,28274602
33,000055,2018-01-10,-0.012578616352201255,-0.018867924528301883,0.18914431639885085,8820.0,76916.76139615543,1131,23779488,8355970,1531791,863250,6105247,3179439,3712622,1579079,2951864,1466651,1461410,476511,2516530,322320,0,468720,5500024,0
34,000058,2018-01-10,0.004070556309362372,-0.006784260515603768,0.275498936021246,10374.0,41563.066642361075,715,12257651,6123896,704404,777552,3412853,2787988,2897861,1432661,3740063,913028,710420,212667,390550,0,401500,0,0,0
35,000059,2018-01-10,-0.036101083032491044,-0.04241877256317694,0.21583947245238633,35008.0,423154.5705756169,2639,243699998,164476281,1475080,1251959,10013815,10021269,12600046,9906776,21876884,19384780,21475516,15201017,16055659,14521900,13110138,9755095,147092860,84433485
36,000060,2018-01-10,-0.00613496932515345,-0.007011393514461006,0.20822539780836993,51660.0,361049.2025776604,3006,250812683,228702641,1267825,930656,14597851,10325923,19155589,15887781,30846852,27459826,24529968,22721515,18540221,16952995,11031658,15086163,130842719,119337782
37,000061,2018-01-10,0.0038510911424904926,-0.0012836970474967568,0.27955136989095103,6993.0,43323.998846135946,776,10214985,6140098,1257517,469010,2788273,2111109,2459565,1129147,2458767,1387905,0,653427,363165,389500,887698,0,0,0
38,000062,2018-01-10,-0.010570824524312905,-0.011416490486257924,0.7228153265748847,11812.5,123796.48511616184,1070,30670418,13761657,1234880,921015,4774387,4101477,3955468,2519412,4302649,2643939,4181859,952712,305214,662150,1359700,440485,10556261,1520467
39,000063,2018-01-10,-0.009922822491730932,-0.02149944873208387,0.6087014919165081,265438.0,981007.7461284063,3553,1078984733,883925656,193026,196605,5635590,5180935,15200514,14957745,39760006,43791003,42909291,47779061,45918314,54508929,48730890,58014790,880637102,659496588
40,000065,2018-01-10,0.0076796489303345705,-0.001645639056500392,0.44456224896897967,14647.0,95218.63913705287,1682,39324196,31012347,1524335,1797571,6703472,7583687,7059647,6022190,11246716,6263941,4116789,2949392,2801809,1743850,864722,1324147,5006706,3327569
41,000066,2018-01-10,-0.015536723163841804,-0.01836158192090398,0.1386038450630159,25452.0,247553.6693612265,2614,155347792,93136483,1617224,1674618,11827764,11660327,14211007,11936241,19954936,15620294,15617942,12011139,13169473,7938438,8120428,3506117,70829018,28789309
42,000068,2018-01-10,0.0036101083032489267,-0.005415162454873723,0.18387670574237894,6193.0,63512.90992334335,908,11752906,12447153,1034473,495832,3076193,2492633,2913285,2753067,2045675,2704561,1314313,1399362,0,992252,1368967,0,0,1609446
43,000069,2018-01-10,-0.02294056308654857,-0.030239833159541152,0.16638144698094748,46158.0,402061.3420463955,3332,274383104,259053556,1856782,1426374,14223605,13570157,16733698,17824868,37303135,30872852,22567332,23582833,13228415,19463773,20479269,9283678,147990868,143029021
44,000070,2018-01-10,-0.017970401691332127,-0.023255813953488413,0.2636953658118219,6552.0,59458.920928965264,1287,21436583,7572582,2436168,982053,4378804,3162147,4583040,1886547,4176322,1328200,2365571,213635,310128,0,487320,0,2699230,0
45,000078,2018-01-10,-0.0032948929159802853,-0.009884678747940745,0.14583849086245007,11900.0,144272.07355533406,1735,54526454,37603463,1660037,1712971,6101224,6478962,5034413,6035038,7771002,6533368,4266398,4926590,4535815,5123645,3330458,2659551,21827107,4133338
46,000088,2018-01-10,-0.006297229219143663,-0.021410579345088276,0.2514402753588345,11004.0,102634.96675662715,997,27704601,11556198,1019735,1046829,4180346,3927274,4552116,1977652,4631995,1234640,3302725,1875733,3570371,393000,1252925,0,5194388,1101070
47,000089,2018-01-10,-0.010215664018161208,-0.013620885357548351,0.22847542399631712,9570.0,71167.56802641749,1487,31325249,13949880,2046496,714317,8211678,3234052,6528165,2708126,5956112,2858548,1677136,450387,682594,1748053,2677938,455321,3545130,1781076
48,000090,2018-01-10,0.003676470588235281,0.004595588235293935,0.23726244234086222,15554.0,161588.62508424616,2105,53495499,65000002,1617179,1796757,10560289,6494548,7454398,8618296,10925052,10334177,5716775,9211634,3667917,5710560,3243207,3265251,10310682,19568779
49,000096,2018-01-10,0.025849335302806642,0.019202363367799125,0.5010166695168896,12501.0,35829.66584044635,730,7371466,10167035,633711,636800,3293726,3500568,1899278,2704582,1304335,2096746,240416,1228339,0,0,0,0,0,0
50,000099,2018-01-10,-0.010582010582010581,-0.011640211640211562,0.3120503630817327,8424.0,49646.4203442109,917,13446622,8188345,1028742,1121738,3569983,2468160,2936983,2081971,3272149,1702036,1527745,240384,0,0,409404,0,701616,574056
51,000100,2018-01-10,-0.0024999999999999467,-0.010000000000000009,0.06873131865732447,50400.0,521740.4005562836,3418,345900160,325494526,1468396,1340597,13754766,13461497,19780031,17118509,31917103,26360730,32438372,31869270,25931869,24103904,22929062,24478474,197680561,186761545
52,000150,2018-01-10,-0.012700534759358395,-0.013368983957219305,1.5626090717104097,8859.0,40758.96818617552,366,3131564,3937093,317801,489406,1327799,1367613,733086,1008942,206782,729512,0,0,0,341620,0,0,546096,0
53,000151,2018-01-10,-0.011755485893416906,-0.023510971786833812,0.43100786120732176,13893.0,85680.62709219883,876,23608240,10587057,631015,731341,4554371,3597957,3706830,3246048,5118420,1870476,2982862,802485,2107712,338750,921385,0,3585645,0
54,000153,2018-01-10,-0.012019230769230727,-0.019230769230769273,0.3587932507406544,11424.0,47085.13899487579,537,9791226,4403756,730370,457936,3172925,1912848,1516260,1090575,2098744,942397,466318,0,1398609,0,408000,0,0,0
55,000155,2018-01-10,-0.013071895424836666,-0.017973856209150374,0.12387547141471719,18724.0,183807.15163699133,2447,104241893,52459296,1723455,1796548,12143767,10252106,13378345,9037965,17200636,10588406,8767818,3876917,9533318,5042526,4524629,2341311,36969925,9523517
56,000157,2018-01-10,-0.004310344827586077,-0.012931034482758563,0.09005732345102457,11512.5,196920.05041994093,2668,94882849,45851853,2774319,1885772,14314065,7164112,10212235,6087374,12007930,5653205,10400749,5215022,3439142,4658745,7350653,4203077,34383756,10984546
57,000159,2018-01-10,-0.0055248618784529135,-0.016574585635359074,0.20956452908439582,10840.0,60964.30993799882,671,9583750,8546947,481821,700138,2798013,2877701,2069000,2002297,1853110,1143859,1214339,730952,718978,0,448489,0,0,1092000
58,000166,2018-01-10,-0.005597014925373234,-0.007462686567164201,0.1183015690248663,10720.0,100229.59234546745,2058,43754249,33675400,1527574,1744252,11102541,7511150,6936925,5272776,4509553,5306531,4987915,4652194,2194513,2062917,2672306,1315847,9822922,5809733
59,000301,2018-01-10,0.0068728522336769515,0.0,0.14100392572085227,17700.0,171969.76806922804,1707,53978574,48245899,1249482,1123736,8784384,6769128,9405699,5174496,10406308,9329793,7176191,4161258,4493308,4094489,3575060,3593394,8888142,13999605
60,000333,2018-01-10,0.016277898976338356,0.004363148179224563,0.997678174726045,304164.0,1050715.200247162,3569,994175958,1161252341,83905,89685,4177350,4542666,11669577,13554884,39182214,42901963,45009025,49738853,53030934,50161694,42368213,50075051,798654740,950187545
61,000338,2018-01-10,0.003374578177727683,-0.012373453318335392,0.15123899331328228,56384.0,366947.7950466444,3462,302514225,229167436,1545405,999883,17691016,12375613,28677186,20969936,42656244,35598524,35759646,24425008,19339094,12336363,15729798,11675617,141115836,110786492
62,000400,2018-01-10,-0.023308270676691722,-0.025563909774436122,0.291286769688461,14300.0,139198.43077513986,2085,85328861,42327802,1892644,1867944,8929345,7418849,8962062,5959759,14587467,9131378,9025592,6769264,6166279,1798925,7534488,2906441,28230984,6475242
63,000402,2018-01-10,-0.013570822731127974,-0.01781170483460548,0.22836960344976134,29487.5,256935.50875206105,2668,137232954,146824919,1506731,1284221,11095201,11398008,13640520,12836322,16571363,20742992,13254634,20312211,10185962,13510719,10765613,5382917,60212930,61357529
64,000403,2018-01-10,-0.0033189512114171205,-0.004314636574842323,1.6538142006202898,21007.0,152678.2805379127,331,10967207,11144616,225889,216964,1691268,1319396,1374346,1164376,1435047,1750959,1119271,1460001,367342,1286150,0,454500,4754044,3492270
65,000404,2018-01-10,-0.015822784810126667,-0.01898734177215189,0.2545093235687788,15625.0,94688.22215926208,616,20843277,8459165,571163,419382,3835876,1995845,3011675,1223715,4237662,1651885,2850692,1501285,3078492,684057,1297425,448392,1960292,534604
66,000407,2018-01-10,0.025252525252525082,0.026515151515151603,0.17413951314367904,18653.0,119984.26589925433,2071,42974519,57211299,1253241,1959905,8592503,11167271,8918921,11840898,10562405,13661857,4855341,4413283,2777659,1406976,3513792,2558473,2500657,10202636
67,000408,2018-01-10,-0.018069179143004765,-0.020134228187919545,0.3826220991018365,31760.0,227373.16494029757,2565,144752033,121299597,2084910,1132053,13059686,9740801,13711916,10874942,25413848,19322155,17301933,15080504,14367510,11617106,9972885,10708395,48839345,42823641
68,000409,2018-01-10,-0.01864406779661021,-0.028813559322033888,0.17322502120539518,7552.0,57032.4529909831,1161,19501969,8003443,1462968,954183,5096596,3097345,3041292,2529128,3803532,1169182,3100880,253605,664807,0,0,0,2331894,0
69,000410,2018-01-10,-0.004849660523763455,-0.009699321047526688,0.28010984546047274,15469.0,85879.91798337856,1355,33255353,24704117,994736,840367,7166728,5487884,5126983,4430680,8252085,5894064,4141778,1299000,2283779,1711595,1747260,0,3542004,5040527
70,000411,2018-01-10,0.021568627450980538,0.014705882352941124,0.919916439587168,10485.0,76525.36739109637,491,7962299,8541566,426113,342610,2487367,1827767,1514555,1457128,1572173,1233046,918277,922217,1043814,671734,0,412715,0,1674349
71,000413,2018-01-10,-0.009564293304994642,-0.012752391073326375,0.16817034993413507,37520.0,201185.31976001867,3135,184325953,112607908,1237482,1720722,21609559,14544062,22732079,17057071,30450916,20569773,15878955,11893060,16569841,6536745,15104168,5779240,60742953,34507235
72,000415,2018-01-10,-0.005025125628140614,-0.005025125628140614,0.13592842733954508,9520.0,81845.00602936865,1933,25326729,28310784,1416275,2345028,8329514,7416276,3490896,5970710,3310866,4464715,1916014,223054,1066283,1371852,878220,1796730,4918661,4722419
73,000416,2018-01-10,-0.0013774104683195176,-0.009641873278236845,0.36778921656089725,9360.0,56081.95523633524,389,6348346,3162498,338602,380085,2367968,1103952,1274377,419527,1110441,112112,523818,0,733140,0,0,0,0,1146822
74,000417,2018-01-10,-0.012468827930174564,-0.013715710723191998,0.24368009366095067,8000.0,70332.91974657,1083,23318045,8938616,968899,1366191,4484151,3181339,4257063,1512793,4302982,1389117,2067303,765341,2948612,723835,903884,0,3385151,0
75,000418,2018-01-10,0.009444444444444589,-0.004027777777777852,1.5986487421253228,35397.5,260468.84636774578,2030,81818015,94889132,1609198,1060615,10566213,11163680,8904392,11501524,11806841,15789944,8486448,9937707,4949560,4123918,3068022,3577428,32427341,37734316
76,000419,2018-01-10,0.009836065573770592,0.004918032786885185,0.35221812539495373,15225.0,58838.5653111803,299,6995715,3962926,344250,98250,1947950,848522,2133732,671906,1538624,1254872,452609,701838,0,387538,0,0,578550,0
77,000420,2018-01-10,0.018927444794952786,0.003154574132492094,0.11207149092109464,6380.0,68724.75175821544,801,11668849,11493538,989564,432001,3500759,2134564,2595798,1006902,2334418,1493147,957126,871194,652546,4248835,0,403535,638638,903360
78,000421,2018-01-10,0.014423076923076872,0.0032051282051281937,0.24967350269316585,8150.0,46080.56860889561,624,7810221,7072652,429323,712449,2341518,2522674,1314304,1451242,2305118,1098416,722703,250799,697255,624500,0,412572,0,0
79,000422,2018-01-10,-0.01421800947867291,-0.02132701421800942,0.14626614697049334,8380.0,86537.80374111694,833,21844514,6927137,809605,987693,3984506,2247919,2118073,1562229,2596620,1208144,2378788,501480,3052617,0,2687889,419672,4216416,0
80,000423,2018-01-10,0.0026595744680850686,-0.007509386733416834,1.1691554913068276,44681.0,199061.15360921656,2989,149245569,143052418,514433,1892200,13236500,14753756,20636446,21985716,25759344,28928938,20054536,17730328,15473509,11299372,9183776,9199670,44387025,37262438
81,000425,2018-01-10,0.004228329809724984,-0.0042283298097252064,0.08034935558795622,66500.0,425199.64401239716,3487,356950886,294039121,1207347,981894,15660064,12344432,25789654,20277025,45085349,35871906,34747401,26012860,26132356,18718057,22740989,22558832,185587726,157274115
82,000426,2018-01-10,-0.019626168224298968,-0.019626168224298968,0.23000716286807824,23677.0,202926.75272883294,2168,102837842,72664980,1701527,942815,9462916,7128179,11789404,8023785,20379056,14639518,12092875,8487116,7369008,5303725,7613121,3531377,32429935,24608465
83,000428,2018-01-10,0.016949152542373058,0.009685230024213176,0.1714296836744112,6987.0,51268.24285537194,580,6873819,7555925,667063,447027,1994389,2008084,1348060,1268284,965351,2052317,1212904,1040279,686052,303993,0,435941,0,0
84,000429,2018-01-10,-0.003640776699029069,-0.004854368932038944,0.21425983147452443,4115.0,40750.91286774403,1480,10148971,6743220,2086744,2651950,2296622,1380186,1158130,1581362,1688958,893153,0,236569,362061,0,409999,0,2146457,0
85,000430,2018-01-10,-0.0011560693641617936,-0.005780346820809301,0.4783911202238885,8680.0,40230.25879823012,326,4376506,2746041,477450,355770,1731921,1120842,1039472,476401,540226,144789,587437,246818,0,0,0,401421,0,0
86,000488,2018-01-10,-0.018121911037891403,-0.028006589785832037,0.3354720483653567,44575.0,363161.37369020557,2948,285551941,157308616,1469288,996340,12371604,12313318,19786650,12935516,33397031,23206981,27719509,17381527,18986107,13541931,13730848,9679909,158090904,67253094
87,000498,2018-01-10,-0.01596516690856309,-0.021770682148040565,0.1996766016712007,8970.0,88711.59147862434,1191,28818945,10648995,1293046,1033595,5334638,3777348,3795468,1981045,4302077,1371091,2801434,1359028,2762769,704998,2674236,421890,5855277,0
88,000501,2018-01-10,-0.010925819436457762,-0.013801035077630974,0.4204609081199894,15497.0,95034.05543423598,1711,42708068,29219314,2642964,581462,8473787,8344598,5892955,4532385,9754177,7532931,3409601,2809009,3905476,1763907,2588651,0,6040457,3655022
89,000502,2018-01-10,-0.01679929266136171,-0.02917771883289122,0.5973905993815571,6696.0,38543.48633076733,358,4902894,2328028,466262,176986,1201560,874056,1408715,392108,1240796,884878,222000,0,363561,0,0,0,0,0
90,000503,2018-01-10,0.04311611954924044,0.040666340029397174,0.8076356544977975,63547.0,464249.6802578575,2558,246460966,279749175,953410,1228921,9640329,8741986,12275989,12971674,24050553,23947521,25096262,24653465,16190817,13744082,20557384,20902081,137696222,173559445
91,000505,2018-01-10,-0.014590347923681302,-0.017957351290684653,0.29182596560361557,9702.0,68448.059226949,932,18278068,7392458,1022923,926262,4644586,3185505,3256443,1819809,3762479,872058,992044,260485,675252,328339,1322417,0,2601924,0
92,000506,2018-01-10,-0.01287001287001277,-0.01287001287001277,0.35188871863504123,6144.0,57996.32885699781,487,6137628,4820452,503760,634387,1672920,1379499,1602328,433000,1296545,194000,754075,234000,308000,622000,0,0,0,1323566
93,000510,2018-01-10,-0.021226415094339535,-0.017688679245283057,0.29324145162560017,12622.5,65743.08688133776,836,13192526,17038125,854775,896298,3981324,3008774,3906183,3419963,1663820,4242459,752077,2381325,1062090,1342455,419000,469819,553257,1277032
94,000513,2018-01-10,-0.012956581667815215,-0.019159200551343902,1.3171554080837578,71100.0,267172.22279918956,3035,264784056,192101978,1079331,1112957,12425871,10332672,24946461,17221103,40803830,28980439,36983613,23413298,20709957,18123930,19763686,13840226,108071307,79077353
95,000514,2018-01-10,-0.015691868758915706,-0.015691868758915706,0.15729082584700904,13820.0,71042.61256546738,1989,42667420,27095747,2215042,1440550,11145052,7567782,8769957,5701920,9352887,4718593,3332082,4006549,2432452,668194,2751706,833190,2668242,2158969
96,000517,2018-01-10,0.02012072434607659,-0.006036217303822755,0.08733387383632739,38631.0,1342060.518755126,3269,265231149,404828705,1238160,2120524,9696044,14755744,12402286,18344538,20825645,31793836,15060372,28439920,14312711,22196548,12364282,18935401,179331649,268242194
97,000518,2018-01-10,0.001477104874446189,-0.001477104874446078,0.3133569331531084,6780.0,21492.898305558225,466,3875596,2574399,516492,458442,1947718,999577,943440,976570,467946,139810,0,0,0,0,0,0,0,0
98,000519,2018-01-10,-0.012499999999999956,-0.01666666666666672,0.20287957675991233,16217.0,98967.54943039216,2241,59770563,33068596,2393888,1997874,12892962,9001252,11901772,7095050,12015229,8760437,7078767,1959089,3363812,2107131,2624317,852139,7499816,1295624
99,000520,2018-01-10,-0.016627078384798155,-0.02375296912114011,0.1418930158455601,9614.0,58901.15652184935,881,15797341,9324502,1055640,670791,4546120,2951926,3373305,1682790,3327953,1269896,1082099,1215479,1084741,687140,486984,846480,840499,0
100,000521,2018-01-10,-0.0076045627376425395,-0.01520912547528519,0.21097805987697135,10440.0,61251.68518099929,621,11493275,5546316,791989,408521,3392968,1664558,1782148,1308153,2861301,1044857,431594,664871,357570,0,902807,455356,972898,0
101,000523,2018-01-10,-0.009815950920245453,-0.012269938650306678,0.4143714194451317,8150.0,61141.79736428752,386,7596297,3164304,439104,414474,1918400,957604,1433486,829028,1453802,558198,1166696,0,0,0,414931,405000,769878,0
102,000524,2018-01-10,-0.007772020725388629,-0.006044905008635637,0.5123738201399275,5790.0,27216.398681552564,510,4392814,3603336,361252,890932,2007565,1210145,935764,724610,860107,777649,228126,0,0,0,0,0,0,0
103,000525,2018-01-10,0.004837291116974729,-0.005716798592787953,0.5063532799787224,13722.0,132191.12937708828,2018,60311188,47256159,1775192,1376010,10688627,5872665,7838236,6523398,13408320,7905893,8366935,6283696,6560103,4605947,2757026,3548234,8916749,11140316
104,000526,2018-01-10,0.0,0.0,4.977490892166174,6970.0,172062.1175811212,48,0,1794775,0,104550,0,348500,0,128945,0,0,0,0,0,0,0,0,0,1212780
105,000528,2018-01-10,-0.008027522935779796,-0.021788990825688193,0.18655742231211841,17520.0,130395.4907831814,2187,71212699,37984987,2032747,1504578,12935363,8392215,12634656,7950482,14664266,7872681,7261531,3892959,2437330,2053171,3943808,486194,15302998,5832707
106,000529,2018-01-10,-0.021645021645021578,-0.025974025974025983,0.24169180463574216,6192.0,44881.27259877602,822,12643526,5125899,1290861,732151,2366727,2091496,3663128,1191511,3454945,832077,704837,278664,0,0,0,0,1163028,0
107,000530,2018-01-10,-0.007005253940455369,-0.010507880910682998,0.1718873933398162,11390.0,83844.64109353359,1104,27693085,13072795,1104889,729821,6259667,2952334,6053435,2421250,5295144,1968053,2274407,2097314,1036409,365940,1757872,489918,3911262,2048165
108,000531,2018-01-10,-0.01602959309494434,-0.014796547472256338,0.4499288786538042,12880.0,68019.20630569817,324,7174619,3182771,402638,261271,2031732,1300643,963280,604945,1147908,213706,1190448,0,319968,343356,403000,458850,715645,0
109,000532,2018-01-10,-0.018095238095238053,-0.021904761904761982,0.4320325089244969,10380.0,55021.62948891882,590,9851885,5190744,472272,567707,3056904,2185594,1786927,1247090,1171607,506830,1683216,0,330682,0,848515,0,501762,683523
110,000533,2018-01-10,0.00867052023121384,-0.0019267822736032114,0.6085888083864363,10360.0,52830.461060396694,290,5339597,4027539,183183,223205,1149664,958521,796825,1018003,2033812,1827810,745969,0,0,0,430144,0,0,0
111,000534,2018-01-10,-0.012987012987012991,-0.014430014430014348,0.7714133808928363,4107.0,29086.496977883533,322,3742950,979047,433729,170623,1183096,387558,1027973,319634,603972,101232,494180,0,0,0,0,0,0,0
