,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
51,000099,2017-12-07,0.012127894156560126,0.019845644983461863,0.24994567712054203,4610.0,44201.70094321413,1317,6972578,14011635,1024880,2237051,3105640,4244814,1519925,2957697,575830,2098230,266747,568710,0,355935,479556,456518,0,1092680
52,000100,2017-12-07,-0.01941747572815533,-0.009708737864077666,0.07470658116920524,17996.0,240780.02667849397,3066,127673538,98471364,2595519,2386235,16807713,11551125,12781492,9210593,15896335,11095249,10335851,8210492,8880601,4589199,7909545,8601236,52466482,42827235
53,000150,2017-12-07,0.00825852782764791,-0.010053859964093359,1.6360495284830678,11032.0,42721.918474865546,289,3989049,2484609,436765,102412,1614302,507455,1003102,596202,658880,873234,276000,0,0,0,0,405306,0,0
54,000151,2017-12-07,0.013754045307443397,0.025889967637540368,0.39994586212951627,12500.0,40312.57696275206,955,9134477,13505467,1007890,520693,3562299,5563346,1968884,3263574,1790973,1925551,498785,1499674,305646,732629,0,0,0,0
55,000153,2017-12-07,0.0025542784163472554,0.008939974457215838,0.27977845126201556,3895.0,26542.391657273914,783,3159604,5289613,786330,1156856,1612705,1631255,470929,1479235,289640,276632,0,236700,0,0,0,0,0,508935
56,000156,2017-12-07,0.0023255813953488857,-0.004618937644341847,0.013357075373920262,7789.5,107179.9964217733,1450,18509822,25257497,1588650,900811,5285319,4098348,1750557,4814334,3153046,2630518,2481013,2271318,315526,1152387,881439,434200,3054272,8955581
57,000157,2017-12-07,0.0,0.004705882352941115,0.09017538451384063,5317.5,152161.98978788694,2232,27951962,38842164,2305123,2356953,5266055,7222142,3861325,6181779,3380142,3587275,2976346,2789050,1363240,649650,1295642,1742829,7504089,14312486
58,000158,2017-12-07,0.06826801517066983,0.01896333754740831,0.24285641403835984,8070.0,34231.88079100067,1061,8954118,15225637,777133,1376030,3018655,5005517,3147689,5016220,1084424,3335275,926217,492595,0,0,0,0,0,0
59,000159,2017-12-07,0.00569259962049351,0.007590132827324458,0.25101891432965695,7950.0,41774.959142295396,440,5374304,4943430,412768,281011,1508292,1332426,1332464,1315842,1458502,1051653,238278,962498,0,0,424000,0,0,0
60,000166,2017-12-07,-0.005424954792043413,-0.003616636528029016,0.12525561091827903,5510.0,120522.16915950557,1953,36470575,15590066,2550615,1085867,6416674,4406393,5913112,3164427,4878694,3215083,2235476,2327808,1730305,722016,1322356,0,11423343,668472
61,000333,2017-12-07,-0.034584397720573756,-0.02161524857535868,0.8628308799558223,184334.0,657883.1622855597,3479,675638198,621604931,572773,328991,7650673,6541246,17145520,17266993,49115081,42840616,55346249,42998948,44680652,48969874,31711870,41132116,469415380,421526147
62,000338,2017-12-07,-0.009138381201044377,-0.0013054830287205776,0.13573844943573973,30560.0,195459.7925394312,3192,127293856,147034694,1549786,2073593,15384438,17290413,17200156,19101382,16807022,24207770,12395605,13675239,10806791,9013583,11129093,8484575,42020965,53188139
63,000400,2017-12-07,-0.0036443148688046767,-0.0036443148688046767,0.387723596924275,13675.0,59841.84958953971,1252,18736454,11543348,819187,1558907,8471503,4375070,2224771,2291883,3533940,921517,789417,698767,1080190,309394,497310,0,1320136,1387810
64,000402,2017-12-07,0.0017889087656528524,0.0062611806797854275,0.2324082385737543,10116.0,74009.4030973255,2318,37986837,42818790,2007583,1971953,7256148,10023074,5760234,8151906,6712066,5559443,10469530,6306653,1594129,3700850,1831806,2285302,2355341,4819609
65,000404,2017-12-07,0.006106870229007688,0.004580152671755711,0.26816038422377386,7216.0,120730.2493737278,596,14230898,9279410,599138,602281,1779666,1769651,1439798,1474090,2229381,2587382,1026239,1551678,1751692,0,822655,469260,4582329,825068
66,000407,2017-12-07,-0.01986754966887405,-0.01986754966887405,0.3093614089086429,12597.0,67672.9516558309,595,12775115,6064251,602073,596345,3274567,2144806,3084571,1727438,1204128,635826,1015219,519536,388584,0,1803773,440300,1402200,0
67,000408,2017-12-07,-0.009039548022598876,-0.0028248587570621764,0.48546975715421753,14119.0,88267.05641753496,1329,28147401,31043089,2339462,903409,4824757,4986760,5744346,7098650,5638840,6274982,3833280,2821611,2463139,4680292,426480,414305,2877097,3863080
68,000409,2017-12-07,-0.013008130081300862,-0.004878048780487809,0.23128759407554556,9004.0,57643.520867138315,707,10342870,8129139,640369,692036,2714780,2751046,2162054,1291365,2247388,2164837,544095,204350,671021,0,1363163,413580,0,611925
69,000410,2017-12-07,-0.017222820236813652,-0.007534983853605848,0.21639235204790858,17613.0,214731.0882691904,1846,58325668,50234235,1647130,1507310,7986335,7982571,8950903,7113109,10859696,8710557,7960482,5455508,3571668,3754078,4018595,2121173,13330859,13589929
70,000411,2017-12-07,-0.004826254826254761,-0.005791505791505669,1.2707549999299315,4122.0,25593.05967348339,265,2174042,1488577,389302,76163,632664,769694,602366,642720,549710,0,0,0,0,0,0,0,0,0
71,000413,2017-12-07,0.004259850905218299,0.009584664536741228,0.1776830470363552,33180.0,225066.1318656401,2796,138185843,155016270,1377493,1496848,11429993,16760768,12603495,16871973,20086825,26475491,15701106,15583239,11282335,10559227,7603184,10215241,58101412,57053483
72,000415,2017-12-07,-0.024778761061946986,-0.02831858407079646,0.12332599589619557,14170.0,227484.97513460426,2106,90607408,55825618,1199127,1654794,7007320,9191144,7869433,9666432,6024331,9000659,7652794,7187573,4144969,3135077,1819811,1816198,54889623,14173741
73,000416,2017-12-07,0.00402684563758382,0.006711409395973034,0.33561456409630297,7840.5,43042.09927287346,492,5875859,6274823,582941,514030,1323024,1905287,1983543,1495429,1293275,952834,693076,776436,0,630807,0,0,0,0
74,000417,2017-12-07,0.0,0.002557544757033181,0.23347109090835927,3132.0,69821.3022307318,1122,12763978,7772052,2338293,629504,1494394,1513962,1081678,1309201,1611657,1239351,1183300,473220,1003454,312437,441612,458447,3609590,1835930
75,000418,2017-12-07,-0.026961631524369256,-0.0241963359834082,1.4832279086576607,17388.0,82944.92316230574,1523,37828685,26229395,1449544,749413,8813884,6575238,7912246,3881207,7138932,6075686,3927112,2663404,1692859,1790615,2634660,410040,4259448,4083792
76,000419,2017-12-07,-0.001712328767123239,0.001712328767123239,0.322518965787521,3498.0,32143.23422816811,327,3537510,1369706,386956,221773,1474260,444907,638788,586026,233946,117000,483460,0,320100,0,0,0,0,0
77,000420,2017-12-07,-0.009740259740259827,-0.012987012987012991,0.10727988119085746,5795.0,58645.025742626734,826,11513395,5491526,947918,663511,3224218,2100525,2030355,1029712,1291937,563642,1202210,254752,688560,349904,0,0,2128197,529480
78,000421,2017-12-07,-0.0032679738562092497,0.0016339869281045694,0.2925267171606995,4263.0,19472.46067304249,437,2235232,1853112,860702,313864,477135,849855,343550,566593,553845,122800,0,0,0,0,0,0,0,0
79,000422,2017-12-07,0.004854368932038833,0.0,0.16170721178344818,8240.0,68872.85795058488,649,10946633,7728263,574654,578737,2388247,2647080,1781531,1852022,2009654,1329237,1748111,0,725045,0,906844,459256,812547,861931
80,000423,2017-12-07,-0.008433934182239144,-0.0016537125847527756,1.3356536684499989,18075.0,113224.62878355355,2049,63714136,37380057,1970340,1262970,12297481,10949454,10288816,5507928,11518259,6533206,5070146,4151794,6228577,1733419,4433487,1697635,11907030,5543651
81,000425,2017-12-07,-0.005405405405405461,-0.002702702702702786,0.07497125201190646,7380.0,99404.64458498979,2453,47612742,22735636,2725431,1848069,14145404,4382552,5430454,3924315,7557244,3795214,2856095,1586817,2508887,2504478,964067,893180,11425160,3801011
82,000426,2017-12-07,0.0010101010101009056,-0.002020202020201922,0.21594847120413152,20100.0,155327.49686663697,2105,76462604,71349067,1203815,1361339,7172567,8751865,11491861,9350557,13011906,14361554,10471363,8523811,6328943,5234035,5279762,5396165,21502387,18369741
83,000428,2017-12-07,0.005025125628140614,0.002512562814070307,0.22505037924917443,7354.5,54791.29394692144,312,4382456,3340254,286369,363790,1433255,1041992,569675,581447,727569,202867,1365588,218350,0,330701,0,0,0,601107
84,000429,2017-12-07,0.006501950585175553,0.00910273081924573,0.2662588232574708,3837.5,42680.261085932376,834,8413384,8511633,929271,449971,2028008,1377738,2518186,3689388,1745361,2145119,548546,207615,644012,0,0,0,0,641802
85,000430,2017-12-07,-0.008244994110718551,-0.004711425206124997,0.3560512884730357,4245.0,43106.663321337146,568,4881200,3177307,842629,575536,1533743,1535014,838819,789519,480809,277238,0,0,339200,0,0,0,846000,0
86,000488,2017-12-07,-0.01931200965600488,-0.00784550392275185,0.34310172887906126,24585.0,179207.97196064374,2333,104727492,80885283,1676365,1667665,10600078,11283188,10680405,11599621,16247903,15853571,13480006,8436914,11300985,9145723,4843358,4120899,35898392,18777702
87,000498,2017-12-07,-0.009188361408882129,-0.004594180704441064,0.1744775459381564,4536.0,34904.006068897674,1402,13570018,7242052,2381129,752686,4519207,1902727,2685916,1717999,2544618,1241088,474066,521547,965082,1106005,0,0,0,0
88,000501,2017-12-07,-0.015792798483891368,-0.013265950726468745,0.38569895098791,7810.0,65392.06795356657,1685,29772739,12125715,1968653,1670270,8728540,3299724,6131151,2500885,4700023,1764263,1405879,1185125,2588304,714300,0,473892,4250189,517256
89,000502,2017-12-07,-0.010289990645462987,-0.012160898035547096,0.48745516653806475,10480.0,67249.62348552924,482,7259051,6270686,563663,379564,1662372,1821704,1159992,1392052,1043230,1754206,469500,449310,0,0,0,473850,2360294,0
90,000503,2017-12-07,0.08935483870967742,0.08935483870967742,0.6826051646918214,75624.0,1532611.333646974,2066,366484332,388740498,1677439,170183,8400321,2611448,8869971,6357096,19032958,15699798,18513981,15535523,22413842,14934830,18098190,18899960,269477630,314531660
91,000505,2017-12-07,-0.02584269662921357,-0.028089887640449396,0.3263720667775596,17480.0,106460.91767671276,744,21101704,8371915,366261,911863,4069780,3395882,5918427,1661592,2592214,1275834,1789592,1126744,721700,0,2223556,0,3420174,0
92,000506,2017-12-07,-0.0012853470437018677,0.0,0.3574523223458905,7770.0,66062.23235608859,473,7761680,5346388,521530,541159,1614529,1249234,779579,802064,1203966,1326919,1656686,744475,314650,682537,465600,0,1205140,0
93,000507,2017-12-07,-0.021604938271605034,-0.011316872427983626,0.22727445959560114,11568.0,79554.37087474775,1830,36556890,24552645,1822337,2149321,8289935,7782238,7353591,4928571,7652253,4390025,4832215,2403406,696733,1404967,968303,485856,4941523,1008261
94,000510,2017-12-07,-0.010062893081761004,0.005031446540880502,0.321199208520356,8778.0,44765.54409014103,612,7762128,8094033,699857,594571,2547555,2408916,1256726,2123315,2321786,1639863,280000,959402,656204,367966,0,0,0,0
95,000513,2017-12-07,-0.01838578996572149,-0.0066999065129325075,1.2867947658579009,31545.0,148793.60978600124,2488,103280134,72924790,1087119,2245391,10141434,11246541,14823145,15037103,26091385,13426045,11814769,8425749,11652473,5180948,3571301,5330328,24098508,12032685
96,000514,2017-12-07,0.004709576138147709,0.01098901098901095,0.26904838916872503,6380.0,22626.52511481326,560,3362347,4246986,640071,641736,1926185,1352052,653546,1417697,142545,835501,0,0,0,0,0,0,0,0
97,000516,2017-12-07,-0.0022172949002217113,-0.0022172949002217113,0.006246392571747322,9040.0,66036.0454058318,774,14124406,10068873,703247,686084,4008135,2995808,2446168,1634613,2613511,1522644,1619313,1400762,690319,601866,867648,458244,1176065,768852
98,000517,2017-12-07,0.0,0.0,0.11274196586122912,2952.0,30899.344968608457,1062,5930585,5420264,1473088,705573,1652902,1798217,1301694,995337,588032,1395495,0,525642,354889,0,0,0,559980,0
99,000518,2017-12-07,0.004580152671755711,0.003053435114503955,0.34869591647756665,6490.0,38780.16262778854,352,3381346,3096379,468837,332472,1115902,531592,849256,915564,947351,858906,0,0,0,0,0,457845,0,0
100,000519,2017-12-07,0.10336239103362388,0.10336239103362388,0.17820704803549695,17720.0,311918.53351240896,2035,115771721,36353488,3202596,619095,14549658,3376254,12184127,3845117,13971178,5939220,8730356,3773811,6043517,4052929,6359353,870293,50730936,13876769
101,000520,2017-12-07,0.0,0.007444168734491052,0.13388201885550427,4059.0,107712.24599080347,907,8240303,13990231,575813,977100,2123409,3286076,1342881,1995025,830722,975602,1208955,679044,327235,364905,481032,465349,1350256,5247130
102,000521,2017-12-07,0.007889546351084853,0.011834319526627057,0.2395961623995467,5110.0,61401.15367516912,447,3963140,6558960,435409,282893,1725814,721338,562425,1544482,569830,1083054,669662,637782,0,998235,0,0,0,1291176
103,000523,2017-12-07,-0.00815850815850816,-0.00815850815850816,0.36103941644347337,4250.0,32547.476196934764,564,4324289,2948612,1263750,286079,1169154,865539,1000801,477371,890584,820244,0,0,0,0,0,499379,0,0
104,000524,2017-12-07,-0.019639934533551617,-0.005728314238952592,0.3627086501124366,4904.0,32311.857585026122,1135,9766576,7792683,736253,1839096,4344400,2514204,1808707,1815156,1258202,1113072,500360,511155,712424,0,406230,0,0,0
105,000525,2017-12-07,-0.006982543640897787,-0.0004987531172070403,0.5513367567958647,8059.0,56824.240662966055,1323,17449596,17949493,1042015,1649338,4987606,5112245,3823863,3013009,3513688,3584621,1217654,1907801,656928,355415,480960,1823064,1726882,504000
106,000528,2017-12-07,-0.012642225031605614,-0.0037926675094817064,0.19723749289192352,7860.0,61609.48838419908,1610,18936199,18771609,1140198,1596941,7643731,5073873,3598831,3311958,3724887,1044829,886647,1315586,1151905,2794728,0,451113,790000,3182581
107,000529,2017-12-07,0.0,0.0014184397163119478,0.3521583131206759,2820.0,36920.599365769966,400,3674539,2530162,373667,303581,1277555,971427,779742,232466,281400,657266,962175,0,0,365422,0,0,0,0
108,000530,2017-12-07,0.0,0.007259528130671544,0.20614970779020098,11020.0,92027.02350245675,714,9960477,13268688,440662,568954,2517800,3189540,3643309,1849095,1621307,2156271,505362,979944,671981,331800,0,890004,560056,3303080
109,000531,2017-12-07,-0.003671970624234966,0.001223990208078396,0.4927718196888936,8170.0,54237.73979257809,274,3459102,3367314,353720,249268,1311754,899304,539744,442962,970294,585530,283590,288050,0,326800,0,0,0,575400
110,000532,2017-12-07,-0.008287292817679592,-0.0055248618784529135,0.5227208256810311,8616.0,45358.62298886193,431,5599561,2878336,475964,348386,1798098,1276103,578984,443604,991175,433993,953805,0,318860,376250,482675,0,0,0
111,000533,2017-12-07,0.008866995073891548,-0.0009852216748768017,0.5228348047175061,8144.0,39126.9311261385,376,3601971,4677130,334971,319042,1308011,1429765,943957,1033127,665872,1151637,0,417799,349160,325760,0,0,0,0
112,000534,2017-12-07,0.0,0.005706134094151327,0.851866505510034,11176.0,161828.68969652551,270,5559630,7668361,407605,137663,1532262,358986,815504,962238,954498,1557477,515920,748448,359009,625488,407632,0,567200,3278061
113,000536,2017-12-07,-0.004264392324093924,-0.0106609808102347,0.14840980560596392,7439.5,81447.52854482183,1000,19417433,14462786,1018746,658875,3208501,3685607,2960498,2455599,3138937,2733943,2793473,1623333,1993234,1015300,437998,947879,3866046,1342250
114,000537,2017-12-07,-0.0035739814152967453,-0.005003573981415266,0.362343729621087,18083.0,80128.39803920362,1493,39502557,26907581,620103,883700,9487006,5779634,11644343,4464302,5086671,6579777,4933549,3614753,2760234,656386,452488,1770153,4518163,3158876
