,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
18,000025,2018-03-28,0.019230769230769384,0.03434065934065944,0.7570861768025,22575.0,108451.27643433884,2314,56774174,70383477,1464896,1537443,12983982,11110862,11794610,11426496,13300828,13331283,6672484,8994243,2367935,5559781,2642828,3593521,5546611,14829848
19,000026,2018-03-28,0.009380863039399667,0.019699812382739212,0.30257468796800113,21600.0,93515.3469277753,1243,20634190,31825742,732058,560829,4911305,11338045,3049175,3432963,4722940,4003607,2652317,1636673,1406594,1395443,1346611,1401196,1813190,8056986
20,000027,2018-03-28,0.0017543859649122862,0.00877192982456143,0.18927140488785557,5760.0,64114.918876180054,908,9877112,12072026,748356,1133749,1641519,2851833,1980034,1300284,2429426,2374505,1091927,1818028,379988,1324192,0,1269435,1605862,0
21,000028,2018-03-28,0.011157368859283867,0.012656119900083418,1.1977871647289131,18300.0,103076.75650582217,2547,63398040,41537572,963455,772245,23520979,15822092,8157092,5359529,6105763,4381419,3442852,3340590,2716721,3367782,3246587,1294653,15244591,7199262
22,000030,2018-03-28,-0.018439716312056764,-0.0099290780141843,0.18944816751800383,4182.0,34870.38215392448,1387,10042611,6996078,1463993,1789496,4092117,2132017,1008482,803592,2005133,913963,733037,248810,739849,396150,0,0,0,712050
23,000032,2018-03-28,0.013902681231380498,0.02581926514399213,0.24613223846955995,15735.0,67895.99320879445,1677,33726878,27330222,1073405,1384434,7167998,8246890,7985850,6496282,8047881,5611070,4635329,1889226,1626965,1325251,433630,462470,2755820,1914599
24,000036,2018-03-28,-0.002424242424242329,0.0072727272727273196,0.24811415716933985,11634.0,80805.29495522803,1106,22852871,17883031,1038483,1037136,5135030,3729751,4458788,4538638,4633666,3362705,2632346,930043,1398387,965847,869538,1790263,2686633,1528648
25,000037,2018-03-28,0.0,0.019718309859154903,0.21540578596591864,10680.0,49820.12252452364,1088,14646420,11955147,1286980,926004,5437745,3753925,3332659,2878736,2079661,2559653,1734322,798099,374325,0,400728,0,0,1038730
26,000039,2018-03-28,0.0018248175182480342,0.0048661800486617945,0.3384604059741963,19884.0,141768.54320861417,2361,81250062,58923915,2305799,1366163,13743274,10202045,10012402,10029887,13810516,11793011,6578791,5714277,5213416,4447361,3163933,1383711,26421931,13987460
27,000040,2018-03-28,0.042204995693367886,0.023255813953488413,0.37416385561968035,4704.0,57718.20658276168,963,5598287,9552437,871321,1287735,2032770,2675614,1618458,1283101,1075738,967341,0,230880,0,318227,0,0,0,2789539
28,000042,2018-03-28,0.014492753623188248,0.008971704623878418,0.5991866623694312,2922.0,42577.08055303784,584,6089877,4911182,717315,369263,1171785,1534956,887591,1476877,2037521,1089166,459525,440920,305140,0,0,0,511000,0
29,000043,2018-03-28,-0.010011123470522798,-0.011123470522803047,0.4560334615950651,17820.0,101786.95081159897,388,10097315,11072353,314118,371583,1216145,1828228,2001756,1521214,2931857,2628987,934858,972719,1010917,686289,423700,446500,1263964,2616833
30,000045,2018-03-28,-0.03208556149732611,-0.0064171122994652885,0.21972617100451858,18520.0,78649.96897744885,1813,44058842,28449143,1576878,1494715,10519680,8330828,10967003,5845056,9686936,4909375,6566006,1990938,1627175,1669019,401544,0,2713620,4209212
31,000048,2018-03-28,-0.024299835255354174,-0.025947281713344372,1.4678746685648214,9660.0,31472.01604170122,273,4788674,1263771,275985,292657,1816170,700462,987233,161392,1709286,109260,0,0,0,0,0,0,0,0
32,000049,2018-03-28,0.0,-0.00152905198776776,0.8341953788206002,16425.0,85608.81439041106,1537,36750001,27232027,1422436,1765066,7379631,6769867,8576073,6511354,7500788,5375169,3790672,2532302,3240689,361860,898678,902873,3941034,3013536
33,000050,2018-03-28,-0.008387096774193581,-0.001935483870967647,0.3038756282167835,26435.0,113632.61173892091,2604,97432892,63989528,2044373,1241193,14624867,11682321,16255203,9781930,24760315,17431397,14071370,7988780,8469494,3401701,3620357,2689282,13586913,9772924
34,000055,2018-03-28,-0.002812939521800395,0.0014064697609001975,0.2028726799045622,14280.0,94859.12248603652,1229,33205774,19904030,1046771,1272097,5313636,4825454,6157947,3896038,5073471,5541080,3248433,1432942,3187998,698559,2800415,884488,6377103,1353372
35,000058,2018-03-28,0.009463722397476504,0.009463722397476504,0.25663219984714997,10863.0,29121.14913257213,610,6926908,5225779,544186,526119,3221222,2217315,2258347,1089914,903153,930607,0,461824,0,0,0,0,0,0
36,000059,2018-03-28,-0.011111111111111072,-0.010000000000000009,0.22924793321179715,19646.0,156088.801623294,1542,62446586,39539277,824430,1756295,6382394,7616903,8176422,5910558,13050127,8192582,7601104,5226958,3802916,1345064,4739614,2622344,17869579,6868573
37,000060,2018-03-28,-0.0010869565217390686,0.0,0.20515902332985825,22080.0,153664.79912410877,2012,75416410,61454373,1908429,1359705,12618814,7482587,9302649,9685874,12395152,12931724,8811264,8768046,6680581,4946705,5029500,2649522,18670021,13630210
38,000061,2018-03-28,-0.019178082191780743,-0.009589041095890316,0.2210490511481714,10875.0,58371.80290614616,1091,18732047,14147369,1190417,1124186,5224449,4359388,4307947,3393182,3969432,2656135,864992,446798,1488384,1010710,0,429970,1686426,727000
39,000062,2018-03-28,0.010526315789473717,0.010526315789473717,0.5653334593632926,9517.5,48859.17736951055,1130,11623956,13637017,1024882,1910659,4470864,3581793,2638938,2678619,1856343,2415753,940729,644199,692200,966710,0,0,0,1439284
40,000063,2018-03-28,-0.00836960160696354,-0.0036826247070639306,0.5082003260451233,111296.0,617714.3823449492,3455,487045347,440887146,556999,598672,10739203,10385429,22792327,24037586,42221712,48708204,42268631,38705153,37142991,39476542,31487477,33728004,299836007,245247556
41,000065,2018-03-28,-0.024137931034482696,-0.016666666666666607,0.41551920687165866,17120.0,99678.52798171171,1754,47031627,30187226,1271861,1441054,10027673,8014930,7860285,6128125,11049633,6217947,3895534,2444111,4780479,0,2134346,443300,6011816,5497759
42,000066,2018-03-28,0.006393861892583175,0.019181585677749302,0.1387966592893394,72864.0,645045.0146575656,3183,354970441,467255966,1073505,1258145,10889578,12846218,14056704,17668035,28471137,37685523,18613508,31906424,19049821,29709469,23678610,33498360,239137578,302683792
43,000068,2018-03-28,0.0347222222222221,0.03703703703703698,0.14211750091592307,4470.0,83731.16091821196,928,11368491,14027320,1067182,510523,3098375,2869328,1424888,2028084,2058874,2061959,1431312,1910521,686820,1278140,0,434000,1601040,2934765
44,000069,2018-03-28,0.004987531172069959,0.0,0.14899922968611273,11326.0,139769.24497885743,2902,96803788,44357426,5529974,1128864,16392166,6824982,11630354,5078241,10633443,9261596,7045199,4869215,3751984,3372895,11502161,3518380,30318507,10303253
45,000070,2018-03-28,0.012114537444933848,0.013215859030836885,0.28176574999425047,12051.0,71873.00631489116,1040,19457550,16421937,997031,893512,3631017,5034854,3229656,3548710,4584380,2415312,2107104,1223530,1395930,1017719,2264027,949000,1248405,1339300
46,000078,2018-03-28,0.01672240802675584,0.020066889632106788,0.12999266723688221,18330.0,138931.7613955758,2121,52671150,80452251,1397548,1894779,8203837,9169515,8003501,10459964,13006997,14280849,6978758,9809877,4961437,9400428,2304126,4016621,7814946,21420218
47,000088,2018-03-28,0.004207573632538653,0.015427769985974837,0.2047174739877073,9451.0,74440.63774868172,1214,23327279,16415461,1009158,1223544,5287164,4215274,3972270,3822588,4314656,4100124,3178835,708593,1712810,0,853806,878973,2998580,1466365
48,000089,2018-03-28,-0.00848484848484854,-0.0072727272727273196,0.22186584817615082,9804.0,131089.09134051506,1385,22582339,27247264,1711214,1614650,3376123,12906564,1985394,1626145,1469590,3988630,2637415,2373584,1028072,665430,1284005,2515903,9090526,1556358
49,000090,2018-03-28,-0.01666666666666672,-0.01458333333333317,0.2698266965874742,10395.0,102497.97832194451,1267,23793682,10723334,1371110,1107122,6415034,3831615,3680380,1402648,3755179,2639466,750541,730488,344755,1011995,950187,0,6526496,0
50,000096,2018-03-28,-0.013621794871794823,-0.0008012820512820484,0.6083883075523723,3747.0,23696.830575525215,420,2142553,1364405,219862,994380,735457,179881,509476,60144,117406,130000,237120,0,323232,0,0,0,0,0
51,000099,2018-03-28,0.055757575757575895,0.07878787878787885,0.17391918585337074,23580.0,301728.56113470485,2258,151336229,69902566,1799680,1856424,9616433,8417789,12418895,10726798,17819008,14519651,10690632,7164795,7351274,6720184,8507257,3156295,83133050,17340630
52,000100,2018-03-28,-0.00291545189504383,-0.00291545189504383,0.06483922760991453,17150.0,192177.88776647317,2827,95243669,82382384,1937417,2297217,13647642,14967049,9843375,12162675,11155145,13127588,5142115,4719765,7536312,7263605,4104356,2776110,41877307,25068375
53,000150,2018-03-28,0.020988971896122477,-0.004268943436499528,1.5166856396983062,8370.0,21602.35376991864,343,2895587,1752972,388490,373617,1377714,819375,741909,559980,183950,0,203524,0,0,0,0,0,0,0
54,000151,2018-03-28,-0.07493540051679604,-0.010852713178294615,0.33348518925220577,126630.0,646046.0220733354,3380,484869201,486613196,558899,775400,8655762,10536139,15649033,17621718,34202495,42639103,34940626,37489944,39467266,38962001,27243337,32313083,324151783,306275808
55,000153,2018-03-28,-0.01098901098901095,-0.01098901098901095,0.2635438542072567,11424.0,61367.96060215049,966,15392831,13186952,973635,1222771,4568093,4372068,2969249,2390392,3911417,1359547,712023,1148463,1107154,0,425348,408500,725912,2285211
56,000155,2018-03-28,0.0014880952380953438,-0.0014880952380952328,0.1717832485912566,24228.0,167087.21755422492,1534,61946986,40162923,962343,921992,7473900,7389693,8669222,6739453,11987203,8612945,5555890,4089384,6732576,3863770,846450,1738942,19719402,6806744
57,000157,2018-03-28,0.004796163069544557,0.0,0.10341954569328286,9799.0,70362.9291462502,1630,28943227,17775102,1187341,957899,11946998,4334187,4480225,3601563,4699278,2660532,2604794,1488371,374466,1283569,1250221,2262949,2399904,1186032
58,000158,2018-03-28,0.021220159151193574,0.023872679045092715,0.18934601957587022,12208.0,62191.99574053591,1589,23002950,27581512,1357921,1377938,6068332,7066528,5770126,7644719,5148656,6122322,1750974,1891095,1289208,992858,845695,0,772038,2486052
59,000159,2018-03-28,0.02494331065759625,0.02494331065759625,0.17116705814924238,3143.0,75953.13735144974,665,4471231,8261072,335674,757205,1543323,2115747,1002109,1395103,893453,897992,208800,638838,0,315000,487872,471120,0,1670067
60,000166,2018-03-28,0.004089979550102374,0.002044989775051187,0.13289629751264584,9780.0,70174.25654929498,1356,21211039,19649519,1532510,1209766,5010457,6827853,3463503,4685292,4027973,2925301,2203971,1572881,629342,1069007,959860,0,3383423,1359419
61,000301,2018-03-28,-0.004457652303120341,0.0014858841010401136,0.13805226851463803,28728.0,270073.4761358511,2385,126429039,133868747,1209324,1671636,9917507,9408802,13244792,11206050,17988747,16405367,13349570,12228173,9990879,11555176,9830597,8913750,50897623,62479793
62,000333,2018-03-28,-0.006917180781454535,-0.010843148252009827,0.8947925176277225,326647.0,975094.3737284242,3576,1020296633,1052267066,63159,31480,3105306,1785752,12595292,10788812,42859542,43228089,54084942,58209247,56769634,54523925,49804156,55092786,801014602,828606975
63,000338,2018-03-28,0.0,-0.0050000000000000044,0.1450817196144427,28070.0,192686.23516485462,3047,155602166,91161593,1982681,1506443,16313159,11666329,22020122,13816033,30229106,17729355,18884568,10883686,11480488,10344016,11415372,3396306,43276670,21819425
64,000400,2018-03-28,-0.021777003484320545,-0.014808362369338024,0.24514234986201638,20412.0,108750.6029874855,2195,66974599,53635611,1520569,1085993,12436643,9251202,10521841,9823030,13740606,11150352,7660641,6453952,4543272,6814531,4043315,3130665,12507712,5925886
65,000401,2018-03-28,0.047583081570997,0.0558912386706949,0.2346784555230795,74200.0,338159.922841579,3189,246485645,326607375,883880,959633,11900814,12132415,20227498,17041132,34820924,40644830,29239673,32286288,29914386,32619729,22947227,22521297,96551243,168402051
66,000402,2018-03-28,-0.008179959100204526,-0.002044989775051076,0.22823816469343475,10736.0,64746.80733247649,1839,39985176,24691431,2084361,1558259,9946723,4433652,13341557,6560283,7074371,4744086,2398937,2225646,1408736,2335596,875400,1813555,2855091,1020354
67,000403,2018-03-28,-0.003919007184846501,-0.004572175048987659,1.9771561965571376,18366.0,94504.88603725961,239,7573460,5369153,142472,245810,948827,1113867,1362019,1031144,1724164,1008102,276930,1474350,1359368,0,456900,495880,1302780,0
68,000404,2018-03-28,0.008960573476702427,0.016129032258064502,0.2402111568990968,11140.0,60805.123161779105,539,7817103,8853027,468736,484085,1968019,2726013,1237442,918039,2540879,1771330,906927,814314,695100,696366,0,876880,0,566000
69,000407,2018-03-28,0.006896551724137945,0.012068965517241459,0.1956893241554965,8820.0,84585.22964234442,879,14467280,15273598,1067001,774615,3091757,2459956,2382556,2213993,3329011,3607736,2466715,2555554,682360,0,859880,0,588000,3661744
70,000408,2018-03-28,0.005699810006333239,0.006966434452184922,0.4312144643900884,14593.0,67685.9377859163,1342,23364705,22831429,1127359,1059539,5429289,6170705,5748511,4513921,5800413,5810355,1758185,1444106,1675074,1037637,483774,454212,1342100,2340954
71,000409,2018-03-28,-0.015000000000000013,-0.0050000000000000044,0.16504275032387908,12040.0,58348.43285090043,1324,22122007,19068568,988454,1292202,5674336,6654341,5327974,3643103,5072642,1971002,2101138,1929292,1765122,1604382,0,1332846,1192341,641400
72,000410,2018-03-28,-0.014851485148514865,-0.007920792079207928,0.20408193837640823,25250.0,152034.8057768876,2453,92715187,73827170,1207905,1634847,10710671,12826926,13524320,13506259,17296983,14431090,9283278,8048039,6891327,6335175,8763058,1660070,25037645,15384764
73,000411,2018-03-28,-0.02556053811659198,-0.009417040358744466,1.6910469362852418,15400.0,43625.626031240645,173,2921435,1696598,88329,130704,943338,860814,530382,594830,533486,110250,440900,0,385000,0,0,0,0,0
74,000413,2018-03-28,0.018543046357615944,0.02516556291390737,0.13430742931974535,38454.0,210622.4330271686,3167,120983447,174834217,1579977,1297377,14817102,16984508,19435209,24502150,26534956,26862232,12959511,16745836,10105027,13998675,6700782,8962594,28850883,65480845
75,000416,2018-03-28,0.010600706713780772,0.0176678445229681,0.21737935482406137,10188.0,44357.849259485294,678,7801029,7559637,564261,615768,2761214,2772952,1706608,918042,1805351,1226784,571203,1002551,392392,1023540,0,0,0,0
76,000417,2018-03-28,-0.009358288770053513,-0.004010695187165791,0.24918129201740583,2988.0,31474.501873787347,902,7594529,4705040,870986,933861,2346822,1890359,1585119,1603274,1429462,277546,289340,0,1072800,0,0,0,0,0
77,000418,2018-03-28,-0.038518518518518396,-0.04148148148148145,1.5496214627695153,25800.0,164543.39449505106,1903,63033977,53485920,1715621,1004859,14421457,7397411,8658194,6876086,8216030,7197617,4722029,4754057,4521794,4940316,2166409,2694193,18612443,18621381
78,000419,2018-03-28,-0.007194244604316502,-0.0017985611510791255,0.26308720825035503,11665.5,55494.43248023575,446,7709144,5892424,278686,440897,1969344,2166304,1614461,1848559,2331939,1436664,266361,0,0,0,0,0,1248353,0
79,000420,2018-03-28,0.007168458781362075,-0.0035842293906810374,0.11816965676175469,5580.0,40556.24346046847,558,6517237,4998262,379781,558222,2710059,1252175,1869243,664711,770860,1385498,433678,735668,353616,0,0,401988,0,0
80,000421,2018-03-28,-0.005617977528089901,-0.0037453183520598232,0.2158557761379142,6426.0,50404.01416895193,612,6609388,5416958,398287,906056,2226528,2183808,950063,676183,1468001,819899,741988,0,0,315168,0,0,824521,515844
81,000422,2018-03-28,0.006535947712418277,0.009803921568627416,0.10557477685530935,2464.0,55234.75743464744,842,8908877,5827249,712600,710999,1901451,2083867,1201754,1252472,1780788,876241,228536,475821,366828,0,1792920,427849,924000,0
82,000423,2018-03-28,-0.003453379378391741,-0.0001644466370663844,1.283056222196292,30542.5,132106.70906100783,2246,94773468,60061638,932683,1090750,12978906,11883834,17600491,10654742,21775847,13013291,10203686,7108046,8643726,4303745,2589707,2204566,20048422,9802664
83,000425,2018-03-28,-0.023017902813299296,-0.020460358056266004,0.07117009996354014,25212.0,202781.15599352113,3045,145903744,90636275,1340821,2095030,13365838,14020439,19401165,14739949,28051806,17241356,20974048,10081813,7928433,5993650,6618249,1326500,48223384,25137538
84,000426,2018-03-28,-0.0031746031746030523,0.007407407407407529,0.2129260163304454,10560.0,104358.82612332594,1973,48157453,28647365,2022963,1590458,8442405,7433407,8318971,5723925,9054810,5505184,4167913,1662971,2488920,2389154,2229119,0,11432352,4342266
85,000428,2018-03-28,0.0026109660574411553,0.0026109660574411553,0.13966197824451704,2688.0,54846.944373066384,753,7007199,4807131,894473,734086,1311933,1080284,463650,648708,1424734,1145128,512940,214716,688544,360403,0,0,1710925,623806
86,000429,2018-03-28,-0.004975124378109319,-0.0024875621890546595,0.22432338932690976,9278.0,120311.68063156465,1286,34902450,26302995,1063024,1249710,2790932,3773762,9101300,4031697,6160443,5995780,6122809,2471101,1689762,964308,2501792,1293310,5472388,6523327
87,000430,2018-03-28,0.021052631578947434,0.03157894736842093,0.24678410955018235,14088.0,116704.07522848215,1202,24648409,25257637,1310746,1158294,5971926,4763298,4693364,4027595,6559891,3373367,2485023,2240847,1774098,1637685,1853361,1317504,0,6739047
88,000488,2018-03-28,0.0005807200929153211,0.005807200929152323,0.3420715773094458,31068.0,314280.60525215854,2535,128065736,136356325,1248615,1238099,10968402,13282422,13012639,12469854,14844185,20410231,10724342,13250695,8658376,17111519,8668874,7929923,59940303,50663582
89,000498,2018-03-28,-0.013050570962479635,-0.01631321370309946,0.2389027611626096,6070.0,52136.587339990576,658,10166466,5476835,445812,724627,1794603,2372333,1947512,867683,2359986,947818,2344104,234166,670449,330208,0,0,604000,0
90,000501,2018-03-28,-0.007189542483660216,-0.009803921568627527,0.37826509154236776,10605.0,64200.61119886803,1639,29290846,18912361,1667842,998055,7671432,4293115,5161725,3398097,7170498,5249602,2672257,1323979,694898,1370718,2183617,461100,2068577,1817695
91,000502,2018-03-28,-0.00909090909090915,0.005681818181818121,0.42666645400802083,4425.0,22026.54726570692,425,2203341,2535853,263746,585685,797030,1006854,868492,608110,274073,102004,0,233200,0,0,0,0,0,0
92,000503,2018-03-28,0.012814070351758966,0.008793969849246297,0.8597750117432328,40395.0,269482.22285221226,2144,139960163,124905233,832291,989685,10482631,10889243,9831892,11702241,14446382,19442509,17036088,20002459,11979571,6301661,17253435,10883633,58097873,44693802
93,000504,2018-03-28,0.0193965517241379,0.018965517241379404,1.1347183579905882,14118.0,116825.00061552193,419,9549133,10814731,218288,467122,1495326,1743764,1183322,1183226,1080460,1703150,672875,1590104,1058080,1378586,0,1438448,3840782,1310331
94,000505,2018-03-28,0.031515151515151496,0.036363636363636376,0.20076581398306453,18964.0,80449.56611622935,1692,41019787,37559468,1275922,1631102,8484525,7640922,8237678,9070789,8521842,7512960,5425651,4283129,3456146,2581361,2253864,2161932,3364159,2677273
95,000507,2018-03-28,0.04327485380116958,0.05146198830409343,0.16997020078046648,25288.0,151869.50185651492,2535,84718271,94422150,2060767,1873693,14659653,10548749,12786183,11870601,16768686,15881464,10482731,9517810,5473136,9263378,5209197,5871449,17277918,29595006
96,000509,2018-03-28,-0.0076142131979695105,0.0050761421319796,0.09708489511469143,10296.0,99263.62606853626,1653,33069420,28141829,1676007,1488513,6729883,7061984,4397989,4613702,4579860,4209207,2149026,3245584,3044718,2854785,3339468,1743809,7152469,2924245
97,000510,2018-03-28,0.0,0.007727975270479082,0.22353066134673025,4595.0,31839.642168338243,838,6078387,8109007,600971,1068441,2272709,2731906,1224837,2094216,1979870,1427645,0,438188,0,348611,0,0,0,0
98,000513,2018-03-28,-0.04219756130976848,-0.033155226743389554,1.308113304063692,72695.0,247877.28075384986,3116,264919620,165918056,580445,656839,13735581,11965315,28012634,21191687,49667659,33865871,26902683,26331249,24336766,18879154,19116072,11354814,102567780,41673127
99,000514,2018-03-28,0.01729559748427656,0.014150943396226356,0.24149973906639838,10863.0,49014.84342593052,694,8954084,8444584,610434,614131,2963553,3206976,1703132,2533050,1391622,565270,953271,463072,317500,651205,0,410880,1014572,0
100,000517,2018-03-28,0.01538461538461533,0.025641025641025772,0.08597169886565928,15600.0,87095.895800481,2068,38475068,53977494,1660755,1624039,8133697,9725617,8104596,8442987,8410797,12687672,6036045,9009800,2015505,3401076,826906,2180491,3286767,6905812
101,000518,2018-03-28,0.037735849056603765,0.046312178387650116,0.16534543935375406,8060.0,48475.752184454985,1246,13681320,14975699,1027322,1570314,4579473,5468841,3264403,3708582,2575399,2775750,228290,432490,1039473,323642,0,0,966960,696080
102,000519,2018-03-28,-0.02857142857142858,-0.016931216931216908,0.17299501546268942,43569.0,222707.8019049515,2989,159722540,113497316,1112424,1551310,13494609,14605271,21510324,19303485,38399330,27112367,23898416,18078594,10086244,10387634,9706943,4756026,41514250,17702629
103,000520,2018-03-28,-0.0030674846625766694,0.0,0.11159644326889838,8175.0,99428.64608820382,855,16351659,13624025,742053,777045,2799037,3061814,2512070,2062557,3189890,2923758,2181671,929152,1298003,0,452241,491999,3176694,3377700
104,000521,2018-03-28,0.009638554216867545,0.012048192771084265,0.14980556517289614,4180.0,72130.77006086866,768,8874636,10589200,673183,497768,2457829,1988038,1563650,1172434,2047796,2384871,437382,0,727047,324660,400581,2112575,567168,2108854
105,000523,2018-03-28,0.02706359945872805,0.03924221921515558,0.24816317814219815,11760.0,73003.17217655777,891,16788287,14833772,763476,985544,3386432,3419248,4542969,2980201,2718978,2604757,1127444,1940284,1654321,1491580,0,1412158,2594667,0
106,000524,2018-03-28,0.010427528675703845,0.008342022940563076,0.28641461727664297,3896.0,17108.468648662096,1123,4574013,5267303,1392643,1720952,2411533,2019285,633617,834259,136220,424117,0,268690,0,0,0,0,0,0
107,000525,2018-03-28,-0.010185185185185297,-0.00462962962962965,0.6040377461499935,21400.0,136634.16391320256,1279,49268916,22982921,616040,894428,5536730,7037001,4546790,4130083,8680038,5493661,6684408,2397005,4798845,631274,1290193,485099,17115872,1914370
108,000528,2018-03-28,-0.01927710843373498,-0.001204819277108582,0.17702903150373664,15003.0,112027.30117348956,2202,59915054,44560182,1887256,1799032,10385832,9503240,8548484,7755490,8437427,9478615,7778956,5203223,4875098,2983731,1779562,1728596,16222439,6108255
109,000529,2018-03-28,-0.004754358161648042,0.0,0.30657789381173584,10192.0,47042.99153634017,423,6886661,4624998,454246,338544,1856446,1431534,1383758,1184070,2217950,1087230,238760,257280,318903,326340,416598,0,0,0
110,000530,2018-03-28,0.0,0.007920792079207928,0.13947013212477297,9162.0,52725.51698572437,1313,21267204,13448827,1356757,826303,6093887,3673685,4038160,2688964,5785765,3147093,1232921,1951581,791698,645596,868654,0,1099362,515605
111,000531,2018-03-28,0.004411764705882337,0.00588235294117645,0.2891547723277352,2740.0,20902.300158853657,553,2742463,2683235,556273,708185,888318,773543,804647,561198,493225,640309,0,0,0,0,0,0,0,0
112,000532,2018-03-28,-0.050234427327528475,-0.02746148693904893,0.2684477355131536,57447.0,292249.1150932401,3105,250830456,185155390,933502,1222963,12542925,11978357,17816809,15912366,36040280,34300545,28881789,30670614,23100790,18109331,23153735,15724868,108360626,57236346
