,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
33,000050,2018-03-20,-0.009003601440576103,-0.015606242496998934,0.31586156964691414,32659.0,205948.71752066942,2784,136215462,111452124,965823,2266050,10453507,17005405,13559120,17053111,26971790,21965923,13429728,13483912,7593153,9929091,7438217,5014232,55804124,24734400
34,000055,2018-03-20,-0.0291508238276299,-0.025348542458808576,0.17122199881187006,19994.0,126554.46058377216,2126,70775434,56059260,1187655,2109721,8586765,11061717,10681705,10398923,16094142,10882808,11039865,5495897,4360222,3174740,5713439,3122699,13111641,9812755
35,000058,2018-03-20,0.004587155963302836,0.001529051987767538,0.2544670491621156,9058.0,33009.43272854109,660,6850602,6307672,531606,1077850,2379389,2552536,1862373,1275130,1574773,1062730,502461,0,0,339426,0,0,0,0
36,000059,2018-03-20,0.010570824524312794,0.0021141649048626032,0.27048534016404624,18880.0,140419.1024013184,1223,45315662,28491737,763749,1391232,5860922,6130184,5690835,6613647,6657211,5530258,5045069,3347916,1450446,2031392,4075729,1359269,15771701,2087839
37,000060,2018-03-20,0.0020429009193054792,-0.0010214504596527396,0.214976047290611,17604.0,167262.42542421495,2075,75909772,56282469,2406130,2165405,9567314,9168017,8709712,7830441,10897502,11742682,7435884,7277809,4380909,5541411,3685017,4151425,28827304,8405279
38,000061,2018-03-20,0.004341534008683201,0.005788712011577379,0.2789420209641432,6930.0,40919.51427911312,613,7123620,5889981,624077,922248,2022034,1942230,1877399,1130172,1733915,971567,0,923764,395600,0,470595,0,0,0
39,000062,2018-03-20,-0.009332023575638448,-0.01080550098231825,0.6350163363846313,9952.5,94586.0301907737,1028,19285688,15085989,736289,1303589,3215689,4039771,1896858,1798835,3617363,2126756,3157678,1703219,747542,1304111,0,809211,5914269,2000497
40,000063,2018-03-20,0.0174603174603174,0.013968253968253963,0.543689091288476,105072.0,449735.669761571,3357,411484747,385355717,742328,916150,10149720,11152239,21659408,19343480,49305353,41339737,38917291,32692935,36274708,35357245,27886087,31482029,226549852,213071902
41,000065,2018-03-20,0.011538461538461497,0.01025641025641022,0.45301047838054326,9492.0,79926.7362755424,1187,19801259,19765004,1311851,917249,4809000,4468481,4700495,3142782,3858108,3420149,3149791,1511821,931422,366328,462000,1308434,578592,4629760
42,000066,2018-03-20,0.06751054852320659,0.05907172995780585,0.12926788865800176,63858.0,382219.0072034092,3035,228666496,298690619,1206357,1200440,11407157,12119031,20448444,17494688,31812447,33746369,26866098,28132248,20352848,20503772,19556163,21034810,97016982,164459261
43,000068,2018-03-20,0.0,-0.002188183807440014,0.22470886356840425,5027.0,68715.77062483353,413,7156427,4080655,404332,536166,1326440,999764,662447,715541,1221544,734763,1647157,0,677605,1094421,476700,0,740202,0
44,000069,2018-03-20,0.015624999999999778,0.019230769230769162,0.15105695035263925,19205.0,319481.4732169355,3041,130927012,100958246,3540830,1463720,20248721,8724326,11884157,8787824,13572719,9779600,8647130,7823850,4499584,7271240,8251425,3617445,60282446,53490241
45,000070,2018-03-20,0.05054945054945059,0.06373626373626373,0.2236667841363516,18120.0,109535.70621979648,1658,38423978,52079883,1247812,1597731,7707430,7147729,7472176,7267568,6828294,7446955,6049109,6626786,1937656,6014373,884774,4037096,6296727,11941645
46,000078,2018-03-20,0.040609137055837685,0.040609137055837685,0.11232871928771451,15412.5,174414.88281698368,2778,76127406,107096918,2696789,1825258,10038243,10782604,12453575,11747844,12962741,15756006,5318667,13169491,5375999,12951834,3445608,7117452,23835784,33746429
47,000088,2018-03-20,0.003942181340341522,0.009198423127463773,0.2708388230461597,7660.0,67593.20849658431,789,11499312,9157450,879820,742726,3050685,2400554,3333558,1620726,1346272,1881172,700576,1194745,338772,0,1342803,0,506826,1317527
48,000089,2018-03-20,0.0011834319526629056,0.0011834319526629056,0.2353910125521727,6792.0,113585.93725441831,1290,18934857,11845136,1467713,2349014,4167475,2766208,5972075,886515,1209319,1165336,949184,3833064,0,0,0,0,5169091,844999
49,000090,2018-03-20,-0.0050709939148071426,-0.0040567951318457585,0.26478987890184325,5856.0,67340.00544795125,1387,23129660,12301593,2358461,786866,5856076,3511509,2554655,2791641,3811942,2484049,1951778,1270330,380055,655152,2116508,0,4100185,802046
50,000096,2018-03-20,0.0022658610271901747,-0.004531722054380682,0.8292722663787712,7893.0,23456.827220942014,254,2093379,1998182,248311,323078,887513,903570,706758,510019,250797,261515,0,0,0,0,0,0,0,0
51,000099,2018-03-20,0.024479804161566587,0.017135862913096656,0.20064334363627453,4145.0,38734.62791147899,1661,14861002,10616330,2864060,1131184,5189865,2427822,2726197,2689819,2822373,1385358,747878,1188813,0,1086249,0,0,510629,707085
52,000100,2018-03-20,0.0,0.002666666666666595,0.07043703660865626,18800.0,346411.11511620804,2857,163959502,141394691,2368918,1697830,12502699,10408865,12692156,9784846,18868215,17241684,11589355,9851125,7699658,9423448,6365444,7582513,91873057,75404380
53,000150,2018-03-20,0.026857983811626296,0.02244297277409868,0.9924032700917954,5662.0,29263.12112647907,750,4760163,7432238,451912,1223333,2663413,3195340,568318,1495708,508938,746301,567582,424306,0,347250,0,0,0,0
54,000153,2018-03-20,0.032467532467532534,0.03116883116883118,0.226116330842003,11985.0,63937.47655414175,1161,14066054,21645429,1210832,1169340,4207607,6282420,3676796,4481116,2940135,2466401,895301,2666942,320394,1713796,814989,439920,0,2425494
55,000155,2018-03-20,-0.02364394993045904,-0.015299026425591111,0.14300228011718932,31858.5,165084.71343550843,2534,113104407,88022888,1510795,1454848,13315743,12077709,14549869,14259139,22166920,15153181,13226320,11995476,13357365,11098490,8129413,7548426,26847982,14435619
56,000157,2018-03-20,0.0,0.0,0.1028648466126628,7614.0,129986.48409087796,1713,34717912,20397212,2247211,1379131,8371593,4838030,6193785,2602083,4327917,2583036,4590603,1165499,964556,975787,429512,1382131,7592735,5471515
57,000158,2018-03-20,0.016774193548387162,0.016774193548387162,0.2310360747754437,7830.0,45494.61777758344,1126,9765309,15927747,936111,1273496,3624203,4683853,2292713,2898330,2211623,2643025,700659,1791213,0,2205830,0,432000,0,0
58,000159,2018-03-20,0.004319654427645814,0.006479481641468832,0.18459975176681565,4610.0,32053.357273917587,629,5526198,5415703,394151,596636,1751439,2362580,1427740,1062251,1707689,686507,245179,707729,0,0,0,0,0,0
59,000166,2018-03-20,-0.001988071570576677,-0.001988071570576677,0.1504241234696945,10020.0,100010.06778873426,1119,21263500,19088416,1387714,897765,4854323,3523320,4315881,2916915,3357003,2184695,2119663,1269046,784157,1316395,888036,881607,3556723,6098673
60,000301,2018-03-20,0.007849293563579218,-0.004709576138147598,0.15160951146328194,9532.5,121130.78165842635,1768,43289687,27313376,1900555,1000108,7293394,5793733,6126240,4181887,5976467,5884234,4686501,3146575,4439979,2757129,3758231,1701376,9108320,2848334
61,000333,2018-03-20,0.0038910505836575737,-0.0018609372356622744,1.0315532929312023,94392.0,600460.9051199118,3284,445115182,388782771,341007,678964,8304253,13550256,17833966,28569084,35554527,48218586,29628758,41977190,34745975,29330279,20466462,21341590,298240234,205116822
62,000338,2018-03-20,-0.0036363636363635488,-0.0060606060606061,0.148212869375351,26144.0,245196.42637147754,3104,159759336,114222939,2343973,1808685,15619663,12868998,16494202,15589140,24461036,18750581,14787807,10275691,10296776,6786747,8304352,4386168,67451527,43756929
63,000400,2018-03-20,0.029888983774551736,0.029035012809564442,0.2559077538630853,16912.0,112390.44887656301,2095,48092497,53124544,1926855,920960,14784811,6979262,6511294,6708685,8460868,8131900,4628667,5876765,2439792,6394551,1292394,4040571,8047816,14071850
64,000401,2018-03-20,0.018296973961998475,0.02392681210415204,0.2648060078437315,42900.0,238526.383282993,2882,177197213,184039350,1423834,1101022,13122126,12709325,15506668,16398692,31365827,24947798,23638993,21770103,16146112,14011407,11398835,14058192,64594818,79042811
65,000402,2018-03-20,0.0030030030030030463,0.005005005005005003,0.2653272094836275,10020.0,109324.53621227854,1418,28598842,27956676,872249,1561134,5285737,5842580,3502689,5049579,5006007,5576563,2837409,1604416,1024066,1729525,941442,939314,9129243,5653565
66,000403,2018-03-20,-0.016185337987940418,-0.013646461440812496,1.5361996088058474,24960.0,113580.75172680529,420,12200818,10401172,222488,176214,4145471,1821483,2254377,1222510,1778056,1923276,1334283,541356,1243856,989431,449177,0,773110,3726902
67,000404,2018-03-20,0.020689655172413834,0.012068965517241459,0.2341625936510266,11720.0,52594.432672869945,613,9921592,8176545,634140,440006,2831132,2346290,2271752,2390073,1530432,1817993,1574634,537848,0,644335,430408,0,649094,0
68,000407,2018-03-20,0.0,0.010670731707317138,0.2352865319997027,9184.0,55546.99484488267,777,11214486,11167093,686879,652242,2908198,2613187,2433466,3184986,2627785,2232650,1096539,931656,0,1092562,928771,459810,532848,0
69,000408,2018-03-20,-0.009107468123861429,-0.00971463266545236,0.5473970142632507,16450.0,87901.7477917743,905,23496247,11609604,842708,753659,7438268,3091874,3270913,1734705,4632720,1772122,1616676,966200,668464,698671,486300,884712,4540198,1707661
70,000409,2018-03-20,0.0018181818181817189,0.005454545454545601,0.2441568943106949,7658.0,35936.82801626748,507,5294816,5288093,418549,440498,1904338,1717609,1318841,1265103,1410118,1106085,242970,758798,0,0,0,0,0,0
71,000410,2018-03-20,0.02959641255605372,0.03318385650224198,0.2111265261355765,34305.0,229626.34420079357,2794,110506323,148222701,1297068,1009549,13986109,13069704,15524363,16537376,25269594,26397105,15968110,14928415,11610972,14049426,7455300,7935680,19394807,54295446
72,000411,2018-03-20,0.007315957933241801,0.018289894833104725,1.4886284343206067,13218.0,65798.64022663639,215,1699805,6204179,159849,153264,1026730,959440,186720,727364,326506,1730224,0,1493712,0,693375,0,446800,0,0
73,000413,2018-03-20,0.0024449877750609694,0.0024449877750609694,0.16183432710283038,21411.0,141148.40492000154,2558,92481029,81838665,1859006,1687121,11795939,11050844,11481521,13684601,19370891,15553123,7695031,8943031,7648980,9666339,7451578,4946211,25178083,16307395
74,000416,2018-03-20,0.021705426356589008,0.02635658914728678,0.14339582728285385,17941.5,199851.06187489556,2038,65060497,75459717,1232672,1680100,6395684,9505895,6733982,11264550,9761057,12194004,9212631,7679524,3687504,4463512,4496860,4390978,23540107,24281154
75,000417,2018-03-20,-0.008928571428571508,-0.008928571428571508,0.2612029149253609,5446.0,33899.97066935668,901,7753267,4735297,1671534,721940,2591748,2237352,1460223,804135,452476,971870,519686,0,0,0,436800,0,620800,0
76,000418,2018-03-20,-0.0008329862557268086,-0.0033319450229070124,2.0954040150202546,14340.5,134984.25387990326,1182,28194114,13414278,1695555,1074025,6296376,3553113,4008374,2302994,3880410,2419442,1962086,698176,1038781,997598,859799,462800,8452733,1906130
77,000419,2018-03-20,0.008960573476702427,0.005376344086021501,0.2746467784836977,10592.5,57852.66051043375,412,5612585,4751197,303659,320856,1775021,1580086,668016,1169357,740950,1234259,487932,446639,0,0,463703,0,1173304,0
78,000420,2018-03-20,-0.00340136054421758,-0.006802721088435382,0.12006935033091871,4380.0,56385.7809599666,600,8327407,4132644,560527,546867,1792818,1445149,1607998,704448,765919,1143180,1189135,293000,697554,0,422232,0,1291224,0
79,000421,2018-03-20,-0.005415162454873723,-0.0018050541516244634,0.22780775160048933,3815.0,24735.024025216826,591,4533498,3747623,595944,396521,1900873,1410876,1059057,1083274,977624,856952,0,0,0,0,0,0,0,0
80,000422,2018-03-20,-0.012195121951219412,-0.009146341463414531,0.09771103086244558,4508.0,81023.26477186478,1131,18263878,9404788,1088236,906122,3623068,2936627,2840864,1770801,2528000,2609443,720223,759625,2101113,0,445326,422170,4917048,0
81,000423,2018-03-20,0.014691791759821271,0.015490258703289683,1.1445338433251373,76296.0,307584.83767549286,2993,269347276,271828426,531739,924061,7764572,12682566,19204868,23027538,39785357,33826490,34367901,27287745,22583973,22812738,17120395,16071176,127988471,135196112
82,000425,2018-03-20,0.012077294685990614,0.004830917874396157,0.08380354992447814,9568.0,163515.11926088683,2455,70276501,52827396,2005577,2277151,11320112,7956939,8467881,7505482,7531256,6551051,5850184,4492239,2997192,1677839,7499092,4601283,24605207,17765412
83,000426,2018-03-20,0.010945273631840724,0.006965174129353047,0.2305198650504434,10029.0,110018.94731128338,1902,40270689,38925291,1144286,1967992,5045975,8382055,4891428,5460036,7564888,6688991,4747218,3572333,3676924,2660573,2536436,2755198,10663534,7438113
84,000428,2018-03-20,0.016000000000000014,0.016000000000000014,0.18461496765028707,4953.0,63538.16983225743,412,3422776,6380374,170818,815536,801541,1429384,1132313,671203,288012,831271,240792,765909,377000,345567,412300,850044,0,671460
85,000429,2018-03-20,0.01913265306122458,0.010204081632652962,0.27239509233171216,3144.0,55521.572510748214,828,6008717,8558701,561199,1106082,1828399,1863075,864376,1055833,713481,1330331,945264,1310612,312878,633200,0,0,783120,1259568
86,000430,2018-03-20,0.0037453183520599342,0.0037453183520599342,0.46976112025902633,7164.0,23632.741094762587,290,1741876,2805326,289849,248740,963069,1226635,385738,870273,103220,252505,0,207173,0,0,0,0,0,0
87,000488,2018-03-20,0.010734463276836248,0.002259887005649608,0.3524927741889681,35140.0,242383.45697950735,2522,150304776,111037408,1023915,1495283,9859628,13785107,12922699,13359872,26127784,23856373,14521646,14042318,14060696,9509256,11546415,5272466,60241993,29716733
88,000498,2018-03-20,0.003129890453834161,-0.004694835680751019,0.22586676935751304,6375.0,47040.33854293236,800,10074425,7740526,574034,911237,2328847,2943810,2104181,1772932,2990322,1252100,679553,504596,317264,355851,443800,0,636424,0
89,000501,2018-03-20,-0.0037759597230963005,-0.0037759597230963005,0.4008650730712222,9450.0,101494.96198854223,1572,31625776,26843497,1403222,1970346,8886444,3900046,4097787,2768257,5271109,4503423,3788217,2262366,2622255,4728380,433742,877740,5123000,5832939
90,000502,2018-03-20,0.017758046614872347,0.023307436182020025,0.41412144510796806,5544.0,106158.38199069876,473,7203859,4192888,576308,346154,1501414,1499578,1132907,866431,1255312,500006,0,0,0,0,0,0,2737918,980719
91,000503,2018-03-20,0.00628140703517599,0.003266331658291488,0.864441230300133,32000.0,255935.61766745828,2121,108279973,121379582,968168,1612867,8651295,10125125,9753147,11839062,14146719,16139313,10407142,12953902,11600588,9109299,9407847,9035017,43345067,50564997
92,000504,2018-03-20,0.005828476269775118,-0.004995836802664466,1.438644055559382,29292.0,80355.1394493165,278,7557089,7459337,159594,137865,1494168,768601,1022861,3000267,2228216,1717633,962795,1131624,726019,0,401134,0,562302,703347
93,000505,2018-03-20,-0.006211180124223725,-0.002484472049689601,0.27091948463587073,11940.0,62340.9778342788,883,15829607,10779488,709868,1109458,3731999,3835454,4080137,2295307,3374741,1775617,408681,1283652,1095475,0,819010,480000,1609696,0
94,000507,2018-03-20,-0.0010752688172044333,0.007526881720429923,0.2194469226777495,18540.0,85998.80789727416,1797,35112713,40055217,1311175,1912381,7458911,10642278,7061343,9356532,7006392,6080538,3639711,5061901,1386825,2122361,1329669,2210769,5918687,2668457
95,000509,2018-03-20,0.08478802992518708,0.09226932668329191,0.07517811631954847,24057.0,3439883.4627224645,2878,85807192,471954158,754427,2886559,6569474,16422100,11814329,19237336,13872664,23631285,13930641,16445055,6732279,12952838,8927445,11304694,23205933,369074291
96,000510,2018-03-20,-0.014306151645207543,-0.01859799713876964,0.24590144810309297,6950.0,54031.50627799457,808,14246314,7715020,467023,1105847,2983302,2327417,2446055,1792646,3612115,2002694,2882204,486416,707567,0,0,0,1148048,0
97,000513,2018-03-20,0.04945504087193453,0.04495912806539515,1.3573102048220138,76600.0,388177.3553774085,2926,265618949,348092226,1223825,1048213,8898429,12126526,13719940,19130307,28551692,33339670,23438759,31181758,17708170,20929712,24247460,21266012,147830674,209070028
98,000514,2018-03-20,-0.007656967840734996,-0.004594180704441064,0.2176461336807361,11986.5,66630.87444233337,900,16690169,9606170,837366,927460,4281065,3408322,4445470,2789545,2921020,1375269,666528,773197,336566,332377,403804,0,2798350,0
99,000517,2018-03-20,-0.036781609195402076,-0.029885057471264354,0.08597690694285158,21258.5,130208.8541295672,2574,89809777,79249904,1750782,1776018,11299329,10844429,10774960,12673339,20311279,19372129,14891316,11477961,8788851,5210719,5735968,4596816,16257292,13298493
100,000518,2018-03-20,0.028526148969889142,0.023771790808240878,0.17010461522661488,11556.0,49892.260689972056,1377,14418876,21468429,1118715,1619425,5241312,6992898,4154901,5393370,2000585,4707011,444448,886431,376035,1396337,0,472957,1082880,0
101,000519,2018-03-20,0.030057803468207966,0.018497109826589586,0.1613494801502918,22350.0,124327.28071919519,2881,88250722,78209492,2738527,1442082,16040320,10086848,16396274,14926190,19806411,18713560,12655215,7693295,5676113,6034826,4075604,3597964,10862258,15714727
102,000520,2018-03-20,0.02285714285714291,0.02285714285714291,0.09690332672367949,11520.0,115211.28304815266,1311,25708075,30001933,791749,1281680,4156527,6038522,4138484,4574226,5668044,6053440,3670621,2785708,1725987,2400680,1343780,915725,4212883,5951952
103,000521,2018-03-20,-0.004524886877827927,-0.006787330316742168,0.18041793994931754,3969.0,63299.59293252738,600,8944922,4060211,487382,565411,1738666,1449699,817243,513539,2186482,447672,1788512,282277,746437,0,0,0,1180200,801613
104,000523,2018-03-20,0.007905138339921125,0.010540184453228019,0.38060377716985366,9932.0,44482.30415870867,397,5234077,4305332,361702,337749,1579498,1314225,1545633,1125022,772884,1219423,228600,0,745760,308913,0,0,0,0
105,000524,2018-03-20,0.0038387715930903177,0.004798464491362786,0.39769177813115336,5255.0,26046.537094140826,686,5372774,4583795,664033,605665,2229491,2244601,1454468,973733,816382,118496,208400,641300,0,0,0,0,0,0
106,000525,2018-03-20,0.010960105217010074,0.007014467338886554,0.6017352150877316,22800.0,106705.71929071449,1437,41259501,38198908,1061591,1011562,8191772,7011813,4860319,5051450,9635235,8908404,4488987,5210539,4613736,3053816,2657100,1401255,5750761,6550069
107,000526,2018-03-20,-0.006302521008403339,-0.009453781512605008,1.8884186582574936,9846.5,83796.91341136715,228,4495154,3469877,135236,262493,913052,522171,1031074,322137,1077092,513930,228420,521668,0,341234,415880,412596,694400,573648
108,000528,2018-03-20,0.008762322015334112,0.005476451259583737,0.19218311369687113,20976.0,182854.7945305775,2259,84121731,71696943,1393510,2099327,10194184,10488841,10789161,9683744,16276360,14133989,7203947,11467640,5897240,4349133,7918730,3573426,24448599,15900843
109,000529,2018-03-20,-0.014925373134328401,-0.010447761194029903,0.246973696509752,19650.0,344423.04426458693,737,13739842,21881713,858673,530982,2205200,6276148,2968978,1687721,3602170,2551678,1409180,547406,1049089,0,931306,0,715246,10287778
110,000530,2018-03-20,0.0017889087656528524,0.0,0.12067050564677555,17760.0,154182.65783822938,2154,65068043,46775151,1499237,1523092,9836256,9449753,10336639,9557854,13832442,9549047,8613041,4194737,4848675,2578935,3443767,1816048,12657986,8105685
111,000531,2018-03-20,0.0027932960893854997,-0.0013966480446927498,0.39972311583887354,5012.0,43081.46859476674,320,3469595,2943533,203778,449227,1038993,1179380,380200,307442,1146628,650484,0,0,699996,357000,0,0,0,0
112,000532,2018-03-20,0.09523809523809534,0.010884353741496655,0.27158572599104064,59380.0,616044.8589268373,2940,225704033,376367084,554557,1517059,7236986,14679686,11162041,22055825,22331637,32826166,19138463,23917376,15547991,20526530,12550400,16511440,137181958,244333002
