,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
24,000039,2017-12-29,0.040528233151184034,0.025045537340619317,0.4098285344920511,43650.0,484914.50744416233,2874,176808204,238628993,1502012,924776,13332991,11222716,15572039,16208254,24716544,22487371,20204649,20235394,16156154,14334196,13854238,16501676,71469577,136714610
25,000040,2017-12-29,0.0021398002853068032,0.0007132667617688604,0.5828300849949664,11208.0,187264.16050182784,578,21315775,7808179,596237,345032,2477268,1570845,2076619,1299781,3251061,1842137,485976,709674,309320,0,1299128,409836,10820166,1630874
26,000042,2017-12-29,0.0012338062924119875,-0.0006169031462061048,0.862873818559932,4028.0,29005.541825427907,352,3148326,1281968,886699,220927,669645,265733,494037,419253,1097945,129039,0,247016,0,0,0,0,0,0
27,000043,2017-12-29,0.0010309278350517648,-0.003092783505154628,0.5052157302026403,8743.5,49235.39219121564,368,5646786,3721961,301105,407896,1137085,1350432,2106839,313594,1103286,1053944,212300,256951,786171,339144,0,0,0,0
28,000045,2017-12-29,0.015625,0.01041666666666674,0.48742023367829096,9700.0,54209.67309313545,387,5611996,4341606,588106,508548,1627909,1356868,1043181,558977,1852511,841697,500289,0,0,0,0,486076,0,589440
29,000046,2017-12-29,0.0013422818791946067,-0.0026845637583893245,0.3327023286343623,7420.0,46424.815010399936,501,5553655,1704849,1772558,342697,534610,455600,372587,147012,718120,0,267880,759540,983960,0,903940,0,0,0
30,000048,2017-12-29,0.0029999999999998916,-0.0015000000000000568,1.5216386709275262,4010.5,24485.73947880324,172,858181,954664,150815,256484,370384,279740,336982,85895,0,114000,0,218545,0,0,0,0,0,0
31,000049,2017-12-29,0.02564766839378252,0.02072538860103612,0.8807293426109977,27216.0,127928.59586696482,1921,48193914,67488821,1063668,1430347,9267426,10076729,11366829,10383688,11353016,10123515,5566033,7893756,2499049,4901722,2710208,2601190,4367685,20077874
32,000050,2017-12-29,0.02389610389610386,0.019740259740259614,0.3635808859152021,39140.0,195908.9565358803,2805,123407733,171896224,1676297,1575143,11729419,11375723,14553574,17227998,23911746,31134583,13745099,24148112,10437267,18174269,10467135,12404456,36887196,55855940
33,000055,2017-12-29,0.010000000000000009,0.0050000000000001155,0.18909650824640867,3000.0,30983.495552502383,1007,6413448,6299682,998000,594240,2001665,2936409,1321775,1117815,660097,1356238,701129,294980,730782,0,0,0,0,0
34,000058,2017-12-29,0.017881705639614998,0.015130674002751032,0.31092338064126435,9542.0,37473.42516755618,546,4936680,6624008,469653,661922,2229398,2629082,701667,1533223,1021036,1079231,514926,220500,0,0,0,0,0,500050
35,000059,2017-12-29,0.00846560846560851,0.006349206349206327,0.23078483488821255,13286.0,188992.16593571627,1677,56501531,63763523,1178676,1907157,5196181,6387447,4795619,6504520,9593526,12428701,6084111,7223958,5462480,2668497,6402015,8306588,17788923,18336655
36,000060,2017-12-29,0.007213706041478751,0.0,0.1942833580878005,93492.0,258630.2036940736,3264,221528504,245627318,933955,420810,14941453,9192359,14079817,12144429,50693425,80649969,31450117,29874822,22427417,24276878,14825464,14666079,72176856,74401972
37,000061,2017-12-29,0.01055408970976246,0.006596306068601621,0.39414938985944803,7610.0,72352.11163485031,369,3870486,4998316,297480,449096,1130460,1465426,804888,773118,904258,749036,0,0,304000,0,429400,456600,0,1105040
38,000062,2017-12-29,0.011192423590185019,0.012914334911751979,0.9573147498722735,11737.5,100695.98763533647,588,11144900,13963220,434510,633389,2228976,2188234,1785594,2253491,2955682,1916499,1592775,1911892,349650,705778,466290,834642,1331423,3519295
39,000063,2017-12-29,0.012249443207126953,0.0103006681514477,0.6051557212623287,189773.5,820949.9776785594,3524,684201890,772474529,215982,306683,5887678,8438140,16711858,21045470,37980212,48859543,42380513,51704468,40311134,48124306,41360963,45780798,499353550,548215121
40,000065,2017-12-29,-0.005464480874317057,-0.007650273224043769,0.5104274225627657,9110.0,61987.98255565406,1285,20790434,14353972,1586036,969317,5860976,3685615,5280228,2681365,3638943,2518931,1638491,1029767,1649040,1059002,0,0,1136720,2409975
41,000066,2017-12-29,0.10622154779969661,0.09256449165402136,0.1215165536726083,50268.0,402237.7828348163,2957,205599614,242197063,1455564,1059807,12249191,9303153,20167121,13895012,35376055,23653294,25094860,23848349,19618903,18270490,16590942,17656624,75046978,134510334
42,000068,2017-12-29,0.010000000000000009,0.008000000000000007,0.21707607766842027,3023.0,33677.66188788691,530,2419096,4253841,522892,348663,1132171,1419234,229884,359326,534149,1057127,0,0,0,657300,0,412191,0,0
43,000069,2017-12-29,0.013126491646777927,0.008353221957040358,0.16194550404089458,14399.0,223472.0212132028,2683,108043823,103308879,2259104,1341660,13977906,8074723,9304604,8453279,10322994,11049706,10705286,9944205,5444361,3823908,12904682,15975937,43124886,44645461
44,000070,2017-12-29,0.016322089227421177,0.006528835690968515,0.2741307464948201,5532.0,29267.937089583516,1124,8506817,6541008,2104335,1384056,2342632,2057831,1607620,1460681,1852330,1434780,277200,203660,322700,0,0,0,0,0
45,000078,2017-12-29,0.008547008547008739,0.0017094017094019254,0.12002095684763259,2348.0,49861.85557261751,2380,20391514,15528209,3875443,985784,4705765,4310123,3118385,3414751,2566797,2631949,590604,1658524,1689875,372060,0,875943,3844645,1279075
46,000088,2017-12-29,0.014550264550264647,0.003968253968253954,0.3029646718760433,9828.0,70010.26485438104,622,12799525,8453334,603468,726304,2586158,1703951,1754932,2698777,1035366,2179419,3294797,506159,1759599,638724,430353,0,1334852,0
47,000089,2017-12-29,0.0,-0.0045977011494251485,0.19384584423243767,6089.0,40561.43641647606,2017,17853325,20713492,943466,2996112,3431085,10520908,6040722,3552423,3382575,2403907,2667296,451360,636493,0,0,0,751688,788782
48,000090,2017-12-29,0.007021063189568633,0.008024072216650024,0.24595024391011092,6023.0,54317.183705459654,1644,12995306,17132750,841386,3864634,3586626,3717163,1353151,1938384,1840236,3165359,1814595,1275414,698200,620777,881568,999454,1979544,1551565
49,000096,2017-12-29,-0.003016591251885359,-0.008295625942684737,0.8544203434281565,8543.0,27863.179148967978,240,2524771,1636721,246638,214043,1266474,578521,616647,329853,395012,278144,0,236160,0,0,0,0,0,0
50,000099,2017-12-29,0.00557413600891854,0.0022296544035673715,0.3926668870190087,8980.0,44975.86509836905,521,7009883,4766924,403891,561508,1967186,1847830,992852,1576389,1348797,781197,860494,0,989060,0,447603,0,0,0
51,000100,2017-12-29,0.015625,0.01041666666666674,0.07041255064893537,11670.0,349811.7082858518,3000,135731711,145596135,2172358,2862087,10550937,11012504,9552102,9040004,12796759,12533457,8120390,5670993,12337288,11488322,4314963,8622839,75886914,84365929
52,000150,2017-12-29,0.018993668777074202,0.012995668110629799,1.2990295961938023,30050.0,131756.70877982143,533,14350568,28528005,413034,312160,2829884,1586418,1931767,1946110,4058501,6969690,2613712,2843666,318045,7071540,0,1732371,2185625,6066050
53,000151,2017-12-29,0.004897959183673528,-0.0032653061224489077,0.5496041963235134,4900.0,50127.10557118002,496,7727710,4133477,638117,377227,1674370,1117119,1471560,1674398,1620161,719733,740874,245000,695103,0,887525,0,0,0
54,000153,2017-12-29,0.014102564102564052,0.00512820512820511,0.31742973523784784,2358.0,22811.440827993163,603,3551801,3135224,797122,379278,1195920,1036082,1211004,945494,347755,555130,0,219240,0,0,0,0,0,0
55,000155,2017-12-29,0.01005025125628145,0.01005025125628145,0.12332698827891996,25221.0,166652.65363053646,2348,86149186,90857684,1517890,1513834,10937640,9451810,13601466,11603972,17314598,15461465,10368457,9086936,8261347,8439147,4891137,5154475,19256651,30146045
56,000157,2017-12-29,0.004494382022471877,0.0,0.10076554491114773,10281.0,143659.00712720855,1957,45236819,46098237,2286014,1794336,7576522,9125890,5932131,6460181,5817562,5033667,3607922,3465848,3816111,1031223,2678040,3582567,13522517,15604525
57,000158,2017-12-29,0.01534526854219953,0.014066496163682718,0.26474495319017577,7870.0,42433.39137850006,872,6536499,12011768,531943,1029467,2286155,4124430,2230771,2374256,1251830,1779154,235800,468739,0,1734862,0,0,0,500860
58,000159,2017-12-29,0.005725190839694472,0.003816793893129722,0.3288466003326306,10500.0,27189.4796868319,253,3120632,2111615,226636,167177,1206822,856363,1195687,708829,491487,379246,0,0,0,0,0,0,0,0
59,000166,2017-12-29,0.013207547169811429,0.00943396226415083,0.12481499360585094,12236.0,224518.99735624812,1807,52560488,94425258,2412537,1047795,7447426,6306294,6904739,3923887,5367724,5480026,4414231,2086053,1736327,4654887,3380158,2684191,20897346,68242125
60,000301,2017-12-29,0.003780718336483746,0.0,0.16500052880776736,16080.0,83711.61254964015,1029,26535508,19054672,534248,845127,3491960,3672050,10130242,3359001,3915072,5235365,3140361,2530430,1652364,1119996,446890,964953,3224371,1327750
61,000333,2017-12-29,-0.008230452674897082,-0.006977992485238893,0.9522706677778309,140425.0,625678.3104847559,3446,654608326,587207943,241081,266623,10281180,7241357,20675464,18694941,41931936,35246547,47256223,34360570,38360068,36204377,35617770,28136514,460244604,427057014
62,000338,2017-12-29,0.0024038461538460343,0.007211538461538547,0.14732749337198855,27588.0,185059.45715149055,3196,128647299,116408115,1746653,1812010,17794778,18113456,15363540,14751001,20549796,18535327,13868298,11207713,7507901,6583402,7820247,9377563,43996086,36027643
63,000400,2017-12-29,-0.008270676691729428,-0.016541353383458746,0.3034227099398547,22363.5,143395.14074632234,1922,70779845,40199654,1136706,1081185,10758284,9792298,10973305,5868896,24410281,6457457,3983399,3102251,5042729,2070701,2245895,1416918,12229246,10409948
64,000402,2017-12-29,0.009082652134423164,0.010899182561308063,0.25139487426066925,12221.0,211054.03249531775,1921,62464222,57813174,1959750,1285368,6682266,4953665,12269891,4398567,21207982,8862781,5176401,4627760,4137587,4446296,910434,1263294,10119911,27975443
65,000403,2017-12-29,-0.0023489932885906173,-0.003355704697986628,1.900419322851027,20874.0,112634.52449918902,245,9045346,4550002,206929,113505,882433,1143257,1086683,962589,1727371,880268,1614344,298100,1099827,0,447000,465733,1980759,686550
66,000404,2017-12-29,0.004792332268370725,0.0015974440894568342,0.30091180077247853,6250.0,81280.97399669772,432,8284038,4708874,337926,362331,1455770,1117415,1082010,1583559,1156181,312800,993759,771247,762130,0,914387,0,1581875,561522
67,000407,2017-12-29,0.007863695937090576,0.006553079947575258,0.29958916771163624,8492.0,66600.32496394415,648,10903497,9865440,607924,611145,2500386,2368386,2437459,1947954,1894102,2142202,1150382,703039,731760,322630,993964,1770084,587520,0
68,000408,2017-12-29,0.001697792869269854,-0.009620826259196469,0.5000882993921557,17530.0,103090.17062087437,1248,42481209,21106374,1130992,1054479,6936310,4911130,5506445,4053851,9967120,4683456,3402696,2955215,4074537,1330371,2350534,0,9112575,2117872
69,000409,2017-12-29,0.0,-0.003816793893129833,0.2011985129707368,6246.0,50480.259942045326,678,9102525,8540304,611458,581662,2266857,1753840,1824293,1607915,3164819,2161778,1235098,1232422,0,725987,0,476700,0,0
70,000410,2017-12-29,0.038297872340425476,0.03404255319148941,0.2444136230664896,15056.0,124460.81472471126,1481,28021554,40406628,1215787,1509993,7110631,6326835,6920716,5266771,5426472,5877867,1928691,5867444,1634440,2079174,866117,1377259,2918700,12101285
71,000411,2017-12-29,0.012207527975584886,0.012716174974567673,1.2018656307020306,13965.0,58103.89320601021,267,4460248,3426263,71964,343165,864630,1497854,1532054,783817,1000563,195020,0,202807,388245,0,0,403600,602792,0
72,000413,2017-12-29,0.002136752136752351,0.002136752136752351,0.18354681916131096,25191.0,190918.24332271723,2603,91212251,114264719,1434262,2474687,10391418,10811334,12192880,17867035,19823058,17538797,12601587,10959316,3763555,8412826,2380080,7299924,28625411,38900800
73,000415,2017-12-29,0.0017391304347824654,0.0017391304347824654,0.14109390102100602,5750.0,52512.06070390826,1664,18509144,14912019,1731515,974416,5739667,7513136,2188799,2256360,2214590,2211266,2911097,782069,2379212,0,0,0,1344264,1174772
74,000416,2017-12-29,0.009929078014184523,0.004255319148936287,0.44865849791278395,7433.0,43341.62014006384,246,3636557,2634266,219334,291227,978181,904342,904397,656986,751547,539191,430406,242520,352692,0,0,0,0,0
75,000417,2017-12-29,-0.0024721878862793423,-0.007416563658838138,0.3413352223524325,20099.0,85180.06865273195,561,15897209,7446909,292410,613296,4595243,2819530,1451532,1573451,2511915,1111279,1157520,0,322000,1329353,2316391,0,3250198,0
76,000418,2017-12-29,0.006228681595728647,-0.020020762271985904,1.5873018053050203,19653.0,132956.64397688818,1807,58291062,39606231,1646859,1236851,7715050,8748576,8805279,5907201,11821437,7710731,5125846,4608412,4600759,2119728,4518190,2220841,14057642,7053891
77,000419,2017-12-29,0.004966887417218624,0.0,0.4081983980377588,3938.5,26272.22844157451,218,2051429,1103216,176661,143070,705004,524144,657742,436002,288542,0,223480,0,0,0,0,0,0,0
78,000420,2017-12-29,-0.0031847133757962887,-0.006369426751592355,0.1376888912339364,6240.0,35088.209690471645,520,6314711,2574682,620150,435604,2261747,1164010,1351236,533494,1150646,441574,494132,0,0,0,436800,0,0,0
79,000421,2017-12-29,0.003225806451612856,0.001612903225806317,0.260004758413074,6215.0,46135.36780964323,568,7006774,5281387,535373,536602,1790341,1871259,1801421,1021967,1397568,1016162,241020,835397,331248,0,909803,0,0,0
80,000422,2017-12-29,-0.0024449877750610804,-0.004889975550122161,0.16422831481220343,7752.0,55223.34683688448,620,10251373,4761494,702039,547527,2806901,1697825,1731891,1260657,1952779,558535,1452035,0,671929,0,405999,0,527800,696950
81,000423,2017-12-29,0.0011627906976743319,-0.003986710963455153,1.4920738935885838,23996.0,221248.32957100915,1627,79463766,43187339,1152106,1116335,8320639,7860382,8015833,7158798,12122545,7466135,9125001,3930240,7257516,5086495,1321078,2327736,32149048,8241218
82,000425,2017-12-29,0.01091703056768556,0.008733624454148492,0.07786560294603774,77024.0,491674.6580084292,3484,411622747,354922650,1170943,811134,15270297,10852322,23595684,18569819,48037249,37708576,34403089,35056525,24026439,24343827,25437770,23593636,239681276,203986811
83,000426,2017-12-29,-0.017982017982017928,-0.014985014985015033,0.21471129027320207,12934.0,142221.60086373286,2177,77125707,53324382,1769936,1811364,7520843,6605505,11819100,8061978,14022503,9954907,10444898,6770081,6613060,5109745,5863254,4488116,19072113,10522686
84,000428,2017-12-29,0.034653465346534684,0.03217821782178221,0.13600932210039088,6656.0,56953.40977790666,883,6853482,14154757,534627,1093162,2390390,3842633,1630367,2631155,1118328,2266770,457010,921716,305760,1099130,417000,879453,0,1420738
85,000429,2017-12-29,-0.002460024600246191,-0.0036900369003691758,0.2908471275824684,4854.0,33464.90101284487,781,6168252,6738293,979148,653658,2055304,2789835,978519,2288872,974327,805365,709890,200563,0,0,471064,0,0,0
86,000430,2017-12-29,0.008254716981132004,0.008254716981132004,0.4864929307765792,8470.0,32947.77177593264,303,2485977,2322636,373358,328864,984700,749954,324433,380772,353646,574557,449840,288489,0,0,0,0,0,0
87,000488,2017-12-29,0.021446078431372584,0.018995098039215508,0.3132207593405508,41537.5,208972.1649771576,2716,113103104,167283334,1063491,1301084,11985904,14101915,15503974,20466211,24088098,24652719,14305620,17166910,12395229,12544110,6472856,12188932,27287932,64861453
88,000498,2017-12-29,0.0030030030030030463,0.0045045045045044585,0.20546463022011374,8697.0,66881.92986823549,1051,10638854,14614310,1446416,809508,4774177,3150870,1573539,1880489,1566573,2581680,236896,847126,339013,373190,0,909509,702240,4061938
89,000501,2017-12-29,0.0018832391713747842,-0.0006277463904582614,0.48041097864204857,6392.0,80490.74136831179,1099,22265851,11740820,1137874,926457,3372995,3422304,2460220,2165432,6312454,3146555,1248789,219474,2699937,1045439,949212,815159,4084370,0
90,000502,2017-12-29,0.006386861313868453,-0.0018248175182482562,0.6587113126117837,10965.0,31764.34668178133,276,2553177,3066976,214394,272640,919669,1542454,575415,1150326,571199,101556,272500,0,0,0,0,0,0,0
91,000503,2017-12-29,0.011246485473289436,0.003045923149016083,0.8340321375389477,73100.0,646734.0352357326,2623,311453527,301159839,1055691,1101377,8399954,9157305,16723955,12200647,26068711,24527676,26825273,26393842,17367769,18279563,25668687,19386210,189343487,190113219
92,000504,2017-12-29,0.004273504273504258,0.004273504273504258,0.8541583511790356,14096.5,120728.3157369011,750,20587738,16127771,703541,555833,3914463,2941779,4004681,2122788,2737454,2404536,1344467,2721841,1066854,1371185,494076,907100,6322202,3102709
93,000505,2017-12-29,0.007211538461538547,0.004807692307692291,0.41612798691247005,5845.0,72566.8036247517,399,4693100,3375460,246921,531335,1182598,1496673,1098463,598811,231393,529401,0,219240,0,0,0,0,1933725,0
94,000506,2017-12-29,0.0,-0.006784260515603768,0.4121593495826747,7320.0,74218.81568031553,319,6535774,4848529,348705,235618,732703,666165,1428835,1203910,2044849,756182,732688,1620654,0,366000,0,0,1247994,0
95,000507,2017-12-29,0.014955134596211339,0.010967098703888567,0.2267360529558311,20210.0,120662.65989014575,1958,55290591,46094713,1122249,1111787,10005399,10069760,8884990,8963619,13178197,10115569,5264477,6552917,5173843,3110613,2086559,2295073,9574877,3875375
96,000510,2017-12-29,0.029103608847497187,0.019790454016298087,0.2104391808283344,24676.0,111065.71435893902,1668,39958543,69769608,1508672,923649,7803914,6815286,7399213,9230016,8659534,15421162,6235458,11260702,3864106,11484522,474039,5386522,4013607,9247749
97,000513,2017-12-29,-0.013802315227070205,-0.017067379044226616,1.385748388480616,33515.0,226230.77666621428,2365,119557764,77886563,980703,1903788,8544365,13596544,15957144,12921981,22597160,18565773,15162343,9186664,9547212,4063004,5122052,1765577,41646785,15883232
98,000516,2017-12-29,0.03601694915254239,0.029661016949152685,0.12467269630974831,14265.0,166385.06411150357,1436,26982230,52207053,1494118,1144047,5598430,6468642,4547370,6501605,5759357,7267134,3678454,6303449,1772887,4946194,2810434,4159856,1321180,15416126
99,000517,2017-12-29,0.011976047904191711,0.008982035928143839,0.1174496431930548,3360.0,26804.247919483456,810,5918187,4975648,901068,496614,3531528,2237978,931191,549288,307440,1355768,246960,0,0,336000,0,0,0,0
100,000518,2017-12-29,0.004405286343612369,0.002936857562408246,0.34018405955452996,6810.0,43727.25467121271,400,4792906,2917013,429790,381166,1761831,1045844,749551,507043,1014211,231876,0,411084,301683,340000,0,0,535840,0
101,000519,2017-12-29,0.016511867905056876,0.0010319917440659854,0.1909526121634252,24934.0,152357.20225061168,2581,92426219,78539956,1661383,1925997,13131683,11242015,14430398,13109315,17682595,19531879,11875525,13021048,4844585,5590985,5309719,3181342,23490331,10937375
102,000520,2017-12-29,0.0024937655860348684,-0.0024937655860348684,0.18108035728211772,4400.0,49048.548461141814,490,5004791,3228285,665262,470201,1257049,1256851,961548,404534,863284,582299,0,514400,0,0,0,0,1257648,0
103,000521,2017-12-29,0.003960396039603964,0.001980198019801982,0.24589447869113737,5555.0,56987.6672761234,421,4431446,5256747,427150,286058,1046946,1233972,623280,940231,1332194,826671,1001876,467453,0,0,0,904270,0,598092
104,000523,2017-12-29,0.0,-0.0012626262626261875,0.513479483187262,5502.0,32204.188101170428,237,2134350,1634584,230278,274801,783590,640965,431344,483018,463198,0,225940,235800,0,0,0,0,0,0
105,000524,2017-12-29,0.01693404634581097,0.016042780748663166,0.537995410948238,6846.0,27700.538239610298,434,2207494,4231137,199638,930763,1227820,1710718,677436,446141,102600,355214,0,449601,0,338700,0,0,0,0
106,000525,2017-12-29,0.01153460381143434,0.005516549648946878,0.521154081429329,6033.0,70183.43871664203,1464,20386487,20165177,1901495,1209649,4722925,4598530,3467889,3053113,3928636,3463923,2880903,2442310,733370,1085240,811823,1296267,1939446,3016145
107,000529,2017-12-29,0.004444444444444473,-0.001481481481481417,0.3031445535464274,3375.0,30487.426315316352,495,3195471,1590735,992407,174595,837841,428834,409749,613075,472796,374231,0,0,0,0,482678,0,0,0
108,000530,2017-12-29,-0.011235955056179692,-0.011235955056179692,0.17052650270783629,6877.0,130634.59547806147,981,31368602,11727437,942908,819891,2318066,4002852,1737279,1998213,3186849,3964954,3107493,640177,3142069,301350,3191576,0,13742362,0
109,000531,2017-12-29,0.0,0.0,0.5360310089067041,7950.0,38199.28139044991,219,2786031,1820160,245603,238423,928482,579747,553439,523058,503707,478932,237600,0,317200,0,0,0,0,0
110,000532,2017-12-29,0.008653846153846123,0.0,0.7093335671806436,9351.0,26714.366263714106,214,2082970,1743073,176509,191540,927961,763657,799418,393051,179082,394825,0,0,0,0,0,0,0,0
111,000533,2017-12-29,-0.0009425070688029447,-0.007540056550424112,0.5780295379908936,10535.0,78958.54705833776,336,6715060,3515575,406450,217232,2155509,863400,1109823,446526,1516330,106100,771413,0,315600,333060,439935,479529,0,1069728
112,000534,2017-12-29,0.005098324836125379,0.0,1.2974194261832632,9660.0,68338.48463013161,111,2592378,1083628,92986,122217,537637,223859,449232,69100,506526,240652,476431,427800,0,0,0,0,529566,0
113,000536,2017-12-29,0.06008583690987135,0.02145922746781115,0.14236596014884154,17519.5,240645.94406613536,1074,27974417,54321784,715821,944969,3618086,5033358,3618720,4528573,7512818,5583983,5824139,3782188,3671743,1634446,1855264,3211067,1157826,29603200
114,000537,2017-12-29,0.05799502899751441,0.04473902236951122,0.26660456965000884,8785.0,103985.5377492925,2051,25583773,53518929,844913,3820714,3798058,9956480,2833981,6280662,4521574,10288657,4161908,4543308,1516952,4447435,2748931,2230167,5157456,11951506
115,000538,2017-12-29,-0.0018631104138066013,-0.004706805255932589,2.2940588468625682,40696.0,314407.8626131358,1977,95286721,117637674,7924,11503,8494863,11963093,13294504,10771123,17842900,18890007,11136448,9587484,5639332,8894682,4984103,4879476,33886647,52640306
