,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
47,000088,2017-10-18,-0.011123470522803047,0.0022246941045604984,0.272758820817918,18130.0,109267.74923066399,1086,29392696,31781483,931332,1140113,4002296,5334916,4227970,3919757,6063766,6889812,5166341,4379764,1735230,3817959,1813126,892360,5452635,5406802
48,000089,2017-10-18,-0.0011723329425556983,0.0023446658851116187,0.2513309069717891,11101.0,51420.11893391302,1152,23492412,11865544,1235678,500454,5020978,4055432,11031779,2876021,2932538,1393229,2221999,1243193,624149,1039685,425291,0,0,757530
49,000090,2017-10-18,-0.011648745519713288,-0.008064516129032251,0.29938779044206754,11080.0,119800.80270913255,1390,33634278,29110734,1225859,1191569,5954002,5373931,3258283,4159330,5999316,4469807,4326608,3775882,3457329,1823106,481980,2178169,8930901,6138940
50,000096,2017-10-18,-0.004255319148936176,0.004964539007092261,0.9359077121978583,8478.0,36568.686356262486,226,2419818,1905752,264921,189935,980197,656652,202823,528107,617877,531058,0,0,354000,0,0,0,0,0
51,000100,2017-10-18,0.04987531172069826,0.05985037406483795,0.06726591549912016,180576.0,1398157.1773692558,3585,1017663646,1231250458,388520,404589,7926270,10115181,16938312,20468439,39668101,44655185,40263220,38973834,44499249,36861149,35572931,35207082,832407043,1044564999
52,000150,2017-10-18,0.014254385964912242,0.016812865497076057,0.8981115687412065,21688.0,125708.1848652438,931,25862062,35165718,715240,505557,4625651,2829632,3553820,3531005,5602594,5961447,4009057,6146112,2307470,3466493,842240,1753054,4205990,10972418
53,000151,2017-10-18,-0.006399069226294518,-0.0005817335660268652,0.7144830876529655,17180.0,149508.930553058,578,14979941,14423109,321018,563379,3088197,2696055,2154406,2074436,3429562,2769033,907363,1034513,1113316,339234,1285934,0,2680145,4946459
54,000153,2017-10-18,-0.009842519685039353,0.0009842519685039353,0.4473209728878928,10180.0,48411.41342448006,515,8665463,5678393,559954,366386,2102219,2410986,1748943,1623449,2059327,1277572,911686,0,672534,0,0,0,610800,0
55,000156,2017-10-18,-0.008253094910591452,-0.0013755158184318717,0.5528119027574928,4362.0,64768.662175504054,691,8654192,8994893,403097,892332,1827871,1789023,1278441,1346490,1473652,1738152,1397451,2916286,375550,312610,0,0,1898130,0
56,000158,2017-10-18,-0.02083333333333337,-0.009469696969696906,0.29760427641773646,10570.0,103872.18108961055,1259,24309402,15896747,887070,1120335,5148394,5261701,4968410,2952418,3924631,3011580,2054978,664734,996477,971847,0,0,6329442,1914132
57,000159,2017-10-18,-0.016742770167427756,-0.010654490106544956,0.2820269542039626,13160.0,69496.15133192725,542,13262514,6356325,509925,471195,2685454,1989075,2876206,2031435,2584406,1292028,918088,246092,1268004,326500,412674,0,2007757,0
58,000166,2017-10-18,0.005154639175257714,0.0017182130584192379,0.14904068129641226,8760.0,162579.75185446022,1527,35239364,32371339,1674633,1196259,5413886,4894303,4417961,4227558,5009562,2653911,2313379,1485031,2596948,1907996,2721231,467200,11091764,15539081
59,000301,2017-10-18,-0.05815831987075937,-0.043618739903069526,0.11411487178032088,35518.0,280505.7874003964,2951,200925482,132294403,1377975,1552329,13251577,12399537,17834675,17487465,25767646,23815695,21686161,13979654,18870831,12710853,9847091,8835522,92289526,41513348
60,000333,2017-10-18,0.015208333333333268,0.001875000000000071,0.8378236221100934,62426.0,441725.75819821225,3283,292862252,286420175,1930525,1293452,12106722,12371609,22296767,21688298,32451611,36334790,23923967,23307466,19577206,25848380,17402317,17011175,163173137,148565005
61,000338,2017-10-18,0.0025542784163472554,0.003831417624521105,0.14021466593724172,21208.5,246211.05193731576,3126,125124207,119509621,2815355,1805898,10908088,14606685,16059103,19442213,17849664,17927549,7645406,11332398,8721849,11901118,8485605,5692374,52639137,36801386
62,000400,2017-10-18,-0.005555555555555536,-0.0006172839506171091,0.36884490239653134,9738.0,66087.7878724135,1929,31126551,18564275,3693079,1418553,10925308,6349944,3147788,3388250,4325512,2605512,2000125,1336651,656896,981319,2696022,477605,3681821,2006441
63,000401,2017-10-18,-0.023514851485148536,-0.0018564356435644136,0.3369812145510525,30627.5,134555.68107043055,2300,84926352,79388037,1350708,1460105,11716325,11243231,14226413,12448399,22546748,16106110,8208775,11674242,6437560,5866924,5023658,3984337,15416165,16604689
64,000403,2017-10-18,-0.004676018704074858,-0.002338009352037429,1.9168329777704491,17910.0,68163.23335913544,243,6030487,3611070,248318,168433,1310393,748302,1542210,712937,1384582,704898,917504,293020,627480,0,0,444740,0,538740
65,000404,2017-10-18,-0.0014104372355430161,0.0028208744710860323,0.2099861232938801,14260.0,146164.6603470978,1140,32445943,34078492,1111220,877133,4480757,4450272,5966461,4235307,4506464,4303598,2952141,4228112,2283589,3655177,2682444,2732803,8462867,9596090
66,000408,2017-10-18,0.025966532025389677,0.030005770340450377,0.36006305423926516,32193.0,240495.65490403547,2318,107483069,127896452,1190114,1165048,12382174,9217017,11081185,12439401,18181322,19683862,14324930,18378709,11789858,11832034,6298173,4580590,32235313,50599791
67,000409,2017-10-18,-0.023004059539918797,-0.004059539918809141,0.32353146034553093,9746.0,49985.79564520433,521,8905582,4683311,500697,568149,2163210,2081278,1858773,876124,1910891,916843,1134545,240917,392692,0,944774,0,0,0
68,000411,2017-10-18,0.0,0.003202195791399909,1.3207857445068694,6588.0,39216.456444492025,273,3002593,2391647,312113,200412,662409,796642,811811,701810,627386,490475,588874,202308,0,0,0,0,0,0
69,000413,2017-10-18,0.0018518518518517713,0.008333333333333304,0.189415572377654,67039.0,474849.363053573,3254,308422695,356092725,918375,828616,13688206,13168706,19044929,19464132,38603699,39452199,27242883,30650745,24757172,23106325,19710732,20971009,164456699,208450993
70,000415,2017-10-18,0.0015267175572519776,0.004580152671755711,0.13688546788286735,5940.0,119755.13797862717,2294,23586826,34227257,2152375,2527894,8479750,6570568,3863865,3605529,2649038,4771705,1093650,1579339,322080,2382213,0,838148,5026068,11951861
71,000416,2017-10-18,-0.005201560468140465,-0.002600780234070288,0.31776822650161096,2307.0,49382.14709533271,585,7352852,3236598,370093,423469,1739328,1483385,2136335,353091,578541,730978,990720,245675,0,0,877448,0,660387,0
72,000417,2017-10-18,-0.01505376344086029,-0.004301075268817289,0.2965360709672945,6496.0,62055.64292367719,983,17278260,9214234,1078403,568760,4415861,2332151,3921487,2182061,2461031,2267735,1932266,1089840,1046716,308760,911331,464927,1511165,0
73,000418,2017-10-18,-0.0004080799836767568,0.0028565598857375196,1.3763812769424522,9772.0,56231.77397800374,1269,22704384,15517679,2821636,751936,5069093,4464580,5606360,3474759,6743432,2675901,1058578,2230099,394065,936107,488500,0,522720,984297
74,000419,2017-10-18,-0.015492957746478742,-0.008450704225352101,0.2401417710652361,7040.0,66527.16082891896,874,14469992,8664900,691278,1182862,2974363,2465654,1714178,1752234,3452369,1593867,2814038,945561,634500,724722,478062,0,1711204,0
75,000420,2017-10-18,-0.011627906976744207,-0.005813953488372103,0.11593729822781576,2744.0,66294.88833405015,881,9677689,3853973,1271138,359648,2488611,1081811,1299217,513939,2292183,434464,0,0,764968,0,0,927127,1561572,536984
76,000421,2017-10-18,-0.00712250712250706,0.0,0.2920636905793279,6327.0,29071.247930375823,577,5677296,2656363,1075590,300948,1494147,1066162,1183290,1083390,1196962,205863,727307,0,0,0,0,0,0,0
77,000422,2017-10-18,-0.01834862385321112,-0.00917431192660545,0.1454732014836212,15316.0,148374.7943465233,1405,46489107,26181112,1017011,968348,5806840,6785099,5430355,5127593,5329293,5467998,7363085,3191726,4045431,2073385,852333,1318128,16644759,1248835
78,000423,2017-10-18,0.02674772036474171,0.023708206686930078,1.2122467149215232,86755.0,465773.80715806055,2946,270659124,372639940,786503,686371,9781034,11277662,15040233,20307953,33996516,36106830,26457891,30558624,25170085,26359926,19798172,24918037,139628690,222424537
79,000425,2017-10-18,-0.008042895442359144,0.0,0.07393377727515477,4092.0,99833.095002012,2566,35216854,29018442,2269733,1821926,8189297,7229523,5703329,4780991,4419180,4637478,2247133,1322704,1424504,1414381,1344313,1811184,9619365,6000255
80,000426,2017-10-18,-0.012333965844402162,-0.006641366223908762,0.264633743294453,6288.0,80966.89627351309,1587,25717166,20443124,1249712,1736204,4427175,4422309,4340969,3438152,4364312,3971463,1163883,2189041,4747095,2435757,914965,424000,4509055,1826198
81,000428,2017-10-18,-0.004149377593361092,0.0020746887966804906,0.27559897096621216,5796.0,48932.928876377286,305,3710445,3185277,194053,358429,1102448,1435853,776460,228804,845327,598136,792157,0,0,0,0,0,0,564055
82,000429,2017-10-18,-0.008177570093457986,-0.005841121495327228,0.3202381626168875,7659.0,96113.57214400877,714,14900569,4024571,1523130,647277,2660870,1957434,1760427,588317,635824,831543,1300659,0,673592,0,1282617,0,5063450,0
83,000430,2017-10-18,-0.004008016032064243,0.002004008016031955,0.5743179519408427,10010.0,35754.946915642424,301,4172208,2696881,227426,318127,1384812,1009099,1178617,609030,860353,760625,521000,0,0,0,0,0,0,0
84,000488,2017-10-18,-0.03239740820734327,-0.03347732181425489,0.3260977311902035,55552.0,356125.343361259,3227,285066370,204350197,701595,1116423,13862010,15504824,22500552,22228186,33016386,37328155,25597692,24471740,21912728,18173489,13921050,11539651,153554357,73987729
85,000498,2017-10-18,-0.03284671532846717,-0.007299270072992803,0.21603824776087516,4105.0,56210.526443493996,1448,15673856,7207160,2291555,950018,4625207,2354096,2190140,1812950,1871204,342206,755274,236691,310022,0,1377793,438699,2252661,1072500
86,000501,2017-10-18,-0.020744680851063846,-0.01010638297872346,0.5211193057951572,18670.0,169519.2725949016,1301,54000088,32963320,1191461,807558,7080742,4559758,5978146,5782712,7628338,4805796,4115785,3556988,5797967,3543768,3142319,480963,19065330,9425777
87,000502,2017-10-18,0.0008460236886631556,0.004230118443316222,0.4162399485002719,5942.5,57467.89106973336,806,9825013,8568104,672129,851495,2890550,2546866,1442268,1449188,1500960,1659002,1498454,748314,928572,719776,0,0,892080,593463
88,000505,2017-10-18,-0.02249134948096887,-0.011245674740484546,0.37872148126837085,15946.0,133974.0108516189,932,29397404,19332528,631715,699923,3282398,4288274,4349588,3587432,5760082,5037334,3431479,1734190,1795977,1273648,1836809,840580,8309356,1871147
89,000507,2017-10-18,-0.024367385192127444,0.0,0.21752841926494643,27677.0,182614.85482123695,2408,92953285,110495823,1299909,1236611,11456103,11365675,11327823,13689558,17360959,16804335,12874217,13370357,8686104,8061329,7899804,6651533,22048366,39316425
90,000510,2017-10-18,0.011714589989350266,0.011714589989350266,0.3247406868589296,13188.0,97096.25092987162,836,17554593,17538499,894328,706644,4897724,3258201,3070433,1875897,3242887,3228235,1176106,1637538,723344,332500,2199341,1825800,1350430,4673684
91,000513,2017-10-18,0.0019672131147541183,-0.0026229508196721207,1.2455768486934529,37380.0,195721.23304304952,2403,134373806,117323753,851976,1252913,10327910,10611255,15151214,12376609,28703800,20070661,14721827,14613864,11197710,10400748,8839926,10921734,44579443,37075969
92,000514,2017-10-18,-0.012820512820512775,-0.00512820512820511,0.226784829462997,15640.0,92073.44508406743,1183,22327328,28493083,898718,1188710,5529076,6402905,3987177,5167975,4511356,4340630,1482981,2385498,2352316,1015898,1315017,1356689,2250687,6634778
93,000516,2017-10-18,0.00189753320683117,0.00379506641366234,0.1357885816309274,20397.0,163721.12590577375,1509,57138108,48533810,1208483,912378,7520289,4800136,8091402,4773864,11669875,7529147,7407515,4396436,4323605,6773937,2723175,1731285,14193764,17616627
94,000517,2017-10-18,-0.00704225352112664,-0.0023474178403755097,0.14318338740208633,8094.0,39419.020526752654,886,9667039,6873104,1306083,490905,4397045,1290877,1758611,2628882,912658,1016325,696242,710823,0,308293,0,426999,596400,0
95,000518,2017-10-18,-0.0026845637583893245,0.0,0.386337064870893,7470.0,33637.860847913755,371,4238391,2647845,460896,373856,1740187,1469666,720855,331935,631250,172788,685203,299600,0,0,0,0,0,0
96,000519,2017-10-18,-0.003593890386343279,0.008086253369272267,0.25802348221440324,22200.0,149319.76502335013,1861,64533958,60487525,1306696,1106464,9314256,8399388,9307303,7453920,10210217,13026301,7093124,7181302,5835121,8580786,3897977,3138154,17569264,11601210
97,000520,2017-10-18,-0.027472527472527486,-0.014652014652014711,0.17763279109220634,9774.0,107398.82189996568,945,22222716,10913597,1061210,713978,4377200,2870448,3407615,1503680,3111882,1913846,2596746,1197922,1406356,665454,1799428,409215,4462279,1639054
98,000521,2017-10-18,0.020689655172413834,0.02758620689655178,0.14296879461072667,12379.5,105766.39391622385,1648,31200607,44903781,1508867,1180796,7312153,6155537,5199373,6385603,5464299,7504060,1656218,6774320,2444935,4140788,2189968,2589638,5424794,10173039
99,000523,2017-10-18,-0.010582010582010581,-0.005291005291005124,0.42916610959036305,12207.0,72958.61007733623,484,10205251,7216790,468625,530223,2149037,2107358,1649884,896900,2568082,1761551,887382,504952,1321862,383642,410780,408394,749599,623770
100,000524,2017-10-18,-0.005498821681068411,0.0015710919088767206,0.4963824513833313,5104.0,19894.619142334563,657,4414711,3178231,488570,860679,2670168,1384746,624477,672414,340112,260392,291384,0,0,0,0,0,0,0
101,000525,2017-10-18,-0.03441945846718675,-0.01606241395135377,0.5833841973981403,8644.0,63224.363858980454,1395,29938745,13369204,1730885,1092512,6230594,3488402,4242913,3075555,6991422,3680264,5262527,1470441,1286384,0,2282137,0,1911883,562030
102,000528,2017-10-18,-0.023809523809523836,-0.01406926406926412,0.17519009367816943,7368.0,75762.07917853136,2786,48872511,32992523,3092859,2390998,9823401,8427053,10184911,7399323,9554900,4308538,3756481,2285959,1941375,2431432,3632060,2253710,6886524,3495510
103,000529,2017-10-18,-0.006090133982947665,0.004872107186357999,0.3285248338795589,2486.0,39398.14049771821,624,4019770,4145257,406436,734804,1142536,2183560,679668,346529,411450,339442,266004,0,655801,0,457875,0,0,540922
104,000530,2017-10-18,-0.01810584958217265,-0.01671309192200554,0.23122283404581234,13642.0,98525.1270438891,964,24883181,17398008,615070,1103173,2853771,5159472,2428593,4728201,3811068,2648976,2644458,1502482,2810085,1074810,3113486,486374,6606650,694520
105,000531,2017-10-18,-0.010489510489510523,0.0,0.355177167642995,1718.0,32097.917480938653,583,3776094,4254012,490209,521714,1680886,955181,749710,773241,855289,1170956,0,832920,0,0,0,0,0,0
106,000532,2017-10-18,-0.01646706586826341,0.002245508982035904,0.598755166249408,10680.0,57601.72047493105,497,6211013,7377377,292529,651606,1883835,2114130,1181352,1258228,1454772,1342932,913677,920275,0,351866,484848,0,0,738340
107,000533,2017-10-18,-0.0019550342130987275,-0.006842619745845546,0.593671765442827,11247.5,168467.82581054975,296,11232949,4084701,305543,129220,1335129,1194699,1221186,851930,767426,1239369,1353967,0,398038,669483,0,0,5851660,0
108,000534,2017-10-18,0.0033333333333334103,0.006666666666666599,0.5141573464568262,7540.0,55478.50911401754,851,9998050,9290825,1232017,1327301,2751392,2761726,891968,1598475,1944398,2233823,808038,660120,980027,709380,402840,0,987370,0
109,000536,2017-10-18,0.007017543859649145,0.007017543859649145,0.1967547492859779,11380.0,134173.43713709214,839,17164604,21828895,924326,540329,2585276,3666970,2397820,3542701,2841996,3093551,3150504,2078457,973786,346200,813057,1342722,3477839,7217965
110,000537,2017-10-18,0.011673151750972721,0.012451361867704236,0.3088083971885659,26500.0,181295.51695313776,1733,63868282,80421363,864228,1135228,7816249,6838739,9838579,8543220,14876511,12274375,7727454,6909611,3834965,7488678,2251379,8411578,16658917,28819934
111,000538,2017-10-18,0.05428881650380024,0.039087947882736174,1.7771346258188487,66563.0,438383.5493045312,2686,163030618,308465689,1689545,1640128,11618618,9725397,14556667,17439049,23893149,41411769,18232150,26564763,13422523,19038060,16138127,20934733,63479839,171711790
112,000539,2017-10-18,0.007677543186180413,0.0038387715930903177,0.1844894619632283,4707.0,44504.509378945935,797,5739033,8764665,158685,1277291,865614,4174868,696380,999381,1388277,1011710,1448959,502562,705526,350175,475592,448678,0,0
