,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
10,000016,2017-11-23,-0.0426179604261796,-0.0243531202435312,0.1421193424809919,18004.0,141587.4452156846,2142,81651370,40495039,1677343,1503879,10061265,7497392,13203197,7432805,16082652,8640909,9267700,4438275,6046162,2341994,2192123,1786088,23120928,6853697
11,000017,2017-11-23,-0.0014925373134327957,-0.010447761194029903,0.2896873518351445,6720.0,57745.133427716995,535,6967112,5298875,566701,646475,2350356,1249519,1092736,955687,873079,1365072,517840,480612,325984,0,0,0,1240416,601510
12,000018,2017-11-23,-0.01134751773049647,0.005673758865248235,0.20893710329723086,11312.0,88446.54039193403,1142,20572830,21714024,1108062,1270751,4968165,4316166,3831055,3816450,4627138,3334782,2085971,1914053,1413916,2139179,1313297,854677,1225226,4067966
13,000021,2017-11-23,-0.044265593561368166,-0.024144869215291798,0.19122859972870923,24550.0,169182.1752643738,2706,118682168,73508782,2311595,1926529,15612162,10859368,15419514,11276256,18081907,15639834,14935775,10945233,9739581,4821129,7224010,3986183,35357624,14054250
14,000023,2017-11-23,-0.007898200965335667,-0.001755155770074568,1.3064357294002908,17158.5,73262.77613323923,304,8825404,3707359,205523,153156,1602531,1510474,639285,542230,2780111,548010,1536852,953489,649350,0,865542,0,546210,0
15,000025,2017-11-23,-0.019656019656019708,-0.00982800982801002,1.068027481021816,12259.5,50637.40860685863,1452,21030860,19632468,1308721,1774393,7769312,7141570,5371901,3059400,3731916,3374989,1659746,1974371,700505,0,488759,885796,0,1421949
16,000026,2017-11-23,-0.02329916123019571,0.0009319664492077884,0.5104407432973724,10760.0,29556.88763206185,441,5680329,3668500,405513,355305,2276377,1878466,1506912,824249,1256959,610480,234568,0,0,0,0,0,0,0
17,000027,2017-11-23,-0.011456628477905073,-0.00327332242225864,0.1924644531444868,3660.0,69896.47825278447,1008,14898109,7438693,967209,976274,2601811,1951144,2205807,1303065,1950905,1329861,2533229,719349,1221660,0,420900,0,2996588,1159000
18,000028,2017-11-23,-0.03865767395953279,-0.028129626583319634,1.5040565433564643,17941.5,100967.44067934468,1634,41066177,26262737,1668328,767064,11170077,7627970,5913805,8060852,6450223,3753582,3552290,1751570,3056109,0,1382104,1347659,7873241,2954040
19,000030,2017-11-23,-0.025862068965517127,-0.011083743842364546,0.23524121078738275,5670.0,89003.27612724439,1192,18356881,6915949,1422972,943223,5381599,1843927,3915833,1531227,2166111,890397,952125,543630,1266901,359744,0,803801,3251340,0
20,000032,2017-11-23,-0.00970017636684295,-0.006172839506172867,0.4046212353687371,11330.0,31650.431355186443,785,9700517,6527687,686154,526490,5173091,2901638,2378276,1349908,1462996,371915,0,737238,0,640498,0,0,0,0
21,000036,2017-11-23,-0.026652452025586304,-0.01279317697228155,0.2565364868533664,15827.0,193840.55115995262,1337,44927488,34605119,1164699,1085801,6378748,5648084,6021515,4804272,7510996,3623194,6002661,3847169,703843,3438364,2620703,1324532,14524323,10833703
22,000037,2017-11-23,-0.01758499413833514,-0.011723329425556872,0.5335313876782055,5112.0,34043.8491498381,255,2609524,2281411,212589,285359,965939,519802,748309,350612,682687,1125638,0,0,0,0,0,0,0,0
23,000038,2017-11-23,-0.05409705648369134,-0.032617342879872724,0.5054287022022774,26686.0,156500.37862709595,2479,81993707,78003073,1501913,1877552,13183002,12890608,13146894,12519401,18183612,16296379,8446921,7259507,7682856,4801549,2268520,3219414,17579989,19138663
24,000039,2017-11-23,-0.04090685066535227,-0.012814194184327166,0.40176088672700744,24372.0,189537.47876651876,2553,120719928,82088956,1043852,1656551,9754673,12446374,12056744,15007398,20886186,14513609,13004420,13836732,8452082,6649443,8053285,2996322,47468686,14982527
25,000040,2017-11-23,-0.020979020979021046,-0.002097902097902171,0.46556188393999554,7105.0,118768.60002052068,944,19943526,14969394,911096,916446,3230831,2263704,4561788,2422128,4486159,2235330,1944527,1622246,1449665,357432,492450,899192,2867010,4252916
26,000042,2017-11-23,-0.03151125401929267,-0.019292604501607746,0.9706015626886516,4620.0,20589.709784264294,256,1972388,1393752,462219,160573,757023,648594,753146,459535,0,125050,0,0,0,0,0,0,0,0
27,000043,2017-11-23,-0.005859375,0.0087890625,0.43244642193500427,18711.0,127478.29804448385,560,15498556,18936598,319844,344007,2451589,2118384,2785243,1646026,2013960,3485230,1443996,2013674,2092150,2042917,494252,0,3897522,7286360
28,000045,2017-11-23,0.0009661835748790981,0.0009661835748790981,0.3478591890192157,10460.0,49629.95319059172,885,14399700,9871928,640593,785160,4683544,3702080,2942753,2460790,3388939,1521739,1365095,501452,704502,312006,0,0,674274,588701
29,000046,2017-11-23,0.01303780964797907,0.0,0.27890774297880366,7680.0,56320.09179544748,756,8489771,9996258,850373,801822,2961490,2307929,1926476,1736288,1610968,1458342,501425,1443689,0,723152,0,828436,639039,696600
30,000048,2017-11-23,-0.005037783375314908,-0.0067170445004197665,2.0146586792075554,11830.0,40610.51480626124,139,1875749,1244227,138354,141785,672129,650145,229688,185737,598878,0,236700,266560,0,0,0,0,0,0
31,000049,2017-11-23,-0.006470588235294117,0.0031372549019608176,1.0840844218101071,35665.0,137334.3800397518,2214,87996397,86186206,605578,701598,11166653,10987523,12811930,14289633,19439144,18587541,13296647,14380119,7654106,8681310,7126017,1848073,15896322,16710409
32,000050,2017-11-23,-0.06203473945409432,-0.02026468155500405,0.43277193134623076,64710.0,376002.87594027387,3126,288776305,230271564,991160,788845,13189796,12896185,17297359,18225758,38151499,35895446,29351043,28203939,24541911,19268496,16411815,14242615,148841722,100750280
33,000055,2017-11-23,-0.023809523809523836,-0.008928571428571397,0.19483670460967234,6039.0,69294.16287799118,1191,18530417,9704305,1524684,899150,4342205,3442566,2678297,2344750,4071249,1320370,1126892,1137741,333000,0,0,0,4454090,559728
34,000058,2017-11-23,0.011299435028248483,0.02033898305084736,0.2230386976633062,17052.5,92454.56569532378,1580,36588639,36243392,1623546,1477842,7177938,7095879,6072317,5706944,7820695,8394701,3785253,4259309,3822282,2358490,1703809,3581886,4582799,3368341
35,000059,2017-11-23,-0.027613412228796985,-0.0147928994082841,0.2461813128969334,16112.0,159262.04068263364,1697,68239265,40305391,1105026,1429115,7136430,5983404,7940891,6308030,9960754,7160652,7566399,6540223,6260841,2742108,3152135,853501,25116789,9288358
36,000060,2017-11-23,-0.014326647564469996,0.010506208213944657,0.19414750989462165,24449.0,192806.69015421197,2912,98782230,139402331,1947352,1675199,13457906,14008954,12941523,13706698,19037876,20644248,11238909,13336442,8495479,11249550,4478023,7463353,27185162,57317887
37,000061,2017-11-23,-0.01813471502590669,0.0038860103626943143,0.3323114829327535,4644.0,58084.12172087727,539,5605323,4204456,612414,613570,1541838,1542753,930698,1121457,1167913,541676,200460,0,0,385000,0,0,1152000,0
38,000062,2017-11-23,-0.011774600504625754,0.004625735912531459,0.8162837635416419,14271.0,49466.925584259945,848,13990280,11133678,864102,641452,4644745,4087694,2273275,2579236,2349571,2370976,2666913,788269,716074,666051,475600,0,0,0
39,000063,2017-11-23,-0.029749999999999943,-0.004250000000000087,0.6675450243249565,603136.0,1694950.6863440643,3595,1908660750,1823410594,15788,19876,1055631,1169362,5252917,6051392,26941805,28728624,35385242,40580026,45405927,49055279,46496590,52444862,1748106850,1645361173
40,000065,2017-11-23,-0.04183673469387761,-0.028061224489795977,0.5190613562601486,13629.0,85888.00441537646,1426,35609794,20342598,1095845,1471979,6424345,5842293,5985631,4808820,8389575,4218129,2599451,2221400,1712281,346785,1293007,886568,8109659,546624
41,000066,2017-11-23,-0.03888888888888897,-0.019444444444444486,0.16184271223921426,14153.0,129298.71037762763,1982,63771487,32713021,1516148,1714075,10171665,7827839,6732263,6862843,8395438,5720157,7549602,3654699,4263930,2752009,2645522,3106421,22496919,1074978
42,000068,2017-11-23,-0.017513134851138257,-0.003502626970227629,0.25648003343389125,7910.0,76746.29616395787,495,8630421,4249918,493065,406364,2085987,1641983,1472461,840785,1092660,647990,696540,712796,731933,0,0,0,2057775,0
43,000069,2017-11-23,-0.018701870187018743,0.0033003300330032292,0.16121724683952657,35724.0,333915.9892372016,3188,242004835,191506014,1840868,1438829,12216706,14350804,14726802,16124875,26897351,24862269,25495185,17425740,15470447,15581725,14113660,13982408,131243816,87739364
44,000070,2017-11-23,-0.034872761545711506,-0.01979264844486328,0.29132792768222937,10560.0,77616.85208395375,1327,25597857,17961214,969683,1325193,5238184,6542110,5018068,2756225,4695698,2790849,2353679,751726,985900,646236,2248710,865393,4087935,2283482
45,000078,2017-11-23,-0.022222222222222254,-0.01025641025641022,0.14201569909318948,11540.0,111172.82897206437,1700,42966995,25346808,1595106,1911521,5850917,7135869,5226883,4870561,4758958,4333138,4466543,2578734,3160893,982981,2230617,1400608,15677078,2133396
46,000088,2017-11-23,-0.031175059952038398,-0.014388489208633004,0.308542398560577,9102.5,94145.78150432293,730,15210119,8151440,734615,885768,3271122,3101805,2691164,1841627,1118683,838058,1225487,744893,1877781,311250,836852,428039,3454415,0
47,000089,2017-11-23,-0.03516483516483515,-0.01318681318681314,0.1835447242872733,5403.0,92716.08829222906,2464,45589901,28341437,1923231,2881086,7379669,6926537,6780580,4317121,7343864,5894518,4283891,2329883,4587620,610566,1351255,405449,11939791,4976277
48,000090,2017-11-23,-0.0281007751937985,-0.018410852713178216,0.23648612903622473,4060.0,49790.97105582051,1907,21676373,11243927,2230162,1330417,6258391,3613459,4240724,2259098,3228761,2454031,2074075,0,1653638,666003,854488,0,1136134,920919
49,000096,2017-11-23,-0.019330855018587334,-0.0074349442379182396,0.8188675715414709,6675.0,34266.12194640814,269,2940661,1889496,272543,272445,997312,763136,253358,394802,1152648,459113,264800,0,0,0,0,0,0,0
50,000099,2017-11-23,-0.03448275862068961,-0.0233265720081135,0.32482887580215497,9670.0,59623.55099128739,921,17626206,8813164,996400,1181267,4138598,3285317,2778206,1367357,3471118,1700184,1918465,761767,2858173,0,848284,0,616962,517272
51,000100,2017-11-23,-0.06507592190889389,-0.026030368763557465,0.07788344156146398,107338.0,744801.5292350384,3527,634161990,504878234,605606,703346,11024635,10342330,24985530,20554734,45577872,45147949,43254500,33990651,39515837,33942816,27558340,31071298,441639670,329125110
52,000150,2017-11-23,-0.0010504201680671121,0.0014005602240896309,1.2775094771212783,8694.0,55076.29931473235,499,5597715,5811624,371476,759334,2038540,2205353,1380627,905847,1451947,383172,0,222299,355125,0,0,426150,0,909469
53,000151,2017-11-23,-0.06187050359712243,-0.016546762589928043,0.5065010748441262,11128.0,51713.54227812174,753,12857462,7695961,885629,710009,3640602,2707187,2313332,1840411,2172472,1582043,823541,528066,1338010,328245,1683876,0,0,0
54,000153,2017-11-23,-0.023631840796019876,-0.008706467661691475,0.33453299605684905,7990.0,61506.8089796538,577,9511677,4587391,520218,531443,2574871,1654439,1278649,1008924,2622472,1392585,0,0,0,0,0,0,2515467,0
55,000156,2017-11-23,-0.004451038575667643,0.005192878338278861,0.43719957380311736,4080.0,90424.96888466782,951,14170325,13619003,455060,1475677,2080329,2451243,1571754,1747182,2869597,3419257,201150,2113573,994192,315135,421611,871220,5576632,1225716
56,000157,2017-11-23,-0.011210762331838486,0.0,0.09456609662013911,8940.0,162601.016891953,2234,47671631,47361225,2462464,1754056,9210309,7749028,5466205,7216998,5421013,5412410,3548957,5211643,1457989,1994782,3951670,2130329,16153024,15891979
57,000158,2017-11-23,-0.0235294117647058,-0.005882352941176561,0.23738449992613514,9449.0,63566.290167856394,1283,20691036,19729406,983273,1727072,4289838,5976188,3887136,3364019,6542494,3481125,2613574,1481906,703206,1501149,407835,1372085,1263680,825862
58,000159,2017-11-23,-0.005338078291814985,-0.01245551601423489,0.26016336982994165,10583.0,33576.42003406042,466,5446652,4317518,323012,439459,1835742,2117160,1052405,1177860,1492114,583039,743379,0,0,0,0,0,0,0
59,000166,2017-11-23,-0.017574692442882345,-0.00702987697715296,0.11482504331554397,14125.0,170455.2185940141,2463,82047266,61839852,1442104,1218622,14163002,9621266,9480584,7153416,12010491,9321857,10374538,7561432,4665703,4664199,4456852,2780891,25453992,19518169
60,000301,2017-11-23,-0.013201320132013028,0.00990099009900991,0.12877927402162825,19776.0,106751.54278433102,2219,61943033,60901277,1678529,1494935,11755625,9760339,10118447,9005947,13470476,13937750,8065045,8280959,4526475,4599298,2669705,3661021,9658731,10161028
61,000333,2017-11-23,-0.04741532976827101,-0.019429590017825404,0.9423220943304638,226608.5,1174558.729274128,3546,839545515,809981600,186471,60473,4986201,5939870,14195333,18330967,44472741,52119058,50539970,51179727,43228568,51948879,44544581,47262726,637391650,583139900
62,000338,2017-11-23,-0.05411499436302125,-0.018038331454340306,0.15133759859253249,76560.0,393125.2703536366,3443,352614782,275575060,719902,980162,12689897,13771770,21973000,26573017,43600314,47571220,27583949,39437100,27761545,24319196,18834636,17875452,199451539,105047143
63,000400,2017-11-23,-0.014046822742474818,0.006688963210702337,0.4071654854253229,12048.0,98236.0272463928,1348,23161739,24848447,1297438,1267539,5785050,5644968,4251736,4180042,3757710,3774298,1435806,1613292,2620488,0,917379,2188560,3096132,6179748
64,000402,2017-11-23,-0.015165031222123204,-0.015165031222123204,0.24434688282867534,10995.0,222908.2212803446,2108,75548114,42924798,1452593,1957210,7993576,6560012,5971132,7404876,7091298,6555998,5025779,3426239,2711410,4224015,1787797,2254635,43514529,10541813
65,000403,2017-11-23,-0.0020908004778972256,0.0005973715651135247,1.5819407088345583,33650.0,313753.8576884164,447,33946014,25444729,140739,97906,2063557,1694286,2093699,2415040,6057075,3332465,1454979,1450854,3088479,3327158,485315,1709818,18562171,11417202
66,000404,2017-11-23,-0.007824726134585291,0.003129890453834161,0.26608910922930246,12207.5,78480.42996828462,576,11547533,10803024,608888,500552,2323347,1717601,2922216,1360808,3874518,1641440,1300964,1480283,0,726809,0,888242,517600,2487289
67,000407,2017-11-23,-0.031209362808842678,-0.01950585175552666,0.35648926900142336,14478.0,161085.5464538458,465,15941712,6790216,362771,430946,1988497,1809416,1970589,1166526,1757328,1664156,640244,681300,1607473,0,458538,0,7156272,1037872
68,000408,2017-11-23,-0.04401805869074482,-0.026523702031602592,0.4822688832275542,22386.0,147901.6897717169,1353,49283638,39851947,754621,942985,5126234,4938665,9293785,5410716,12334505,9164869,4816806,5188205,3520283,3086465,4124367,4021944,9313037,7098098
69,000409,2017-11-23,0.0032102728731941976,-0.01605136436597121,0.22746017224023102,9210.0,65230.641617175075,750,11526498,10550716,670173,954402,2773406,2684332,2218084,1062572,3552184,2888436,478351,1188736,318570,361725,882895,491013,632835,919500
70,000410,2017-11-23,-0.03389830508474578,-0.01564537157757495,0.20961808342077998,11295.0,147951.25094413554,1341,26816817,30694383,1337553,1535038,5741617,5297028,4838906,3416316,3848352,4773954,1881071,3353484,2395719,1720932,2120509,909138,4653090,9688493
71,000411,2017-11-23,-0.005494505494505475,0.003996003996004083,1.4684125684380471,10035.0,127292.59457994389,185,5671987,1212702,196603,106433,749800,604096,622582,261093,766826,0,0,241080,400000,0,834916,0,2101260,0
72,000413,2017-11-23,-0.046795523906409064,-0.0050864699898270915,0.17552009949515213,42505.5,262869.65208214696,3140,192163000,162661297,1410040,1796996,15200567,15423209,19424106,19660496,28204572,31343724,22533358,21644069,12137620,16905242,10741397,10144109,82511340,45743452
73,000415,2017-11-23,-0.00983606557377048,0.0,0.13305480351636212,7936.0,151949.20597035694,2108,51011969,40612210,1230963,2653783,7425324,7420547,4108419,6424625,4259526,6724930,3235879,3750955,3355065,2816324,0,2253578,27396793,8567468
74,000416,2017-11-23,-0.04806565064478319,-0.015240328253223745,0.23574235095550958,13592.0,63512.009482901194,1310,27293664,15792771,1131676,1231021,6881404,5554568,6013063,3906652,5345400,3526148,3584830,1183874,1334653,390508,0,0,3002638,0
75,000417,2017-11-23,-0.011029411764705843,0.0,0.2759833989613497,4080.0,31269.737436813703,874,5791887,6285510,907009,1075233,2383641,2262872,984996,1025432,935016,1236222,255225,274176,326000,0,0,411575,0,0
76,000418,2017-11-23,-0.03457491231000498,-0.024553198596960035,1.4998696768311863,26931.0,164251.8463227866,1599,71107250,44265994,1002923,864125,8005877,6713915,8137509,5669270,13066067,11439322,7486821,5414573,5105010,2652591,2255019,3134034,26048024,8378164
77,000419,2017-11-23,-0.01636661211129309,-0.008183306055646544,0.355220214440158,7302.0,47581.21342994491,295,5587277,1660524,235135,249050,1286441,681428,902095,730046,1614156,0,1549450,0,0,0,0,0,0,0
78,000420,2017-11-23,-0.028735632183908066,-0.02011494252873558,0.08462880868543271,10185.0,93524.02407149857,1700,31703223,32168173,1183910,1431591,5566361,7672228,4124059,5344883,6261967,7303018,4269679,2724541,2693767,3783685,1264412,409200,6339068,3499027
79,000421,2017-11-23,-0.0031397174254317317,0.0,0.29726383741805096,3840.0,35117.4778510768,459,3209975,3080362,373231,776808,719468,697611,1032080,955375,316294,650568,243078,0,0,0,0,0,525824,0
80,000422,2017-11-23,-0.016355140186915973,-0.004672897196261738,0.17542026286919393,8520.0,67718.97686764508,595,8896435,8794283,606903,437034,2723947,1900678,2014203,1775709,845977,1305773,1395320,821544,321685,372963,424000,426000,564400,1754582
81,000423,2017-11-23,-0.023719761231542513,-0.014137606032045169,1.181914830433479,44611.0,239207.22368017174,2901,195903032,137734741,911659,1352149,11853101,13515603,19014037,17870654,35023528,26176287,21413809,18693092,15005556,12361365,10084045,5670085,82597297,42095506
82,000425,2017-11-23,-0.010362694300518172,0.002590673575129543,0.06839323205501603,27090.0,214548.9876613917,3213,142111195,152868044,2304673,1455138,15420598,12252580,17720720,16671234,24401731,26394382,13266007,14226595,10149728,13599591,8404390,13165320,50443348,55103204
83,000426,2017-11-23,-0.016913319238900604,-0.003171247357294016,0.21516758762156385,6677.0,102935.49897087053,1936,30199254,31841804,2222392,1329644,7583370,4581898,7597891,5533927,4180855,6594957,3581277,4667363,2006870,2083570,1279721,1383050,1746878,5667395
84,000428,2017-11-23,-0.012195121951219523,-0.004878048780487698,0.22892534263379402,4761.0,29333.127683446124,320,3687609,1288252,311135,348493,1137799,683884,1106070,255875,879480,0,253125,0,0,0,0,0,0,0
85,000429,2017-11-23,-0.0025316455696202667,0.005063291139240533,0.2225046757928303,4752.0,81222.27611003413,1261,16080949,17603952,1378692,1128087,3274438,3076277,2222669,1818369,2532526,2863184,1641551,2451469,1048326,2801893,475899,936064,3506848,2528609
86,000430,2017-11-23,-0.012181616832779518,0.006644518272425293,0.5033157707385064,9110.0,30428.067943638474,321,2747284,3487037,383650,373062,1298248,1143681,896851,755045,168535,995575,0,219674,0,0,0,0,0,0
87,000488,2017-11-23,-0.03470588235294114,-0.0117647058823529,0.34338570357678866,28729.0,191585.8859670586,2452,123852180,90995916,1161184,1131290,11940404,11239006,13011845,12388374,22304335,18041360,12981370,10376986,12464185,9487670,8455967,3202353,41532890,25128877
88,000498,2017-11-23,-0.003039513677811634,0.0,0.15597883915686453,5320.0,32914.105883899014,1783,15308031,14578149,1927666,2022625,5627588,5523011,3429067,3276682,1775105,3127946,1352642,627885,310009,0,885954,0,0,0
89,000501,2017-11-23,-0.019208381839348032,-0.004656577415599439,0.44323814242308046,6874.0,58619.66434117813,1506,19487617,11374506,3043931,1454182,3995036,3643541,3076424,2151530,4221121,1388004,1157101,1535514,311948,0,0,0,3682056,1201735
90,000502,2017-11-23,-0.034150612959719884,-0.02189141856392296,0.5508841450489823,10181.0,101855.33331547206,429,10009796,4018462,389536,360722,1861263,1328718,1379928,982701,1688062,0,885728,0,1096539,0,927960,0,1780780,1346321
91,000505,2017-11-23,-0.0231388329979878,-0.01609657947686116,0.45426914667963264,9770.0,34540.77948438398,478,5144005,4277095,574351,708718,2011981,1679933,1239267,844764,811931,435760,506475,294000,0,313920,0,0,0,0
92,000506,2017-11-23,0.0,-0.0012642225031604948,0.3356772086060756,7870.0,51068.526840949526,555,6914094,5770477,542526,532886,2176997,1870643,1276089,970795,1051496,762151,663310,495646,314364,1138356,889312,0,0,0
93,000507,2017-11-23,-0.017034068136272507,0.0010020040080160886,0.2379827616892041,15030.0,97152.94582780567,1759,39094451,30790012,1391100,1293680,10178778,6720617,7671148,5583947,6055879,6865572,2423454,4199009,1370220,2543044,2253620,1228492,7750252,2355651
94,000510,2017-11-23,-0.02846534653465349,-0.014851485148514865,0.2724313887389776,12847.0,66670.41355080319,880,20941597,10191510,702325,806101,4687562,3644391,4527892,2213172,4955773,1153695,2738590,970322,1410555,374912,492900,422400,1426000,606517
95,000513,2017-11-23,-0.06577066056619951,-0.04675436088075491,1.2295777179245841,68085.0,379722.6145228202,3240,305037579,206970871,907891,773081,13601467,11893562,19590654,20011675,41343139,32875493,42639499,27938944,28989328,19527103,23561301,13565660,134404300,80385353
96,000514,2017-11-23,-0.020989505247376306,-0.01799100449775115,0.2264938010707027,7980.0,44545.38753295414,867,10978265,6769351,853249,837583,4042815,2908440,2592299,1250194,1709803,698290,0,0,1780099,376781,0,0,0,698063
97,000516,2017-11-23,-0.022044088176352727,-0.01002004008016033,0.14391630558875362,9920.0,199534.293186936,1204,39628874,27320178,716446,1712991,3829529,6191228,2907587,3979682,3667807,4043128,2229490,1764866,2675883,716314,1835081,449618,21767051,8462351
98,000517,2017-11-23,-0.002577319587628857,0.0077319587628865705,0.1508145366377493,5835.0,55168.74427016834,662,8627254,5830881,822037,608896,2745106,1269744,1387581,1139289,997374,1516793,792480,538779,1415876,0,466800,0,0,757380
99,000518,2017-11-23,-0.028614457831325213,-0.015060240963855387,0.2916364073631249,6550.0,124936.67548455902,518,15469820,3595723,667179,556238,1302338,1099589,1944818,397345,2259471,763166,1225698,0,1469667,0,493563,0,6107086,779385
100,000519,2017-11-23,-0.029691211401425166,-0.009501187648456089,0.20827044840137413,9984.0,80683.33788763451,1636,32520539,21894434,1383418,1512028,7263645,5839424,5277572,4365289,6689773,4200313,3476211,1791188,2118741,650573,1367596,969306,4943583,2566313
101,000520,2017-11-23,-0.011111111111111072,0.0022222222222221255,0.16548541773913225,8960.0,137502.6917938809,740,11384643,11671924,895467,600094,3687133,2424283,2143049,1246846,2405520,1232696,1907744,226500,345730,638106,0,414900,0,4888499
102,000521,2017-11-23,-0.0369685767097967,-0.020332717190388205,0.19263432254061089,10680.0,118022.91665408532,789,20913486,9106749,527654,743551,3693744,2662861,2640756,2053708,2632258,1113416,990923,1555384,1015065,382704,1723419,0,7689667,595125
103,000523,2017-11-23,-0.030998851894374457,-0.018369690011481032,0.36983152088855986,9520.5,61107.49428756352,554,11221080,4739494,530311,720764,2319019,2191633,2493243,1109448,2575185,493115,741605,224534,317830,0,828871,0,1415016,0
104,000524,2017-11-23,-0.021793797150041927,-0.015088013411567402,0.4684144528837692,3528.0,62262.73749086439,648,6624996,2242735,828945,282587,2522217,972248,595978,443721,939223,339591,261068,204588,0,0,0,0,1477565,0
105,000525,2017-11-23,-0.05408913890090872,-0.023366508005192466,0.6427443388668382,22510.0,169861.87844340358,1293,41585363,31259668,830919,837583,6975383,6128733,5197140,4172915,7621198,7399935,6813192,3696877,2706893,3410316,844675,2301300,10595963,3312009
106,000528,2017-11-23,-0.008917197452229186,0.002547770700636942,0.16347180132915207,7860.0,78180.1192713972,2309,38276617,33665466,2410166,1512766,10391293,6170923,9069799,5686184,6929296,6042337,3227059,3659020,1303058,2570862,3009051,1368957,1936895,6654417
107,000529,2017-11-23,-0.015109890109890167,-0.006868131868131844,0.2756458517728636,4374.0,18185.87219240098,697,4095856,4082068,425180,1449930,1998671,1957831,939005,558396,733000,115911,0,0,0,0,0,0,0,0
108,000530,2017-11-23,-0.00857632933104624,0.0,0.23870270058998463,6391.0,67192.77508769014,596,8568909,6743313,526898,646157,1939968,1828140,1492233,749187,2014967,1005724,1364437,438471,309720,0,406580,0,514106,2075634
109,000531,2017-11-23,-0.009422850412249661,0.002355712603062443,0.32244645112035597,11955.0,69536.73511600673,693,11355342,9958348,864365,444697,3523667,2897854,2395298,2616535,1682279,1049833,456376,471199,342400,1457380,476591,0,1614366,1020850
110,000532,2017-11-23,-0.036195286195286336,-0.014309764309764272,0.47841373433862516,11675.0,60133.49139533092,616,13539079,5658525,446628,609839,2642489,2361643,2639303,1269659,2522530,827920,2107502,235000,987046,354464,2193581,0,0,0
111,000533,2017-11-23,0.007194244604316502,0.007194244604316502,0.4853229861448884,9820.0,25626.934626417755,401,4283877,3775946,676293,294500,1719463,1817651,1567964,1305524,320157,358271,0,0,0,0,0,0,0,0
112,000534,2017-11-23,-0.01447277739490005,0.001378359751895264,1.013560975528831,11612.0,50450.092720082226,204,3826285,1109653,197791,147345,938382,727858,512932,69696,1050865,164754,400200,0,322681,0,403434,0,0,0
