,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
21,000027,2017-09-04,0.00302571860816947,0.00302571860816947,0.15541652026346878,4648.0,109643.5308735751,1811,24875134,29776896,2801159,1042838,4730768,2927355,5388018,4275273,3908422,6005939,482809,3159467,1451301,3424508,1437340,3143566,4675317,5797950
22,000028,2017-09-04,-0.005797941730685485,-0.0024641252355414034,1.7736354180411098,20625.0,171790.55537529042,1513,60278751,30220348,1096974,892388,12357142,6002124,3377574,4698755,12800404,5879016,1854672,2720380,2805805,2848750,0,2278864,25986180,4900071
23,000030,2017-09-04,-0.012035010940919189,-0.004376367614879806,0.24599005090712892,5448.0,86852.68604857002,1381,20527682,18091235,455979,2016120,4484204,4716753,4034775,4047641,3248257,3677743,1009135,825672,756438,700330,890581,914944,5648313,1192032
24,000034,2017-09-04,0.05580693815987936,0.04876822523881352,0.4302975418490752,21000.0,192764.84666252162,2138,67551522,94622324,1225652,1136278,10552496,9057097,8157252,9196828,11844048,13140854,9360201,10986382,3445742,7496382,3839418,7531305,19126713,36077198
25,000036,2017-09-04,-0.00962379702537175,-0.005249343832021025,0.215339462448996,23814.0,213708.2244642196,2820,129061924,79969817,1983546,1086170,14592033,12995593,15517706,12303197,23029220,17676366,11902781,10454279,11621923,6993996,6209137,4924429,44205578,13535787
26,000037,2017-09-04,-0.018279569892473146,-0.010752688172043112,0.38400166013028986,9200.0,80054.36411301962,586,12338800,7362324,460954,903260,1808600,2042961,2038160,1364611,2571233,1687427,1622444,709344,632615,654721,1288010,0,1916784,0
27,000039,2017-09-04,0.004203888596952199,0.01944298476090367,0.3357953415282064,21400.5,287777.83566256455,3216,111554021,195401664,1172303,4163005,10195179,16047324,11030957,16445374,18423101,23192254,16296482,17288068,8047854,12007705,5344597,9851291,41043548,96406643
28,000040,2017-09-04,0.06110711718188355,0.03953989935298341,0.39362960972354355,21540.0,165052.0899925297,1249,29608166,58775900,823653,599374,4099415,7638976,4969942,8066505,5034620,7192394,3185254,5243301,4434104,5810766,1778402,3104988,5282776,21119596
29,000042,2017-09-04,0.012440758293838838,0.013033175355450455,0.8141141189175872,16960.0,64072.217762007356,429,5059535,9124070,312218,332744,1760907,3213535,566558,1011780,1250117,1632845,0,1527627,314500,305100,855235,478239,0,622200
30,000043,2017-09-04,-0.009451795841209809,-0.013232514177693777,0.4003416318864333,11495.0,170727.98998694116,698,26423715,10453532,639192,489045,2469595,2543869,3519928,1827331,3479296,1864991,2429950,1691331,1695360,0,1356953,0,10833441,2036965
31,000045,2017-09-04,0.013050570962479524,0.004893964110929794,0.25378810249184297,29699.5,163531.59619732283,2336,81754835,83762648,1157888,1318658,12467821,11932570,14069994,11815870,20096888,19519025,10995008,10428195,9053863,4616580,2670444,4557398,11242929,19574352
32,000046,2017-09-04,0.004920049200491938,0.0036900369003689537,0.28012280924632454,11353.5,91675.194972554,842,15726818,13889663,840126,919793,4148235,3201250,2281326,2821207,2434818,1571767,1056493,789651,1068606,1028975,1286725,0,2610489,3557020
33,000048,2017-09-04,0.0026954177897573484,0.0023103581055063938,1.9747213410154807,7830.0,29670.7753565671,172,1567938,1563377,167391,193296,808852,436213,242247,318598,349448,411690,0,203580,0,0,0,0,0,0
34,000049,2017-09-04,0.07507782457425383,0.07581029115546611,1.040629575061817,56750.0,307020.65176055994,2756,148385569,250911044,808022,571245,10853264,11707878,15244093,18367428,28746917,33687203,16120429,22363758,12206547,20404730,8859612,16670811,55546685,127137991
35,000050,2017-09-04,-0.010126582278480956,0.0008438818565401629,0.41925089749869277,93600.0,495929.2866935061,3198,418440553,357444692,588224,842747,11194804,11756771,18396161,20493995,44772269,37353575,32571709,35307581,25147227,25439639,20678901,15821940,265091258,210428444
36,000055,2017-09-04,0.00256081946222797,-0.006402048655569814,0.18760110426785184,9324.0,78104.32421895892,1735,28697849,26097069,1298073,1429852,7080823,6895315,5064380,4955334,5651115,5809064,3630571,2006226,2312846,0,470256,1829994,3189785,3171284
37,000056,2017-09-04,0.0015748031496063408,-0.014173228346456623,0.6042291558884121,16237.0,33681.48055118156,441,5575735,6207500,262407,365573,2104595,2830580,1240523,2548954,1417506,221529,220176,240864,330528,0,0,0,0,0
38,000058,2017-09-04,0.003931847968545288,0.001310615989515096,0.22857690170185532,3062.0,49952.459077229854,1114,14478960,7518186,1280320,654335,3632856,2145707,2314811,1667958,3226414,1451664,1134294,525244,1726696,1073278,0,0,1163569,0
39,000059,2017-09-04,0.022727272727272707,0.02020202020202011,0.22180653327846506,51578.5,367400.4905053534,2872,234181699,251446936,804115,1357451,9590071,13671880,13976326,19085042,22712814,33236559,17080333,20926892,14771550,17224558,12357370,22604933,142889120,123339621
40,000060,2017-09-04,0.0,-0.0007462686567164534,0.22994806650097294,99134.0,750505.5869594632,3403,517047822,601820106,514944,1510279,7111993,14166269,16162154,23290190,36009822,40585175,33195466,27705773,29472397,31074409,25776771,25624870,368804275,437863141
41,000062,2017-09-04,-0.00791366906474833,-0.00683453237410081,0.645519056105715,19425.0,121137.12833816641,1855,61668642,40969032,1640469,1012700,9958758,7219735,10395139,6667533,11774687,9863538,6788859,4252087,3514810,3921260,2607752,2316260,14988168,5715919
42,000063,2017-09-04,0.029983108108108114,0.027449324324324342,0.40276371307464215,158053.0,1047067.6303413904,3459,668622388,932456553,491325,491539,8567352,8271290,16611110,17272376,43940758,41807713,40918043,45288924,35364197,37588031,27307167,41605925,495422436,740130755
43,000065,2017-09-04,0.0038461538461538325,0.00512820512820511,0.663607219504344,23510.0,89739.72379383285,1243,33755992,25728905,569488,871964,6111307,6638864,10899547,5952514,7309300,6844748,3104407,1911733,1941232,1067687,1375419,0,2445292,2441395
44,000066,2017-09-04,0.04014167650531286,0.043683589138134415,0.15039762562902007,47823.0,530493.2720148537,3179,223258398,305422137,977377,1669384,14775816,14555964,20482777,16532907,29914285,30497378,18949478,21852334,17112257,12764310,18568443,18777163,102477965,188772697
45,000068,2017-09-04,0.002936857562408246,0.007342143906020615,0.23745034025155337,11543.0,73850.36555158795,822,15524684,11630371,583654,722289,3370652,2913326,3484334,2642135,2970751,2510678,1657963,1455763,335353,1386180,0,0,3121977,0
46,000069,2017-09-04,-0.006896551724137834,-0.0022988505747125743,0.16262385889917214,28445.0,254404.46273097588,2871,131679639,113612265,1223345,2233071,10079344,10330193,19378771,15744111,28721155,25225098,13038973,10496785,5678406,6701677,6950834,7645243,46608811,35236087
47,000070,2017-09-04,0.01746323529411753,0.011948529411764719,0.29449465509547906,11990.0,57412.5179132115,1365,22901110,22133955,728521,1238471,5149037,6147786,3085545,3524134,10438855,6093024,1926057,2904951,344579,1070231,0,0,1228516,1155358
48,000078,2017-09-04,0.008237232289950658,0.0049423393739702615,0.12427495701455879,12768.0,108620.90337082605,2391,34556383,44464542,1104875,3209319,7011663,15731762,3276080,7704728,3355563,4593584,2877101,1361321,621480,2022658,1778404,916972,14531217,8924198
49,000088,2017-09-04,0.008695652173912993,-0.003260869565217317,0.22618535162831807,11004.0,88056.4544293666,1655,39115000,20702369,2158243,1578180,8379353,6952169,5286619,3681848,6044676,4750038,2934897,1937679,1692526,383552,2710719,879119,9907967,539784
50,000089,2017-09-04,-0.009039548022598876,-0.01016949152542368,0.2168186307483391,14942.0,97844.46908292097,1669,62856452,31887040,894082,2115454,4548610,7340218,5225264,5983164,5861086,4688249,39150222,8075101,1359679,639983,1818004,454376,3999505,2590495
51,000090,2017-09-04,-0.01005025125628134,-0.01340033500837523,0.2558136267407829,33096.0,196293.7101386984,2181,108013115,71776948,1231518,649542,13388260,12100044,13874249,11844158,16087910,10938050,11537010,6375569,7209926,5223748,3691856,6658042,40992386,17987795
52,000096,2017-09-04,0.004901960784313708,0.0014005602240896309,0.6829516962735698,8724.0,59358.48588340081,437,6386422,4475888,388076,387172,2091998,1814257,1000701,443169,1069656,424638,1507091,537852,328900,0,0,0,0,868800
53,000100,2017-09-04,-0.005571030640668551,0.0,0.06892154970605018,17900.0,195670.77652974508,2738,91081259,46968944,2061612,1456433,17101747,9043683,19235050,9805544,13761876,7294300,2737806,3128238,4463233,3865137,2241438,910783,29478497,11464826
54,000150,2017-09-04,0.0003877471888329431,-0.003489724699495933,1.0665067673880901,10312.0,69720.79511937877,584,8284983,8175631,843297,451483,2918225,2015437,1919472,833306,1308866,958406,436110,756591,316110,1036134,0,0,542903,2124274
55,000151,2017-09-04,0.002828054298642524,0.0039592760180995334,0.5904627684841778,17765.0,141516.71480733846,896,30419488,19819130,621930,724606,4243686,4119313,4477280,3921336,4988777,5546045,2720395,2524022,353200,2107658,1701933,876150,11312287,0
56,000153,2017-09-04,-0.006869479882237517,-0.008832188420019649,0.32869376984536625,10120.0,47139.80311156554,961,14439654,9775652,541010,730659,4728277,4643657,3182438,2203856,2377214,1513288,1349691,684192,1005599,0,0,0,1255425,0
57,000156,2017-09-04,0.019397993311036865,0.011371237458194017,0.4369695593428013,12092.0,89611.272678596,1170,17135109,27661485,1079628,740775,4631614,5236582,3098374,4738875,3561590,5819758,1080206,2510810,1791097,1651438,900336,1860080,992264,5103167
58,000157,2017-09-04,0.0,0.0,0.08530727875663828,11934.0,121767.83917916614,2913,69396890,49430438,2740989,2681422,17034879,11280571,10422079,6310338,6409596,6463290,6850871,4586249,4695550,2124167,3051118,3120374,18191808,12864027
59,000158,2017-09-04,0.010506208213944657,0.0047755491881564804,0.25615460663506406,15794.0,113070.93147866597,1671,40421436,41750498,1133721,1115750,7021832,8439727,6071398,7193242,6811376,7077668,4650676,4637019,3840692,2119832,2664681,2215196,8227060,8952064
60,000159,2017-09-04,-0.0029940119760478723,-0.0029940119760478723,0.20303160279483015,13965.0,101582.19359826916,1083,31011674,14308196,1215892,853902,4479847,3573105,10092410,3460017,4647250,2060757,2198233,625275,732950,1506788,406368,0,7238724,2228352
61,000166,2017-09-04,-0.003278688524590123,-0.0016393442622950616,0.1204380290406808,24240.0,258948.79708031032,2572,129325220,94569367,1805196,1351259,14462588,10078291,15453077,10214274,18736565,12675734,9410104,5705856,6382461,10739841,7486441,5682804,55588788,38121308
62,000333,2017-09-04,0.012980651481753647,0.012980651481753647,0.705400126599049,109555.0,656378.3110801416,3352,375906430,510365198,553222,656209,10761174,11005059,21174742,23060867,49748663,42784519,51682798,32860074,27601600,27176578,29756902,29121367,184627329,343700525
63,000338,2017-09-04,0.02758620689655178,0.024827586206896513,0.12233260170493664,78028.0,399653.2305496245,3523,278449401,374963127,834000,789467,10937054,15945345,18981608,29715318,40147712,53965932,29599335,46127696,21547666,31784702,19977104,22024954,136424922,174609713
64,000400,2017-09-04,-0.008547008547008628,-0.008547008547008628,0.34227619475267723,12194.0,181042.06133459654,2631,81551224,44909007,4606064,1461192,13706588,9118451,11565471,9597677,9369742,6690147,4661098,3572563,5185194,2048432,0,474521,32457067,11946024
65,000401,2017-09-04,-0.007692307692307776,-0.012637362637362703,0.31811184273472665,93444.0,396934.60726358433,3275,387227116,298643918,606836,743851,10857779,11003686,21806021,21184037,44670970,41194947,44251815,38409943,28878506,26694738,31828398,25369304,204326791,134043412
66,000402,2017-09-04,-0.008467400508043954,-0.0042337002540220325,0.23901197150191872,16422.0,207255.85352255395,2445,70278633,57479029,1412098,1845317,7213364,18262625,8980870,8846021,7904916,6661270,5741437,5505708,5283972,3832124,6798126,1786768,26943850,10739196
67,000404,2017-09-04,0.0,-0.0013245033112582183,0.21177395089877335,12032.0,84848.81787080257,1271,25887268,14724402,1830412,465308,8243119,3198055,2956354,2912075,3718873,3223166,3477193,1221219,2153104,1829348,0,474140,3508213,1401091
68,000407,2017-09-04,-0.009650180940892428,-0.009650180940892428,0.24133206934857274,6977.0,98704.23044524239,1180,26690452,14999888,554765,1548282,3547233,4006478,2851498,2726109,5479500,2689093,3656839,716784,2070193,342368,1638999,883794,6891425,2086980
69,000408,2017-09-04,-0.05450500556173532,-0.04171301446051168,0.36200594375092665,49242.0,1468937.3301180603,2472,174571080,352034062,664334,1441454,7865416,11256828,10502100,15073017,20500797,25570060,14361906,17741369,16204392,21591705,14390040,11688467,90082095,247671162
70,000409,2017-09-04,0.04155844155844157,0.027272727272727337,0.17266178407588018,18778.0,97468.31009508969,1991,43541459,55744596,1572152,1516062,9705951,10033120,9207201,9260567,9842096,11675217,6260262,5591861,2184981,3834566,1719355,3600456,3049461,10232747
71,000410,2017-09-04,-0.009771986970684265,-0.011943539630836164,0.256640543206835,12866.0,152819.71131255894,1288,37700768,19830574,1304058,1352944,6377277,5134613,5097662,3861716,4818793,3703485,1669750,1197438,941478,1046830,867140,408590,16624610,3124958
72,000411,2017-09-04,-0.0057526366251199335,-0.004793863854266389,1.2272789883631912,10435.0,38220.816154279484,288,4184684,2303501,128843,224075,1589421,1257373,797528,482400,902472,126575,412100,213078,354320,0,0,0,0,0
73,000413,2017-09-04,0.0048828125,0.0,0.17714599422368676,67386.0,319203.9923395211,3345,274029832,294940509,531354,969440,12219972,14126102,19158373,25716552,36593910,40115464,27527937,34215858,31508997,34990977,26293191,17917842,120196098,126888274
74,000415,2017-09-04,0.004316546762589857,0.0028776978417266452,0.13480489649777908,6990.0,119112.95473911593,2667,45512719,36479092,3223846,3522594,7701106,7684400,5863594,6964932,6099416,5639343,4221726,1950414,2738313,1584623,1405805,443865,14258913,8688921
75,000416,2017-09-04,0.0036363636363636598,-0.002424242424242329,0.3108426242743953,11557.0,102461.58547565571,704,15392367,11045422,532270,976758,2597097,3110342,2975264,1673968,2517760,2696390,2209751,1714753,371391,0,470808,873211,3718026,0
76,000417,2017-09-04,0.017281105990783363,0.016129032258064502,0.22669248586730606,17420.0,139117.77756106906,1467,32686924,45628437,1508364,1005303,9681331,5255488,5468239,4226816,6930807,6586067,3890471,5799545,2437265,3818600,1293970,2655958,1476477,16280660
77,000418,2017-09-04,-0.016677785190126748,-0.017567267066933456,1.1274823820127158,13302.0,75204.81014341123,1593,40945390,19821206,2383447,1200533,9527542,5978711,8516383,3164083,6484554,3500643,3363857,1987031,1584897,1119962,6194260,946362,2890450,1923881
78,000419,2017-09-04,0.004255319148936287,0.004255319148936287,0.2838877418238314,7060.0,89682.3405230211,616,11191314,6539378,1110247,270514,1845398,1929869,1337924,1587078,1528633,1876057,414240,211500,1398688,664360,406912,0,3149272,0
79,000420,2017-09-04,0.02083333333333348,0.017857142857142794,0.08532612315860724,8840.0,118938.71383190854,1558,17379602,35249438,1039249,1404375,4060973,7570981,3329565,5510764,3593455,4206085,1930374,2423127,722776,3383099,498288,431946,2204922,10319061
80,000421,2017-09-04,0.002797202797202747,0.00419580419580412,0.16007475888301503,718.0,37456.469608886546,1997,6023774,12470903,757873,1791217,2439608,3079682,1302879,1737861,740882,2065782,476940,880233,305592,380196,0,0,0,2535932
81,000422,2017-09-04,-0.0031847133757962887,-0.0031847133757962887,0.15741756205122961,20691.0,194797.62609326848,1593,74043070,52771456,1122596,997274,7459798,5990183,8594499,6415280,12612556,9101116,6891794,6148009,4821093,6449327,3001623,0,29539111,17670267
82,000423,2017-09-04,0.0025831449790119088,0.0009686793671295213,1.2827364976882307,37176.0,447110.1840326043,2331,125097517,89063853,697040,985430,19304019,11995629,18818147,14380262,16245023,17018139,6685133,6958626,6160055,6119758,4903650,1296858,52284450,30309151
83,000425,2017-09-04,0.007894736842105399,0.0026315789473685403,0.06795312118902332,16340.0,160641.9056222055,3148,58463822,95881040,844209,3428809,6988774,25928468,7169055,20423942,7799254,13494468,2302613,6016479,2522870,4149751,3590267,4801006,27246780,17638117
84,000426,2017-09-04,0.03886255924170623,0.04265402843601884,0.18568712048067776,46526.0,302135.8029765275,3243,210322967,224221365,804661,2014184,13898110,14897378,17335990,23028907,29210759,32436234,24334752,20705079,13659671,14841019,11504143,11783860,99574881,104514704
85,000428,2017-09-04,0.007968127490039834,0.005976095617529875,0.2116580951996887,6565.0,78668.52370436973,562,9169926,9255482,538918,471326,1481338,1773746,1490503,1189654,1497361,2801640,1979214,750913,704200,304515,475393,450688,1002999,1513000
86,000429,2017-09-04,-0.0011415525114154557,-0.0022831050228310223,0.22014597932459368,6146.0,127385.42374416311,1584,19597333,22208969,700166,3245872,4764404,7013506,3065615,4092612,1872567,2500596,467206,1139092,0,300468,905301,0,7822074,3916823
87,000430,2017-09-04,0.033718689788053924,0.029865125240847723,0.2984763885618582,18954.0,71602.95079405131,1209,18085548,34260078,546261,1020813,4440923,7382786,4010439,6930819,4522894,9564396,2372308,3166612,1332417,1697167,0,2636887,860306,1860598
88,000488,2017-09-04,0.008383233532934131,0.0011976047904191933,0.30620830984918757,53328.0,402566.960115286,2976,282844927,253584696,1288455,891545,12453764,11154020,16944378,14758384,31775152,27363361,22051035,18937542,20849062,21919224,19229933,10807554,158253148,147753066
89,000498,2017-09-04,-0.007159904534606243,-0.0011933174224345588,0.18436839752900488,9185.0,60098.47148778787,2069,25600024,21708336,2895517,2243186,7414341,8874577,4757056,1937405,4265742,2649372,1695274,1955760,393299,692215,1431696,1338082,2747099,2017739
90,000501,2017-09-04,0.006100942872989457,0.004991680532445919,0.4085225585675266,10884.0,127634.05737062983,1949,46674399,50400016,2965006,1517813,8941411,6024374,6290100,5117102,9358719,9724270,5412675,4712463,3119287,3845431,1825444,1779272,8761757,17679291
91,000502,2017-09-04,-0.010551948051948146,-0.0032467532467532756,0.4298699963632565,12220.0,87429.02728893516,821,18406040,10303734,772816,761388,4347486,3302776,2071070,2308022,2871886,1750720,1520202,958868,1985788,753030,0,468930,4836792,0
92,000505,2017-09-04,-0.004906771344455274,-0.006869479882237517,0.4429075611800645,14336.0,173242.4785351143,529,24211758,11437076,264331,340686,1795556,2240609,1658330,2073246,1764488,2200834,894643,1635999,3647902,1037292,1842402,449327,12344106,1459083
93,000507,2017-09-04,0.00454545454545463,-0.0072727272727273196,0.21448557742748153,24624.0,144838.97975106048,2632,91411119,73106698,1531817,1543055,13720886,13346299,16071088,12599097,20740557,15277723,10089418,9717472,9175710,4454462,6151715,3010288,13929928,13158302
94,000510,2017-09-04,0.047959183673469186,0.048979591836734615,0.19460215252662427,25612.5,171637.16370086183,2540,83130763,119926927,934984,1860079,9028723,12824173,11667565,13464832,19789701,21376155,11743112,14775948,10854011,8394154,6448608,10382274,12664059,36849312
95,000513,2017-09-04,-0.014084507042253613,-0.010261569416499139,1.0547274369891169,29532.0,185837.85919985076,2224,107885663,46241792,2364434,1192934,20697216,9004242,13096315,5639058,12610240,4539609,9989157,6661849,5976807,2521187,3718945,3688999,39432549,12993914
96,000514,2017-09-04,-0.003722084367245748,-0.003722084367245748,0.22151735457764138,11242.0,69483.58555092465,1324,27544218,13908070,1617771,1095115,7614880,4576944,4858130,2962321,4804655,2614556,2653508,655245,961161,982889,481200,401000,4552913,620000
97,000516,2017-09-04,0.0,0.0,0.16502097917006903,10460.0,88242.0885014182,1005,23448677,16518654,918888,888453,4006964,3146228,4022696,2310386,4836358,4912797,2952799,1263126,2372953,729062,0,883870,4338019,2384732
98,000517,2017-09-04,-0.004566210045662045,-0.0022831050228310223,0.09256220605901139,6524.0,44433.35372172663,2257,20827060,10479047,1787097,1821915,10499332,5102915,2184159,1507231,1952025,1024761,1479791,1022225,300585,0,403300,0,2220771,0
99,000518,2017-09-04,-0.007575757575757569,-0.005050505050505083,0.30447584308404985,9408.0,78237.92442884929,676,13255777,8845745,751643,768136,2522726,2119489,1819784,1957938,2635451,1520489,1036546,1248125,1332148,789500,888364,442068,2269115,0
100,000519,2017-09-04,0.013368983957219083,0.0062388591800355275,0.2329413872547741,22560.0,144879.92829440333,2321,71209210,73388139,1348226,1535620,9954714,12936279,10354479,11156254,16482245,14457165,5370294,11784589,7463796,5301795,4949769,4350818,15285687,11865619
101,000520,2017-09-04,-0.01388888888888895,-0.01041666666666663,0.14951634888437007,11949.0,136069.34923478938,1486,42978472,33497141,855173,1691067,4814837,7462605,4881740,5670548,6370460,5894481,2986482,1720612,3124077,2838579,2593558,2238682,17352145,5980567
102,000521,2017-09-04,0.0016949152542371504,0.003389830508474523,0.15480129565763331,1182.0,40698.686510718166,1453,14254961,5311924,1867182,317894,4488275,2020103,2862619,1364738,2035667,593851,831310,1015338,713900,0,0,0,1456008,0
103,000523,2017-09-04,-0.002042900919305368,-0.005107252298263476,0.34732137897998255,11712.0,117814.74180654436,794,20963575,15243398,782309,1227654,2755384,4138707,2610296,3338205,1533721,2354885,1504538,952194,625962,992508,4131437,937349,7019928,1301896
104,000524,2017-09-04,0.016178736517719505,0.01926040061633283,0.32656780527982426,17650.5,40907.08566360934,1580,11242955,35618779,563113,1271842,4890943,14723382,3315124,9988272,1795099,5502162,678676,1655791,0,689801,0,1787529,0,0
105,000525,2017-09-04,0.012440191387559807,0.00909090909090926,0.474389012381806,23100.0,139826.74662000441,1942,62214217,69041207,619178,1451089,7771993,11636809,7092478,9650280,12635851,11802074,12003086,8900492,4729436,4967463,1780229,6194539,15581966,14438461
106,000526,2017-09-04,0.01086956521739113,0.0031055900621115295,1.6721117068733675,28926.0,88298.5906527175,370,9055486,11170563,173710,276999,1820418,1869499,2209356,1586828,2136986,1835510,1343335,1863743,1371681,1079154,0,889350,0,1769480
107,000528,2017-09-04,0.0010928961748633004,0.0,0.17232812622142016,13620.0,87289.7429305251,2826,44364075,51348421,1754172,2645643,10800813,18131684,9931382,9800145,6525869,7213823,4000057,3184427,1705532,2581277,983537,1322105,8662713,6469317
108,000529,2017-09-04,-0.006810442678774176,-0.00794551645856989,0.30227879389577206,8750.0,52959.234257635515,849,14621156,6670583,948461,593404,3781803,2276499,3167637,1759113,2227320,1120784,1630439,213044,1038583,707739,1310097,0,516816,0
109,000530,2017-09-04,0.02706359945872805,0.017591339648173276,0.18887789997957946,8272.0,114457.11408876364,1532,23121605,28816832,2076490,1130478,5627893,5637004,3937576,4520090,4182718,4890042,3392783,2469295,1381346,1316730,451186,850456,2071613,8002737
110,000531,2017-09-04,-0.0044642857142858094,-0.0033482142857144126,0.2925727437019563,8890.0,55066.54974157721,938,16856865,8728975,1642388,480736,3500108,2786114,4773389,1898219,3989599,1825783,1618144,0,364490,0,431650,446500,537097,1291623
